レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201708112401,日本財団会長杯,第5日,2017/08/11,大村,01R,めざまし戦一,1800,晴,西,1,1,逃げ,1,100,1,100,2,130,1-2,150,1,1-2,140,1,1-2,100,1,1-3,170,2,2-3,220,3,1-2-3,340,1,1-2-3,240,1,1,1,4096,石 橋 道 友,65,75,6.88,1,0.09,111.2,2,2,3151,落 合 敬 一,46,17,6.89,2,0.11,112.6,3,3,4164,岩 永 節 也,58,76,6.88,3,0.12,114.2,4,4,4248,岡 本 大,23,35,6.94,4,0.08,115.6,5,6,4705,吉 川 勇 作,32,29,6.9,6,0.13,,6,5,3818,山 崎 康 弘,17,58,6.85,5,0.16,
201708112402,日本財団会長杯,第5日,2017/08/11,大村,02R,昼ガチ戦一般,1800,晴,南西,1,1,差し,6,2510,6,260,1,110,6-1,5530,14,1-6,1320,5,1-6,230,5,3-6,180,3,1-3,130,1,6-1-3,7860,25,1-3-6,420,2,1,6,3906,飯 山 晃 三,51,30,6.92,4,0.29,111.9,2,1,3858,織 田 猛,74,20,6.95,1,0.26,112.8,3,3,4241,大 串 重 幸,22,23,6.87,3,0.43,114.3,4,5,4695,尾 崎 雄 二,54,61,6.88,6,0.15,115.3,5,4,3964,宮 地 博 士,50,59,6.86,5,0.21,,6,2,4555,富 永 大 一,13,19,6.83,2,0.26,
201708112403,日本財団会長杯,第5日,2017/08/11,大村,03R,一般,1800,晴,南西,1,1,差し,2,430,2,210,6,280,2-6,5230,18,2-6,1640,6,2-6,250,4,2-3,250,5,3-6,180,2,2-6-3,8790,38,2-3-6,640,2,1,2,3809,吉 田 光,45,70,6.91,2,0.13,111.3,2,6,4413,水 摩 敦,71,57,6.93,6,0.01,112.4,3,3,4352,下 條 雄太郎,29,56,6.91,3,0.05,113.3,4,1,3516,吉 原 聖 人,37,37,6.93,1,0.07,114.8,5,4,4367,山 口 修 路,35,64,6.95,4,0.19,,6,5,4872,山 下 流 心,76,40,6.85,5,0.21,
201708112404,日本財団会長杯,第5日,2017/08/11,大村,04R,一般,1800,晴,西,2,1,逃げ,1,100,1,100,3,100,1-3,200,1,1-3,140,1,1-3,100,1,1-2,130,2,2-3,170,3,1-3-2,380,1,1-2-3,190,1,1,1,4553,坪 口 竜 也,68,39,6.8,1,0.23,111.5,2,3,4299,中 島 浩 哉,66,34,6.86,3,0.2,112.6,3,2,3171,田 川 忠 志,63,43,7.0,2,0.22,114.3,4,5,4291,山 崎 紳 弘,49,63,6.89,5,0.14,115.0,5,4,4616,小 川 真 人,75,16,6.9,4,0.17,,6,6,4919,吉 田 翔 悟,73,26,6.92,6,0.16,
201708112405,日本財団会長杯,第5日,2017/08/11,大村,05R,一般  進入固定,1800,晴,西,2,1,差し,2,620,2,100,1,100,2-1,1060,5,1-2,100,1,1-2,100,1,2-4,390,8,1-4,230,4,2-1-4,4310,15,1-2-4,340,2,1,2,3158,島 川 光 男,27,18,6.82,2,0.14,111.0,2,1,4174,赤 坂 俊 輔,20,36,6.87,1,0.1,113.3,3,4,3501,川 上 昇 平,11,21,6.87,4,0.31,114.8,4,3,4705,吉 川 勇 作,32,29,6.92,3,0.13,115.5,5,5,4004,山 本 浩 輔,72,15,6.81,5,0.35,,6,6,4416,三 宅 健 太,24,38,6.89,6,0.34,
201708112406,日本財団会長杯,第5日,2017/08/11,大村,06R,一般,1800,晴,西,3,2,差し,3,160,3,100,1,230,3-1,950,3,1-3,450,2,1-3,300,6,3-5,130,1,1-5,500,8,3-1-5,1820,6,1-3-5,460,1,1,3,3779,原 田 幸 哉,69,65,6.89,3,0.19,111.8,2,1,3818,山 崎 康 弘,17,58,6.94,1,0.18,112.7,3,5,4497,桑 原 悠,67,45,6.86,5,0.22,114.1,4,2,4406,幸 野 史 明,47,60,6.87,2,0.21,114.2,5,6,4624,高 田 明,38,28,6.91,6,0.22,,6,4,4164,岩 永 節 也,58,76,6.84,4,0.21,
201708112407,日本財団会長杯,第5日,2017/08/11,大村,07R,一般  進入固定,1800,晴,北西,3,2,,3,320,3,100,1,100,3-1,350,1,1-3,200,1,1-3,100,1,3-4,110,2,1-4,140,3,3-1-4,590,1,1-3-4,160,1,1,3,4259,真 庭 明 志,21,55,6.83,3,0.19,110.3,2,1,4600,井 内 将太郎,19,41,7.01,1,0.22,112.6,3,4,3777,樋 口 亮,64,67,6.88,4,0.18,114.8,4,2,4248,岡 本 大,23,35,6.91,2,0.18,116.8,5,5,4180,上 野 秀 和,55,66,6.9,5,0.17,,6,6,4695,尾 崎 雄 二,54,61,6.92,6,0.22,
201708112408,日本財団会長杯,第5日,2017/08/11,大村,08R,一般,1800,晴,北西,3,2,差し,2,590,2,120,1,100,2-1,860,4,1-2,230,1,1-2,140,1,2-4,290,6,1-4,220,4,2-1-4,1700,7,1-2-4,340,2,1,2,4715,村 上 遼,28,13,6.87,2,0.23,110.6,2,1,3944,山 口 裕 二,31,33,6.96,1,0.23,112.4,3,4,3986,沖 島 広 和,16,31,6.93,4,0.18,114.2,4,5,2958,井 川 正 人,15,62,6.95,5,0.25,115.0,5,3,3906,飯 山 晃 三,51,30,6.93,3,0.19,,6,6,4919,吉 田 翔 悟,73,26,6.9,6,0.28,
201708112409,日本財団会長杯,第5日,2017/08/11,大村,09R,一般,1800,晴,北西,4,3,差し,3,410,3,230,2,380,3-2,11890,15,2-3,4980,7,2-3,680,7,3-6,990,8,2-6,1220,10,3-2-6,87130,64,2-3-6,24340,17,1,3,4378,川 下 晃 司,61,22,6.83,3,0.18,111.0,2,2,3501,川 上 昇 平,11,21,6.88,2,0.14,112.2,3,6,4555,富 永 大 一,13,19,6.85,6,0.08,114.0,4,5,4096,石 橋 道 友,65,75,6.82,5,0.12,114.7,5,1,4070,中 村 亮 太,33,27,6.8,1,0.23,,6,4,3171,田 川 忠 志,63,43,7.02,4,0.13,
201708112410,日本財団会長杯,第5日,2017/08/11,大村,10R,準優勝戦,1800,晴,北,4,3,逃げ,1,160,1,110,2,180,1-2,450,3,1-2,330,1,1-2,220,3,1-3,200,2,2-3,390,7,1-2-3,1420,4,1-2-3,870,5,1,1,4241,大 串 重 幸,22,23,6.8,1,0.21,111.1,2,2,4367,山 口 修 路,35,64,6.84,2,0.15,112.1,3,3,4004,山 本 浩 輔,72,15,6.79,3,0.21,113.3,4,4,4497,桑 原 悠,67,45,6.83,4,0.18,114.5,5,5,3158,島 川 光 男,27,18,6.82,5,0.13,,6,6,3777,樋 口 亮,64,67,6.79,6,0.2,
