レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201708212401,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,01R,めざまし戦予,1800,雨,南東,1,1,逃げ,1,100,1,100,4,220,1-4,600,3,1-4,500,3,1-4,230,3,1-3,130,2,3-4,400,6,1-4-3,1930,7,1-3-4,520,3,1,1,4264,長 尾 章 平,63,63,6.75,1,0.05,110.0,2,4,4648,木 村 亮 太,23,46,6.77,4,0.08,111.1,3,3,4056,小 西 英 輝,22,14,6.78,3,0.04,112.5,4,2,4113,木 村 浩 士,57,25,6.63,2,0.07,113.2,5,5,4811,向井田 佑 紀,53,72,6.89,5,0.07,,6,6,4980,佐々木 完 太,15,75,6.73,6,0.05,
201708212402,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,02R,昼ガチ戦予選,1800,曇り,南,1,1,逃げ,1,100,1,100,3,110,1-3,290,2,1-3,210,1,1-3,170,2,1-4,240,4,3-4,450,8,1-3-4,930,3,1-3-4,490,2,1,1,4336,松 田 竜 馬,30,67,6.76,1,0.1,111.0,2,3,3527,中 嶋 誠一郎,36,45,6.87,3,0.11,111.6,3,4,3224,栗 山 繁 洋,33,61,6.83,4,0.1,112.5,4,6,3581,加 木 郁,46,51,6.79,6,0.09,113.8,5,2,3566,川 添 英 正,13,23,6.81,2,0.15,,6,5,3365,野 田 貴 博,38,56,6.93,5,0.1,
201708212403,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,03R,予選,1800,雨,南東,1,1,逃げ,1,150,1,110,2,110,1-2,300,1,1-2,150,1,1-2,110,1,1-4,130,2,2-4,140,3,1-2-4,760,2,1-2-4,380,2,1,1,3430,角 浜 修,76,20,6.7,1,0.16,110.4,2,2,3966,作 間 章,52,11,6.79,2,0.19,111.4,3,4,3350,藤 本 佳 史,72,28,6.86,4,0.28,112.2,4,3,3846,藤 井 理,48,74,6.92,3,0.25,114.9,5,6,4301,関 裕 也,12,39,6.86,6,0.19,,6,5,3654,武 田 光 史,17,47,6.79,5,0.21,
201708212404,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,04R,予選,1800,曇り,南,1,1,差し,3,820,3,700,6,240,3-6,2830,10,3-6,2200,8,3-6,650,8,2-3,1080,11,2-6,1920,14,3-6-2,27230,80,2-3-6,4430,17,1,3,4846,佐 藤 駿 介,68,76,6.89,3,0.06,109.6,2,6,3211,北 川 敏 弘,35,48,6.87,6,0.04,112.9,3,2,4876,梅 木 敬 太,73,34,6.83,2,0.09,113.9,4,4,4747,山 戸 信 二,49,38,6.86,4,0.07,114.9,5,1,3135,山 口 博 司,61,66,6.84,1,0.1,,6,5,4603,谷 川 将 太,32,40,6.74,5,0.08,
201708212405,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,05R,予選  進入固定,1800,曇り,南,1,1,逃げ,1,130,1,100,3,330,1-3,490,2,1-3,700,3,1-3,250,4,1-2,110,1,2-3,440,7,1-3-2,1350,5,1-2-3,420,3,1,1,3834,細 川 明 人,26,71,6.85,1,0.22,111.1,2,3,3976,内 田 圭,59,64,6.97,3,0.21,112.9,3,2,3653,品 川 賢 次,11,54,6.91,2,0.21,113.9,4,4,2912,尾 崎 鉄 也,45,60,6.78,4,0.19,114.6,5,5,4113,木 村 浩 士,57,25,6.92,5,0.26,,6,6,4899,占 部 一 真,19,70,6.82,6,0.24,
201708212406,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,06R,予選,1800,曇り,南西,1,1,逃げ,1,190,1,160,4,520,1-4,1780,8,1-4,1870,7,1-4,290,6,1-3,240,3,3-4,650,10,1-4-3,11010,36,1-3-4,2890,9,1,1,3079,新 地 雅 洋,28,26,6.78,1,0.15,110.4,2,4,4056,小 西 英 輝,22,14,6.8,3,0.19,111.8,3,3,4104,木 下 陽 介,40,32,6.84,2,0.15,112.3,4,2,4330,奈 須 啓 太,27,19,6.72,6,0.17,114.4,5,6,4163,山 崎 裕 司,41,65,6.83,5,0.35,,6,5,3566,川 添 英 正,13,23,6.79,4,0.31,
201708212407,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,07R,予選  進入固定,1800,雨,北,1,1,逃げ,1,160,1,100,4,110,1-4,270,1,1-4,210,1,1-4,130,1,1-3,350,6,3-4,270,4,1-4-3,1210,4,1-3-4,460,4,1,1,3690,河 合 三 弘,71,59,6.8,1,0.11,110.3,2,4,4361,柳 生 泰 二,74,30,6.86,4,0.12,111.7,3,3,4648,木 村 亮 太,23,46,6.91,3,0.14,112.8,4,2,4564,山 本 景士郎,55,12,6.89,2,0.13,113.5,5,6,4410,井 上 大 輔,29,24,6.93,6,0.19,,6,5,3581,加 木 郁,46,51,6.92,5,0.2,
201708212408,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,08R,予選,1800,雨,南,1,1,まくり,2,430,2,270,6,230,2-6,1830,11,2-6,750,5,2-6,420,8,2-3,280,6,3-6,140,1,2-6-3,3590,13,2-3-6,420,2,1,2,4846,佐 藤 駿 介,68,76,6.73,2,0.11,109.8,2,6,4269,杉 山 裕 也,20,77,6.82,3,0.04,112.0,3,3,4848,仲 谷 颯 仁,62,55,6.84,4,0.05,114.5,4,5,3926,大古場 貴,37,53,6.81,6,0.05,114.6,5,1,3224,栗 山 繁 洋,33,61,6.79,1,0.13,,6,4,3846,藤 井 理,48,74,6.83,5,0.09,
201708212409,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,09R,予選,1800,雨,南西,1,1,差し,3,1320,3,370,2,370,3-2,15160,19,2-3,10660,15,2-3,430,9,1-3,180,1,1-2,200,3,3-2-1,39970,52,1-2-3,800,4,1,3,4876,梅 木 敬 太,73,34,6.9,3,0.14,110.7,2,2,2816,陶 山 秀 徳,16,73,6.9,2,0.13,111.4,3,1,3654,武 田 光 史,17,47,6.79,1,0.29,113.4,4,6,3527,中 嶋 誠一郎,36,45,6.87,5,0.06,114.1,5,4,3976,内 田 圭,59,64,6.96,4,0.11,,6,5,4980,佐々木 完 太,15,75,6.91,6,,
201708212410,ＢＴＳ佐々開設２周年記念,第2日,2017/08/21,大村,10R,夕やけ特賞,1800,雨,西,3,2,差し,2,940,2,150,1,100,2-1,1560,5,1-2,210,1,1-2,170,3,2-4,250,5,1-4,180,4,2-1-4,4440,13,1-2-4,420,2,1,2,4336,松 田 竜 馬,30,67,6.86,2,0.22,110.9,2,1,4330,奈 須 啓 太,27,19,6.69,1,0.21,112.0,3,4,3430,角 浜 修,76,20,6.81,4,0.11,113.7,4,3,3690,河 合 三 弘,71,59,6.91,3,0.24,114.7,5,6,3653,品 川 賢 次,11,54,6.86,6,0.11,,6,5,3135,山 口 博 司,61,66,6.77,5,0.15,
