レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509070101,2025-09-07,1,01R,1,3,半周ラップ,まわり足,直線,三品 隆浩,18.7,4.66,7.42,松井 洪弥,19.01,4.37,7.46,海老澤 泰行,18.94,4.5,7.69,木田 峰由季,19.17,4.23,7.77,今泉 澪,19.7,4.55,7.97,孫崎 百世,18.98,4.5,7.58
202509070102,2025-09-07,1,02R,1,3,半周ラップ,まわり足,直線,汐崎 正則,19.15,4.46,7.61,山田 亮太,19.22,4.48,7.6,南 佑典,19.12,4.48,7.68,野中 一平,19.05,4.7,7.65,阿部 未侑,19.67,4.85,7.69,北中 元樹,19.17,4.89,7.77
202509070103,2025-09-07,1,03R,1,3,半周ラップ,まわり足,直線,向所 浩二,18.69,4.74,7.58,守田 俊介,18.77,4.44,7.64,川田 正人,19.08,4.54,7.59,磯村 匠,18.72,4.3,7.54,山下 奈緒,19.16,4.52,7.66,浜野 孝志,18.76,4.45,7.67
202509070104,2025-09-07,1,04R,1,3,半周ラップ,まわり足,直線,上田 紗奈,18.85,4.37,7.52,小林 一樹,18.77,4.46,7.62,近藤 友宝,19.08,5.05,7.65,室田 泰史,18.84,4.5,7.6,山本 稔太朗,18.76,4.58,7.66,江口 晃生,18.75,4.5,7.74
202509070105,2025-09-07,1,05R,1,3,半周ラップ,まわり足,直線,丹下 健,19.13,4.43,7.57,吉川 喜継,18.9,4.35,7.6,小畑 実成,19.13,4.55,7.83,栗原 直也,18.62,4.47,7.66,前野 竜一,18.9,4.39,7.81,菊地 孝平,18.65,4.3,7.75
202509070106,2025-09-07,1,06R,1,3,半周ラップ,まわり足,直線,柳生 泰二,18.66,4.61,7.56,佐藤 太亮,18.8,4.33,7.78,鈴木 猛,18.74,4.57,7.78,金子 貴志,19.09,4.43,7.8,渡邊 裕貴,18.9,4.49,7.83,今泉 澪,19.25,6.04,7.55
202509070107,2025-09-07,1,07R,1,3,半周ラップ,まわり足,直線,亀山 雅幸,18.69,4.51,7.49,孫崎 百世,19.01,4.59,7.65,島村 隆幸,18.83,4.46,7.57,小野 桜,19.29,4.45,7.6,坂東 満,19.02,4.51,7.77,山田 亮太,19.05,4.39,7.62
202509070108,2025-09-07,1,08R,1,3,半周ラップ,まわり足,直線,松井 洪弥,18.54,4.72,8.0,向所 浩二,18.49,4.69,7.94,水野 望美,18.43,4.67,7.81,富樫 麗加,18.64,4.78,7.97,柴田 光,18.66,4.66,7.99,阿部 未侑,19.41,5.16,7.97
202509070109,2025-09-07,1,09R,1,3,半周ラップ,まわり足,直線,野中 一平,18.52,4.65,7.74,江口 晃生,18.59,4.68,7.9,磯村 匠,18.48,4.5,7.83,三品 隆浩,18.9,4.86,7.79,小畑 実成,19.04,4.76,7.89,谷津 幸宏,18.46,4.88,7.83
202509070110,2025-09-07,1,10R,1,3,半周ラップ,まわり足,直線,小林 一樹,18.37,4.76,7.83,三角 哲男,18.28,4.61,7.62,汐崎 正則,18.73,4.69,7.79,前田 篤哉,18.57,4.55,7.91,照屋 厚仁,18.83,4.97,7.92,山下 奈緒,18.88,4.7,7.83
202509070111,2025-09-07,1,11R,1,3,半周ラップ,まわり足,直線,守田 俊介,18.51,4.54,7.87,亀山 雅幸,18.52,4.55,7.69,佐藤 太亮,18.82,4.65,7.78,菊地 孝平,18.4,4.6,7.84,木田 峰由季,18.88,4.54,7.72,山本 稔太朗,18.81,4.91,7.89
202509070112,2025-09-07,1,12R,1,3,半周ラップ,まわり足,直線,柴田 光,18.37,4.64,7.64,南 佑典,19.09,4.5,7.59,丹下 健,18.92,4.36,7.65,近藤 友宝,19.16,4.58,7.74,柳生 泰二,18.9,4.32,7.58,川田 正人,19.12,4.57,7.66
202509070401,2025-09-07,4,01R,1,3,一周,まわり足,直線,前田 将太,36.7,5.17,7.85,杉山 正樹,37.02,5.08,7.8,上田 龍星,37.06,4.9,7.74,新開 航,37.7,5.21,7.88,下出 卓矢,37.74,5.33,7.93,土屋 智則,36.5,5.6,7.73
