レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509190201,2025-09-19,2,01R,1,3,一周,まわり足,直線,野中 義生,36.89,5.6,6.97,新出 浩司,37.23,5.5,7.2,深山 祐二,37.14,5.5,7.09,横井 健太,36.97,6.0,6.98,栗原 一馬,37.49,5.64,7.13,竹内 来,37.11,5.77,7.0
202509190202,2025-09-19,2,02R,1,3,一周,まわり足,直線,乃村 康友,36.74,5.13,7.08,崎 利仁,37.85,6.0,6.93,原 豊土,37.29,6.11,6.95,加倉 侑征,37.81,5.8,7.0,今泉 友吾,36.86,5.64,6.83,山道 諄也,37.93,5.77,7.11
202509190203,2025-09-19,2,03R,1,3,一周,まわり足,直線,森 照夫,37.2,5.56,6.97,深井 利寿,36.67,5.97,6.88,杢野 誓良,37.56,5.82,7.0,田中 信一郎,36.84,6.51,6.78,塚越 陸斗,37.42,6.25,6.94,金児 隆太,37.44,5.47,7.01
202509190204,2025-09-19,2,04R,1,3,一周,まわり足,直線,坪内 実,37.02,5.46,6.98,西田 靖,38.47,5.53,7.1,原田 秀弥,38.0,5.83,7.07,横田 海人,37.87,5.6,7.0,尾嶋 一広,37.1,5.3,7.03,中山 雄太,37.17,5.66,7.0
202509190205,2025-09-19,2,05R,1,3,一周,まわり足,直線,池田 雄祐,36.87,5.49,6.97,中渡 修作,37.12,5.44,7.07,山口 修路,36.95,5.22,7.17,鈴木 博,37.17,5.5,7.06,竹内 来,37.65,5.85,6.94,木下 陽介,38.34,5.72,7.07
202509190206,2025-09-19,2,06R,1,3,一周,まわり足,直線,岸本 雄貴,37.84,5.7,7.05,山本 光雄,37.23,5.47,7.11,長岡 良也,37.46,5.46,7.1,吉川 喜継,37.46,5.57,6.97,横井 健太,38.36,5.7,7.1,鈴木 雅希,38.66,5.44,7.11
202509190207,2025-09-19,2,07R,1,3,一周,まわり足,直線,松尾 充,37.05,5.52,6.9,木幡 純也,38.09,5.86,7.07,野中 義生,37.84,5.67,7.05,尾道 佳諭,37.05,5.38,7.08,山道 諄也,38.67,5.5,7.04,杢野 誓良,37.79,5.9,7.01
202509190208,2025-09-19,2,08R,1,3,一周,まわり足,直線,國分 将太郎,37.34,5.95,6.84,今泉 友吾,36.88,5.32,6.92,坪内 実,36.78,5.55,6.95,栗原 一馬,37.59,5.64,7.05,中山 将,36.93,5.24,7.08,塚越 陸斗,37.69,5.44,7.03
202509190209,2025-09-19,2,09R,1,3,一周,まわり足,直線,原田 秀弥,37.0,5.7,7.0,中村 尊,36.87,5.27,7.0,田中 信一郎,37.13,5.63,7.0,深山 祐二,37.38,5.72,7.03,乃村 康友,37.12,5.5,7.13,古川 誠之,37.14,5.6,7.05
202509190210,2025-09-19,2,10R,1,3,一周,まわり足,直線,加倉 侑征,36.54,6.07,6.73,尾嶋 一広,37.03,5.73,6.87,深井 利寿,36.53,5.33,7.03,中渡 修作,37.57,5.41,7.06,新出 浩司,37.41,5.45,7.08,山崎 鉄平,37.51,5.39,7.14
