レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509210101,2025-09-21,1,01R,1,3,半周ラップ,まわり足,直線,河内 悠利杏,19.13,4.83,7.89,樋口 由加里,19.25,4.6,7.86,沼田 七華,19.91,4.63,7.76,出口 舞有子,19.34,4.61,7.85,根岸 真優,19.39,4.81,7.77,柴田 愛梨,19.4,4.65,7.99
202509210102,2025-09-21,1,02R,1,3,半周ラップ,まわり足,直線,寺島 美里,19.68,5.02,7.86,島倉 都,19.48,4.75,7.85,塩崎 桐加,19.8,4.57,7.89,若狭 奈美子,19.67,5.25,7.92,西田 和加,19.52,4.96,7.83,今井 裕梨,19.57,5.08,7.89
202509210103,2025-09-21,1,03R,1,3,半周ラップ,まわり足,直線,山崎 小葉音,19.16,5.19,8.06,高田 綾,19.69,5.02,7.93,羽田 妃希,19.51,5.41,7.95,金田 幸子,19.14,5.04,7.88,清埜 翔子,19.79,4.75,8.07,石井 裕美,19.75,4.85,8.11
202509210104,2025-09-21,1,04R,1,3,半周ラップ,まわり足,直線,島田 なぎさ,19.15,4.85,7.84,山本 梨菜,19.35,4.86,7.88,蜂須 瑞生,19.11,4.59,7.75,香川 素子,19.46,4.47,7.86,赤澤 文香,19.22,4.61,7.86,坂本 奈央,19.8,4.86,8.06
202509210105,2025-09-21,1,05R,1,3,半周ラップ,まわり足,直線,大澤 真菜,19.25,4.78,7.81,櫻本 あゆみ,19.44,4.7,7.76,前田 紗希,19.39,4.64,7.85,大橋 栄里佳,19.53,4.41,7.72,中村 桃佳,19.03,4.63,7.78,井澤 聖奈,19.38,4.58,7.89
202509210106,2025-09-21,1,06R,1,3,半周ラップ,まわり足,直線,大瀧 明日香,18.77,4.76,7.57,岩崎 麗子,19.14,4.71,7.72,橋谷田 佳織,19.15,4.87,7.72,根岸 真優,19.04,4.58,7.73,湯淺 紀香,19.28,4.7,7.77,加藤 奈月,19.16,4.53,7.8
202509210107,2025-09-21,1,07R,1,3,半周ラップ,まわり足,直線,今井 美亜,18.7,4.32,7.52,寺島 美里,19.48,4.67,7.62,土屋 千明,19.31,4.67,7.74,河内 悠利杏,19.19,4.63,7.68,羽田 妃希,19.13,4.74,7.66,滝沢 織寧,19.46,4.67,7.76
202509210108,2025-09-21,1,08R,1,3,半周ラップ,まわり足,直線,宇野 弥生,18.88,4.5,7.61,石井 裕美,19.06,4.51,7.67,赤澤 文香,19.03,4.61,7.73,沼田 七華,19.48,4.82,7.78,清水 愛海,18.9,4.49,7.57,島倉 都,19.38,4.91,7.83
202509210109,2025-09-21,1,09R,1,3,半周ラップ,まわり足,直線,角 ひとみ,18.89,4.6,7.6,島田 なぎさ,19.12,4.63,7.61,黒澤 めぐみ,19.36,4.67,7.58,高田 綾,19.19,4.53,7.52,今井 裕梨,18.82,4.67,7.55,樋口 由加里,18.61,4.6,7.62
202509210110,2025-09-21,1,10R,1,3,半周ラップ,まわり足,直線,清埜 翔子,18.79,4.5,7.56,蜂須 瑞生,18.64,4.53,7.51,大橋 栄里佳,18.86,4.57,7.63,喜井 つかさ,19.11,4.53,7.66,塩崎 桐加,18.93,4.51,7.63,長嶋 万記,19.0,4.33,7.66
202509210111,2025-09-21,1,11R,1,3,半周ラップ,まわり足,直線,若狭 奈美子,18.76,4.58,7.47,湯淺 紀香,18.79,4.37,7.53,中田 夕貴,18.46,4.54,7.44,鎌倉 涼,19.2,4.66,7.51,山本 梨菜,19.17,4.57,7.59,中村 桃佳,18.82,4.46,7.39
202509210112,2025-09-21,1,12R,1,3,半周ラップ,まわり足,直線,土屋 千明,18.47,4.53,7.44,大瀧 明日香,18.88,4.41,7.46,清水 愛海,18.99,4.39,7.42,櫻本 あゆみ,18.93,4.58,7.69,香川 素子,18.88,4.29,7.53,金田 幸子,19.17,4.51,7.61
202509210201,2025-09-21,2,01R,1,3,一周,まわり足,直線,杢野 誓良,37.6,5.77,7.17,木下 陽介,37.83,5.87,7.14,栗原 一馬,38.26,5.94,7.19,國分 将太郎,37.91,6.19,7.04,山道 諄也,38.16,5.83,7.2,岸本 雄貴,38.57,6.93,7.03
202509210202,2025-09-21,2,02R,1,3,一周,まわり足,直線,横田 海人,37.45,5.37,7.25,相馬 翔,37.67,5.5,7.27,金児 隆太,37.57,5.63,7.13,森 照夫,37.6,5.58,7.2,横井 健太,38.33,5.53,7.2,松尾 充,40.27,5.43,7.07
202509210203,2025-09-21,2,03R,1,3,一周,まわり足,直線,新出 浩司,37.67,5.6,7.37,崎 利仁,37.62,6.2,7.13,山崎 鉄平,37.46,6.03,7.15,坪内 実,37.6,5.8,7.03,中山 雄太,37.77,5.8,7.1,塚越 陸斗,38.63,5.93,7.03
202509210204,2025-09-21,2,04R,1,3,一周,まわり足,直線,深山 祐二,37.3,5.8,7.1,西田 靖,37.46,5.54,7.07,木幡 純也,39.26,5.77,7.31,深井 利寿,37.77,6.0,7.2,長岡 良也,37.58,5.37,7.16,中渡 修作,37.97,5.43,7.18
202509210205,2025-09-21,2,05R,1,3,一周,まわり足,直線,池田 雄祐,37.23,5.63,7.13,野中 義生,37.03,5.63,7.1,尾道 佳諭,37.28,5.49,7.06,古川 誠之,37.4,5.6,7.07,山口 修路,37.35,5.32,7.26,乃村 康友,37.73,5.47,7.2
