レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509120201,2025-09-12,2,01R,1,3,一周,まわり足,直線,石川 哲秀,36.78,5.92,6.97,松下 哲也,37.93,5.73,7.07,加藤 啓太,37.94,5.52,7.12,加瀬 智宏,37.89,5.64,7.13,藤丸 光一,37.41,5.69,7.11,長野 未来,37.99,6.1,6.88
202509120202,2025-09-12,2,02R,1,3,一周,まわり足,直線,宮地 秀祈,37.33,5.73,6.99,小池 哲也,37.37,5.67,7.0,馬野 耀,37.26,5.37,7.03,清水 未唯,37.8,5.63,7.07,佐藤 悠,37.14,5.5,7.0,大場 敏,37.37,5.53,7.1
202509120203,2025-09-12,2,03R,1,3,一周,まわり足,直線,山口 晃朋,36.94,5.66,6.98,青木 蓮,37.39,5.87,6.98,郷原 章平,36.9,5.57,7.03,吉川 昭男,37.29,5.84,6.99,宇佐見 淳,36.93,5.61,7.0,吉田 和仁,37.36,5.5,7.36
202509120204,2025-09-12,2,04R,1,3,一周,まわり足,直線,塩崎 桐加,36.97,5.46,7.11,笠置 博之,37.05,5.35,7.03,宮内 直哉,37.42,5.41,7.07,山田 竜一,37.03,5.43,7.05,岡村 仁,36.93,5.47,7.02,田中 堅,36.83,6.17,7.03
202509120205,2025-09-12,2,05R,1,3,一周,まわり足,直線,香川 素子,36.89,5.65,6.93,武田 正紀,37.37,5.9,6.97,寺本 昇平,37.03,6.0,6.94,田中 豪,37.23,5.72,7.17,岡部 浩,37.56,5.75,7.17,松下 哲也,38.19,5.87,7.03
202509120206,2025-09-12,2,06R,1,3,一周,まわり足,直線,堀之内紀代子,37.03,5.97,6.81,大場 敏,36.94,5.93,6.97,三川 昂暁,37.26,5.83,7.2,西田 和加,37.47,6.27,7.0,中里 英夫,37.78,5.79,7.2,北山 康介,37.5,5.43,7.1
202509120207,2025-09-12,2,07R,1,3,一周,まわり足,直線,青木 蓮,36.91,5.73,6.94,和合 俊介,37.4,5.63,7.1,川添 英正,37.6,5.7,7.03,加藤 啓太,37.67,6.0,7.01,中村 駿平,38.22,5.85,7.0,清水 未唯,38.0,5.8,7.1
202509120208,2025-09-12,2,08R,1,3,一周,まわり足,直線,川口 貴久,37.84,5.86,7.03,河野 大,37.47,5.5,7.07,桑原 将光,37.55,6.0,7.08,笠置 博之,37.47,5.8,7.01,土屋 蘭,38.4,5.77,7.14,佐藤 悠,38.27,5.43,7.0
202509120209,2025-09-12,2,09R,1,3,一周,まわり足,直線,馬野 耀,37.2,5.6,7.0,田中 堅,37.93,6.0,7.17,宇佐見 淳,37.5,5.5,7.02,香川 素子,37.57,5.77,7.0,加瀬 智宏,37.79,5.67,7.13,濱崎 直矢,37.45,5.29,7.13
202509120210,2025-09-12,2,10R,1,3,一周,まわり足,直線,下河 雅史,37.19,5.51,7.03,岡村 仁,36.72,5.47,6.97,山口 晃朋,37.23,5.46,7.04,武田 正紀,37.9,6.1,7.0,三川 昂暁,37.6,5.86,7.03,土屋 千明,37.4,5.69,7.05
202509120211,2025-09-12,2,11R,1,3,一周,まわり足,直線,中里 英夫,36.97,5.87,7.01,郷原 章平,37.37,5.53,7.03,小池 哲也,37.33,5.7,7.05,塩崎 桐加,37.7,5.5,7.2,寺本 昇平,36.93,5.37,7.02,吉田 凌太朗,37.29,5.58,7.03
202509120212,2025-09-12,2,12R,1,3,一周,まわり足,直線,田中 豪,37.01,5.82,7.0,中村 駿平,37.2,6.24,6.92,吉川 昭男,37.56,6.03,7.0,堀之内紀代子,37.28,5.98,6.9,山田 竜一,37.6,5.51,7.07,河野 大,37.1,5.7,6.99
202509120501,2025-09-12,5,01R,1,3,一周,まわり足,直線,雑賀 勇貴,36.62,5.39,7.03,大谷 直弘,36.99,5.81,7.1,川尻 泰輔,37.05,5.59,6.99,伊藤 啓三,37.32,6.17,7.1,渡辺 豊,37.37,5.73,7.23,森 竜也,37.9,6.71,7.02
202509120502,2025-09-12,5,02R,1,3,一周,まわり足,直線,加藤 翔,37.15,5.53,7.0,盛本 真輔,37.66,5.8,7.04,寺本 重宣,37.82,5.62,7.03,新井 英孝,37.91,6.03,6.9,平石 和男,36.84,5.8,6.9,齋藤 智裕,37.93,5.98,7.13
202509120503,2025-09-12,5,03R,1,3,一周,まわり足,直線,竹本 太樹,37.0,6.1,6.7,渡邉 和将,36.97,5.6,6.97,芹澤 克彦,37.57,5.67,7.03,大橋 純一郎,36.9,5.87,7.0,小倉 康典,37.92,5.74,7.02,竹間 隆晟,36.73,5.33,6.93
202509120504,2025-09-12,5,04R,1,3,一周,まわり足,直線,宮下 元胤,37.37,5.8,6.93,八木 治樹,37.54,5.86,7.0,星 栄爾,37.7,5.73,7.0,中嶋 健一郎,37.43,5.8,6.93,金子 良昭,37.57,5.87,7.13,若林 将,37.18,5.72,7.03
202509120505,2025-09-12,5,05R,1,3,一周,まわり足,直線,飯山 泰,36.4,5.66,6.83,中村 裕将,37.05,5.63,7.17,鈴木 博,37.1,5.52,7.1,菊池 峰晴,37.51,6.12,7.0,阿波 勝哉,37.68,6.12,6.93,北野 輝季,36.78,5.44,6.97
202509120506,2025-09-12,5,06R,1,3,一周,まわり足,直線,妹尾 忠幸,37.34,5.81,6.83,飯島 昌弘,37.08,5.73,7.03,黒崎 竜也,37.6,5.3,7.13,雑賀 勇貴,37.72,5.63,7.16,久田 武,37.8,5.81,7.12,神田 達也,37.76,5.57,6.97
202509120507,2025-09-12,5,07R,1,3,一周,まわり足,直線,長岡 良也,37.47,5.72,6.93,小倉 康典,37.88,5.94,6.9,金児 隆太,37.43,5.63,7.13,竹本 太樹,37.23,5.56,7.0,大谷 直弘,37.29,5.54,7.23,藤原 孝斗,37.38,5.27,7.17
202509120508,2025-09-12,5,08R,1,3,一周,まわり足,直線,山本 修一,36.44,5.94,6.82,金子 良昭,37.62,5.81,7.03,中山 将,37.42,5.61,7.03,加藤 翔,37.29,5.66,7.13,八木 治樹,37.42,5.87,6.97,赤岩 善生,37.37,5.79,7.0
202509120509,2025-09-12,5,09R,1,3,一周,まわり足,直線,吉永 則雄,37.49,5.71,7.03,後藤 浩,37.83,5.93,7.13,牧 宏次,37.8,5.81,6.97,齋藤 智裕,37.7,6.67,6.99,盛本 真輔,38.08,5.99,7.13,鈴木 結平太,37.75,6.7,7.0
202509120510,2025-09-12,5,10R,1,3,一周,まわり足,直線,若林 将,37.13,5.83,7.0,平石 和男,37.84,5.96,6.8,中嶋 健一郎,37.83,5.76,7.07,鈴木 博,37.43,5.83,7.07,飯島 昌弘,37.27,5.93,7.09,飯山 泰,37.01,5.67,7.17
202509120511,2025-09-12,5,11R,1,3,一周,まわり足,直線,竹間 隆晟,36.74,5.72,6.73,久田 武,37.33,5.93,6.9,新井 英孝,37.96,5.68,7.07,金児 隆太,37.18,5.82,7.02,渡邉 和将,37.44,5.6,7.23,宮下 元胤,37.7,5.69,6.97
202509120512,2025-09-12,5,12R,1,3,一周,まわり足,直線,北野 輝季,36.83,6.07,6.8,赤岩 善生,37.23,5.83,7.03,大橋 純一郎,37.24,5.73,7.03,神田 達也,37.06,5.53,6.97,星 栄爾,37.63,5.8,6.9,山本 修一,38.37,5.59,7.2
202509120601,2025-09-12,6,01R,1,3,一周,まわり足,直線,小山 勉,37.06,5.26,7.82,井上 茂,37.88,5.6,7.91,阪本 勇介,38.21,5.6,7.78,上野 拓馬,37.92,5.63,7.89,石川 諒,37.84,5.73,7.88,三木 晴斗,38.44,5.38,7.95
202509120602,2025-09-12,6,02R,1,3,一周,まわり足,直線,宮内 由紀英,37.77,5.71,7.76,明石 正之,37.37,5.69,7.8,中村 真,37.33,5.48,7.92,生方 靖亜,37.93,5.67,7.91,吉永 泰弘,37.92,5.56,7.9,今井 貴士,37.89,5.54,7.85
202509120603,2025-09-12,6,03R,1,3,一周,まわり足,直線,長畑 友輔,37.94,5.46,7.86,中嶋 達也,37.6,5.68,8.05,山田 真聖,37.85,5.76,7.86,松崎 祐太郎,38.02,5.65,7.81,井手 良太,37.66,5.91,7.7,重富 伸也,38.62,6.44,7.67
202509120604,2025-09-12,6,04R,1,3,一周,まわり足,直線,谷口 健一,38.05,5.73,8.03,高井 雄基,38.31,5.65,8.0,山谷 央,38.29,5.62,8.01,小川 時光,38.62,5.76,7.88,木場 雄二郎,38.47,5.31,7.83,齋藤 真之,37.84,5.47,7.91
202509120605,2025-09-12,6,05R,1,3,一周,まわり足,直線,久富 政弘,37.25,5.42,7.88,香川 陽太,37.97,5.38,7.86,佐藤 大騎,38.22,5.84,7.81,高橋 英之,37.63,5.55,7.85,鈴木 秀茉,38.22,5.55,7.73,上野 真之介,37.89,5.5,7.73
202509120606,2025-09-12,6,06R,1,3,一周,まわり足,直線,富永 大一,37.34,5.28,7.91,永井 源,37.38,5.44,7.89,上野 拓馬,37.72,5.7,7.86,向井田 佑紀,37.79,5.67,7.82,石岡 将太,38.07,5.76,7.81,大場 恒季,37.79,5.4,7.88
202509120607,2025-09-12,6,07R,1,3,一周,まわり足,直線,真庭 明志,37.46,5.45,7.79,荻野 裕介,37.73,5.46,7.98,澤田 尚也,37.23,5.46,7.64,柴田 直哉,37.87,5.68,7.8,阪本 勇介,37.97,5.54,7.97,高倉 孝太,37.75,5.85,7.73
202509120608,2025-09-12,6,08R,1,3,一周,まわり足,直線,星野 太郎,37.65,5.57,7.83,中村 真,37.6,5.24,7.9,三木 晴斗,37.92,5.36,7.79,重富 伸也,37.8,5.88,7.82,服部 幸男,37.89,5.86,7.95,村岡 賢,38.06,5.77,7.72
202509120609,2025-09-12,6,09R,1,3,一周,まわり足,直線,大塚 康雅,37.25,5.48,7.91,井手 良太,37.67,5.42,7.82,近藤 稔也,38.26,5.58,8.02,小山 勉,37.51,5.61,8.0,宮内 由紀英,38.25,5.61,7.77,小川 時光,38.44,5.54,7.73
202509120610,2025-09-12,6,10R,1,3,一周,まわり足,直線,吉村 正明,37.64,5.58,7.95,長畑 友輔,37.88,5.42,7.98,今井 貴士,37.84,5.63,7.94,谷口 健一,38.33,5.81,7.87,長谷川 親王,38.64,5.56,7.88,井上 茂,38.25,5.86,7.82
202509120611,2025-09-12,6,11R,1,3,一周,まわり足,直線,山谷 央,37.68,5.6,7.98,山田 真聖,37.57,5.44,7.86,吉永 泰弘,38.12,5.45,7.88,渡邉 英児,37.9,5.53,8.03,永井 源,37.53,5.49,8.08,香川 陽太,37.52,5.44,7.92
202509120612,2025-09-12,6,12R,1,3,一周,まわり足,直線,澤田 尚也,37.03,5.31,7.76,生方 靖亜,38.18,5.7,8.05,鈴木 秀茉,37.63,5.45,7.82,木場 雄二郎,37.51,5.95,7.82,向井田 佑紀,37.58,5.63,7.95,中嶋 達也,38.04,5.64,7.86
202509121101,2025-09-12,11,01R,1,3,一周,まわり足,直線,山崎 祥,37.12,5.81,7.86,稗田 聖也,37.06,5.89,7.82,仁科 さやか,37.77,6.13,7.91,村上 奈穂,38.15,6.25,7.87,山本 光雄,37.62,6.32,7.97,崎 利仁,37.57,6.16,8.1
202509121102,2025-09-12,11,02R,1,3,一周,まわり足,直線,野見山 拓己,37.38,5.76,8.04,廣瀬 篤哉,37.8,5.74,7.97,佐藤 博亮,37.46,5.91,8.07,角 ひとみ,38.29,6.11,7.91,三浦 敬太,37.3,6.04,7.93,片岡 大地,37.19,6.01,7.83
202509121103,2025-09-12,11,03R,1,3,一周,まわり足,直線,品川 賢次,37.03,5.96,8.3,渡邉 健,37.63,5.94,7.93,佐藤 大佑,37.86,5.97,7.97,鈴谷 一平,38.03,6.16,7.97,滝川 真由子,37.49,6.01,7.96,恵良 琴美,38.29,6.65,7.83
202509121104,2025-09-12,11,04R,1,3,一周,まわり足,直線,太田 潮,37.27,5.87,8.13,和田 操拓,38.34,6.23,8.03,根岸 真優,37.91,6.64,7.83,古結 宏,37.99,6.21,8.08,天野 友和,37.38,6.16,7.83,寺島 美里,38.24,6.63,7.99
202509121105,2025-09-12,11,05R,1,3,一周,まわり足,直線,宮迫 暢彦,37.41,5.9,8.03,金子 萌,37.14,5.87,7.87,眞鳥 章太,37.69,6.23,7.9,湯淺 紀香,37.84,6.29,7.8,富澤 祐作,37.54,6.2,7.77,中村 魁生,37.24,6.41,7.77
202509121106,2025-09-12,11,06R,1,3,一周,まわり足,直線,松下 誉士,37.92,5.9,8.03,西川 真人,38.27,6.23,7.93,野見山 拓己,37.63,5.97,7.98,杉山 裕也,37.09,6.19,7.83,嶋 義信,37.69,5.74,7.93,川原 祐明,37.23,5.79,7.83
202509121107,2025-09-12,11,07R,1,3,一周,まわり足,直線,石田 章央,37.48,5.61,8.07,角 ひとみ,37.88,6.05,7.87,崎 利仁,37.76,6.0,8.07,石川 真二,37.89,5.81,7.9,近江 翔吾,36.53,5.76,7.87,平岡 重典,38.06,5.95,8.03
202509121108,2025-09-12,11,08R,1,3,一周,まわり足,直線,岡本 大,37.11,5.81,7.93,桑島 和宏,37.87,5.83,8.07,廣瀬 篤哉,38.13,5.93,8.03,品川 賢次,37.47,6.23,8.03,和田 操拓,38.36,6.23,7.97,山崎 祥,38.25,6.28,7.8
