レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509030601,2025-09-03,6,01R,1,3,一周,まわり足,直線,牟田 奨太,38.85,5.59,8.01,小川 知行,38.05,5.54,7.81,桑原 啓,38.2,5.41,7.83,西尾 亮輔,38.23,6.61,7.69,笠 雅雄,38.03,5.58,7.94,中村 楓,38.23,5.93,7.83
202509030602,2025-09-03,6,02R,1,3,一周,まわり足,直線,山川 雄大,37.82,5.5,7.89,間野 兼礼,37.74,5.5,7.95,溝口 海義也,38.07,5.35,7.98,山地 正樹,38.6,5.54,7.85,永田 啓二,38.43,5.75,8.01,石原 翼,38.3,5.8,7.95
202509030603,2025-09-03,6,03R,1,3,一周,まわり足,直線,小森 信雄,37.68,5.66,8.05,中嶋 健一郎,38.12,5.78,8.06,鈴木 猛,37.8,5.61,7.95,大江 純,37.79,5.45,7.85,松本 純平,37.93,5.49,7.92,原田 雄次,38.39,5.78,7.83
202509030604,2025-09-03,6,04R,1,3,一周,まわり足,直線,石田 章央,37.86,5.32,7.91,安田 吉宏,38.28,5.56,7.86,杉江 浩明,39.08,5.73,7.84,鈴木 柊介,39.06,5.69,7.92,山本 光雄,38.63,5.37,7.76,萩原 丈太朗,38.27,5.48,7.88
202509030605,2025-09-03,6,05R,1,3,一周,まわり足,直線,永井 亮次,37.62,5.54,7.92,西尾 亮輔,38.2,5.57,7.79,山口 裕二,38.07,5.54,7.92,中村 魁生,37.84,5.47,7.87,桑原 啓,38.32,5.29,7.86,川島 拓郎,38.3,5.56,7.9
202509030606,2025-09-03,6,06R,1,3,一周,まわり足,直線,庄司 樹良々,37.57,5.58,7.86,富田 恕生,38.07,5.25,7.98,山地 正樹,38.34,5.53,7.88,宮之原 輝紀,38.24,5.46,7.89,中村 楓,38.63,5.71,7.74,山口 達也,38.88,5.75,8.02
202509030607,2025-09-03,6,07R,1,3,一周,まわり足,直線,山崎 義明,37.76,5.4,7.85,三川 昂暁,38.55,5.74,7.99,原田 雄次,38.45,5.68,7.89,小川 知行,38.23,5.53,7.83,表 憲一,38.95,5.52,8.0,間野 兼礼,37.53,5.26,8.01
202509030608,2025-09-03,6,08R,1,3,一周,まわり足,直線,松本 純平,37.55,5.21,8.02,國弘 翔平,38.69,5.6,8.02,牟田 奨太,38.86,5.75,8.03,溝口 海義也,38.36,5.43,7.88,鈴木 柊介,38.57,5.59,7.88,杉江 浩明,38.97,5.89,7.89
202509030609,2025-09-03,6,09R,1,3,一周,まわり足,直線,永田 啓二,37.9,5.34,7.98,富澤 祐作,39.45,5.6,7.98,大江 純,38.15,5.7,7.8,山口 裕二,39.18,5.71,7.86,安田 吉宏,38.49,5.7,7.86,笠 雅雄,38.46,5.69,7.97
202509030610,2025-09-03,6,10R,1,3,一周,まわり足,直線,石原 翼,37.66,5.57,8.01,宮之原 輝紀,37.62,5.3,7.84,山本 光雄,38.22,5.28,7.88,小森 信雄,38.28,5.75,7.83,庄司 樹良々,38.17,5.56,7.79,永井 亮次,38.59,5.64,7.76
202509030611,2025-09-03,6,11R,1,3,一周,まわり足,直線,山口 達也,37.34,5.34,7.84,中村 魁生,37.88,5.56,7.88,中嶋 健一郎,38.18,5.46,7.94,山崎 義明,37.7,5.4,7.93,山川 雄大,38.04,5.49,7.89,石田 章央,37.97,5.47,7.9
202509030612,2025-09-03,6,12R,1,3,一周,まわり足,直線,吉田 俊彦,38.62,5.6,8.0,小池 修平,37.54,5.4,7.76,榎 幸司,37.97,5.68,7.92,田中 豪,38.42,5.39,7.83,佐藤 博亮,37.8,5.65,7.86,天野 友和,37.81,5.46,7.88
