レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509020601,2025-09-02,06,01R,1,3,一周,まわり足,直線,杉江 浩明,37.65,5.61,7.99,山地 正樹,38.15,5.43,7.87,國弘 翔平,38.2,5.63,8.01,富田 恕生,38.16,5.33,8.02,鈴木 猛,37.8,5.57,7.91,萩原 丈太朗,37.76,5.93,7.79
202509020602,2025-09-02,06,02R,1,3,一周,まわり足,直線,笠 雅雄,37.81,5.54,7.95,永田 啓二,38.51,5.43,7.97,山本 光雄,38.39,5.44,8.18,永井 亮次,38.6,5.78,7.81,石田 章央,38.33,5.63,7.96,小池 修平,37.68,5.37,7.79
202509020603,2025-09-02,06,03R,1,3,一周,まわり足,直線,間野 兼礼,37.35,5.45,7.96,佐藤 博亮,37.55,5.53,7.9,川島 拓郎,38.31,5.69,7.98,中村 魁生,37.9,5.5,7.8,富澤 祐作,38.42,5.82,7.96,三川 昂暁,38.62,5.58,8.0
202509020604,2025-09-02,06,04R,1,3,一周,まわり足,直線,宮之原 輝紀,37.95,5.37,7.92,山崎 義明,38.13,5.49,7.82,表 憲一,38.47,5.7,8.09,小森 信雄,38.42,6.1,7.88,桑原 啓,38.29,5.64,7.87,中村 楓,38.47,5.59,7.94
202509020605,2025-09-02,06,05R,1,3,一周,まわり足,直線,中嶋 健一郎,37.9,5.5,7.98,原田 雄次,38.58,5.99,7.95,杉江 浩明,38.19,5.77,8.0,山川 雄大,38.28,5.68,7.92,溝口 海義也,37.92,5.56,7.91,田中 豪,38.78,5.61,7.93
202509020606,2025-09-02,06,06R,1,3,一周,まわり足,直線,大江 純,37.63,5.7,7.88,國弘 翔平,38.0,5.78,8.06,天野 友和,37.74,5.45,7.73,笠 雅雄,38.15,5.58,8.04,庄司 樹良々,37.86,5.63,7.92,石原 翼,38.38,5.55,7.96
202509020607,2025-09-02,06,07R,1,3,一周,まわり足,直線,榎 幸司,39.0,5.4,8.01,鈴木 猛,38.37,5.48,8.04,富澤 祐作,39.16,5.57,7.99,永田 啓二,38.91,5.61,7.97,小川 知行,38.83,5.79,7.84,吉田 俊彦,38.36,5.51,8.02
202509020608,2025-09-02,06,08R,1,3,一周,まわり足,直線,山口 達也,38.06,5.58,7.88,表 憲一,38.45,5.76,7.94,安田 吉宏,38.08,5.67,7.95,三川 昂暁,39.06,5.98,7.91,萩原 丈太朗,38.06,5.54,7.83,牟田 奨太,39.94,5.96,7.98
202509020609,2025-09-02,06,09R,1,3,一周,まわり足,直線,富田 恕生,37.51,5.38,7.93,溝口 海義也,38.12,5.41,7.86,石田 章央,38.11,5.3,7.94,山口 裕二,38.5,5.55,7.89,中村 楓,38.23,5.74,7.73,松本 純平,38.06,5.6,7.92
202509020610,2025-09-02,06,10R,1,3,一周,まわり足,直線,小池 修平,37.09,5.32,7.73,石原 翼,37.99,5.59,7.84,佐藤 博亮,37.85,5.46,7.84,中嶋 健一郎,38.42,5.55,8.0,山崎 義明,37.84,5.4,7.87,永井 亮次,38.73,5.76,7.79
202509020611,2025-09-02,06,11R,1,3,一周,まわり足,直線,吉田 俊彦,38.11,5.73,8.12,山本 光雄,37.84,5.58,8.08,山川 雄大,38.23,5.73,7.85,天野 友和,38.15,5.58,7.79,川島 拓郎,38.28,5.64,7.94,宮之原 輝紀,38.11,5.65,8.0
