レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509280201,2025-09-28,2,01R,1,3,一周,まわり足,直線,近藤 友宝,36.97,5.8,6.97,鈴木 賢一,36.67,6.03,6.91,林 恵祐,37.32,5.83,7.17,大町 利克,37.7,5.8,7.02,中村 守成,37.67,5.59,7.0,小川 知行,37.34,5.49,7.03
202509280202,2025-09-28,2,02R,1,3,一周,まわり足,直線,小西 英輝,37.47,5.27,7.07,杉江 浩明,37.77,5.5,7.0,吉武 真也,37.87,5.93,7.0,長谷川 晴哉,37.03,5.57,6.9,倉田 茂将,37.24,5.4,6.97,馬場 剛,37.56,5.67,6.97
202509280203,2025-09-28,2,03R,1,3,一周,まわり足,直線,坂東 満,37.04,5.65,7.07,神田 達也,37.12,5.43,7.1,別府 昌樹,37.0,5.36,7.02,高山 弘斗,37.35,5.42,6.97,小倉 康典,37.66,5.47,6.99,吉川 元浩,37.96,5.8,6.93
202509280204,2025-09-28,2,04R,1,3,一周,まわり足,直線,市川 健太,36.73,5.43,6.9,津久井 拓也,37.14,5.42,7.08,岩下 巧斗,37.33,5.4,7.03,島田 賢人,37.84,5.49,7.15,川島 拓郎,37.39,5.44,7.12,宮内 由紀英,37.27,5.4,7.11
202509280205,2025-09-28,2,05R,1,3,一周,まわり足,直線,津田 陸翔,36.62,5.5,7.01,前田 健太郎,36.95,5.42,7.11,大町 利克,37.57,5.47,7.03,平本 真之,37.24,5.53,7.07,佐々木 大河,37.4,5.4,7.03,井田 涼介,38.26,5.89,7.0
202509280206,2025-09-28,2,06R,1,3,一周,まわり足,直線,松尾 基成,36.9,5.61,7.11,仲 航太,37.13,5.43,6.94,近藤 友宝,37.44,6.01,6.87,杉江 浩明,37.52,5.94,6.98,馬場 貴也,37.22,5.87,7.03,塚越 海斗,37.54,5.71,6.98
202509280207,2025-09-28,2,07R,1,3,一周,まわり足,直線,山田 哲也,37.04,5.53,6.9,小川 知行,37.27,5.69,6.9,坂東 満,38.19,5.77,7.08,山下 拓巳,37.62,5.6,7.0,小西 英輝,38.17,5.63,7.07,鈴木 柊介,38.49,5.41,6.91
202509280208,2025-09-28,2,08R,1,3,一周,まわり足,直線,吉武 真也,37.39,5.62,7.14,中村 守成,37.74,5.31,7.11,島田 賢人,37.62,5.18,7.09,小倉 康典,37.23,6.02,6.89,小林 文彦,37.47,5.57,7.12,牧村 俊輝,37.99,5.42,7.08
202509280209,2025-09-28,2,09R,1,3,一周,まわり足,直線,長谷川 晴哉,36.74,5.33,6.89,佐々木 大河,37.7,5.33,6.93,吉川 元浩,37.72,5.54,7.03,鈴木 賢一,37.67,5.3,7.03,宮内 由紀英,37.51,5.39,7.04,室田 泰史,37.46,5.34,7.0
202509280210,2025-09-28,2,10R,1,3,一周,まわり足,直線,溝口 海義也,37.2,5.13,7.03,馬場 貴也,36.98,5.09,6.97,津田 陸翔,,,,林 恵祐,37.23,5.92,7.1,間嶋 仁志,37.14,6.58,6.95,川島 拓郎,37.24,5.53,7.03
202509280211,2025-09-28,2,11R,1,3,一周,まわり足,直線,別府 昌樹,36.73,5.5,6.87,塚越 海斗,37.36,5.91,6.87,藤田 靖弘,37.5,5.1,7.12,山田 哲也,37.19,5.3,6.95,前田 健太郎,37.86,5.34,7.14,津久井 拓也,,,
202509280212,2025-09-28,2,12R,1,3,一周,まわり足,直線,平本 真之,37.22,5.23,7.03,馬場 剛,37.47,5.33,6.9,山下 拓巳,38.07,5.29,6.97,小林 文彦,37.99,5.57,6.97,市川 健太,37.53,5.33,7.0,仲 航太,37.7,5.17,7.11
202509280601,2025-09-28,6,01R,1,3,一周,まわり足,直線,木村 紗友希,37.18,5.62,7.73,永田 楽,37.79,5.53,7.73,永井 聖美,37.93,5.53,7.69,土屋 蘭,38.46,5.73,7.62,中里 優子,38.59,5.58,7.62,中澤 英里,37.86,5.52,7.78
202509280602,2025-09-28,6,02R,1,3,一周,まわり足,直線,永田 義紘,37.28,5.37,7.74,本橋 克洋,38.12,5.48,7.81,岡村 将也,37.56,5.52,7.83,坂井 康嗣,38.95,5.88,7.76,小澤 学,37.9,5.43,7.83,柳生 泰二,37.85,5.48,7.8
