レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509230111,2025-09-23,1,11R,1,3,半周ラップ,まわり足,直線,今井 裕梨,18.73,4.58,7.32,塩崎 桐加,18.87,4.42,7.42,香川 素子,18.87,4.55,7.42,黒澤 めぐみ,18.78,4.41,7.5,樋口 由加里,18.81,4.44,7.46,羽田 妃希,18.78,4.42,7.43
202509230112,2025-09-23,1,12R,1,3,半周ラップ,まわり足,直線,長嶋 万記,18.74,4.45,7.43,清埜 翔子,18.66,4.31,7.4,櫻本 あゆみ,18.62,4.61,7.41,赤澤 文香,18.77,4.43,7.5,角 ひとみ,18.72,4.46,7.53,若狭 奈美子,19.12,4.44,7.54
202509230401,2025-09-23,4,01R,1,3,一周,まわり足,直線,片岡 大地,36.63,5.13,7.47,小野 信樹,37.23,5.23,7.67,松下 一也,37.25,5.1,7.57,江夏 満,37.0,5.03,7.5,渡邊 雄斗,37.13,5.06,7.6,松田 淳平,37.17,5.26,7.7
202509230402,2025-09-23,4,02R,1,3,一周,まわり足,直線,廣瀬 篤哉,37.0,5.13,7.6,野村 誠,38.01,5.2,7.65,谷野 錬志,37.2,5.23,7.5,梶野 学志,37.07,4.97,7.54,松浦 勝,37.33,5.23,7.67,富澤 祐作,37.37,5.27,7.6
202509230403,2025-09-23,4,03R,1,3,一周,まわり足,直線,坂井 滉哉,37.27,5.27,7.57,柳沢 一,36.73,5.13,7.61,丹下 健,37.18,5.08,7.57,一瀬 明,37.47,4.97,7.6,木下 雄介,36.95,4.82,7.63,島田 一生,36.47,5.13,7.41
202509230404,2025-09-23,4,04R,1,3,一周,まわり足,直線,川尻 泰輔,37.28,5.01,7.63,藤山 翔大,36.77,5.17,7.64,内堀 学,37.27,5.2,7.57,廣瀬 将亨,37.2,5.07,7.63,佐藤 太亮,37.3,5.24,7.45,福西 広太郎,37.19,5.35,7.75
202509230405,2025-09-23,4,05R,1,3,一周,まわり足,直線,杉山 貴博,37.06,4.88,7.58,大森 翼,36.9,5.23,7.57,太田 潮,36.96,5.13,7.57,山田 亮太,37.17,5.06,7.61,藤原 孝斗,37.34,5.42,7.51,岡部 大輔,37.48,5.29,7.6
202509230406,2025-09-23,4,06R,1,3,一周,まわり足,直線,佃 來紀,36.6,5.1,7.6,永田 啓二,37.4,5.07,7.63,池田 剛規,37.33,5.23,7.53,小野 信樹,37.7,5.67,7.47,木下 虎之輔,38.42,5.52,7.43,鈴木 智啓,37.97,5.31,7.76
202509230407,2025-09-23,4,07R,1,3,一周,まわり足,直線,前川 守嗣,37.23,5.07,7.57,阿波 勝哉,37.59,5.07,7.67,梶野 学志,37.3,5.03,7.59,小川 広大,37.48,5.02,7.73,永井 源,36.63,5.04,7.47,渡邊 雄斗,36.8,5.47,7.33
202509230408,2025-09-23,4,08R,1,3,一周,まわり足,直線,渡辺 豊,38.67,5.2,7.7,金子 猛志,37.47,5.43,7.67,片岡 大地,37.35,5.25,7.68,柳沢 一,36.87,5.2,7.67,廣瀬 篤哉,37.57,5.17,7.67,澁川 夏,36.84,5.4,7.57
202509230409,2025-09-23,4,09R,1,3,一周,まわり足,直線,川崎 智幸,36.64,4.83,7.54,坂井 滉哉,37.8,5.33,7.6,横田 貴満,37.63,5.27,7.6,松田 淳平,37.42,5.21,7.61,野村 誠,37.6,5.33,7.58,佐藤 太亮,37.4,5.27,7.57
202509230410,2025-09-23,4,10R,1,3,一周,まわり足,直線,江夏 満,37.53,5.13,7.57,岸本 隆,38.3,5.3,7.57,富澤 祐作,37.3,5.5,7.47,島田 一生,36.88,5.32,7.6,太田 潮,37.2,5.07,7.53,藤山 翔大,36.69,5.79,7.47
202509230411,2025-09-23,4,11R,1,3,一周,まわり足,直線,松下 一也,37.4,5.23,7.57,丹下 健,37.8,5.33,7.53,杉山 貴博,37.5,5.23,7.57,池田 剛規,37.67,5.3,7.53,川尻 泰輔,37.78,5.39,7.73,芝田 浩治,37.7,5.4,7.53
202509230412,2025-09-23,4,12R,1,3,一周,まわり足,直線,永田 啓二,36.7,5.13,7.73,木下 雄介,37.4,5.03,7.53,山田 亮太,37.3,5.17,7.6,松浦 勝,37.7,5.23,7.7,前川 守嗣,37.43,5.2,7.6,内堀 学,37.13,5.37,7.53
202509230501,2025-09-23,5,01R,1,3,一周,まわり足,直線,山崎 聖司,36.91,5.94,6.87,川合 理司,37.77,5.85,7.07,佐藤 旭,37.2,5.9,6.96,中村 紋夕梨,37.42,5.92,6.93,橋本 久和,37.2,5.6,7.07,佐藤 大佑,37.87,5.69,7.13
202509230502,2025-09-23,5,02R,1,3,一周,まわり足,直線,菊地 敬介,36.7,5.4,7.06,庄司 孝輔,36.6,5.47,6.91,深見 亜由美,37.83,6.07,7.12,多田 有佑,36.99,5.63,7.06,桑島 和宏,38.08,5.82,6.95,赤羽 克也,37.0,5.57,6.92
202509230503,2025-09-23,5,03R,1,3,一周,まわり足,直線,大石 真央,36.41,5.86,6.74,寺本 昇平,37.03,5.67,6.99,野長瀬 正孝,36.57,5.59,6.91,樋江井 舞,36.86,5.44,6.9,浜本 裕己,37.11,5.48,7.0,大豆生田 蒼,37.28,5.93,6.88
202509230504,2025-09-23,5,04R,1,3,一周,まわり足,直線,後藤 美翼,36.82,5.41,7.18,清水 紀克,37.11,5.59,7.07,吉川 昭男,36.99,5.79,6.97,北中 元樹,37.56,5.8,7.07,高木 茉白,37.78,5.53,6.99,寺嶋 雄,37.88,6.05,7.04
202509230505,2025-09-23,5,05R,1,3,一周,まわり足,直線,夏山 亮平,36.53,6.05,6.87,野中 一平,36.37,6.3,6.77,有賀 達也,36.55,5.83,6.97,和田 兼輔,37.19,5.59,6.99,中村 紋夕梨,37.54,6.24,6.87,長野 道臣,36.9,5.91,6.97
202509230506,2025-09-23,5,06R,1,3,一周,まわり足,直線,木田 峰由季,37.46,5.8,6.98,菊地 敬介,36.95,5.78,6.97,稲生 夏季,36.98,5.7,6.87,田中 和也,36.98,5.88,6.98,中澤 和志,37.26,5.7,7.01,大崎 翔,37.63,5.6,7.01
202509230507,2025-09-23,5,07R,1,3,一周,まわり足,直線,鈴谷 一平,37.18,5.95,6.67,大石 真央,36.9,5.75,6.87,橋本 久和,37.21,5.9,7.07,伯母 芳恒,36.93,5.6,6.89,深見 亜由美,38.76,6.13,7.12,吉島 祥之,37.1,6.33,6.77
202509230508,2025-09-23,5,08R,1,3,一周,まわり足,直線,泥谷 一毅,36.52,5.68,6.92,野長瀬 正孝,35.94,5.81,6.88,藤生 雄人,37.29,5.61,7.11,高木 茉白,37.29,5.69,6.94,多田 有佑,36.86,5.57,6.97,森作 雄大,37.36,5.97,6.89
202509230509,2025-09-23,5,09R,1,3,一周,まわり足,直線,杉山 裕也,36.52,6.18,6.52,桑島 和宏,37.15,6.2,6.97,大豆生田 蒼,37.24,6.18,6.83,一柳 和孝,36.63,5.49,7.07,川合 理司,37.93,5.84,7.05,北中 元樹,38.3,6.18,7.02
202509230510,2025-09-23,5,10R,1,3,一周,まわり足,直線,田中 和也,36.47,5.58,6.9,野口 勝弘,36.9,5.53,7.01,山崎 聖司,37.14,5.78,7.08,赤羽 克也,36.43,5.81,6.84,大谷 健太,37.02,5.67,7.04,野中 一平,36.71,6.19,6.75
202509230511,2025-09-23,5,11R,1,3,一周,まわり足,直線,和田 兼輔,36.62,5.92,6.84,寺嶋 雄,37.55,6.25,6.92,佐藤 大佑,37.03,5.93,7.03,木田 峰由季,37.23,5.53,7.09,鈴谷 一平,37.45,6.06,6.94,寺本 昇平,36.95,5.74,6.93
202509230512,2025-09-23,5,12R,1,3,一周,まわり足,直線,中澤 和志,36.93,5.69,6.97,吉川 昭男,37.23,5.96,6.94,浜本 裕己,37.02,5.73,7.05,吉島 祥之,37.61,5.8,7.0,泥谷 一毅,36.95,6.15,6.85,庄司 孝輔,37.07,5.96,6.89
202509230601,2025-09-23,6,01R,1,3,一周,まわり足,直線,山崎 善庸,37.33,5.37,7.79,岩川 仁士,37.18,5.56,7.82,佐藤 右京,37.18,5.45,7.76,金子 龍斗,37.05,5.43,7.79,嘉手苅 徹哉,37.93,5.52,7.68,寳田 亮治,37.77,5.53,7.67
202509230602,2025-09-23,6,02R,1,3,一周,まわり足,直線,中島 航,37.12,5.66,7.75,百武 翔,37.32,5.51,7.77,杉山 太陽,38.71,5.53,7.82,中越 博紀,37.76,5.74,7.7,前沢 丈史,38.37,5.74,7.58,伊藤 紘章,38.44,5.71,7.52
202509230603,2025-09-23,6,03R,1,3,一周,まわり足,直線,門間 雄大,37.8,5.36,7.7,齋藤 智裕,37.59,5.62,7.68,宮下 元胤,38.17,5.52,7.7,石川 真二,37.43,5.59,7.72,樋口 範政,37.57,5.76,7.79,福田 雅一,37.64,5.67,7.54
202509230604,2025-09-23,6,04R,1,3,一周,まわり足,直線,古結 宏,36.96,5.28,7.76,田代 達也,37.35,5.57,7.71,多羅尾 達之,37.28,5.78,7.76,北川 敏弘,37.86,5.9,7.61,永松 良教,37.28,5.52,7.68,三原 司,37.56,5.84,7.71
202509230605,2025-09-23,6,05R,1,3,一周,まわり足,直線,鹿島 敏弘,37.19,5.48,7.78,飯山 泰,37.35,5.53,7.68,山崎 善庸,37.97,5.55,7.72,吉村 誠,38.0,5.69,7.56,松田 竜馬,37.8,5.75,7.7,金子 怜央,37.97,5.83,7.63
202509230606,2025-09-23,6,06R,1,3,一周,まわり足,直線,鈴木 峻佑,37.33,5.46,7.71,篠田 優也,37.42,5.93,7.71,浜野 孝志,37.15,5.48,7.88,寳田 亮治,37.65,5.68,7.79,中島 航,38.04,5.67,7.73,稗田 聖也,37.29,5.53,7.67
202509230607,2025-09-23,6,07R,1,3,一周,まわり足,直線,若林 麗,36.99,5.48,7.64,福田 雅一,36.96,5.65,7.63,畑 竜生,37.03,5.45,7.6,杉山 太陽,37.58,5.51,7.71,濱崎 直矢,37.22,5.58,7.67,岩川 仁士,37.41,5.63,7.7
202509230608,2025-09-23,6,08R,1,3,一周,まわり足,直線,鳥居塚 孝博,37.62,5.51,7.76,三原 司,37.31,5.39,7.6,豊田 訓靖,37.72,5.73,7.71,岡村 仁,37.05,5.35,7.62,金子 龍斗,37.3,5.5,7.7,久保原 秀人,37.93,5.65,7.77
202509230609,2025-09-23,6,09R,1,3,一周,まわり足,直線,石川 真二,37.04,5.48,7.68,野末 智一,37.12,5.37,7.85,松田 竜馬,37.5,5.49,7.88,前沢 丈史,38.05,5.7,7.72,北川 敏弘,38.43,5.75,7.71,佐藤 右京,37.66,5.72,7.7
202509230610,2025-09-23,6,10R,1,3,一周,まわり足,直線,浜野 孝志,36.88,5.61,7.73,嘉手苅 徹哉,37.74,5.72,7.76,飯山 泰,37.34,5.97,7.67,百武 翔,37.23,5.57,7.67,古結 宏,36.95,5.64,7.75,齋藤 智裕,38.12,5.77,7.73
202509230611,2025-09-23,6,11R,1,3,一周,まわり足,直線,三嶌 誠司,36.51,5.37,7.82,宮下 元胤,37.36,5.57,7.72,伊藤 紘章,37.64,5.43,7.69,篠田 優也,37.87,5.68,7.78,多羅尾 達之,37.41,6.04,7.82,畑 竜生,37.0,5.49,7.73
202509230612,2025-09-23,6,12R,1,3,一周,まわり足,直線,岡村 仁,36.42,5.43,7.59,稗田 聖也,37.12,5.55,7.83,永松 良教,36.69,5.63,7.8,濱崎 直矢,36.96,5.35,7.7,門間 雄大,37.74,5.8,7.84,中越 博紀,37.2,5.3,7.58
202509231401,2025-09-23,14,01R,1,3,一周,まわり足,直線,佐々木 和伸,36.06,5.6,6.9,赤池 修平,37.74,6.36,6.85,高木 圭大,37.0,6.1,7.07,鐘ヶ江 真司,37.16,5.96,7.02,後藤 正宗,37.61,5.96,6.97,井上 慧人,37.17,5.77,6.9
202509231402,2025-09-23,14,02R,1,3,一周,まわり足,直線,平尾 崇典,36.23,5.7,6.8,岡 暢祐,37.03,5.73,6.87,楠原 正剛,36.8,5.5,6.93,原田 雄次,37.27,5.97,7.03,中村 駿平,37.5,5.73,7.17,村田 修次,36.7,6.03,6.97
202509231403,2025-09-23,14,03R,1,3,一周,まわり足,直線,池田 雄一,36.97,5.6,6.87,栗原 直也,36.73,5.53,7.0,下河 誉史,37.4,5.63,7.03,伏田 裕隆,37.1,5.53,7.0,八木 治樹,37.1,5.97,6.93,水摩 敦,37.23,6.0,7.1
202509231404,2025-09-23,14,04R,1,3,一周,まわり足,直線,武重 雄介,36.82,5.85,6.89,中島 孝平,36.5,5.93,6.83,上之 晃弘,36.83,5.97,6.98,吉田 一郎,36.8,5.8,7.02,加藤 翔,36.84,6.0,6.94,北川 幸典,36.71,6.29,6.87
202509231405,2025-09-23,14,05R,1,3,一周,まわり足,直線,渡 修平,37.4,5.87,6.9,枝尾 賢,37.0,6.03,6.9,林 祐介,37.6,6.03,6.93,山崎 裕司,37.3,5.9,6.93,赤池 修平,37.87,6.37,7.0,森野 正弘,37.6,5.83,7.03
202509231406,2025-09-23,14,06R,1,3,一周,まわり足,直線,幸田 智裕,36.17,6.13,6.67,丸尾 義孝,37.3,5.8,7.0,上條 嘉嗣,37.47,5.7,6.97,井上 慧人,36.8,5.93,6.93,楠原 正剛,36.7,5.6,7.1,浦田 信義,36.8,5.8,7.07
202509231407,2025-09-23,14,07R,1,3,一周,まわり足,直線,吉田 俊彦,36.7,5.9,6.87,中村 駿平,37.77,6.03,6.91,水摩 敦,37.73,5.83,6.97,木山 大聖,36.87,6.02,6.83,池永 太,37.3,6.07,6.93,金子 貴志,37.32,5.88,6.97
202509231408,2025-09-23,14,08R,1,3,一周,まわり足,直線,田中 駿兵,36.51,6.39,6.62,中野 夢斗,37.39,5.93,6.85,栗原 直也,36.67,5.83,6.96,岡 暢祐,36.9,6.44,6.8,高木 圭大,37.3,5.96,7.01,中島 孝平,36.53,6.37,6.82
202509231409,2025-09-23,14,09R,1,3,一周,まわり足,直線,岡部 浩,36.71,6.56,6.63,村田 修次,36.9,5.6,6.87,鈴木 章司,36.63,6.23,6.8,池田 雄一,37.03,5.97,7.03,枝尾 賢,37.73,6.33,6.83,上之 晃弘,37.12,6.1,7.07
202509231410,2025-09-23,14,10R,1,3,一周,まわり足,直線,山崎 裕司,36.9,6.27,6.75,伏田 裕隆,37.07,5.6,7.1,加藤 翔,37.35,5.95,7.16,平尾 崇典,36.8,5.9,6.9,鐘ヶ江 真司,37.33,5.97,6.91,丸尾 義孝,36.87,6.53,6.86
202509231411,2025-09-23,14,11R,1,3,一周,まわり足,直線,吉田 一郎,36.39,5.92,6.75,森野 正弘,36.73,5.78,6.91,佐々木 和伸,36.26,5.81,6.84,上條 嘉嗣,36.46,5.66,6.88,吉田 俊彦,36.72,5.75,6.97,下河 誉史,37.18,5.92,7.13
202509231412,2025-09-23,14,12R,1,3,一周,まわり足,直線,池永 太,36.63,6.03,6.87,後藤 正宗,36.91,5.95,7.07,武重 雄介,37.23,5.83,7.03,林 祐介,37.08,5.73,7.0,原田 雄次,37.03,5.9,7.0,田中 駿兵,36.97,5.93,6.93
202509231701,2025-09-23,17,01R,1,3,一周,まわり足,直線,西岡 顕心,37.17,5.81,7.1,黒野 元基,37.15,5.56,7.18,佐々木 完太,37.52,5.56,7.28,澤田 尚也,37.17,5.65,7.17,加藤 翔馬,37.85,5.62,7.24,板橋 侑我,37.36,5.6,7.17
202509231702,2025-09-23,17,02R,1,3,一周,まわり足,直線,實森 美祐,37.47,6.07,7.06,佐藤 悠,37.22,5.86,7.06,鰐部 太空海,37.77,5.78,7.17,砂長 知輝,37.34,5.68,7.04,常住 蓮,37.48,5.87,7.0,前原 大道,37.85,5.75,7.23
202509231703,2025-09-23,17,03R,1,3,一周,まわり足,直線,若林 義人,36.72,5.75,7.15,井本 昌也,37.01,5.84,7.2,青木 蓮,37.61,5.71,7.16,中島 秀治,37.82,6.01,7.18,高橋 竜矢,37.29,5.55,7.23,中野 仁照,37.59,5.82,7.17
202509231704,2025-09-23,17,04R,1,3,一周,まわり足,直線,豊田 健士郎,36.77,5.64,7.18,竹下 大樹,37.14,5.91,7.06,前田 篤哉,37.45,5.76,7.22,西橋 奈未,37.16,5.75,7.12,山下 大輝,37.44,5.87,7.08,中野 希一,37.22,5.96,7.18
202509231705,2025-09-23,17,05R,1,3,一周,まわり足,直線,竹間 隆晟,36.73,5.43,7.1,宮田 龍馬,37.3,5.59,7.27,藤田 俊祐,37.53,5.61,7.2,飛田 江己,37.34,5.57,7.15,前田 滉,36.8,5.67,7.03,勝浦 真帆,37.04,5.76,7.06
202509231706,2025-09-23,17,06R,1,3,一周,まわり足,直線,中村 泰平,36.91,5.84,7.09,高憧 四季,37.22,5.66,7.07,濱野 斗馬,37.48,5.76,7.24,登玉 隼百,37.35,5.75,7.07,畑田 汰一,37.29,5.83,7.14,佐々木 完太,37.41,5.77,7.14
202509231707,2025-09-23,17,07R,1,3,一周,まわり足,直線,上田 健太,37.07,5.49,7.19,佐々木 翔斗,37.75,5.6,7.13,加藤 翔馬,37.84,6.02,7.16,佐藤 航,37.4,5.72,7.29,石原 翼,37.34,5.49,7.26,木谷 賢太,37.03,5.68,7.24
202509231708,2025-09-23,17,08R,1,3,一周,まわり足,直線,中島 秀治,37.48,5.86,7.14,高井 雄基,38.56,6.21,7.1,中 亮太,37.27,5.61,7.22,西岡 顕心,37.28,5.38,7.14,宗行 治哉,37.54,5.58,7.1,砂長 知輝,37.39,5.95,7.06
202509231709,2025-09-23,17,09R,1,3,一周,まわり足,直線,高橋 竜矢,36.56,5.61,7.17,板橋 侑我,37.09,5.89,7.22,西橋 奈未,36.92,5.75,7.21,常住 蓮,37.14,5.67,7.13,中山 翔太,37.41,5.63,7.28,前田 翔,36.96,5.55,7.14
202509231710,2025-09-23,17,10R,1,3,一周,まわり足,直線,中村 魁生,36.8,5.85,7.26,前田 篤哉,37.36,5.45,7.33,飛田 江己,36.93,5.94,7.1,實森 美祐,37.67,6.04,7.16,若林 義人,37.13,5.73,7.21,黒野 元基,37.31,5.67,7.19
202509231711,2025-09-23,17,11R,1,3,一周,まわり足,直線,澤田 尚也,37.13,5.56,7.13,前原 大道,37.24,5.68,7.16,畑田 汰一,37.51,5.7,7.17,前田 滉,37.09,5.89,7.15,豊田 健士郎,37.28,5.58,7.13,井本 昌也,37.02,5.67,7.22
202509231712,2025-09-23,17,12R,1,3,一周,まわり足,直線,吉田 裕平,37.15,5.6,7.18,末永 和也,36.56,5.38,7.19,井上 忠政,36.77,5.47,7.2,新開 航,36.57,5.66,7.1,定松 勇樹,36.76,5.6,7.15,中村 日向,36.82,5.42,7.13
202509231901,2025-09-23,19,01R,1,3,一周,まわり足,直線,芝田 京介,36.73,5.3,7.5,森清 友翔,36.91,5.59,7.56,嶋 義信,37.16,5.4,7.45,川崎 誠志,37.64,5.6,7.54,吉永 浩則,38.45,5.96,7.54,野相 弘司,37.51,5.63,7.46
202509231902,2025-09-23,19,02R,1,3,一周,まわり足,直線,楠 将太郎,36.97,5.52,7.36,繁野谷 圭介,37.6,5.68,7.64,眞田 英二,37.76,5.8,7.66,宮本 裕之,37.35,5.52,7.63,豊田 泰洋,37.52,5.51,7.63,桑原 将光,37.64,5.66,7.47
202509231903,2025-09-23,19,03R,1,3,一周,まわり足,直線,長谷川 雅和,37.08,5.64,7.37,細川 明人,37.76,5.4,7.58,松井 賢治,,,,大神 康司,37.46,5.7,7.49,品田 直樹,37.81,5.73,7.47,大田 直弥,37.52,5.73,7.54
202509231904,2025-09-23,19,04R,1,3,一周,まわり足,直線,真子 奈津実,37.14,5.83,7.34,土屋 実沙希,37.8,5.97,7.47,鈴木 成美,37.63,5.7,7.56,矢野 真梨菜,37.59,5.79,7.47,原村 百那,38.84,5.77,7.33,堀内 亜海,38.03,6.44,7.38
202509231905,2025-09-23,19,05R,1,3,一周,まわり足,直線,天野 友和,36.74,5.67,7.7,田村 慶,,,,三角 哲男,37.06,5.48,7.64,中北 将史,37.13,5.54,7.4,坂 咲友理,37.7,5.75,7.6,佐藤 大介,37.49,5.5,7.53
202509231906,2025-09-23,19,06R,1,3,一周,まわり足,直線,桐本 康臣,37.12,5.55,7.39,宇佐見 淳,36.84,5.79,7.47,川上 剛,37.74,5.64,7.46,松本 弓雄,37.61,5.64,7.56,森清 友翔,37.33,5.6,7.46,重成 一人,36.91,5.52,7.53
202509231907,2025-09-23,19,07R,1,3,一周,まわり足,直線,近江 翔吾,36.78,5.45,7.42,宮本 裕之,37.52,5.37,7.5,品田 直樹,37.8,5.56,7.57,松本 博昭,38.55,5.69,7.6,川原 愛未,37.43,5.54,7.53,原田 篤志,37.32,5.6,7.41
202509231908,2025-09-23,19,08R,1,3,一周,まわり足,直線,大神 康司,37.34,5.57,7.52,吉永 浩則,38.43,5.84,7.55,出畑 孝典,37.76,5.47,7.44,田中 豪,37.99,5.53,7.53,中村 辰也,37.31,5.34,7.52,宮城 那菜,37.46,5.79,7.5
202509231909,2025-09-23,19,09R,1,3,一周,まわり足,直線,佐藤 大介,37.02,5.61,7.5,松井 賢治,,,,中北 将史,36.96,5.43,7.37,嶋 義信,37.17,5.29,7.48,真子 奈津実,37.5,5.67,7.5,長谷川 雅和,37.13,5.55,7.43
202509231910,2025-09-23,19,10R,1,3,一周,まわり足,直線,桑原 将光,37.67,5.67,7.51,川上 剛,37.49,5.59,7.57,桐本 康臣,37.44,5.45,7.49,眞田 英二,37.81,5.57,7.44,三角 哲男,37.32,5.54,7.71,天野 友和,37.24,5.43,7.57
202509231911,2025-09-23,19,11R,1,3,一周,まわり足,直線,重成 一人,36.83,5.38,7.44,原田 篤志,37.21,5.62,7.48,川崎 誠志,37.15,5.7,7.48,楠 将太郎,37.02,5.8,7.4,土屋 実沙希,37.84,6.1,7.59,近江 翔吾,36.43,5.34,7.55
202509231912,2025-09-23,19,12R,1,3,一周,まわり足,直線,松本 博昭,37.38,5.51,7.44,豊田 泰洋,37.51,5.47,7.51,宇佐見 淳,37.12,5.61,7.39,出畑 孝典,37.17,5.52,7.41,繁野谷 圭介,37.47,5.67,7.6,芝田 京介,37.25,5.68,7.6
202509232001,2025-09-23,20,01R,1,3,一周,まわり足,直線,西川 新太郎,37.92,6.24,6.24,三木 晴斗,37.1,6.26,6.16,岡田 憲行,37.35,6.26,6.21,沖島 広和,37.74,6.55,6.19,上岡 巧汰,37.85,6.28,6.16,長野 壮志郎,37.63,6.01,6.22
202509232002,2025-09-23,20,02R,1,3,一周,まわり足,直線,三浦 洋次朗,37.93,6.2,6.22,雑賀 勇貴,37.76,6.19,6.17,三川 昂暁,37.74,6.22,6.21,齋藤 勇,37.55,6.25,6.15,土屋 太朗,37.52,6.12,6.2,深水 慎一郎,38.11,6.44,6.2
202509232003,2025-09-23,20,03R,1,3,一周,まわり足,直線,松尾 昂明,37.47,6.0,6.15,杉山 正樹,37.26,6.21,6.12,森林 太,38.08,6.55,6.26,小坂 風太,38.34,6.6,6.22,高倉 孝太,37.93,6.39,6.2,大場 広孝,37.47,6.19,6.17
202509232004,2025-09-23,20,04R,1,3,一周,まわり足,直線,武富 智亮,36.78,5.97,6.11,長谷川 充,37.14,5.99,6.19,松崎 祐太郎,37.64,6.2,6.21,本岡 勝利,38.0,6.5,6.19,八戸 琉楓,37.45,6.26,6.15,上村 純一,37.82,6.31,6.14
202509232005,2025-09-23,20,05R,1,3,一周,まわり足,直線,下出 卓矢,37.42,6.12,6.21,宮之原 輝紀,37.58,6.15,6.23,岡本 大,37.75,6.29,6.18,西野 雄貴,37.23,6.1,6.1,柴田 朋哉,37.5,6.12,6.14,上岡 巧汰,37.98,6.45,6.17
202509232006,2025-09-23,20,06R,1,3,一周,まわり足,直線,大須賀 友,37.16,6.16,6.14,渥美 卓郎,37.94,6.3,6.25,大塚 浩二,37.52,6.32,6.17,小川 晃司,37.8,6.13,6.25,松村 敏,37.21,5.99,6.13,三川 昂暁,38.0,6.16,6.29
