レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509110203,2025-09-11,02,03R,1,3,一周,まわり足,直線,松下 哲也,38.1,5.9,7.08,中里 英夫,38.06,5.63,7.1,岡部 浩,37.85,5.77,7.13,馬野 耀,38.91,5.77,7.1,土屋 千明,38.27,5.73,7.18,岡村 仁,37.74,5.66,7.17
202509110204,2025-09-11,02,04R,1,3,一周,まわり足,直線,宮内 直哉,37.44,5.52,7.13,香川 素子,37.58,5.35,7.14,河野 大,37.52,5.48,7.2,小池 哲也,37.57,5.73,7.1,桑原 将光,38.26,5.67,7.1,加瀬 智宏,38.32,5.78,7.2
202509110205,2025-09-11,02,05R,1,3,一周,まわり足,直線,笠置 博之,37.5,5.74,7.0,加藤 啓太,37.84,5.49,7.17,宮地 秀祈,37.94,5.81,7.1,濱崎 直矢,37.66,5.97,7.09,川添 英正,37.84,5.83,6.97,寺本 昇平,37.17,5.69,7.01
202509110206,2025-09-11,02,06R,1,3,一周,まわり足,直線,中村 駿平,37.95,5.55,6.97,金子 和之,37.83,6.07,6.96,下河 雅史,38.13,5.73,7.07,佐藤 悠,37.48,5.67,6.96,大場 敏,37.78,5.73,6.97,堀之内紀代子,37.73,5.7,6.95
202509110207,2025-09-11,02,07R,1,3,一周,まわり足,直線,吉田 凌太朗,37.2,5.37,7.1,山口 晃朋,37.3,5.83,7.0,塩崎 桐加,37.77,5.77,7.3,田中 堅,37.53,5.67,7.06,吉田 和仁,38.2,5.47,7.07,長野 未来,38.1,5.63,7.1
202509110208,2025-09-11,02,08R,1,3,一周,まわり足,直線,郷原 章平,36.87,5.5,6.95,吉川 昭男,37.4,5.57,6.95,川口 貴久,38.17,5.73,7.03,土屋 蘭,38.4,5.63,7.2,北山 康介,37.38,5.27,7.13,三川 昂暁,37.53,5.47,7.1
202509110209,2025-09-11,02,09R,1,3,一周,まわり足,直線,桑原 将光,37.55,5.67,7.0,川添 英正,37.38,5.61,7.01,岡村 仁,36.98,5.36,7.12,青木 蓮,37.57,5.57,7.0,田中 豪,37.61,5.46,7.07,石川 哲秀,37.69,5.58,7.03
202509110210,2025-09-11,02,10R,1,3,一周,まわり足,直線,大場 敏,36.89,5.37,6.93,土屋 千明,37.42,5.62,6.97,笠置 博之,37.31,5.83,6.93,藤丸 光一,37.86,5.4,7.18,河野 大,37.21,5.49,7.07,和合 俊介,37.32,5.71,7.15
202509110211,2025-09-11,02,11R,1,3,一周,まわり足,直線,小池 哲也,37.13,5.9,6.93,岡部 浩,37.23,5.8,7.0,吉田 凌太朗,37.53,5.7,6.97,下河 雅史,38.36,5.6,7.18,武田 正紀,37.98,6.2,6.93,山田 竜一,37.21,5.79,6.96
202509110212,2025-09-11,02,12R,1,3,一周,まわり足,直線,濱崎 直矢,37.13,5.58,6.86,三川 昂暁,37.42,5.83,6.97,中里 英夫,36.85,6.15,6.97,中村 駿平,37.77,5.9,6.97,塩崎 桐加,37.7,5.55,7.17,宇佐見 淳,37.55,5.74,6.93
202509110501,2025-09-11,05,01R,1,3,一周,まわり足,直線,八木 治樹,37.6,5.9,6.87,伊藤 啓三,37.47,5.8,7.13,阿波 勝哉,37.67,6.1,7.0,久田 武,37.67,5.8,7.1,飯山 泰,37.03,5.4,7.13,川尻 泰輔,37.3,5.73,6.93
202509110502,2025-09-11,05,02R,1,3,一周,まわり足,直線,平石 和男,36.71,5.72,6.77,飯島 昌弘,37.17,5.8,7.06,菊池 峰晴,37.63,6.73,6.93,雑賀 勇貴,37.8,5.73,7.17,鈴木 結平太,38.5,6.07,7.07,大橋 純一郎,37.57,5.77,7.07
202509110503,2025-09-11,05,03R,1,3,一周,まわり足,直線,渡辺 豊,37.41,6.11,6.83,竹本 太樹,37.64,5.76,6.96,森 竜也,37.57,6.03,7.15,星 栄爾,37.44,5.93,7.03,芹澤 克彦,37.69,5.93,7.17,北野 輝季,37.34,5.8,7.17
202509110504,2025-09-11,05,04R,1,3,一周,まわり足,直線,盛本 真輔,37.84,5.79,7.03,吉永 則雄,37.72,5.6,7.21,若林 将,37.27,5.83,7.13,鈴木 博,37.31,5.76,7.07,中山 将,37.76,6.08,6.9,中村 裕将,38.03,5.67,7.23
202509110505,2025-09-11,05,05R,1,3,一周,まわり足,直線,宮下 元胤,37.36,6.03,6.9,寺本 重宣,37.4,5.84,7.03,新井 英孝,37.41,5.74,7.1,阿波 勝哉,37.9,5.88,7.07,赤岩 善生,37.72,5.92,7.0,後藤 浩,37.6,5.75,7.2
202509110506,2025-09-11,05,06R,1,3,一周,まわり足,直線,黒崎 竜也,37.25,5.41,7.0,渡邉 和将,37.64,5.83,7.07,長岡 良也,38.42,5.79,7.23,竹間 隆晟,37.68,5.54,7.02,川尻 泰輔,37.7,5.5,7.11,大谷 直弘,37.7,5.71,7.13
202509110507,2025-09-11,05,07R,1,3,一周,まわり足,直線,山本 修一,36.74,5.37,7.2,牧 宏次,37.15,6.22,6.87,大橋 純一郎,37.55,5.84,7.13,飯山 泰,37.19,5.64,7.2,藤原 孝斗,37.36,5.74,7.12,芹澤 克彦,38.12,5.68,7.2
202509110508,2025-09-11,05,08R,1,3,一周,まわり足,直線,中山 将,38.21,5.93,6.93,中嶋 健一郎,37.83,6.13,7.03,妹尾 忠幸,37.49,6.1,7.03,加藤 翔,38.31,6.16,7.13,渡辺 豊,37.83,5.93,7.07,鈴木 結平太,37.77,7.3,6.93
202509110509,2025-09-11,05,09R,1,3,一周,まわり足,直線,伊藤 啓三,37.55,6.45,7.17,北野 輝季,37.23,5.86,7.07,雑賀 勇貴,37.88,5.72,7.37,齋藤 智裕,37.96,6.91,6.97,若林 将,37.42,6.36,6.98,寺本 重宣,37.99,6.03,7.03
202509110510,2025-09-11,05,10R,1,3,一周,まわり足,直線,飯島 昌弘,36.89,5.83,6.91,金児 隆太,36.93,5.77,6.93,鈴木 博,37.0,5.9,7.03,竹本 太樹,36.86,5.67,6.97,宮下 元胤,37.89,5.58,7.13,金子 良昭,37.5,6.2,7.15
202509110511,2025-09-11,05,11R,1,3,一周,まわり足,直線,竹間 隆晟,36.6,5.67,6.73,山本 修一,36.66,5.44,7.03,平石 和男,37.24,6.07,6.77,神田 達也,36.97,5.83,6.86,久田 武,37.29,5.7,7.03,小倉 康典,37.38,5.73,7.0
202509110512,2025-09-11,05,12R,1,3,一周,まわり足,直線,渡邉 和将,36.94,5.98,6.9,赤岩 善生,37.37,5.91,7.0,中村 裕将,37.51,5.93,7.03,牧 宏次,37.19,5.94,6.83,星 栄爾,37.48,5.9,7.0,中嶋 健一郎,37.13,5.57,7.1
202509110601,2025-09-11,06,01R,1,3,一周,まわり足,直線,永井 源,37.28,5.4,7.96,鈴木 秀茉,37.37,5.56,7.99,荻野 裕介,37.61,5.71,8.01,長谷川 親王,38.38,5.75,8.11,高倉 孝太,38.23,5.82,8.19,佐藤 大騎,38.46,6.18,8.05
202509110602,2025-09-11,06,02R,1,3,一周,まわり足,直線,近藤 稔也,37.85,5.63,8.02,村岡 賢,37.9,5.63,8.07,高橋 英之,37.84,5.47,8.09,石川 諒,37.59,5.61,7.9,中嶋 達也,37.56,5.67,7.93,高井 雄基,37.96,5.84,7.88
202509110603,2025-09-11,06,03R,1,3,一周,まわり足,直線,柴田 直哉,37.73,5.54,7.9,齋藤 真之,38.1,5.49,8.02,上野 真之介,37.46,5.68,7.96,星野 太郎,38.14,5.91,8.07,吉村 正明,37.84,5.75,7.85,山谷 央,38.51,5.86,8.13
202509110604,2025-09-11,06,04R,1,3,一周,まわり足,直線,木場 雄二郎,37.66,5.8,8.05,渡邉 英児,37.64,5.64,8.11,真庭 明志,37.73,5.57,8.0,石岡 将太,38.07,5.68,8.01,松崎 祐太郎,38.21,5.7,7.98,宮内 由紀英,37.85,5.7,7.94
202509110605,2025-09-11,06,05R,1,3,一周,まわり足,直線,向井田 佑紀,37.41,5.59,7.86,久富 政弘,37.68,5.65,7.97,明石 正之,37.89,5.77,8.01,富永 大一,37.39,5.59,7.92,谷口 健一,38.42,5.81,7.91,小山 勉,38.1,5.55,7.86
202509110606,2025-09-11,06,06R,1,3,一周,まわり足,直線,香川 陽太,37.62,5.42,7.94,大塚 康雅,37.86,5.71,8.08,小川 時光,38.21,5.79,8.06,服部 幸男,37.86,5.59,7.98,井上 茂,38.23,5.71,7.94,山田 真聖,37.97,5.96,7.8
202509110607,2025-09-11,06,07R,1,3,一周,まわり足,直線,生方 靖亜,37.64,5.63,8.0,今井 貴士,37.47,5.33,7.94,長谷川 親王,38.45,6.01,7.83,大場 恒季,37.47,5.55,8.0,近藤 稔也,38.23,5.75,7.92,井手 良太,37.89,5.66,7.81
202509110608,2025-09-11,06,08R,1,3,一周,まわり足,直線,石川 諒,37.3,5.47,7.81,佐藤 大騎,37.63,5.75,7.94,齋藤 真之,37.62,5.59,7.92,澤田 尚也,37.32,5.53,7.9,長畑 友輔,37.7,5.8,7.9,中村 真,37.44,5.64,7.8
202509110609,2025-09-11,06,09R,1,3,一周,まわり足,直線,吉永 泰弘,37.34,5.74,7.89,松崎 祐太郎,37.92,5.63,8.0,吉村 正明,38.13,5.74,8.08,村岡 賢,38.4,6.04,7.82,上野 拓馬,38.29,6.01,7.87,荻野 裕介,38.05,5.55,7.84
202509110610,2025-09-11,06,10R,1,3,一周,まわり足,直線,三木 晴斗,37.21,5.37,7.96,高倉 孝太,38.03,5.6,8.01,渡邉 英児,37.64,5.53,7.87,阪本 勇介,37.8,5.63,8.14,上野 真之介,37.53,5.4,7.85,富永 大一,37.45,5.54,7.85
202509110611,2025-09-11,06,11R,1,3,一周,まわり足,直線,石岡 将太,37.29,5.48,7.88,重富 伸也,37.69,5.63,7.87,高井 雄基,37.94,5.81,7.95,大塚 康雅,38.44,5.82,7.86,柴田 直哉,37.69,5.71,7.91,明石 正之,37.78,5.73,7.75
202509110612,2025-09-11,06,12R,1,3,一周,まわり足,直線,服部 幸男,37.32,5.44,7.9,大場 恒季,37.33,5.36,7.87,星野 太郎,38.31,5.89,7.89,久富 政弘,37.77,5.75,8.0,真庭 明志,37.6,5.64,7.77,高橋 英之,37.15,5.75,7.61
202509111101,2025-09-11,11,01R,1,3,一周,まわり足,直線,桑島 和宏,36.93,5.3,8.09,宮迫 暢彦,37.0,5.64,8.05,片岡 大地,37.0,5.7,7.83,根岸 真優,37.46,6.1,7.87,西川 真人,37.84,5.78,7.9,恵良 琴美,37.84,6.03,7.77
202509111102,2025-09-11,11,02R,1,3,一周,まわり足,直線,稗田 聖也,36.94,5.53,8.11,村上 奈穂,37.96,6.2,7.79,三浦 敬太,37.14,5.83,8.03,滝川 真由子,37.39,5.91,7.97,湯淺 紀香,37.98,6.06,7.83,天野 友和,37.03,5.76,7.7
202509111103,2025-09-11,11,03R,1,3,一周,まわり足,直線,金子 萌,37.07,5.6,7.87,仁科 さやか,37.83,5.86,8.1,山崎 祥,37.94,6.2,8.03,中村 魁生,37.39,5.99,7.9,廣瀬 篤哉,38.03,5.94,7.93,古結 宏,37.81,5.99,8.04
202509111104,2025-09-11,11,04R,1,3,一周,まわり足,直線,佐藤 大佑,37.4,5.56,8.02,太田 潮,37.57,5.6,8.17,嶋 義信,37.48,5.62,8.13,山本 光雄,37.5,5.93,8.03,加木 郁,37.96,6.2,8.0,鈴谷 一平,38.09,6.3,8.0
202509111105,2025-09-11,11,05R,1,3,一周,まわり足,直線,杉山 裕也,36.71,5.66,8.1,片岡 大地,37.3,5.7,8.03,眞鳥 章太,38.1,6.05,8.07,寺島 美里,37.99,6.14,7.97,崎 利仁,37.71,5.92,8.17,石川 真二,37.55,6.01,7.9
202509111106,2025-09-11,11,06R,1,3,一周,まわり足,直線,和田 操拓,37.48,5.6,8.3,松下 誉士,37.6,5.81,8.07,平岡 重典,38.0,5.71,8.2,佐藤 博亮,37.32,5.7,8.07,根岸 真優,38.05,6.18,7.9,奈須 啓太,37.81,5.86,8.13
202509111107,2025-09-11,11,07R,1,3,一周,まわり足,直線,富澤 祐作,37.42,5.8,8.19,山崎 祥,37.8,6.22,7.9,岡本 大,37.52,6.01,8.13,近江 翔吾,36.59,5.74,8.0,川原 祐明,36.89,5.73,7.93,恵良 琴美,38.12,6.19,7.87
202509111108,2025-09-11,11,08R,1,3,一周,まわり足,直線,西川 真人,38.11,5.99,8.0,品川 賢次,37.3,5.67,8.23,金子 萌,36.94,5.66,8.1,佐藤 大佑,38.13,5.9,7.97,角 ひとみ,37.5,5.93,7.97,三浦 敬太,37.3,5.77,8.0
202509111109,2025-09-11,11,09R,1,3,一周,まわり足,直線,渡邉 健,37.35,5.62,8.0,石川 真二,37.37,5.47,7.97,村上 奈穂,38.13,5.83,8.03,野見山 拓己,37.86,5.7,8.1,太田 潮,37.62,5.7,8.0,中村 魁生,37.24,5.63,7.93
202509111110,2025-09-11,11,10R,1,3,一周,まわり足,直線,石田 章央,37.2,5.5,8.17,平岡 重典,37.65,5.62,8.23,湯淺 紀香,38.02,6.0,7.93,桑島 和宏,37.73,5.87,8.0,杉山 裕也,37.38,5.71,7.93,嶋 義信,37.59,5.73,8.07
202509111111,2025-09-11,11,11R,1,3,一周,まわり足,直線,川原 祐明,36.85,5.52,8.0,古結 宏,37.47,5.6,8.17,山本 光雄,37.63,5.84,8.1,天野 友和,37.17,6.06,7.83,宮迫 暢彦,37.91,5.99,8.0,眞鳥 章太,38.2,6.37,7.97
202509111112,2025-09-11,11,12R,1,3,一周,まわり足,直線,近江 翔吾,37.47,5.47,7.93,鈴谷 一平,37.8,5.77,8.17,稗田 聖也,37.54,5.73,8.03,廣瀬 篤哉,37.66,5.87,8.03,品川 賢次,37.77,5.97,8.07,佐藤 博亮,37.64,5.83,8.0
202509111201,2025-09-11,12,01R,1,2,一周,まわり足,,岩瀬 裕亮,36.89,11.37,,山田 康二,37.74,11.67,,大上 卓人,37.17,11.36,,山田 哲也,37.53,11.72,,丸岡 正典,37.74,11.65,,藤山 翔大,37.5,11.52,
202509111202,2025-09-11,12,02R,1,2,一周,まわり足,,塩田 北斗,37.62,11.49,,榎 幸司,37.89,11.78,,田中 信一郎,37.39,11.54,,松井 繁,37.23,11.58,,関 浩哉,37.43,11.68,,下條 雄太郎,37.5,11.6,
202509111203,2025-09-11,12,03R,1,2,一周,まわり足,,稲田 浩二,37.36,11.42,,石本 裕武,37.85,11.97,,須藤 博倫,37.75,11.45,,仲谷 颯仁,37.57,11.66,,丸野 一樹,37.29,11.49,,坪井 康晴,36.67,11.34,
202509111204,2025-09-11,12,04R,1,2,一周,まわり足,,大峯 豊,37.13,11.39,,重成 一人,37.18,11.37,,山口 達也,37.49,11.6,,中田 竜太,37.31,11.66,,秦 英悟,37.27,11.58,,平本 真之,37.46,11.57,
202509111205,2025-09-11,12,05R,1,2,一周,まわり足,,吉川 元浩,37.41,11.62,,白神 優,37.5,11.65,,前田 滉,37.23,11.61,,篠崎 元志,37.68,11.66,,馬場 貴也,37.43,11.68,,小池 修平,37.5,11.78,
202509111206,2025-09-11,12,06R,1,2,一周,まわり足,,太田 和美,37.15,11.43,,安達 裕樹,37.74,11.51,,渡辺 浩司,37.78,11.58,,深谷 知博,37.38,11.52,,湯川 浩司,37.36,11.6,,福来 剛,37.37,11.58,
202509111207,2025-09-11,12,07R,1,2,一周,まわり足,,片岡 雅裕,37.43,11.38,,松井 繁,37.18,11.47,,黒井 達矢,37.76,11.64,,新田 雄史,37.4,11.55,,岩瀬 裕亮,37.29,11.51,,定松 勇樹,37.24,11.46,
202509111208,2025-09-11,12,08R,1,2,一周,まわり足,,丸野 一樹,37.11,11.42,,吉田 裕平,37.42,11.58,,篠崎 仁志,37.45,11.64,,白井 英治,37.04,11.28,,大上 卓人,37.25,11.33,,山崎 郡,37.43,11.65,
202509111209,2025-09-11,12,09R,1,2,一周,まわり足,,平本 真之,37.37,11.55,,瓜生 正義,36.94,11.39,,山口 剛,37.4,11.57,,椎名 豊,37.49,11.54,,山田 康二,37.78,11.66,,峰 竜太,37.32,11.78,
202509111210,2025-09-11,12,10R,1,2,一周,まわり足,,関 浩哉,36.77,11.42,,井上 忠政,37.48,11.66,,馬場 貴也,37.58,11.56,,福来 剛,37.14,11.58,,大峯 豊,37.43,11.67,,仲谷 颯仁,37.59,11.77,
202509111211,2025-09-11,12,11R,1,2,一周,まわり足,,篠崎 元志,37.61,11.5,,中田 竜太,37.16,11.44,,塩田 北斗,38.11,11.82,,石野 貴之,38.08,11.98,,定松 勇樹,37.44,11.59,,上條 暢嵩,37.6,11.76,
202509111212,2025-09-11,12,12R,1,2,一周,まわり足,,田中 信一郎,36.93,11.39,,篠崎 仁志,37.38,11.59,,深谷 知博,37.45,11.47,,稲田 浩二,37.12,11.42,,白神 優,37.57,11.73,,秦 英悟,37.48,11.47,
202509111601,2025-09-11,16,01R,1,3,一周,まわり足,直線,南 彩寧,37.93,5.47,6.8,赤澤 文香,38.13,5.7,7.0,金田 幸子,37.33,6.27,6.7,武井 莉里佳,37.53,6.0,6.67,本部 めぐみ,38.13,6.47,6.7,安達 美帆,38.33,6.0,6.97
202509111602,2025-09-11,16,02R,1,3,一周,まわり足,直線,藤原 早菜,37.67,5.83,6.77,鈴木 成美,38.27,5.63,6.9,若狭 奈美子,38.33,5.87,6.83,樋口 由加里,37.93,5.97,6.83,石村 日奈那,38.4,6.27,6.63,奥村 明日香,38.63,6.2,6.77
202509111603,2025-09-11,16,03R,1,3,一周,まわり足,直線,原 加央理,37.3,5.97,6.7,宇野 弥生,37.57,5.8,6.77,坂本 奈央,37.97,5.9,6.8,喜井 つかさ,38.23,5.87,6.83,出穂 和鼓,37.8,5.73,6.97,笠野 友紀恵,37.63,5.87,6.83
202509111604,2025-09-11,16,04R,1,3,一周,まわり足,直線,赤井 睦,37.77,5.8,6.9,土屋 実沙希,37.87,5.8,6.83,魚谷 香織,38.23,5.77,6.83,水口 由紀,38.93,5.93,6.87,平山 智加,38.23,5.93,6.87,大久保 佑香,38.83,6.0,6.8
202509111605,2025-09-11,16,05R,1,3,一周,まわり足,直線,鎌倉 涼,38.23,5.83,6.7,新田 芳美,39.43,5.73,6.9,安井 瑞紀,39.63,5.8,6.87,豊田 結,39.07,6.4,6.93,田口 節子,37.83,5.63,6.87,野田 なづき,38.43,5.63,6.9
202509111606,2025-09-11,16,06R,1,3,一周,まわり足,直線,松尾 夏海,37.67,5.83,6.83,藤本 紗弥香,38.73,5.87,6.9,西村 歩,38.93,6.03,6.87,海野 ゆかり,38.1,6.1,6.77,南 彩寧,38.43,6.1,6.67,渡辺 千草,38.3,6.1,6.73
202509111607,2025-09-11,16,07R,1,3,一周,まわり足,直線,武井 莉里佳,37.8,5.87,6.67,藤田 美代,37.9,6.0,6.8,守屋 美穂,38.2,5.73,6.8,松瀬 弘美,37.8,5.97,6.77,樋口 由加里,37.73,6.23,6.77,出穂 和鼓,37.67,6.17,6.83
202509111608,2025-09-11,16,08R,1,3,一周,まわり足,直線,寺田 千恵,37.17,5.9,6.83,喜井 つかさ,38.03,6.03,6.97,今井 美亜,38.2,5.83,6.87,福島 陽子,38.13,6.07,7.0,奥村 明日香,37.73,5.9,6.8,本部 めぐみ,38.57,6.17,6.9
202509111609,2025-09-11,16,09R,1,3,一周,まわり足,直線,平山 智加,37.17,5.87,6.83,勝浦 真帆,37.8,5.87,6.9,赤澤 文香,38.2,6.13,6.97,野田 なづき,38.03,5.83,7.0,宇野 弥生,38.37,6.0,7.0,石村 日奈那,37.97,5.7,6.9
202509111610,2025-09-11,16,10R,1,3,一周,まわり足,直線,佐々木 裕美,37.43,5.6,6.9,大瀧 明日香,38.07,5.83,6.93,鎌倉 涼,38.5,6.0,6.8,安達 美帆,38.5,5.73,7.0,笠野 友紀恵,37.53,5.73,6.97,西村 歩,38.2,5.87,6.9
202509111611,2025-09-11,16,11R,1,3,一周,まわり足,直線,田口 節子,37.1,5.73,6.83,大久保 佑香,38.23,5.73,7.07,松尾 夏海,37.77,5.67,6.97,原 加央理,38.1,5.8,7.0,若狭 奈美子,38.53,5.8,6.9,金田 幸子,37.5,5.83,6.93
202509111612,2025-09-11,16,12R,1,3,一周,まわり足,直線,守屋 美穂,37.3,5.5,6.9,海野 ゆかり,37.77,5.73,6.93,寺田 千恵,37.53,5.6,6.93,藤原 早菜,37.5,5.67,6.93,魚谷 香織,37.8,5.77,6.87,坂本 奈央,38.13,5.9,6.93
202509111801,2025-09-11,18,01R,1,2,一周,まわり足,,川上 剛,37.7,11.86,,松浦 勝,37.88,11.84,,内田 圭,38.16,11.77,,山崎 小葉音,38.19,12.02,,岸本 雄貴,39.51,12.48,,藤井 太雅,38.7,12.05,
202509111802,2025-09-11,18,02R,1,2,一周,まわり足,,春園 功太,37.86,11.81,,森永 隆,37.98,11.67,,信濃 由行,38.54,12.03,,守屋 大地,38.71,11.89,,村松 修二,38.51,11.89,,山口 裕二,38.54,11.93,
202509111803,2025-09-11,18,03R,1,2,一周,まわり足,,谷川 将太,37.68,11.72,,小西 英輝,38.36,12.1,,岡部 大輔,38.7,12.11,,稲生 夏季,38.41,12.08,,安河内 将,37.9,11.77,,西野 翔太,38.44,12.03,
202509111804,2025-09-11,18,04R,1,2,一周,まわり足,,木村 仁紀,38.18,11.88,,渡邉 翼,39.22,12.43,,西村 勝,38.63,12.1,,遠藤 圭吾,37.96,11.8,,深水 慎一郎,38.59,12.07,,久保田 凪紗,39.73,12.12,
202509111805,2025-09-11,18,05R,1,2,一周,まわり足,,後藤 陽介,38.53,12.2,,田村 美和,38.4,11.91,,君島 秀三,38.16,12.01,,桂林 寛,38.63,12.2,,中曽 瑠華,38.52,12.27,,立間 充宏,38.68,12.35,
202509111806,2025-09-11,18,06R,1,2,一周,まわり足,,澤 大介,38.55,11.95,,川上 剛,38.44,12.13,,山本 梨菜,38.61,12.18,,藤山 雅弘,38.73,12.2,,信濃 由行,39.45,12.11,,山本 幸也,38.64,12.09,
202509111807,2025-09-11,18,07R,1,2,一周,まわり足,,村上 功祐,38.16,11.76,,稲生 夏季,39.05,12.08,,鳥飼 眞,38.34,12.0,,岩崎 麗子,39.09,12.26,,森永 隆,39.02,11.86,,藤井 太雅,38.59,12.08,
202509111808,2025-09-11,18,08R,1,2,一周,まわり足,,深水 慎一郎,38.23,11.97,,赤峰 和也,39.09,12.14,,谷川 将太,38.21,11.92,,春園 功太,39.37,12.21,,竹田 和哉,38.31,11.91,,松浦 勝,38.53,12.06,
202509111809,2025-09-11,18,09R,1,2,一周,まわり足,,楠原 翔太,38.22,11.92,,後藤 陽介,39.27,12.21,,遠藤 圭吾,38.31,11.72,,内田 圭,39.31,11.81,,西野 翔太,38.73,11.94,,村松 修二,38.83,11.96,
