レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411110101,2024-11-11,1,01R,1,3,半周ラップ,まわり足,直線,鹿島 敏弘,18.76,4.71,7.8,大串 重幸,18.72,4.6,7.79,浅見 昌克,18.98,4.81,7.83,藤原 菜希,18.86,4.81,7.93,高橋 涼夏,19.12,5.05,7.86,川井 萌,19.49,5.14,7.96
202411110102,2024-11-11,1,02R,1,3,半周ラップ,まわり足,直線,中嶋 達也,18.83,5.16,8.0,佐竹 友樹,18.72,4.72,7.89,鳥居塚 孝博,19.03,4.94,8.01,土屋 実沙希,19.04,4.71,8.05,原田 篤志,18.88,4.75,7.94,石川 真二,18.76,4.76,7.87
202411110103,2024-11-11,1,03R,1,3,半周ラップ,まわり足,直線,高山 智至,18.62,4.63,7.91,飯島 昌弘,18.55,4.7,7.85,渡邉 睦広,18.77,5.2,7.92,河村 了,18.8,4.76,7.81,芝田 浩治,19.11,4.98,7.84,岸蔭 亮,19.18,5.21,7.82
202411110104,2024-11-11,1,04R,1,3,半周ラップ,まわり足,直線,橋本 久和,18.85,4.73,7.95,深水 慎一郎,18.81,4.71,8.02,山本 隆幸,18.72,4.8,7.9,生方 靖亜,19.2,5.19,7.95,笠原 亮,18.97,5.17,7.88,三好 勇人,19.2,4.81,7.9
202411110105,2024-11-11,1,05R,1,3,半周ラップ,まわり足,直線,市川 美宏,18.93,4.65,7.83,乙津 康志,19.3,4.8,8.09,間嶋 仁志,19.49,4.93,7.88,今泉 友吾,18.56,4.76,7.76,松田 大志郎,18.56,4.94,7.76,古賀 千晶,19.72,5.03,7.98
202411110106,2024-11-11,1,06R,1,3,半周ラップ,まわり足,直線,津久井 拓也,18.51,4.55,7.86,大熊 辰弥,18.9,4.98,7.76,渡辺 史之,18.85,4.86,7.86,中曽 瑠華,18.93,4.87,7.87,萩原 知哉,18.98,5.22,7.88,高橋 涼夏,19.13,5.16,7.74
202411110107,2024-11-11,1,07R,1,3,半周ラップ,まわり足,直線,木場 悠介,19.02,4.84,7.81,岸蔭 亮,19.14,4.84,7.89,藤原 菜希,19.27,4.7,7.87,菊地 敬介,18.93,4.58,7.77,湯淺 紀香,19.34,4.77,7.84,町田 洸希,18.67,4.79,7.87
202411110108,2024-11-11,1,08R,1,3,半周ラップ,まわり足,直線,金子 和之,18.7,4.67,7.87,鈴木 裕隆,19.24,4.7,7.87,川井 萌,19.26,4.82,7.87,浅見 宗孝,18.82,5.08,7.9,土屋 実沙希,,,,宇田川 信一,18.92,5.16,7.93
202411110109,2024-11-11,1,09R,1,3,半周ラップ,まわり足,直線,今泉 友吾,18.59,4.85,7.9,松田 大志郎,18.42,4.81,7.8,高山 智至,18.99,4.78,7.95,芝田 浩治,18.93,5.14,7.98,大串 重幸,19.39,4.78,8.04,深水 慎一郎,19.12,4.88,7.98
202411110110,2024-11-11,1,10R,1,3,半周ラップ,まわり足,直線,河村 了,18.37,4.33,7.75,橋本 久和,18.46,4.57,7.89,生方 靖亜,18.84,4.83,7.9,古賀 千晶,19.36,4.72,7.87,中嶋 達也,18.85,4.76,8.01,市川 美宏,19.02,5.1,7.8
202411110111,2024-11-11,1,11R,1,3,半周ラップ,まわり足,直線,笠原 亮,19.06,4.72,7.72,鳥居塚 孝博,18.64,4.8,7.92,石川 真二,18.34,4.91,7.73,飯島 昌弘,18.67,4.64,7.8,津久井 拓也,18.54,4.65,7.73,木場 悠介,18.94,4.72,7.89
202411110112,2024-11-11,1,12R,1,3,半周ラップ,まわり足,直線,原田 篤志,18.61,4.47,7.76,金子 和之,19.12,4.83,7.76,佐竹 友樹,18.35,4.74,7.89,乙津 康志,18.98,5.01,7.77,山本 隆幸,18.48,4.93,7.72,鹿島 敏弘,18.77,4.88,7.84
