レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411020201,2024-11-02,2,01R,1,3,一周,まわり足,直線,秋田 健太郎,36.94,5.99,6.97,村田 敦,37.32,5.84,7.13,石岡 将太,37.28,5.57,7.13,滝沢 崚,37.95,5.64,7.04,藤田 竜弘,37.87,5.56,7.16,三浦 裕貴,36.7,5.6,7.07
202411020202,2024-11-02,2,02R,1,3,一周,まわり足,直線,山本 浩輔,37.01,5.66,7.03,島田 賢人,37.54,5.5,7.14,谷本 幸司,37.54,5.39,7.08,中村 栄治,38.07,5.4,7.1,吉田 宗弘,38.2,5.53,7.21,下河 誉史,37.91,5.73,7.11
202411020203,2024-11-02,2,03R,1,3,一周,まわり足,直線,桑原 啓,37.0,5.6,7.09,中島 昂章,36.66,5.44,7.1,遠藤 圭吾,37.15,5.32,7.04,久保原 秀人,37.5,5.54,7.1,徳増 秀樹,37.65,5.23,7.18,清水 攻二,37.17,5.63,7.01
202411020204,2024-11-02,2,04R,1,3,一周,まわり足,直線,深川 和仁,36.92,5.74,6.97,栗原 直也,36.8,5.4,7.07,池田 剛規,37.4,5.39,7.13,井手 良太,37.35,5.59,7.04,渡辺 真至,37.43,5.64,7.06,長尾 章平,37.27,5.47,7.14
202411020205,2024-11-02,2,05R,1,3,一周,まわり足,直線,中村 辰也,36.73,5.33,7.07,沢田 昭宏,37.37,5.58,7.13,相馬 翔,37.75,5.66,7.15,出畑 孝典,37.29,5.65,7.1,石岡 将太,37.72,5.49,7.14,佐々木 大河,37.55,5.62,7.07
202411020206,2024-11-02,2,06R,1,3,一周,まわり足,直線,木村 浩士,37.02,5.42,7.07,大西 賢,37.4,5.57,7.1,谷津 幸宏,37.12,5.47,7.07,谷本 幸司,38.27,5.33,7.1,野口 勝弘,37.6,5.43,7.03,梅木 敬太,37.7,5.77,6.99
202411020207,2024-11-02,2,07R,1,3,一周,まわり足,直線,石塚 久也,37.49,5.43,7.11,新井 英孝,37.5,5.37,6.97,久保原 秀人,37.64,5.76,7.13,近藤 雄一郎,37.12,5.77,7.03,三浦 裕貴,37.07,5.56,7.1,宮崎 心之介,38.06,5.33,7.02
202411020208,2024-11-02,2,08R,1,3,一周,まわり足,直線,中村 栄治,36.94,5.98,7.04,滝沢 崚,37.98,5.86,7.07,長尾 章平,37.12,5.93,7.07,遠藤 圭吾,37.5,5.66,7.1,磯村 匠,37.71,5.35,7.1,大谷 直弘,37.4,5.59,7.1
202411020209,2024-11-02,2,09R,1,3,一周,まわり足,直線,池田 剛規,37.19,5.61,7.03,佐々木 大河,37.65,5.6,7.0,清水 攻二,37.32,5.64,7.03,秋田 健太郎,37.62,5.71,7.15,島田 賢人,38.19,5.83,7.2,相原 利章,38.33,5.5,7.13
202411020210,2024-11-02,2,10R,1,3,一周,まわり足,直線,中島 昂章,37.2,5.83,7.03,野口 勝弘,37.24,5.63,7.07,村田 敦,38.15,5.37,7.33,深川 和仁,37.59,5.57,7.16,中村 辰也,37.52,5.53,7.17,天野 友和,37.73,5.48,7.14
202411020211,2024-11-02,2,11R,1,3,一周,まわり足,直線,谷津 幸宏,37.36,5.41,7.07,徳増 秀樹,37.69,5.27,7.13,北川 太一,36.68,6.06,6.93,山本 浩輔,37.37,5.9,7.07,沢田 昭宏,37.37,5.93,7.1,渡辺 真至,38.1,5.58,7.19
202411020212,2024-11-02,2,12R,1,3,一周,まわり足,直線,出畑 孝典,36.97,5.8,6.93,下河 誉史,37.76,5.47,7.15,大谷 直弘,37.61,6.1,7.0,石塚 久也,37.98,5.54,7.23,大西 賢,37.93,5.73,7.3,栗原 直也,37.44,6.2,7.13
202411020501,2024-11-02,5,01R,1,3,一周,まわり足,直線,中田 竜太,36.7,5.8,6.69,佐藤 隆太郎,36.49,6.08,6.7,中嶋 健一郎,37.35,6.03,6.93,重木 輝彦,37.08,5.77,6.98,坪井 康晴,36.32,5.42,6.99,下出 卓矢,37.05,5.69,7.07
202411020502,2024-11-02,5,02R,1,3,一周,まわり足,直線,若林 将,36.92,5.88,6.81,森高 一真,36.84,5.92,6.96,池田 浩二,36.7,5.79,6.87,小坂 尚哉,36.68,5.65,6.91,中澤 和志,37.24,5.73,6.98,齊藤 仁,36.81,6.32,6.76
202411020503,2024-11-02,5,03R,1,3,一周,まわり足,直線,海野 康志郎,36.97,5.49,6.94,松井 洪弥,37.33,5.78,6.9,宮之原 輝紀,37.15,5.76,6.93,横澤 剛治,37.42,5.67,6.79,寺田 祥,37.14,5.71,6.99,羽野 直也,37.77,6.28,6.77
202411020504,2024-11-02,5,04R,1,3,一周,まわり足,直線,守田 俊介,36.77,5.48,6.92,池永 太,37.55,6.39,6.83,渡邉 優美,36.43,5.66,6.89,関 浩哉,36.5,5.92,6.88,峰 竜太,37.24,5.67,6.97,片岡 雅裕,37.07,5.9,6.87
202411020505,2024-11-02,5,05R,1,3,一周,まわり足,直線,藤原 啓史朗,36.48,6.24,6.64,濱野谷 憲吾,36.46,5.93,6.87,丸野 一樹,36.73,5.65,7.0,石渡 鉄兵,37.07,5.8,7.06,石丸 海渡,36.94,5.73,6.96,浜先 真範,36.76,6.07,6.91
202411020506,2024-11-02,5,06R,1,3,一周,まわり足,直線,中野 次郎,36.5,5.51,7.13,赤坂 俊輔,37.1,5.82,6.91,瓜生 正義,36.97,5.85,6.82,大池 佑来,37.12,6.01,6.89,平本 真之,36.94,5.57,7.16,麻生 慎介,36.84,5.53,7.13
202411020507,2024-11-02,5,07R,1,3,一周,まわり足,直線,長田 頼宗,36.62,5.66,6.81,重木 輝彦,36.96,5.84,6.93,毒島 誠,36.54,5.69,6.95,若林 将,36.97,5.63,6.96,浜田 亜理沙,37.4,5.7,6.89,杉山 正樹,37.51,5.57,6.97
202411020508,2024-11-02,5,08R,1,3,一周,まわり足,直線,森高 一真,37.47,5.64,6.91,下條 雄太郎,37.27,5.66,6.99,関 浩哉,36.96,5.89,6.87,永井 彪也,37.33,5.68,7.01,宮之原 輝紀,37.37,5.8,6.95,吉田 裕平,36.91,5.36,6.99
202411020509,2024-11-02,5,09R,1,3,一周,まわり足,直線,吉田 拡郎,36.62,5.97,6.79,峰 竜太,37.0,5.75,6.93,平尾 崇典,37.2,5.7,6.9,池田 浩二,37.3,5.69,6.87,佐藤 隆太郎,37.66,5.79,6.91,丸野 一樹,37.14,5.9,6.87
202411020510,2024-11-02,5,10R,1,3,一周,まわり足,直線,石渡 鉄兵,37.33,5.87,6.89,横澤 剛治,36.81,6.37,6.61,萩原 秀人,36.65,5.85,6.8,末永 和也,36.71,6.06,6.8,菊地 孝平,37.22,5.71,7.12,渡邉 優美,37.09,5.83,6.78
202411020511,2024-11-02,5,11R,1,3,一周,まわり足,直線,平本 真之,36.65,5.96,6.88,小坂 尚哉,36.84,5.84,6.81,中田 竜太,36.89,5.68,6.86,藤原 啓史朗,37.2,5.79,6.89,遠藤 エミ,37.14,5.72,6.97,大上 卓人,37.04,5.49,6.99
202411020512,2024-11-02,5,12R,1,3,一周,まわり足,直線,毒島 誠,36.75,5.6,6.79,山田 康二,36.89,5.81,6.82,中澤 和志,37.55,5.68,7.16,守田 俊介,37.17,5.51,7.14,濱野谷 憲吾,36.75,5.83,6.89,寺田 祥,36.95,5.83,6.92
202411020601,2024-11-02,6,01R,1,3,一周,まわり足,直線,河合 三弘,37.59,5.97,7.79,渥美 卓郎,37.8,5.59,7.79,大島 隆乃介,37.9,5.66,7.88,村松 将平,38.51,5.53,7.78,常盤 海心,37.8,5.85,7.91,川村 正輝,38.57,5.84,7.85
202411020602,2024-11-02,6,02R,1,3,一周,まわり足,直線,伊久間 陽優,37.38,5.61,7.8,橋本 年光,37.56,5.71,7.74,井上 尚悟,38.0,5.72,7.81,星 栄爾,37.97,5.71,7.87,寺本 昇平,38.36,5.62,7.89,大場 敏,37.82,5.64,7.87
202411020603,2024-11-02,6,03R,1,3,一周,まわり足,直線,吉武 真也,37.47,5.7,7.81,梶野 学志,37.17,5.31,7.77,神田 達也,37.77,5.7,7.95,本多 宏和,37.98,5.71,7.67,芝田 京介,37.49,5.81,7.7,田中 和也,37.8,5.46,7.63
202411020604,2024-11-02,6,04R,1,3,一周,まわり足,直線,森口 和紀,37.15,5.5,7.69,竹下 大樹,37.49,5.4,7.86,高野 心吾,37.92,5.68,7.83,尾道 佳諭,37.53,5.71,7.75,深川 真二,38.04,5.55,7.82,森 竜也,38.16,6.07,7.77
202411020605,2024-11-02,6,05R,1,3,一周,まわり足,直線,一瀬 明,37.31,5.55,7.71,鈴木 茂高,38.26,5.7,7.99,西川 新太郎,38.08,5.72,7.82,宇土 泰就,38.2,5.88,7.8,村松 将平,37.82,5.74,7.83,土井 祥伍,37.8,5.73,7.74
202411020606,2024-11-02,6,06R,1,3,一周,まわり足,直線,寺本 昇平,37.56,5.57,7.93,小川 時光,37.74,5.91,7.84,後藤 正宗,37.77,5.67,7.8,河合 三弘,37.83,5.55,7.98,古賀 繁輝,38.08,5.75,7.73,室田 泰史,38.38,5.78,7.84
202411020607,2024-11-02,6,07R,1,3,一周,まわり足,直線,芝田 京介,36.96,5.49,7.73,三浦 洋次朗,38.32,5.68,7.72,木村 亮太,38.07,5.81,7.77,伊久間 陽優,38.08,5.79,7.77,新田 雄史,37.62,5.4,7.78,小林 文彦,38.35,5.61,7.75
202411020608,2024-11-02,6,08R,1,3,一周,まわり足,直線,興津 藍,38.1,5.55,7.87,石田 章央,37.83,5.74,7.89,関根 彰人,38.43,5.83,7.83,渥美 卓郎,38.42,5.65,7.84,平石 和男,37.71,5.47,7.85,神田 達也,37.67,5.72,7.92
202411020609,2024-11-02,6,09R,1,3,一周,まわり足,直線,橋本 年光,37.64,5.8,7.85,川村 正輝,38.63,5.79,7.87,杉山 太陽,37.8,5.84,7.81,深川 真二,38.36,5.6,7.98,宇土 泰就,38.39,5.69,7.88,本多 宏和,37.52,5.61,7.93
