レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411060401,2024-11-06,04,01R,1,3,一周,まわり足,直線,松山 裕基,37.52,5.41,7.4,森作 広大,37.84,5.39,7.63,小坂 宗司,37.77,5.37,7.53,仲 航太,37.64,5.43,7.58,安部 慎一,37.87,5.93,7.53,山本 幸也,37.79,5.57,7.77
202411060402,2024-11-06,04,02R,1,3,一周,まわり足,直線,堀越 雄貴,37.31,5.37,7.53,大町 利克,38.38,5.55,7.6,中渡 修作,38.05,5.45,7.63,鶴田 勇雄,37.63,5.4,7.57,新田 智彰,37.96,5.31,7.7,若林 麗,38.6,5.87,7.6
202411060403,2024-11-06,04,03R,1,3,一周,まわり足,直線,森清 友翔,37.75,5.66,7.53,雑賀 勇貴,38.03,5.53,7.56,佐藤 大騎,38.57,5.29,7.59,関 裕也,38.77,5.56,7.59,マイケル田代,38.72,5.88,7.57,福島 勇樹,37.7,5.43,7.55
202411060404,2024-11-06,04,04R,1,3,一周,まわり足,直線,近藤 雄一郎,37.83,5.37,7.67,植田 太一,37.3,5.27,7.57,松崎 祐太郎,37.83,5.4,7.57,桑原 将光,37.97,5.27,7.62,佃 來紀,37.0,5.2,7.61,濱本 優一,38.1,5.36,7.6
202411060405,2024-11-06,04,05R,1,3,一周,まわり足,直線,権藤 俊光,37.16,5.4,7.6,廣瀬 真也,37.6,5.5,7.7,澤崎 雄哉,37.57,5.4,7.73,松山 裕基,38.12,5.67,7.66,大野 芳顕,37.63,5.67,7.73,安河内鈴之介,37.3,5.4,7.6
202411060406,2024-11-06,04,06R,1,3,一周,まわり足,直線,藤森 陸斗,37.33,5.31,7.6,笠置 博之,37.6,5.34,7.56,森作 広大,37.73,5.44,7.7,中井 俊祐,37.83,5.53,7.52,白水 勝也,37.37,5.4,7.64,渡辺 豊,37.6,5.7,7.57
202411060407,2024-11-06,04,07R,1,3,一周,まわり足,直線,大町 利克,37.9,5.43,7.7,三角 哲男,37.33,5.3,7.6,上原 崚,37.0,5.37,7.6,馬野 耀,37.57,5.4,7.8,森清 友翔,37.56,5.6,7.67,松田 竜馬,37.6,5.47,7.74
202411060408,2024-11-06,04,08R,1,3,一周,まわり足,直線,木下 大將,37.17,5.27,7.57,中渡 修作,38.03,5.43,7.63,泥谷 一毅,37.89,5.53,7.67,上條 嘉嗣,37.5,5.58,7.53,西田 靖,37.77,5.37,7.6,マイケル田代,37.69,5.3,7.63
202411060409,2024-11-06,04,09R,1,3,一周,まわり足,直線,桑原 将光,37.47,5.3,7.58,鶴田 勇雄,37.66,5.37,7.56,三浦 敬太,37.47,5.33,7.64,安部 慎一,37.87,5.4,7.63,渡部 悟,37.6,5.4,7.74,雑賀 勇貴,37.92,5.48,7.67
202411060410,2024-11-06,04,10R,1,3,一周,まわり足,直線,小坂 宗司,37.56,5.17,7.61,澤崎 雄哉,37.53,5.37,7.6,藤森 陸斗,38.2,5.33,7.53,稗田 聖也,37.46,5.4,7.5,近藤 雄一郎,37.8,5.33,7.67,小野 達哉,37.5,5.43,7.63
