レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411290809,2024-11-29,08,09R,1,3,一周,まわり足,直線,信濃 由行,,5.78,7.35,渡部 悟,,5.61,7.42,松本 弓雄,,5.57,7.36,田中 宏典,,5.54,7.33,東本 勝利,,5.43,7.27,宮脇 遼太,,5.6,7.32
202411290810,2024-11-29,08,10R,1,3,一周,まわり足,直線,金子 和之,,5.79,7.29,永田 啓二,,5.4,7.27,佐々木 翔斗,,5.44,7.41,原 豊土,,5.49,7.37,泉 具巳,,5.58,7.35,山口 広樹,,5.35,7.27
202411290811,2024-11-29,08,11R,1,3,一周,まわり足,直線,藤山 翔大,,5.51,7.37,浅見 昌克,,5.63,7.49,古川 健,,5.54,7.63,平見 真彦,,5.36,7.51,杢野 誓良,,5.69,7.45,宮本 裕之,,5.51,7.35
202411290812,2024-11-29,08,12R,1,3,一周,まわり足,直線,豊田 健士郎,,5.74,7.18,渡辺 真至,,5.72,7.41,山本 隆幸,,5.66,7.38,堀本 和也,,5.31,7.34,鶴田 勇雄,,5.37,7.28,鈴木 章司,,5.47,7.44
202411291001,2024-11-29,10,01R,1,3,一周,まわり足,直線,松田 祐季,36.95,5.45,6.68,重野 哲之,37.08,5.37,6.77,宮崎 奨,37.5,5.52,6.72,常住 蓮,37.37,5.75,6.68,和田 拓也,37.38,5.9,6.63,大池 佑来,37.03,5.95,6.6
202411291002,2024-11-29,10,02R,1,3,一周,まわり足,直線,木下 翔太,36.65,5.48,6.63,吉田 一郎,36.78,6.13,6.6,瓜生 正義,37.08,5.48,6.68,黒井 達矢,37.0,5.75,6.63,久田 敏之,36.95,5.4,6.65,吉田 裕平,36.8,5.3,6.68
202411291003,2024-11-29,10,03R,1,3,一周,まわり足,直線,魚谷 智之,36.57,5.33,6.7,畑田 汰一,36.55,5.42,6.62,三嶌 誠司,36.68,5.72,6.68,金子 拓矢,36.97,5.57,6.75,大上 卓人,36.37,5.75,6.67,下出 卓矢,37.2,5.73,6.7
202411291004,2024-11-29,10,04R,1,3,一周,まわり足,直線,小野 生奈,37.62,5.68,6.57,宮田 龍馬,36.98,5.78,6.58,辻 栄蔵,37.13,5.43,6.68,椎名 豊,37.27,5.43,6.73,中島 孝平,37.37,5.42,6.68,大峯 豊,37.45,5.48,6.68
202411291005,2024-11-29,10,05R,1,3,一周,まわり足,直線,渡邉 和将,36.8,5.4,6.63,権藤 俊光,37.0,5.48,6.65,馬場 貴也,37.12,5.53,6.63,佐々木 康幸,37.42,5.47,6.77,中嶋 健一郎,37.4,5.62,6.65,福来 剛,37.25,5.53,6.72
202411291006,2024-11-29,10,06R,1,3,一周,まわり足,直線,古澤 光紀,36.87,5.23,6.67,上野 真之介,37.2,5.37,6.68,白神 優,37.32,5.45,6.7,遠藤 エミ,37.47,5.65,6.67,濱野谷 憲吾,37.1,5.6,6.68,赤坂 俊輔,37.22,5.48,6.67
202411291007,2024-11-29,10,07R,1,3,一周,まわり足,直線,石橋 道友,37.62,5.38,6.63,西橋 奈未,36.9,5.55,6.58,常住 蓮,38.1,5.92,6.57,魚谷 智之,37.2,5.67,6.55,柳沢 一,37.55,5.82,6.68,黒井 達矢,37.83,5.72,6.68
202411291008,2024-11-29,10,08R,1,3,一周,まわり足,直線,太田 和美,37.27,5.5,6.65,金子 拓矢,37.12,5.23,6.72,武田 光史,37.12,5.37,6.68,瓜生 正義,37.28,5.38,6.73,永井 彪也,37.53,5.47,6.72,古賀 繁輝,37.07,5.78,6.68
202411291009,2024-11-29,10,09R,1,3,一周,まわり足,直線,和田 拓也,37.3,5.47,6.58,中島 孝平,37.27,5.57,6.7,安達 裕樹,37.45,5.42,6.67,木下 翔太,37.5,5.62,6.63,佐々木 康幸,37.42,5.5,6.63,三嶌 誠司,37.3,5.53,6.57
202411291010,2024-11-29,10,10R,1,3,一周,まわり足,直線,大上 卓人,36.48,5.37,6.53,吉田 裕平,37.02,5.25,6.6,中嶋 健一郎,37.52,5.5,6.63,篠崎 仁志,37.6,5.48,6.7,宮田 龍馬,37.3,5.42,6.57,上野 真之介,37.65,5.35,6.63
202411291011,2024-11-29,10,11R,1,3,一周,まわり足,直線,佐藤 翼,36.77,5.3,6.6,濱野谷 憲吾,36.95,5.45,6.72,下出 卓矢,37.58,5.55,6.72,馬場 貴也,37.32,5.4,6.62,辻 栄蔵,37.15,5.37,6.7,重野 哲之,37.7,5.95,6.65
202411291012,2024-11-29,10,12R,1,3,一周,まわり足,直線,毒島 誠,36.25,5.5,6.65,松井 繁,37.1,5.62,6.85,白井 英治,37.0,5.45,6.6,萩原 秀人,36.78,5.2,6.72,磯部 誠,37.12,5.28,6.8,篠崎 元志,37.08,5.35,6.72
202411291204,2024-11-29,12,04R,1,2,一周,まわり足,,大賀 龍之介,,11.54,,鈴木 勝博,,11.61,,清水 紀克,,12.12,,小坂 宗司,,11.74,,牟田 奨太,,11.41,,今井 美亜,,11.38,
202411291205,2024-11-29,12,05R,1,2,一周,まわり足,,原田 秀弥,37.5,11.58,,坂井 康嗣,38.08,11.96,,森 竜也,37.62,11.9,,山田 理央,37.68,11.97,,小川 広大,37.68,11.77,,妹尾 忠幸,36.95,11.31,
202411291206,2024-11-29,12,06R,1,2,一周,まわり足,,葛原 大陽,36.79,11.2,,藤堂 里香,37.57,11.51,,宮嵜 隆太郎,38.03,11.72,,井上 茂,37.93,11.85,,西尾 亮輔,37.42,11.47,,中田 元泰,37.73,11.57,
202411291207,2024-11-29,12,07R,1,2,一周,まわり足,,刑部 亜里紗,37.05,11.43,,竹田 広樹,37.59,11.68,,上條 暢嵩,37.33,11.55,,沖島 広和,37.23,11.54,,照屋 厚仁,37.2,11.6,,藤田 竜弘,37.79,11.69,
202411291208,2024-11-29,12,08R,1,2,一周,まわり足,,田中 和也,37.15,11.38,,東 健介,36.85,11.38,,高濱 芳久,37.29,11.43,,竹田 吉行,37.76,11.75,,吉永 浩則,38.26,11.99,,北村 寧々,37.61,11.65,
202411291209,2024-11-29,12,09R,1,2,一周,まわり足,,柴田 朋哉,37.19,11.5,,今井 美亜,37.72,11.72,,原田 秀弥,37.92,11.88,,山崎 昂介,37.74,11.71,,向所 浩二,37.5,11.69,,小野寺 智洋,37.75,11.79,
202411291210,2024-11-29,12,10R,1,2,一周,まわり足,,平田 健之佑,37.25,11.43,,小坂 宗司,36.74,11.18,,安東 幸治,37.11,11.5,,森 竜也,37.62,11.74,,西岡 顕心,37.37,11.64,,藤堂 里香,38.98,11.88,
202411291211,2024-11-29,12,11R,1,2,一周,まわり足,,若林 義人,36.57,11.4,,清埜 翔子,36.92,11.31,,大賀 龍之介,37.41,11.53,,照屋 厚仁,37.49,11.62,,永嶋 裕一,37.64,11.7,,榎 幸司,37.32,11.68,
202411291212,2024-11-29,12,12R,1,2,一周,まわり足,,上條 暢嵩,36.85,11.26,,妹尾 忠幸,36.91,11.41,,中田 元泰,36.69,11.2,,田中 和也,37.25,11.43,,鈴木 勝博,36.95,11.34,,安河内 将,37.69,11.48,
202411291301,2024-11-29,13,01R,1,2,一周,まわり足,,市川 美宏,37.2,11.1,,奥平 拓也,37.68,11.48,,篠田 優也,37.61,11.49,,廣瀬 将亨,36.85,11.17,,榮田 将彦,37.38,11.42,,川崎 公靖,37.27,11.54,
202411291302,2024-11-29,13,02R,1,2,一周,まわり足,,別府 正幸,37.4,11.46,,深井 利寿,37.01,11.23,,金子 賢志,37.67,11.42,,上田 健太,37.71,11.68,,鹿島 敏弘,37.38,11.55,,森 智哉,38.02,11.54,
202411291303,2024-11-29,13,03R,1,2,一周,まわり足,,西村 豪洋,36.68,11.1,,柴田 直哉,37.24,11.34,,前野 竜一,37.44,11.27,,長岡 良也,37.48,11.48,,堤 昇,37.52,11.28,,福島 勇樹,36.79,11.27,
202411291304,2024-11-29,13,04R,1,2,一周,まわり足,,広次 修,37.19,11.52,,今泉 友吾,37.16,11.41,,濱本 優一,37.23,11.55,,品田 直樹,37.85,11.71,,谷野 錬志,37.24,11.49,,山地 正樹,37.66,11.59,
202411291305,2024-11-29,13,05R,1,2,一周,まわり足,,渡辺 崇,37.7,11.31,,片橋 幸貴,36.91,11.19,,中里 昌志,37.74,11.44,,鈴木 裕隆,37.63,11.47,,原田 雄次,37.62,11.67,,尾嶋 一広,36.79,11.17,
202411291306,2024-11-29,13,06R,1,2,一周,まわり足,,笠原 亮,37.58,11.24,,榮田 将彦,37.19,11.47,,鹿島 敏弘,37.43,11.41,,山崎 裕司,37.83,11.66,,三浦 裕貴,37.35,11.06,,土井 祥伍,37.48,11.64,
202411291307,2024-11-29,13,07R,1,2,一周,まわり足,,吉村 誠,37.01,11.27,,吉田 凌太朗,37.87,11.49,,西村 豪洋,37.53,11.56,,村松 修二,38.59,11.94,,金子 賢志,37.89,11.51,,寺島 吉彦,37.5,11.57,
202411291308,2024-11-29,13,08R,1,2,一周,まわり足,,八木 治樹,37.31,11.3,,福島 勇樹,36.8,11.12,,川崎 公靖,37.49,11.41,,井内 将太郎,37.66,11.48,,加倉 侑征,37.17,11.39,,富山 弘幸,37.2,11.39,
202411291309,2024-11-29,13,09R,1,2,一周,まわり足,,深井 利寿,36.75,11.01,,原田 雄次,37.47,11.54,,堤 昇,37.35,11.31,,原田 篤志,37.03,11.34,,奥平 拓也,37.35,11.26,,今泉 友吾,36.95,11.3,
202411291310,2024-11-29,13,10R,1,2,一周,まわり足,,山崎 裕司,37.42,11.43,,廣瀬 将亨,37.05,11.27,,片橋 幸貴,36.53,10.97,,谷野 錬志,37.97,11.54,,森 智哉,38.11,11.55,,前野 竜一,37.05,11.17,
202411291311,2024-11-29,13,11R,1,2,一周,まわり足,,村松 修二,36.89,11.16,,相原 利章,37.3,11.39,,向井田 佑紀,37.61,11.54,,尾嶋 一広,36.86,11.27,,別府 正幸,37.97,11.55,,篠田 優也,37.66,11.55,
202411291312,2024-11-29,13,12R,1,2,一周,まわり足,,吉田 凌太朗,37.28,11.34,,濱本 優一,36.9,11.3,,長岡 良也,37.63,11.56,,笠原 亮,38.21,11.61,,鈴木 裕隆,37.5,11.47,,井内 将太郎,37.36,11.62,
202411291401,2024-11-29,14,01R,1,3,一周,まわり足,直線,四宮 与寛,38.43,6.23,7.03,木山 誠一,37.87,6.5,7.03,岡谷 健吾,37.93,6.5,7.3,田村 慶,37.47,6.23,7.13,今出 晋二,37.6,6.2,7.17,佐野 優都,37.97,7.1,6.83
202411291402,2024-11-29,14,02R,1,3,一周,まわり足,直線,服部 剛,38.2,6.13,7.23,片岡 秀樹,38.0,6.03,7.2,高橋 正男,37.87,5.93,7.03,中里 英夫,37.96,5.96,7.22,網代 良芽,38.77,6.0,7.17,伊藤 喜智,38.0,6.17,7.26
202411291403,2024-11-29,14,03R,1,3,一周,まわり足,直線,松本 一毅,37.56,6.1,7.24,寺嶋 雄,37.4,6.13,7.26,市川 健太,37.11,6.23,7.12,齊藤 優,37.19,5.81,7.19,松下 一也,37.61,6.02,7.24,大崎 翔,38.13,5.93,7.17
202411291404,2024-11-29,14,04R,1,3,一周,まわり足,直線,江口 晃生,37.04,6.0,7.14,三木 晴斗,37.0,6.13,7.08,田川 大貴,37.76,6.11,7.2,川崎 誠志,37.75,6.31,7.23,西田 靖,38.56,6.4,7.19,岡本 翔太郎,37.87,6.28,7.21
202411291405,2024-11-29,14,05R,1,3,一周,まわり足,直線,國弘 翔平,37.67,6.77,7.1,吉川 貴仁,39.1,7.17,7.37,中島 浩哉,37.87,6.23,7.3,三角 哲男,37.8,6.27,7.47,村田 浩司,37.3,5.83,7.33,折下 寛法,37.57,5.93,7.3
202411291406,2024-11-29,14,06R,1,3,一周,まわり足,直線,渡邉 健,38.4,6.3,7.37,浜野 孝志,38.1,6.2,7.4,高橋 二朗,38.07,6.8,7.23,抹香 雄三,37.7,6.43,7.23,佐野 優都,38.43,7.43,6.93,服部 剛,38.47,7.3,7.23
202411291407,2024-11-29,14,07R,1,3,一周,まわり足,直線,粟田 祥,,6.47,7.07,今出 晋二,,6.67,7.17,松下 一也,,6.7,7.27,片岡 秀樹,,6.1,7.4,松本 一毅,,6.13,7.67,網代 良芽,,6.0,7.3
202411291408,2024-11-29,14,08R,1,3,一周,まわり足,直線,大崎 翔,,6.23,7.3,岡谷 健吾,,6.23,7.2,江口 晃生,,6.03,7.17,吉田 慎二郎,,5.6,7.38,田村 慶,,5.73,7.3,田川 大貴,,5.86,7.3
202411291409,2024-11-29,14,09R,1,3,一周,まわり足,直線,岡本 翔太郎,,6.62,7.15,市川 健太,,7.38,6.77,中里 英夫,,6.07,7.18,西田 靖,,6.67,7.08,國弘 翔平,,6.61,7.07,吉川 貴仁,,6.42,6.94
202411291410,2024-11-29,14,10R,1,3,一周,まわり足,直線,伊藤 喜智,,6.4,7.05,三角 哲男,,6.15,7.18,抹香 雄三,,6.29,7.09,高橋 二朗,,6.34,7.09,寺嶋 雄,,6.73,7.07,三木 晴斗,,6.03,7.16
202411291411,2024-11-29,14,11R,1,3,一周,まわり足,直線,折下 寛法,,6.33,6.78,川崎 誠志,,6.08,7.05,齊藤 優,,5.53,7.23,高橋 正男,,6.47,6.8,四宮 与寛,,6.02,7.06,浜野 孝志,,5.73,7.2
202411291412,2024-11-29,14,12R,1,3,一周,まわり足,直線,西野 雄貴,,5.63,7.13,佐藤 謙史朗,,6.07,6.98,木村 仁紀,,5.67,7.3,吉島 祥之,,6.0,7.1,柏野 幸二,,6.42,6.9,田路 朋史,,6.37,7.05
202411291501,2024-11-29,15,01R,1,3,一周,まわり足,直線,下河 雅史,36.9,5.57,5.93,乙津 康志,37.57,5.83,6.07,谷村 啓司,38.0,5.63,6.03,長畑 友輔,37.6,5.5,6.0,金子 龍斗,37.7,5.37,6.13,小林 礼央,38.27,5.8,5.93
202411291502,2024-11-29,15,02R,1,3,一周,まわり足,直線,泉 啓文,36.93,5.57,5.87,石川 吉鎬,37.57,5.57,6.0,花本 剛,37.53,5.47,6.1,蒲原 健太,37.43,5.47,6.1,中村 守成,37.67,5.37,6.17,鰐部 太空海,37.23,5.67,6.0
202411291503,2024-11-29,15,03R,1,3,一周,まわり足,直線,村越 篤,38.03,5.53,5.9,濱崎 誠,37.7,5.57,5.97,宮武 英司,38.03,5.53,6.07,大町 利克,37.6,5.53,6.0,小林 京平,37.33,5.83,6.03,長谷川 暖,37.27,5.77,5.93
202411291504,2024-11-29,15,04R,1,3,一周,まわり足,直線,柳内 敬太,36.53,5.47,5.93,塩田 雄一,37.07,5.5,6.13,森口 和紀,36.73,6.03,5.97,佐々木 和伸,37.33,5.77,6.03,立具 敬司,37.77,5.6,6.17,草場 康幸,37.9,6.1,6.0
202411291505,2024-11-29,15,05R,1,3,一周,まわり足,直線,渡邉 翼,37.6,5.8,5.97,樫葉 次郎,37.33,5.7,6.07,青木 蓮,38.1,5.47,6.07,金子 龍斗,37.6,5.63,6.1,松尾 充,37.57,5.4,5.97,秋末 秦悟,37.23,5.53,6.1
202411291506,2024-11-29,15,06R,1,3,一周,まわり足,直線,長尾 章平,36.87,5.63,6.07,長畑 友輔,37.37,5.63,6.1,中島 昂章,37.43,5.53,6.13,花本 剛,37.53,5.53,6.23,小林 礼央,38.13,5.9,6.13,宇田川 信一,37.47,5.7,6.17
202411291507,2024-11-29,15,07R,1,3,一周,まわり足,直線,市橋 卓士,37.03,5.47,6.03,中村 守成,37.5,5.6,6.03,下河 雅史,37.8,5.73,5.97,西丸 敦基,37.17,5.63,5.9,乙津 康志,37.8,6.0,6.13,山口 裕二,38.3,5.8,6.17
202411291508,2024-11-29,15,08R,1,3,一周,まわり足,直線,春園 功太,37.3,5.3,6.0,宮武 英司,38.07,5.33,6.07,濱崎 誠,38.0,5.83,6.1,石川 吉鎬,,,,森口 和紀,37.63,5.57,6.07,中岡 健人,37.53,5.53,6.07
202411291509,2024-11-29,15,09R,1,3,一周,まわり足,直線,佐々木 和伸,37.4,5.23,6.1,松尾 充,37.2,5.47,6.03,大町 利克,37.67,5.5,6.07,小林 京平,37.97,5.6,6.03,泉 啓文,37.73,5.23,6.1,谷村 啓司,37.9,5.93,6.0
202411291510,2024-11-29,15,10R,1,3,一周,まわり足,直線,蒲原 健太,37.33,5.47,6.03,長尾 章平,37.53,5.43,6.1,塩田 雄一,37.5,5.9,6.03,柳内 敬太,37.57,5.6,6.0,樫葉 次郎,37.63,5.7,6.07,村越 篤,37.87,6.33,6.07
202411291511,2024-11-29,15,11R,1,3,一周,まわり足,直線,中島 昂章,37.53,5.63,5.87,渡邉 翼,38.07,5.73,6.03,西丸 敦基,37.9,5.83,5.97,青木 蓮,37.47,5.43,6.13,春園 功太,37.57,5.33,6.17,市橋 卓士,37.5,5.33,6.1
202411291512,2024-11-29,15,12R,1,3,一周,まわり足,直線,秋元 哲,36.73,5.17,6.1,出畑 孝典,37.23,5.5,5.97,田頭 虎親,37.37,5.9,5.8,山崎 哲司,37.8,5.5,6.07,重木 輝彦,37.67,5.53,6.17,吉川 勇作,37.73,5.7,6.03
202411291801,2024-11-29,18,01R,1,2,一周,まわり足,,山崎 祥,37.42,11.72,,桑原 啓,37.42,11.63,,永井 聖美,37.85,11.89,,細川 明人,38.58,11.98,,谷 勝幸,38.85,12.32,,屋良 龍紀,38.34,12.23,
202411291802,2024-11-29,18,02R,1,2,一周,まわり足,,渋谷 明憲,37.01,11.47,,蜂須 瑞生,37.31,11.5,,川口 貴久,38.43,12.05,,森野 正弘,37.76,11.91,,黒柳 浩孝,37.74,11.81,,小川 日紀太,37.5,11.51,
202411291803,2024-11-29,18,03R,1,2,一周,まわり足,,長谷川 雅和,37.65,11.68,,田中 堅,38.11,11.48,,日高 逸子,38.02,11.64,,川原 正明,37.95,11.55,,島川 光男,37.86,11.68,,佐藤 大騎,37.9,11.66,
202411291804,2024-11-29,18,04R,1,2,一周,まわり足,,川北 浩貴,37.27,11.5,,森永 隆,37.37,11.59,,篠原 飛翔,37.57,11.82,,岡本 大,38.22,11.75,,永田 義紘,38.19,11.81,,湯淺 紀香,37.99,12.01,
