レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411151008,2024-11-15,10,08R,1,3,一周,まわり足,直線,上野 俊樹,36.5,5.62,6.75,小林 孝弘,37.35,5.72,6.75,坪内 実,36.88,5.67,6.78,南野 利騰,37.4,5.72,6.75,小川 広大,37.85,5.53,6.82,塩嶋 泰空,37.82,5.77,6.83
202411151009,2024-11-15,10,09R,1,3,一周,まわり足,直線,吉川 昭男,37.13,5.63,6.75,武富 智亮,37.6,5.7,6.8,田中 堅,37.9,5.82,6.82,新出 浩司,37.67,5.77,6.85,村田 浩司,37.18,5.65,6.73,表 憲一,37.23,5.6,6.73
202411151010,2024-11-15,10,10R,1,3,一周,まわり足,直線,尾上 雅也,37.3,5.58,6.8,山一 鉄也,37.35,5.7,6.75,上村 純一,37.03,5.78,6.8,杉山 貴博,37.23,5.6,6.78,金子 貴志,37.53,5.75,6.87,梶山 涼斗,36.85,5.63,6.73
202411151011,2024-11-15,10,11R,1,3,一周,まわり足,直線,前田 滉,37.13,5.38,6.72,照屋 厚仁,37.82,5.55,6.78,武田 光史,37.27,5.48,6.8,川崎 誠志,37.2,5.62,6.82,明石 正之,37.4,5.65,6.78,栗原 謙治,38.12,5.73,6.87
202411151012,2024-11-15,10,12R,1,3,一周,まわり足,直線,宇佐見 淳,36.87,5.47,6.73,西野 翔太,37.42,5.48,6.75,野村 誠,37.33,5.57,6.82,小池 哲也,36.98,5.6,6.77,石渡 鉄兵,37.17,5.48,6.87,山田 晃大,37.55,5.65,6.72
202411151301,2024-11-15,13,01R,1,2,一周,まわり足,,山崎 郡,36.94,11.45,,村上 遼,37.44,11.46,,岡 祐臣,36.94,11.5,,宮田 龍馬,36.93,11.42,,山口 達也,37.25,11.4,,藤岡 俊介,36.83,11.36,
202411151302,2024-11-15,13,02R,1,2,一周,まわり足,,高野 哲史,37.0,11.5,,松山 将吾,36.97,11.46,,田中 信一郎,36.97,11.48,,上田 龍星,36.7,11.44,,和田 拓也,37.45,11.5,,柳生 泰二,37.48,11.83,
202411151303,2024-11-15,13,03R,1,2,一周,まわり足,,佐藤 博亮,36.67,11.4,,太田 和美,37.15,11.67,,吉田 俊彦,37.45,11.75,,渡辺 浩司,37.59,11.76,,馬場 貴也,37.4,11.52,,北野 輝季,38.41,11.48,
202411151304,2024-11-15,13,04R,1,2,一周,まわり足,,西村 拓也,36.8,11.5,,木下 翔太,37.35,11.54,,岡村 慶太,36.94,11.46,,茅原 悠紀,36.8,11.39,,田村 隆信,37.54,11.53,,白井 英治,37.28,11.58,
202411151305,2024-11-15,13,05R,1,2,一周,まわり足,,磯部 誠,37.01,11.38,,桑原 悠,37.02,11.53,,秦 英悟,36.85,11.42,,土屋 智則,37.34,11.67,,久田 敏之,37.41,11.7,,山本 寛久,37.35,11.73,
202411151306,2024-11-15,13,06R,1,2,一周,まわり足,,魚谷 智之,36.13,11.21,,湯川 浩司,36.77,11.39,,宮田 龍馬,36.86,11.49,,重野 哲之,37.22,11.68,,田中 信一郎,36.86,11.33,,須藤 博倫,37.12,11.54,
202411151307,2024-11-15,13,07R,1,2,一周,まわり足,,深谷 知博,36.98,11.28,,柳生 泰二,38.05,11.64,,山田 祐也,37.9,11.75,,岡 祐臣,37.86,11.56,,太田 和美,37.02,11.47,,中島 孝平,37.57,11.54,
202411151308,2024-11-15,13,08R,1,2,一周,まわり足,,篠崎 元志,37.2,11.42,,藤岡 俊介,36.95,11.41,,木下 翔太,38.15,11.77,,吉田 俊彦,37.25,11.61,,松山 将吾,37.03,11.51,,前田 将太,37.18,11.57,
202411151309,2024-11-15,13,09R,1,2,一周,まわり足,,山本 寛久,36.66,11.49,,北野 輝季,37.25,11.65,,吉川 元浩,37.27,11.74,,和田 拓也,38.19,11.84,,村上 遼,38.02,11.88,,深井 利寿,37.54,11.71,
202411151310,2024-11-15,13,10R,1,2,一周,まわり足,,重野 哲之,37.02,11.55,,磯部 誠,37.34,11.63,,西村 拓也,37.56,11.61,,山崎 郡,37.07,11.61,,高野 哲史,37.26,11.62,,上野 真之介,37.01,11.49,
202411151311,2024-11-15,13,11R,1,2,一周,まわり足,,茅原 悠紀,36.76,11.28,,魚谷 智之,36.29,11.15,,篠崎 元志,37.21,11.4,,深谷 知博,36.53,11.3,,佐藤 博亮,36.9,11.38,,篠崎 仁志,37.16,11.56,
202411151312,2024-11-15,13,12R,1,2,一周,まわり足,,黒井 達矢,36.32,11.28,,宮地 元輝,36.44,10.99,,定松 勇樹,36.57,11.24,,井口 佳典,37.15,11.48,,徳増 秀樹,37.38,11.68,,松田 祐季,37.47,11.79,
202411151701,2024-11-15,17,01R,1,3,一周,まわり足,直線,若林 樹蘭,36.53,5.72,7.1,藤本 元輝,37.7,5.74,7.26,富田 恕生,37.45,5.53,7.3,田中 勇輔,37.61,5.9,7.27,高井 駿弥,38.07,6.07,7.2,川辺 郭人,37.52,5.54,7.26
202411151702,2024-11-15,17,02R,1,3,一周,まわり足,直線,鈴木 章司,37.15,5.54,7.14,佐藤 永梧,37.76,5.98,7.07,山口 広樹,37.8,5.97,7.11,中村 泰平,38.21,5.87,7.14,常住 蓮,37.46,5.96,7.13,森 雄利,37.98,6.16,7.24
202411151703,2024-11-15,17,03R,1,3,一周,まわり足,直線,三馬 崇史,37.26,5.99,7.1,廣瀬 凜,37.33,5.64,7.1,山田 真聖,37.73,5.66,7.17,大原 祥昌,37.27,5.6,7.24,山下 智己,37.53,5.58,7.07,田中 宏典,37.65,5.77,7.23
202411151704,2024-11-15,17,04R,1,3,一周,まわり足,直線,荒牧 凪沙,37.27,5.79,7.13,前田 翔,36.8,5.83,7.1,砂長 知輝,37.6,5.81,7.12,伊藤 尚汰,38.11,5.91,7.19,沼田 大都,37.92,5.58,7.12,谷口 知優,37.42,5.65,7.22
202411151705,2024-11-15,17,05R,1,3,一周,まわり足,直線,飛田 江己,37.08,6.06,7.08,伊久間 陽優,37.63,5.64,7.14,石本 裕武,37.23,5.47,7.17,眞鳥 章太,37.85,5.59,7.16,福田 翔吾,37.81,5.67,7.21,三村 岳人,37.6,5.41,7.11
202411151706,2024-11-15,17,06R,1,3,一周,まわり足,直線,藤原 碧生,37.06,5.81,7.17,高井 駿弥,37.49,5.88,7.24,市川 健太,37.42,5.55,7.26,品川 二千翔,37.42,5.73,7.2,長谷川 晴哉,37.52,5.49,7.23,川崎 智稔,37.19,5.87,7.13
202411151707,2024-11-15,17,07R,1,3,一周,まわり足,直線,佐藤 太亮,37.32,5.58,7.05,栗城 匠,37.32,5.78,7.12,鈴木 章司,36.95,5.43,7.15,田頭 虎親,37.31,5.92,7.07,川辺 郭人,37.7,6.16,7.2,渡邉 健,37.46,5.9,7.22
202411151708,2024-11-15,17,08R,1,3,一周,まわり足,直線,伊藤 尚汰,37.54,5.87,7.13,田中 勇輔,37.96,5.74,7.27,宗行 治哉,37.33,5.54,7.16,小野 京平,37.64,5.63,7.21,森 雄利,37.86,5.74,7.23,柳瀬 幹太,37.3,5.9,7.12
202411151709,2024-11-15,17,09R,1,3,一周,まわり足,直線,石田 貴洋,37.31,5.83,7.12,三馬 崇史,37.12,5.98,7.06,谷口 知優,37.35,5.52,7.16,若林 樹蘭,37.28,5.59,7.06,岩田 凌,38.1,5.52,7.3,佐藤 永梧,37.63,5.46,7.13
202411151710,2024-11-15,17,10R,1,3,一周,まわり足,直線,福田 翔吾,37.31,5.52,7.24,大澤 風葵,37.72,5.97,7.21,廣瀬 凜,37.51,5.42,7.28,藤本 元輝,37.77,5.83,7.33,原田 才一郎,37.94,5.61,7.24,山口 広樹,37.43,5.73,7.25
202411151711,2024-11-15,17,11R,1,3,一周,まわり足,直線,砂長 知輝,37.4,5.77,7.24,三村 岳人,36.98,5.47,7.24,常住 蓮,37.4,5.47,7.24,藤原 碧生,37.76,5.42,7.27,富田 恕生,37.4,5.53,7.2,栗城 匠,37.86,5.61,7.27
202411151712,2024-11-15,17,12R,1,3,一周,まわり足,直線,前田 翔,37.09,5.83,7.0,長谷川 晴哉,37.43,5.72,7.14,田頭 虎親,37.27,5.89,7.1,柳瀬 幹太,37.01,5.72,7.04,石本 裕武,37.76,5.7,7.13,中村 泰平,37.75,5.83,7.17
202411151801,2024-11-15,18,01R,1,2,一周,まわり足,,小林 一樹,37.01,11.46,,香月 大介,37.72,11.69,,中島 浩哉,37.88,11.68,,守屋 大地,37.87,11.67,,松下 知幸,37.59,11.66,,出穂 和鼓,38.25,11.87,
202411151802,2024-11-15,18,02R,1,2,一周,まわり足,,一瀬 明,37.18,11.4,,澤 大介,37.53,11.52,,橋本 年光,37.97,11.85,,上田 隆章,37.73,11.81,,村岡 賢,37.81,11.93,,春園 功太,37.41,11.81,
202411151803,2024-11-15,18,03R,1,2,一周,まわり足,,山崎 哲司,37.42,11.57,,山口 隆史,37.99,11.73,,中村 辰也,38.11,11.92,,菅 章哉,37.85,11.99,,三嶌 こころ,37.56,11.99,,小松 卓司,38.32,12.08,
202411151804,2024-11-15,18,04R,1,2,一周,まわり足,,烏野 賢太,37.41,11.66,,柳内 敬太,37.85,11.91,,渥美 卓郎,37.7,11.75,,安田 吉宏,37.56,11.67,,島川 海輝,37.67,11.68,,大橋 栄里佳,38.25,11.69,
202411151805,2024-11-15,18,05R,1,2,一周,まわり足,,井内 将太郎,37.72,11.66,,高倉 和士,37.15,11.35,,加木 郁,37.32,11.55,,長尾 萌加,37.71,11.74,,重成 一人,37.79,11.57,,田邉 亮蔵,37.99,11.85,
202411151806,2024-11-15,18,06R,1,2,一周,まわり足,,上田 隆章,37.16,11.48,,永井 源,37.03,11.46,,深川 和仁,37.39,11.58,,原村 百那,38.1,11.82,,小林 一樹,37.46,11.79,,丸尾 義孝,37.53,11.69,
202411151807,2024-11-15,18,07R,1,2,一周,まわり足,,松下 知幸,36.9,11.53,,橋本 年光,37.61,11.64,,小芦 るり華,37.51,11.63,,江本 真治,37.81,11.77,,石田 章央,37.27,11.65,,玄馬 徹,37.24,11.53,
202411151808,2024-11-15,18,08R,1,2,一周,まわり足,,伊藤 玲奈,37.25,11.55,,下田 哲也,38.0,11.8,,春園 功太,37.55,11.52,,中村 辰也,38.02,11.94,,香月 大介,37.97,11.74,,渡邉 翼,38.03,11.83,
202411151809,2024-11-15,18,09R,1,2,一周,まわり足,,澤 大介,36.92,11.33,,小松 卓司,38.02,11.87,,岡村 仁,37.35,11.47,,中島 浩哉,37.34,11.63,,高倉 和士,37.24,11.47,,戸田 海咲音,38.64,12.26,
202411151810,2024-11-15,18,10R,1,2,一周,まわり足,,西原 明生,37.49,11.76,,村岡 賢,37.74,11.77,,山崎 哲司,37.62,11.68,,柳内 敬太,38.09,11.6,,出穂 和鼓,38.02,12.05,,永井 源,37.23,11.66,
202411151811,2024-11-15,18,11R,1,2,一周,まわり足,,島川 海輝,37.36,11.62,,守屋 大地,37.8,11.81,,一瀬 明,37.46,11.69,,丸尾 義孝,37.55,11.7,,長尾 萌加,37.57,11.74,,石田 章央,37.76,11.65,
202411151812,2024-11-15,18,12R,1,2,一周,まわり足,,重成 一人,37.35,11.48,,江本 真治,37.5,11.66,,山口 隆史,37.93,11.76,,森 貴洋,37.15,11.58,,烏野 賢太,37.28,11.58,,深川 和仁,37.42,11.66,
202411152001,2024-11-15,20,01R,1,2,一周,直線,,上之 晃弘,36.81,6.06,,福嶋 智之,37.45,6.05,,吉永 浩則,37.87,6.08,,安井 瑞紀,37.89,6.05,,林 恵祐,37.67,6.09,,増本 杏珠,37.09,6.05,
202411152002,2024-11-15,20,02R,1,2,一周,直線,,森岡 まき,37.05,6.0,,山戸 信二,37.49,6.03,,菊池 宏志,37.55,6.01,,佐藤 謙史朗,37.32,6.03,,芦澤 望,37.43,6.01,,秋元 哲,37.91,6.14,
202411152003,2024-11-15,20,03R,1,2,一周,直線,,大澤 大夢,37.18,6.01,,前沢 丈史,37.74,6.12,,西村 秀樹,38.23,6.09,,前田 聖文,37.82,6.04,,大神 康司,38.01,6.08,,冨田 秀幸,37.44,6.1,
202411152004,2024-11-15,20,04R,1,2,一周,直線,,北中 元樹,37.86,6.11,,出畑 孝典,37.98,6.03,,宮本 夏樹,38.17,6.02,,森 竜也,37.68,6.06,,池田 奈津美,38.17,6.07,,松尾 充,37.36,6.02,
202411152005,2024-11-15,20,05R,1,2,一周,直線,,井上 忠政,36.78,5.99,,坂元 浩仁,36.91,6.04,,中尾 彩香,37.58,6.0,,牧原 崇,38.0,6.09,,中岡 健人,38.14,6.13,,尾崎 雄二,38.71,6.1,
202411152006,2024-11-15,20,06R,1,2,一周,直線,,中越 博紀,37.17,6.01,,長尾 章平,37.93,6.07,,佐藤 謙史朗,38.06,6.02,,増本 杏珠,38.04,5.96,,平野 和明,37.93,6.04,,横川 聖志,37.91,6.08,
202411152007,2024-11-15,20,07R,1,2,一周,直線,,梶野 学志,36.99,6.02,,上之 晃弘,37.31,6.05,,関野 文,37.83,6.01,,中村 守成,37.77,6.15,,清水 敦揮,37.18,6.07,,河野 真也,37.55,6.03,
202411152008,2024-11-15,20,08R,1,2,一周,直線,,出畑 孝典,36.95,5.95,,大神 康司,37.8,6.05,,芦澤 望,37.81,5.98,,嶋田 有里,38.45,5.97,,眞田 英二,38.37,6.04,,福嶋 智之,38.29,6.05,
202411152009,2024-11-15,20,09R,1,2,一周,直線,,宮本 夏樹,37.72,6.09,,中北 涼,37.91,6.06,,前田 聖文,37.64,6.02,,菊池 宏志,37.72,6.01,,清水 攻二,38.04,6.09,,赤羽 克也,37.39,6.06,
202411152010,2024-11-15,20,10R,1,2,一周,直線,,坂元 浩仁,36.66,6.03,,森 竜也,37.37,6.05,,中越 博紀,37.01,6.04,,前沢 丈史,37.15,6.12,,秋元 哲,37.06,6.1,,吉永 浩則,38.16,6.1,
202411152011,2024-11-15,20,11R,1,2,一周,直線,,長尾 章平,37.65,6.03,,牧原 崇,37.76,6.06,,梶野 学志,37.74,6.07,,冨田 秀幸,37.57,6.1,,松尾 充,37.42,6.02,,林 恵祐,37.82,6.12,
