レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411270401,2024-11-27,04,01R,1,3,一周,まわり足,直線,寺島 美里,37.46,5.46,7.59,石原 凪紗,38.07,5.47,7.63,川井 萌,38.47,5.88,7.7,飯塚 響,38.4,5.61,7.62,橋谷田 佳織,38.43,5.9,7.73,守屋 美穂,37.47,5.67,7.7
202411270402,2024-11-27,04,02R,1,3,一周,まわり足,直線,清水 沙樹,37.67,5.9,7.59,西村 歩,38.43,5.77,7.53,野田 彩加,38.7,5.87,7.74,奥村 明日香,37.97,5.6,7.53,中田 夕貴,37.7,5.68,7.63,長尾 萌加,37.93,5.47,7.55
202411270403,2024-11-27,04,03R,1,3,一周,まわり足,直線,高石 梨菜,38.26,5.61,7.67,清水 未唯,38.17,5.47,7.67,武井 莉里佳,37.9,5.54,7.59,川原 愛未,38.17,5.45,7.83,松本 晶恵,38.22,5.52,7.73,田中 瀬里奈,38.56,5.73,7.84
202411270404,2024-11-27,04,04R,1,3,一周,まわり足,直線,来田 衣織,37.6,5.53,7.57,植木 美帆,38.73,5.73,7.7,赤井 睦,38.44,5.89,7.6,森下 愛梨,38.07,5.63,7.67,大豆生田 蒼,38.3,5.27,7.73,佐々木 裕美,38.38,5.68,7.63
202411270405,2024-11-27,04,05R,1,3,一周,まわり足,直線,香川 素子,37.93,5.3,7.59,飯塚 響,38.33,5.83,7.62,古賀 千晶,38.97,5.8,7.67,山口 真喜子,38.57,5.77,7.6,神里 琴音,38.83,5.6,7.63,富樫 麗加,37.28,5.65,7.7
202411270406,2024-11-27,04,06R,1,3,一周,まわり足,直線,川井 萌,38.07,5.8,7.81,土屋 千明,38.13,5.53,7.63,奥村 明日香,37.93,5.5,7.63,豊田 結,38.13,5.43,7.7,中澤 宏奈,38.6,5.73,7.77,関野 文,37.87,5.4,7.63
202411270408,2024-11-27,04,08R,1,3,一周,まわり足,直線,樋口 由加里,37.73,5.4,7.77,吉田 彩乃,38.39,5.71,7.87,寺島 美里,38.73,5.77,7.9,喜井 つかさ,38.57,5.7,8.03,森田 梨湖,39.01,6.26,7.71,野田 彩加,38.97,5.67,7.9
202411270409,2024-11-27,04,09R,1,3,一周,まわり足,直線,森下 愛梨,37.53,6.33,7.47,角 ひとみ,38.1,6.3,7.57,守屋 美穂,37.58,5.94,7.77,古賀 千晶,38.97,6.27,7.77,高石 梨菜,38.53,5.8,7.77,西村 歩,39.1,5.8,7.77
202411270410,2024-11-27,04,10R,1,3,一周,まわり足,直線,後藤 美翼,37.49,5.34,7.67,赤井 睦,38.07,5.5,7.77,中澤 宏奈,38.87,5.8,7.83,中田 夕貴,37.9,5.63,7.6,香川 素子,38.4,5.77,7.82,武井 莉里佳,37.8,5.53,7.55
202411270411,2024-11-27,04,11R,1,3,一周,まわり足,直線,大豆生田 蒼,37.93,5.23,7.81,神里 琴音,38.67,6.2,7.6,川原 愛未,38.13,6.1,7.7,中谷 朋子,38.9,5.53,7.63,清水 沙樹,38.73,5.73,7.86,佐藤 ほのか,38.47,5.6,7.87
202411270412,2024-11-27,04,12R,1,3,一周,まわり足,直線,喜井 つかさ,37.73,5.47,7.83,山口 真喜子,38.13,6.1,7.81,清水 未唯,38.23,5.51,7.84,平川 香織,38.18,5.72,7.73,来田 衣織,38.03,5.57,7.72,土屋 千明,38.2,5.66,7.73
202411270501,2024-11-27,05,01R,1,3,一周,まわり足,直線,前原 哉,36.7,6.23,6.86,石井 裕美,37.33,6.3,7.08,金田 幸子,37.7,6.2,6.91,中曽 瑠華,38.63,5.87,7.17,植竹 玲奈,38.13,6.83,7.07,稲生 夏季,38.1,5.9,6.97
202411270502,2024-11-27,05,02R,1,3,一周,まわり足,直線,鋤柄 貴俊,37.3,6.43,6.6,木山 和幸,37.64,5.96,6.93,永井 亮次,37.8,6.01,7.1,天野 友和,37.17,5.57,7.13,角山 雄哉,37.0,6.1,6.77,石村 日奈那,37.85,6.18,7.1
202411270503,2024-11-27,05,03R,1,3,一周,まわり足,直線,野相 弘司,37.81,6.07,6.87,荒井 翔伍,38.36,5.9,7.03,山下 昂大,38.43,5.87,6.87,鈴木 峻佑,38.33,5.83,7.07,中村 紋夕梨,38.4,6.03,6.97,深川 真二,38.2,5.7,7.1
202411270504,2024-11-27,05,04R,1,3,一周,まわり足,直線,西村 勝,37.33,6.2,6.9,中野 和裕,37.02,6.87,6.67,河野 真也,37.69,6.0,6.97,大塚 康雅,37.66,6.17,6.93,西川 真人,37.72,6.03,6.93,後藤 翔之,37.59,6.07,7.0
202411270505,2024-11-27,05,05R,1,3,一周,まわり足,直線,池上 隆行,37.64,6.15,6.92,高野 心吾,37.97,6.1,6.91,中村 尊,37.85,6.55,6.97,加藤 翔,38.29,6.03,7.12,伊藤 将吉,38.52,5.88,7.2,小西 英輝,38.55,5.91,7.2
202411270506,2024-11-27,05,06R,1,3,一周,まわり足,直線,山本 浩次,37.67,5.73,7.15,永井 亮次,37.7,5.72,7.18,藤井 公人,37.46,5.93,7.07,川尻 泰輔,37.66,6.0,6.98,中曽 瑠華,38.05,5.83,7.29,渡邉 雄朗,38.03,6.11,7.04
