レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411070111,2024-11-07,1,11R,1,3,半周ラップ,まわり足,直線,飯島 昌弘,18.74,4.74,7.81,津久井 拓也,18.72,4.83,7.74,芝田 浩治,18.76,4.99,7.87,間嶋 仁志,18.89,4.9,7.77,三好 勇人,18.75,4.58,7.78,木場 悠介,18.81,4.8,7.76
202411070112,2024-11-07,1,12R,1,3,半周ラップ,まわり足,直線,笠原 亮,18.52,5.02,7.67,河村 了,18.57,4.69,7.6,藤原 菜希,18.74,4.72,7.66,松田 大志郎,18.79,4.78,7.65,今泉 友吾,18.46,4.66,7.61,原田 篤志,18.75,4.74,7.75
202411070201,2024-11-07,2,01R,1,3,一周,まわり足,直線,原 加央理,37.19,5.71,7.06,五反田 忍,37.64,5.74,7.03,喜多 那由夏,37.77,5.7,7.13,笠野 友紀恵,37.03,5.48,7.07,清水 沙樹,37.67,5.7,7.05,西田 和加,38.1,6.04,7.0
202411070202,2024-11-07,2,02R,1,3,一周,まわり足,直線,稲生 夏季,37.22,5.71,7.1,金田 幸子,37.5,5.74,7.07,宮崎 安奈,37.39,5.64,7.12,滝沢 織寧,37.89,5.74,7.0,鎌倉 涼,38.36,5.58,6.97,鈴木 祐美子,38.7,5.66,7.16
202411070203,2024-11-07,2,03R,1,3,一周,まわり足,直線,木村 紗友希,37.96,5.53,7.2,高田 綾,37.85,5.68,7.13,前田 紗希,37.53,6.18,6.88,淺田 千亜希,37.1,5.56,7.13,黒澤 めぐみ,37.29,5.34,7.07,根岸 真優,38.44,5.66,7.09
202411070204,2024-11-07,2,04R,1,3,一周,まわり足,直線,加藤 綾,36.74,5.83,6.99,中田 夕貴,37.59,5.97,6.95,水口 由紀,37.74,5.89,7.0,長嶋 万記,37.79,5.62,7.08,植木 美帆,38.48,5.62,7.12,藤田 美代,38.07,5.66,7.06
202411070205,2024-11-07,2,05R,1,3,一周,まわり足,直線,向井 美鈴,37.31,5.93,7.23,渡邉 真奈美,37.59,5.91,7.2,松田 真実,37.97,6.03,7.12,遠藤 エミ,37.46,6.16,7.07,西田 和加,38.6,6.2,7.13,大久保 佑香,38.36,5.94,7.23
202411070206,2024-11-07,2,06R,1,3,一周,まわり足,直線,清水 沙樹,37.3,5.8,6.96,滝川 真由子,36.86,6.21,6.82,原田 佑実,37.59,5.99,6.91,片岡 恵里,37.92,6.05,6.85,滝沢 織寧,37.74,6.2,6.9,海野 ゆかり,39.27,6.16,7.07
202411070207,2024-11-07,2,07R,1,3,一周,まわり足,直線,松尾 夏海,37.48,5.69,7.07,宮崎 安奈,37.73,6.67,6.93,黒澤 めぐみ,37.45,7.15,7.05,畑田 希咲,37.71,6.53,7.06,深尾 巴恵,37.97,7.16,6.91,笠野 友紀恵,37.12,5.98,7.15
202411070208,2024-11-07,2,08R,1,3,一周,まわり足,直線,五反田 忍,37.39,6.04,7.01,木村 紗友希,37.68,5.95,7.1,金田 幸子,38.55,7.42,7.03,植木 美帆,39.15,5.9,7.24,細川 裕子,38.01,5.59,7.1,濱崎 寿里矢,38.57,6.29,7.14
202411070209,2024-11-07,2,09R,1,3,一周,まわり足,直線,水口 由紀,37.37,6.53,7.0,平山 智加,36.94,6.22,7.09,稲生 夏季,38.55,6.2,7.02,原 加央理,38.63,6.16,7.23,實森 美祐,38.53,5.95,6.99,高田 綾,39.29,6.34,7.2
202411070210,2024-11-07,2,10R,1,3,一周,まわり足,直線,鎌倉 涼,37.56,5.56,7.06,平田 さやか,37.31,5.62,7.18,向井 美鈴,37.8,6.38,7.07,中田 夕貴,37.31,5.85,7.09,喜多 那由夏,38.44,5.97,7.3,寺田 千恵,37.97,5.93,7.21
202411070211,2024-11-07,2,11R,1,3,一周,まわり足,直線,平川 香織,38.85,5.88,7.3,加藤 綾,37.9,5.73,7.17,深尾 巴恵,38.27,6.97,7.09,滝川 真由子,38.48,5.82,7.17,川野 芽唯,38.07,5.73,7.27,渡邉 真奈美,38.43,6.44,7.31
202411070212,2024-11-07,2,12R,1,3,一周,まわり足,直線,遠藤 エミ,36.83,5.27,7.18,細川 裕子,37.9,5.58,7.12,海野 ゆかり,37.67,6.47,6.99,松尾 夏海,37.47,6.27,7.06,長嶋 万記,38.13,6.0,7.16,前田 紗希,37.43,6.1,7.04
202411070401,2024-11-07,4,01R,1,3,一周,まわり足,直線,仲 航太,37.37,5.17,7.42,佐藤 大騎,38.03,5.17,7.47,山本 幸也,37.8,5.33,7.56,大町 利克,38.87,5.33,7.58,藤森 陸斗,38.2,5.57,7.57,三浦 敬太,37.4,5.47,7.61
202411070402,2024-11-07,4,02R,1,3,一周,まわり足,直線,新田 智彰,37.3,5.13,7.46,馬野 耀,37.7,5.2,7.33,廣瀬 真也,37.77,5.25,7.43,植田 太一,37.29,5.17,7.44,郷原 章平,37.27,5.51,7.38,森作 広大,37.74,5.42,7.47
202411070403,2024-11-07,4,03R,1,3,一周,まわり足,直線,上原 崚,36.39,5.28,7.48,木下 大將,37.37,5.33,7.59,権藤 俊光,37.53,5.47,7.62,渡辺 豊,37.77,5.5,7.6,佃 來紀,37.0,5.13,7.55,関 裕也,38.33,5.45,7.6
202411070404,2024-11-07,4,04R,1,3,一周,まわり足,直線,安部 慎一,38.06,5.3,7.47,西田 靖,37.81,5.32,7.57,松田 竜馬,37.67,5.5,7.57,若林 麗,39.13,5.87,7.63,小野 達哉,37.81,5.7,7.43,中井 俊祐,38.12,5.53,7.47
202411070405,2024-11-07,4,05R,1,3,一周,まわり足,直線,松崎 祐太郎,37.18,5.2,7.57,松山 裕基,38.43,5.73,7.5,稗田 聖也,37.87,5.63,7.63,マイケル田代,38.76,5.4,7.57,笠置 博之,37.47,5.53,7.77,堀越 雄貴,37.87,5.73,7.69
202411070406,2024-11-07,4,06R,1,3,一周,まわり足,直線,泥谷 一毅,37.47,5.27,7.53,近藤 雄一郎,37.4,5.5,7.53,三角 哲男,37.56,6.5,9.23,渡部 悟,37.43,5.87,7.77,安河内鈴之介,37.27,5.4,7.6,中渡 修作,37.73,5.37,7.69
202411070407,2024-11-07,4,07R,1,3,一周,まわり足,直線,鶴田 勇雄,37.2,5.33,7.51,森清 友翔,38.18,6.08,7.53,寺本 重宣,38.57,5.47,7.6,佃 來紀,37.2,5.27,7.6,廣瀬 真也,37.57,5.4,7.63,上條 嘉嗣,37.03,5.27,7.57
202411070408,2024-11-07,4,08R,1,3,一周,まわり足,直線,濱本 優一,37.1,5.3,7.53,山本 幸也,37.73,5.4,7.6,雑賀 勇貴,37.81,5.7,7.47,澤崎 雄哉,37.77,5.6,7.67,若林 麗,38.4,6.0,7.5,白水 勝也,38.07,5.47,7.47
202411070409,2024-11-07,4,09R,1,3,一周,まわり足,直線,西田 靖,37.3,5.23,7.5,新田 智彰,37.54,5.43,7.57,関 裕也,38.4,5.53,7.63,小坂 宗司,38.33,5.43,7.57,三浦 敬太,37.29,5.38,7.47,大野 芳顕,37.26,5.61,7.47
202411070410,2024-11-07,4,10R,1,3,一周,まわり足,直線,松田 竜馬,37.83,5.2,7.5,桑原 将光,37.87,5.37,7.4,仲 航太,37.73,5.43,7.42,郷原 章平,37.5,5.43,7.37,泥谷 一毅,37.6,5.4,7.6,笠置 博之,37.7,5.4,7.6
202411070411,2024-11-07,4,11R,1,3,一周,まわり足,直線,福島 勇樹,37.3,5.17,7.47,稗田 聖也,37.97,5.33,7.54,馬野 耀,37.78,5.26,7.57,安河内鈴之介,37.77,5.27,7.53,渡辺 豊,38.61,5.34,7.6,佐藤 大騎,38.07,5.65,7.5
202411070412,2024-11-07,4,12R,1,3,一周,まわり足,直線,小野 達哉,37.87,5.27,7.57,渡部 悟,37.47,5.13,7.58,堀越 雄貴,38.5,5.24,7.5,木下 大將,37.37,5.27,7.49,植田 太一,37.4,5.23,7.5,寺本 重宣,38.3,5.33,7.57
202411070801,2024-11-07,8,01R,1,3,一周,まわり足,直線,南 佑典,36.5,5.4,7.0,伊藤 栞,36.97,5.87,7.07,川原 祐明,36.87,5.9,7.0,日笠 勝弘,37.2,5.87,7.17,土性 雅也,37.77,5.67,7.2,石田 政吾,38.07,5.67,7.1
202411070802,2024-11-07,8,02R,1,3,一周,まわり足,直線,孫崎 百世,36.67,5.37,7.07,黒田 誠司,36.87,5.57,7.2,藤田 浩人,37.1,5.63,7.13,岩川 仁士,37.0,5.57,7.13,杉山 勝匡,37.2,5.23,7.07,藤生 雄人,37.67,5.67,7.07
202411070803,2024-11-07,8,03R,1,3,一周,まわり足,直線,外崎 悟,36.37,5.57,7.0,片橋 幸貴,36.7,5.2,7.1,森下 勇,37.43,5.47,7.1,田中 宏樹,37.03,5.63,7.03,上田 紗奈,36.3,5.57,6.97,星野 太郎,38.07,5.77,7.17
202411070804,2024-11-07,8,04R,1,3,一周,まわり足,直線,向後 龍一,36.63,5.33,7.0,吉田 和仁,37.47,5.63,7.2,小西 英輝,38.57,5.83,7.27,森下 愛梨,38.23,5.83,7.17,北川 潤二,37.67,5.57,7.17,黒野 元基,37.47,5.47,7.0
202411070805,2024-11-07,8,05R,1,3,一周,まわり足,直線,篠田 優也,36.91,5.73,7.07,木場 雄二郎,36.89,5.86,6.93,上野 拓馬,37.34,5.53,7.1,伊藤 栞,37.66,5.63,7.14,三嶌 誠司,37.2,5.67,7.1,藤田 靖弘,37.44,5.37,7.23
202411070806,2024-11-07,8,06R,1,3,一周,まわり足,直線,中島 友和,38.11,5.48,7.13,土性 雅也,,,,森野 正弘,37.5,5.46,7.09,楠原 翔太,37.25,5.69,7.18,萬 正嗣,37.73,5.6,7.36,高憧 四季,36.4,5.9,7.07
202411070807,2024-11-07,8,07R,1,3,一周,まわり足,直線,岩川 仁士,36.71,5.76,7.13,飯塚 響,37.02,5.87,7.01,南 佑典,37.15,5.91,7.05,外崎 悟,36.77,5.78,7.13,山下 友貴,37.4,6.0,6.97,妹尾 忠幸,36.37,5.73,7.06
202411070808,2024-11-07,8,08R,1,3,一周,まわり足,直線,宮武 英司,37.36,5.34,7.02,森下 勇,37.01,5.43,7.21,盛本 真輔,37.62,5.57,7.15,吉川 貴仁,37.11,5.61,6.99,水野 望美,37.22,5.61,7.13,川原 祐明,37.02,5.42,7.05
202411070809,2024-11-07,8,09R,1,3,一周,まわり足,直線,北川 潤二,37.03,5.58,7.01,天野 誠,37.15,5.4,7.21,孫崎 百世,37.36,5.4,7.06,石田 政吾,37.74,5.97,7.09,木場 雄二郎,36.93,5.43,7.1,片橋 幸貴,36.42,5.2,7.02
202411070810,2024-11-07,8,10R,1,3,一周,まわり足,直線,三嶌 誠司,37.47,5.67,7.2,日笠 勝弘,37.93,5.88,7.26,藤生 雄人,37.77,5.87,7.37,高憧 四季,36.8,5.43,7.13,吉田 和仁,38.63,5.44,7.25,田中 宏樹,37.4,5.78,7.16
202411070811,2024-11-07,8,11R,1,3,一周,まわり足,直線,森野 正弘,37.2,5.47,7.09,星野 太郎,37.6,6.23,7.14,山下 友貴,38.13,6.3,7.14,黒野 元基,37.74,5.59,7.21,篠田 優也,37.93,6.18,7.18,藤田 浩人,38.5,5.9,7.18
202411070812,2024-11-07,8,12R,1,3,一周,まわり足,直線,吉川 貴仁,37.0,5.57,7.1,杉山 勝匡,37.47,5.81,7.06,藤田 靖弘,37.37,5.36,7.19,妹尾 忠幸,37.35,5.39,7.15,向後 龍一,37.27,5.56,7.25,楠原 翔太,37.51,5.6,7.24
202411071701,2024-11-07,17,01R,1,3,一周,まわり足,直線,永田 秀二,37.5,5.87,7.2,西丸 敦基,37.09,6.49,7.17,谷 勝幸,38.16,6.07,7.33,平見 真彦,38.12,5.93,7.34,中島 真二,37.86,5.97,7.21,西川 真人,38.36,6.04,7.27
202411071702,2024-11-07,17,02R,1,3,一周,まわり足,直線,柳瀬 興志,38.06,5.98,7.37,吉島 祥之,38.77,6.26,7.39,津田 陸翔,38.01,6.28,7.17,中北 将史,38.31,6.22,7.16,君島 秀三,38.46,5.99,7.28,堀本 和也,38.59,5.92,7.18
202411071703,2024-11-07,17,03R,1,3,一周,まわり足,直線,奥田 誠,38.18,5.91,7.32,土屋 太朗,38.17,5.99,7.4,村上 彰一,37.77,5.88,7.24,石井 孝之,37.87,5.7,7.26,上岡 巧汰,37.8,5.97,7.19,池上 隆行,38.09,6.03,7.31
202411071704,2024-11-07,17,04R,1,3,一周,まわり足,直線,赤池 修平,38.37,6.19,7.31,田中 辰彦,37.6,6.0,7.35,安田 政彦,38.38,6.16,7.39,河合 佑樹,37.68,6.06,7.22,山本 凱立,38.3,6.16,7.44,今坂 晃広,38.55,6.22,7.42
202411071705,2024-11-07,17,05R,1,3,一周,まわり足,直線,竹井 貴史,37.08,5.97,7.17,齋藤 達希,37.7,5.96,7.23,森永 淳,37.31,5.81,7.14,岡部 浩,37.92,6.22,7.18,貞兼 淳二,38.43,5.69,7.26,川上 清人,37.88,5.94,7.43
202411071706,2024-11-07,17,06R,1,3,一周,まわり足,直線,西島 義則,36.91,5.61,7.28,入澤 友治,37.49,5.59,7.35,西川 真人,37.98,5.97,7.43,亀山 雅幸,37.85,5.98,7.29,木山 誠一,37.9,5.89,7.32,吉島 祥之,37.86,5.78,7.29
202411071707,2024-11-07,17,07R,1,3,一周,まわり足,直線,中島 真二,37.33,6.2,7.23,津田 陸翔,36.99,5.93,7.14,末永 由楽,37.7,6.07,7.2,桐本 康臣,38.07,5.86,7.18,金子 龍斗,37.78,5.78,7.27,上岡 巧汰,37.82,5.97,7.3
202411071708,2024-11-07,17,08R,1,3,一周,まわり足,直線,坂井 康嗣,38.25,5.99,7.29,堀本 和也,37.12,5.56,7.22,古田 祐貴,37.32,5.9,7.28,谷 勝幸,37.87,5.85,7.23,平田 忠則,37.26,5.76,7.3,山本 凱立,37.82,5.79,7.29
202411071709,2024-11-07,17,09R,1,3,一周,まわり足,直線,杉田 篤光,37.61,5.82,7.28,奥田 誠,37.72,5.9,7.22,小森 信雄,37.79,5.94,7.32,峰重 侑治,37.17,5.63,7.13,赤池 修平,37.98,6.05,7.28,西丸 敦基,37.59,5.97,7.08
202411071710,2024-11-07,17,10R,1,3,一周,まわり足,直線,乙藤 智史,37.49,5.73,7.27,貞兼 淳二,37.88,5.6,7.23,永田 秀二,37.96,5.64,7.23,土屋 太朗,37.49,5.94,7.21,大峯 豊,37.37,5.94,7.17,安田 政彦,38.18,5.91,7.24
202411071711,2024-11-07,17,11R,1,3,一周,まわり足,直線,末永 由楽,37.6,5.76,7.19,中北 将史,37.59,5.94,7.24,西島 義則,37.4,5.94,7.3,森永 淳,37.22,5.82,7.21,河合 佑樹,37.71,5.58,7.27,平見 真彦,37.57,5.73,7.25
202411071712,2024-11-07,17,12R,1,3,一周,まわり足,直線,君島 秀三,37.66,5.83,7.19,亀山 雅幸,37.49,5.99,7.14,桐本 康臣,37.65,5.85,7.2,竹井 貴史,37.49,5.7,7.15,田中 辰彦,37.54,5.67,7.22,古田 祐貴,37.72,5.76,7.26
202411071801,2024-11-07,18,01R,1,2,一周,まわり足,,内堀 学,36.74,11.32,,花本 剛,37.31,11.62,,服部 達哉,37.22,11.5,,新田 洋一,37.56,11.68,,村上 功祐,37.34,11.39,,前出 達吉,37.09,11.33,
202411071802,2024-11-07,18,02R,1,2,一周,まわり足,,宮崎 奨,37.07,11.41,,三川 昂暁,37.56,11.53,,横田 貴満,37.67,11.74,,金子 萌,37.15,11.47,,佐々木 完太,37.05,11.57,,崎 利仁,37.75,11.75,
202411071803,2024-11-07,18,03R,1,2,一周,まわり足,,後藤 盛也,36.6,11.36,,木山 和幸,38.38,11.87,,松尾 基成,37.73,11.73,,吉永 則雄,37.6,11.63,,原村 拓也,37.81,11.66,,川上 剛,37.73,11.74,
202411071804,2024-11-07,18,04R,1,2,一周,まわり足,,中村 泰平,36.92,11.45,,中里 英夫,37.15,11.5,,三馬 崇史,37.03,11.48,,西村 勝,37.46,11.62,,山崎 鉄平,37.2,11.53,,嘉手苅 徹哉,37.36,11.54,
202411071805,2024-11-07,18,05R,1,2,一周,まわり足,,牧山 敦也,37.4,11.62,,平瀬 城啓,37.91,11.89,,渡邉 和将,37.42,11.69,,冨田 祥,37.37,11.72,,坂東 満,37.92,12.1,,市川 哲也,37.35,11.63,
202411071806,2024-11-07,18,06R,1,2,一周,まわり足,,岩井 繁,37.46,11.74,,村上 功祐,37.27,11.62,,吉田 凌太朗,37.32,11.6,,秋山 広一,37.27,11.7,,宮地 秀祈,37.95,11.94,,抹香 雄三,37.48,11.71,
202411071807,2024-11-07,18,07R,1,2,一周,まわり足,,山本 浩次,37.15,11.6,,新田 洋一,37.3,11.63,,末永 祐輝,37.08,11.62,,宮崎 奨,37.34,11.76,,原 豊土,37.71,11.97,,松尾 基成,37.95,12.03,
202411071808,2024-11-07,18,08R,1,2,一周,まわり足,,金子 萌,37.02,11.53,,前出 達吉,37.7,11.67,,野田 昇吾,37.48,11.83,,仲口 博崇,37.83,11.63,,木山 和幸,38.16,12.07,,井本 昌也,37.28,11.73,
202411071809,2024-11-07,18,09R,1,2,一周,まわり足,,三川 昂暁,37.42,11.83,,内堀 学,37.07,11.56,,川上 剛,37.66,11.69,,塚越 海斗,38.27,11.94,,下寺 秀和,37.95,12.1,,西村 勝,38.11,12.05,
202411071810,2024-11-07,18,10R,1,2,一周,まわり足,,平瀬 城啓,37.26,11.74,,後藤 盛也,37.99,11.73,,井町 泰,38.72,11.93,,吉田 凌太朗,38.12,11.93,,三馬 崇史,38.17,12.05,,横田 貴満,37.95,11.9,
202411071811,2024-11-07,18,11R,1,2,一周,まわり足,,服部 達哉,37.02,11.54,,抹香 雄三,37.49,11.87,,佐々木 完太,37.22,11.63,,小林 孝彰,37.41,11.73,,中里 英夫,37.78,11.82,,坂東 満,37.67,11.97,
202411071812,2024-11-07,18,12R,1,2,一周,まわり足,,渡邉 和将,37.02,11.63,,秋山 広一,37.48,11.69,,吉永 則雄,37.55,11.72,,井本 昌也,37.2,11.58,,中村 泰平,37.47,11.74,,末永 祐輝,37.2,11.6,
202411072001,2024-11-07,20,01R,1,2,一周,直線,,谷村 啓司,37.06,5.96,,山崎 善庸,37.32,6.06,,野相 弘司,37.56,6.02,,三嶌 こころ,37.36,5.94,,森安 弘雅,37.43,5.99,,鈴木 賢一,37.4,6.02,
202411072002,2024-11-07,20,02R,1,2,一周,直線,,片岡 大地,36.82,5.91,,橋口 真樹,37.13,5.95,,長畑 友輔,37.87,6.0,,高濱 芳久,37.31,6.05,,吉村 誠,37.36,6.04,,榎 幸司,37.83,6.1,
202411072003,2024-11-07,20,03R,1,2,一周,直線,,花本 夏樹,37.91,6.12,,西丸 侑太朗,37.04,5.91,,井上 遥妃,37.39,5.99,,石川 哲秀,38.28,6.15,,金田 諭,37.14,6.03,,佐々木 裕美,37.33,6.04,
202411072004,2024-11-07,20,04R,1,2,一周,直線,,森 智也,36.79,5.92,,鈴木 峻佑,37.27,5.96,,石丸 小槙,37.25,5.79,,金子 拓矢,37.12,5.93,,松尾 祭,37.28,5.95,,白井 友晴,37.44,5.97,
202411072005,2024-11-07,20,05R,1,2,一周,直線,,益田 啓司,36.39,5.88,,宗行 治哉,37.31,5.91,,山田 佑樹,36.86,5.96,,石塚 裕介,37.4,5.97,,西澤 日花里,37.62,5.96,,小川 日紀太,37.46,5.99,
202411072006,2024-11-07,20,06R,1,2,一周,直線,,藤山 雅弘,37.06,5.96,,高濱 芳久,36.89,5.98,,戸敷 晃美,36.33,5.92,,長岡 良也,37.15,5.93,,坂口 周,37.38,5.97,,真庭 明志,37.08,5.98,
202411072007,2024-11-07,20,07R,1,2,一周,直線,,田川 大貴,36.87,5.91,,榎 幸司,37.56,6.03,,西丸 侑太朗,37.04,5.93,,菊池 峰晴,37.36,5.96,,永田 啓二,37.21,5.95,,山崎 善庸,37.54,6.07,
202411072008,2024-11-07,20,08R,1,2,一周,直線,,金田 諭,37.08,5.99,,佐藤 旭,36.76,5.93,,白井 友晴,37.13,6.02,,橋口 真樹,37.24,5.99,,伊藤 玲奈,37.52,6.05,,三嶌 こころ,37.39,5.96,
202411072009,2024-11-07,20,09R,1,2,一周,直線,,伊藤 誠二,36.83,6.05,,山ノ内 雅人,37.1,5.96,,下河 雅史,37.21,6.03,,鈴木 峻佑,37.27,5.99,,中川 りな,36.87,6.0,,山本 修一,37.39,6.07,
202411072010,2024-11-07,20,10R,1,2,一周,直線,,吉村 誠,36.98,5.96,,花本 夏樹,37.67,6.06,,真庭 明志,37.01,6.02,,森安 弘雅,37.18,5.99,,金子 拓矢,37.13,5.92,,宗行 治哉,37.55,5.97,
202411072011,2024-11-07,20,11R,1,2,一周,直線,,松尾 祭,37.02,5.9,,長岡 良也,37.18,5.93,,佐々木 裕美,37.48,5.92,,長畑 友輔,37.26,5.97,,田川 大貴,37.67,5.98,,野相 弘司,37.73,5.98,
202411072012,2024-11-07,20,12R,1,2,一周,直線,,永田 啓二,36.87,5.96,,片岡 大地,37.27,5.98,,石塚 裕介,38.33,5.98,,坂口 周,37.4,5.97,,森 智也,37.37,5.94,,佐藤 旭,37.16,5.93,
202411072101,2024-11-07,21,01R,1,3,一周,まわり足,直線,寳田 亮治,36.71,8.01,7.52,占部 一真,36.67,8.14,7.45,川原 涼,36.64,8.04,7.48,冨成 謙児,37.04,8.18,7.53,藤本 紗弥香,37.23,8.27,7.49,阿波 勝哉,37.31,8.24,7.6
202411072102,2024-11-07,21,02R,1,3,一周,まわり足,直線,酒見 峻介,36.75,7.86,7.42,荻野 裕介,36.39,7.88,7.43,井上 未都,37.01,7.88,7.37,秋山 直之,36.71,7.79,7.44,羽野 諒,37.05,8.01,7.46,永井 亮次,37.73,8.17,7.44
202411072103,2024-11-07,21,03R,1,3,一周,まわり足,直線,角谷 健吾,37.11,7.94,7.38,浦野 海,36.96,8.18,7.38,前田 篤哉,36.73,7.85,7.4,樋口 範政,37.22,8.21,7.49,井上 大輔,37.27,8.04,7.46,土屋 蘭,38.2,8.43,7.41
202411072104,2024-11-07,21,04R,1,3,一周,まわり足,直線,柳沢 一,36.72,7.94,7.4,金児 隆太,37.33,8.11,7.47,石原 光,37.39,7.94,7.45,高橋 竜矢,36.56,7.92,7.4,豊田 訓靖,37.39,8.16,7.49,森 悠稀,37.02,8.18,7.37
202411072105,2024-11-07,21,05R,1,3,一周,まわり足,直線,村岡 賢人,35.92,7.7,7.36,藤本 紗弥香,37.29,8.17,7.4,渡邊 雄一郎,37.04,7.98,7.4,高橋 正男,36.67,8.09,7.43,西川 拓利,36.9,8.0,7.48,西村 歩,37.2,8.22,7.37
202411072106,2024-11-07,21,06R,1,3,一周,まわり足,直線,松下 直也,37.06,8.05,7.42,船岡 洋一郎,36.57,7.97,7.4,竹之内 極,36.95,8.12,7.45,伊藤 喜智,37.25,8.14,7.44,占部 一真,37.6,8.21,7.4,後藤 陽介,37.28,8.2,7.51
202411072107,2024-11-07,21,07R,1,3,一周,まわり足,直線,羽野 諒,36.84,7.73,7.37,樋口 範政,36.89,8.11,7.41,角 ひとみ,37.87,8.16,7.38,浜本 裕己,37.17,8.18,7.4,大森 翼,37.15,8.34,7.4,阿波 勝哉,37.6,8.36,7.46
202411072108,2024-11-07,21,08R,1,3,一周,まわり足,直線,冨成 謙児,36.37,7.84,7.4,角谷 健吾,36.72,8.02,7.44,金児 隆太,36.72,8.08,7.5,石渡 翔一郎,37.42,8.19,7.53,今井 貴士,36.59,7.97,7.49,喜井 つかさ,37.3,8.18,7.4
202411072109,2024-11-07,21,09R,1,3,一周,まわり足,直線,宮下 元胤,37.01,8.15,7.4,野田 彩加,37.23,8.19,7.48,寳田 亮治,37.41,8.17,7.49,石原 光,37.19,8.12,7.48,長谷川 雅和,36.88,8.01,7.43,古澤 光紀,36.81,8.01,7.44
