レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411300401,2024-11-30,4,01R,1,3,一周,まわり足,直線,清水 沙樹,37.73,5.27,7.63,飯塚 響,37.98,5.6,7.57,佐藤 ほのか,37.9,5.63,7.6,西村 歩,38.0,5.4,7.63,河内 悠利杏,38.33,5.47,7.6,樋江井 舞,38.03,6.03,7.53
202411300402,2024-11-30,4,02R,1,3,一周,まわり足,直線,吉田 彩乃,37.73,5.23,7.64,来田 衣織,37.6,5.37,7.74,滝沢 織寧,37.53,5.34,7.57,橋谷田 佳織,38.33,5.73,7.63,神里 琴音,38.01,5.76,7.53,佐々木 裕美,37.77,5.53,7.7
202411300403,2024-11-30,4,03R,1,3,一周,まわり足,直線,寺島 美里,37.82,5.59,7.6,赤井 睦,38.93,6.33,7.44,森下 愛梨,38.6,6.0,7.57,長尾 萌加,37.57,5.63,7.63,井澤 聖奈,38.73,5.93,7.53,平川 香織,38.27,5.73,7.56
202411300404,2024-11-30,4,04R,1,3,一周,まわり足,直線,山口 真喜子,36.91,5.24,7.63,奥村 明日香,37.2,5.37,7.53,清水 未唯,37.83,5.4,7.8,中澤 宏奈,38.2,5.67,7.78,後藤 美翼,37.67,5.6,7.53,守屋 美穂,37.83,5.47,7.57
202411300406,2024-11-30,4,06R,1,3,一周,まわり足,直線,神里 琴音,37.59,5.37,7.7,樋口 由加里,38.21,5.6,7.83,飯塚 響,38.93,6.0,7.9,喜井 つかさ,38.6,5.63,7.83,来田 衣織,38.17,5.8,7.63,田中 瀬里奈,38.34,6.23,7.7
202411300407,2024-11-30,4,07R,1,3,一周,まわり足,直線,松本 晶恵,37.73,5.46,7.73,森下 愛梨,38.37,5.8,7.67,橋谷田 佳織,38.83,5.8,7.77,植木 美帆,39.84,6.5,7.93,土屋 千明,38.32,5.63,7.83,井澤 聖奈,38.77,6.47,7.73
202411300408,2024-11-30,4,08R,1,3,一周,まわり足,直線,赤井 睦,38.02,5.81,8.13,後藤 美翼,38.05,5.42,7.77,中澤 宏奈,39.16,6.3,7.9,滝沢 織寧,38.43,6.8,7.77,樋江井 舞,38.4,6.27,7.93,長尾 萌加,38.3,5.87,7.77
202411300410,2024-11-30,4,10R,1,3,一周,まわり足,直線,平川 香織,37.83,5.47,7.6,中田 夕貴,37.43,6.4,7.43,喜井 つかさ,37.87,5.43,7.73,清水 未唯,38.27,5.4,7.73,奥村 明日香,37.7,5.87,7.73,関野 文,37.63,5.3,7.7
202411300411,2024-11-30,4,11R,1,3,一周,まわり足,直線,守屋 美穂,37.17,5.27,7.7,土屋 千明,37.57,5.43,7.7,角 ひとみ,38.67,5.47,7.63,佐藤 ほのか,38.9,5.7,7.73,樋口 由加里,38.38,5.83,7.64,松本 晶恵,37.97,5.57,7.71
202411300412,2024-11-30,4,12R,1,3,一周,まわり足,直線,香川 素子,37.5,5.47,7.67,豊田 結,37.73,5.4,7.6,川井 萌,38.7,5.74,7.87,武井 莉里佳,37.57,5.57,7.47,大豆生田 蒼,37.93,5.3,7.63,高石 梨菜,38.27,5.8,7.54
