レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202411140511,2024-11-14,05,11R,1,3,一周,まわり足,直線,佐々木 裕美,36.86,5.76,6.92,犬童 千秋,37.64,5.62,6.94,羽田 妃希,37.4,5.85,6.95,高石 梨菜,37.96,5.66,6.98,向井田 真紀,37.88,5.67,6.91,藤堂 里香,37.76,5.76,7.01
202411140512,2024-11-14,05,12R,1,3,一周,まわり足,直線,小野 生奈,36.56,5.92,6.63,香川 素子,37.45,5.95,6.75,倉持 莉々,37.93,5.89,6.94,富樫 麗加,37.57,5.84,6.88,今井 裕梨,37.42,5.75,6.97,清水 愛海,37.37,5.95,6.82
202411140701,2024-11-14,07,01R,1,3,一周,まわり足,直線,小黒 竜吾,36.59,4.85,6.35,金山 立樹,37.16,5.07,6.23,川田 正人,37.51,5.17,6.29,高橋 二朗,36.95,5.24,6.05,小野寺 智洋,37.9,5.05,6.25,一色 颯輝,37.2,5.35,6.25
202411140702,2024-11-14,07,02R,1,3,一周,まわり足,直線,坂本 一真,37.02,5.13,6.55,齋藤 勇,37.94,5.32,6.28,平岡 重典,37.55,5.35,6.28,中村 尊,37.45,5.32,6.14,山本 光雄,37.63,5.11,6.34,古川 誠之,37.25,5.41,6.06
202411140703,2024-11-14,07,03R,1,3,一周,まわり足,直線,加藤 翔,37.28,5.01,6.28,安達 裕樹,36.76,5.08,6.25,中山 将,37.22,5.18,6.16,小野 勇作,36.57,5.21,6.07,佐々木 英樹,37.61,5.21,6.34,後藤 浩,37.06,5.24,6.35
202411140704,2024-11-14,07,04R,1,3,一周,まわり足,直線,深山 祐二,36.92,5.08,6.36,西村 豪洋,36.82,5.11,6.23,室田 泰史,37.29,4.99,6.36,竹田 吉行,37.38,5.34,6.11,豊田 祥生,37.41,5.31,6.27,大須賀 友,36.58,5.06,6.3
202411140705,2024-11-14,07,05R,1,3,一周,まわり足,直線,幸野 史明,36.33,4.87,6.3,水摩 敦,37.37,5.16,6.45,柘植 政浩,37.03,5.24,6.29,片岡 秀樹,37.29,5.21,6.31,辻 栄蔵,36.95,5.0,6.29,岡部 哲,37.81,5.39,6.28
202411140706,2024-11-14,07,06R,1,3,一周,まわり足,直線,今垣 光太郎,36.96,4.82,6.37,嶋 義信,36.94,4.95,6.37,小黒 竜吾,37.53,5.23,6.39,小澤 和也,37.64,5.35,6.23,石原 翼,37.24,5.37,6.33,泉 具巳,37.28,5.32,6.31
202411140707,2024-11-14,07,07R,1,3,一周,まわり足,直線,小野寺 智洋,37.92,4.98,6.27,後藤 浩,37.92,5.38,6.32,渡邉 雄朗,38.03,5.24,6.23,天野 友和,37.02,5.2,6.14,庄司 孝輔,37.26,5.16,6.23,藤井 太雅,36.82,5.0,6.33
202411140708,2024-11-14,07,08R,1,3,一周,まわり足,直線,中山 将,36.83,5.05,6.47,伊藤 将吉,37.8,5.28,6.35,高橋 二朗,36.83,5.44,6.39,平田 健之佑,37.42,5.05,6.45,齋藤 勇,37.84,5.24,6.3,野末 智一,37.47,4.88,6.31
202411140709,2024-11-14,07,09R,1,3,一周,まわり足,直線,荒井 翔伍,37.1,5.05,6.39,原田 秀弥,37.62,5.37,6.25,赤峰 和也,37.66,5.41,6.41,平岡 重典,37.27,5.36,6.25,一色 颯輝,36.83,5.23,6.5,室田 泰史,37.55,5.02,6.39
202411140710,2024-11-14,07,10R,1,3,一周,まわり足,直線,安達 裕樹,36.4,4.77,6.36,石原 翼,36.79,5.18,6.35,西村 豪洋,36.8,5.22,6.24,柘植 政浩,37.28,5.14,6.27,中村 尊,36.74,5.12,6.15,金山 立樹,37.07,5.39,6.12
202411140711,2024-11-14,07,11R,1,3,一周,まわり足,直線,渡邉 雄朗,37.28,5.31,6.34,古川 誠之,36.57,5.19,6.12,辻 栄蔵,36.18,4.98,6.28,大須賀 友,36.84,5.22,6.44,小野 勇作,36.4,5.04,6.31,嶋 義信,36.6,4.99,6.43
202411140712,2024-11-14,07,12R,1,3,一周,まわり足,直線,伊藤 将吉,37.27,5.12,6.22,竹田 吉行,37.31,5.31,6.34,今垣 光太郎,37.37,5.22,6.44,佐々木 英樹,37.56,5.2,6.42,水摩 敦,37.37,5.09,6.39,天野 友和,37.04,5.03,6.25
202411141001,2024-11-14,10,01R,1,3,一周,まわり足,直線,武田 光史,36.83,5.28,6.62,齋藤 智裕,37.53,5.55,6.72,田中 堅,37.38,5.48,6.7,上野 俊樹,36.97,5.42,6.75,南野 利騰,36.65,6.02,6.57,花田 凱成,36.83,5.57,6.58
202411141002,2024-11-14,10,02R,1,3,一周,まわり足,直線,明石 正之,37.02,5.43,6.6,照屋 厚仁,37.45,5.78,6.65,三浦 裕貴,37.32,5.68,6.65,高橋 龍治,37.52,5.9,6.72,坪内 実,37.45,5.42,6.73,村田 浩司,37.08,5.7,6.7
202411141003,2024-11-14,10,03R,1,3,一周,まわり足,直線,向所 浩二,36.87,5.38,6.7,川崎 誠志,37.4,5.55,6.63,宇佐見 淳,36.93,5.43,6.6,小林 孝弘,37.95,5.53,6.67,熊本 英一,38.38,5.8,6.68,塩嶋 泰空,38.22,5.68,6.87
202411141004,2024-11-14,10,04R,1,3,一周,まわり足,直線,杉山 貴博,36.85,5.33,6.68,金子 貴志,37.58,5.6,6.68,梶山 涼斗,36.93,5.85,6.65,上村 純一,37.67,5.65,6.6,小池 哲也,37.27,5.48,6.7,小川 広大,37.58,5.55,6.78
202411141005,2024-11-14,10,05R,1,3,一周,まわり足,直線,山一 鉄也,36.47,5.37,6.68,栗原 謙治,37.42,5.6,6.73,島川 光男,37.22,5.78,6.75,前田 滉,37.2,5.58,6.62,野村 誠,37.7,5.67,6.73,坂井 滉哉,38.27,5.7,6.75
202411141006,2024-11-14,10,06R,1,3,一周,まわり足,直線,山田 晃大,36.55,5.4,6.63,坪内 実,36.98,5.57,6.65,新出 浩司,37.43,5.77,6.7,西野 翔太,37.68,5.55,6.65,尾上 雅也,37.38,5.7,6.7,上野 俊樹,36.97,5.88,6.68
202411141007,2024-11-14,10,07R,1,3,一周,まわり足,直線,花田 凱成,37.0,5.47,6.63,表 憲一,37.27,5.5,6.63,武富 智亮,37.6,5.6,6.72,酒井 俊弘,38.0,5.68,6.75,石渡 鉄兵,37.25,5.5,6.68,高橋 龍治,36.88,5.45,6.73
202411141008,2024-11-14,10,08R,1,3,一周,まわり足,直線,村田 浩司,36.97,5.88,6.63,信濃 由行,37.65,5.78,6.73,熊本 英一,39.02,5.58,6.82,富永 大一,38.32,5.72,6.75,寺嶋 雄,38.07,5.82,6.7,齋藤 智裕,38.3,5.88,6.78
202411141009,2024-11-14,10,09R,1,3,一周,まわり足,直線,小川 広大,37.85,5.83,6.77,吉川 昭男,38.2,5.55,6.7,鈴木 孝明,38.1,5.72,6.83,坂井 滉哉,38.25,5.97,6.78,向所 浩二,37.53,5.63,6.8,萩原 丈太朗,37.2,5.5,6.77
202411141010,2024-11-14,10,10R,1,3,一周,まわり足,直線,前田 滉,36.7,5.43,6.62,西野 翔太,37.47,5.35,6.62,上村 純一,36.62,5.67,6.65,山田 晃大,37.18,5.77,6.68,明石 正之,36.97,5.68,6.7,金子 貴志,37.63,5.65,6.73
202411141011,2024-11-14,10,11R,1,3,一周,まわり足,直線,宇佐見 淳,36.93,5.5,6.75,石渡 鉄兵,37.42,5.58,6.87,尾上 雅也,37.33,5.78,6.73,武田 光史,37.2,5.67,6.88,杉山 貴博,37.22,5.63,6.83,栗原 謙治,38.33,5.82,6.93
202411141012,2024-11-14,10,12R,1,3,一周,まわり足,直線,小池 哲也,36.6,6.07,6.7,野村 誠,37.25,5.77,6.83,照屋 厚仁,37.53,5.9,6.85,三浦 裕貴,37.08,5.77,6.8,川崎 誠志,37.8,6.75,6.8,山一 鉄也,37.58,6.35,6.72
202411141301,2024-11-14,13,01R,1,2,一周,まわり足,,山本 寛久,36.53,11.37,,吉田 俊彦,37.24,11.52,,深井 利寿,36.99,11.54,,篠崎 仁志,36.64,11.39,,秦 英悟,36.37,11.1,,松山 将吾,36.82,11.49,
202411141302,2024-11-14,13,02R,1,2,一周,まわり足,,渡辺 浩司,37.03,11.33,,田中 信一郎,36.81,11.35,,山口 達也,36.84,11.34,,田村 隆信,37.17,11.51,,岡 祐臣,36.95,11.45,,吉川 元浩,37.05,11.59,
202411141303,2024-11-14,13,03R,1,2,一周,まわり足,,上野 真之介,37.0,11.33,,上田 龍星,37.14,11.28,,太田 和美,36.74,11.32,,岡村 慶太,36.61,11.33,,桑原 悠,37.16,11.67,,中島 孝平,37.12,11.31,
202411141304,2024-11-14,13,04R,1,2,一周,まわり足,,山田 祐也,37.43,11.59,,木下 翔太,37.97,11.63,,藤岡 俊介,36.96,11.44,,湯川 浩司,36.7,11.35,,宮田 龍馬,36.77,11.46,,土屋 智則,36.49,11.35,
202411141305,2024-11-14,13,05R,1,2,一周,まわり足,,松山 将吾,36.98,11.57,,和田 拓也,37.19,11.57,,柳生 泰二,37.17,11.57,,村上 遼,37.35,11.82,,吉田 俊彦,38.14,11.82,,馬場 貴也,37.3,11.61,
202411141306,2024-11-14,13,06R,1,2,一周,まわり足,,吉川 元浩,36.82,11.53,,秦 英悟,36.38,11.31,,北野 輝季,36.89,11.33,,須藤 博倫,37.54,11.51,,田中 信一郎,36.66,11.34,,山本 寛久,36.71,11.37,
202411141307,2024-11-14,13,07R,1,2,一周,まわり足,,篠崎 仁志,36.84,11.38,,久田 敏之,37.02,11.4,,岡 祐臣,37.34,11.35,,桑原 悠,37.17,11.67,,上田 龍星,36.88,11.45,,渡辺 浩司,37.27,11.86,
202411141308,2024-11-14,13,08R,1,2,一周,まわり足,,土屋 智則,37.03,11.25,,深井 利寿,36.91,11.35,,田村 隆信,37.23,11.41,,太田 和美,37.0,11.54,,木下 翔太,37.98,11.56,,上野 真之介,36.77,11.29,
202411141309,2024-11-14,13,09R,1,2,一周,まわり足,,馬場 貴也,37.14,11.18,,湯川 浩司,37.1,11.69,,和田 拓也,37.44,11.73,,山口 達也,36.94,11.41,,岡村 慶太,36.99,11.45,,山田 祐也,37.53,11.79,
202411141310,2024-11-14,13,10R,1,2,一周,まわり足,,定松 勇樹,36.61,11.27,,佐藤 博亮,36.66,11.36,,徳増 秀樹,37.22,11.54,,西村 拓也,36.96,11.35,,磯部 誠,37.04,11.47,,深谷 知博,36.92,11.58,
202411141311,2024-11-14,13,11R,1,2,一周,まわり足,,宮地 元輝,36.34,11.06,,魚谷 智之,37.39,11.15,,井口 佳典,37.55,11.77,,重野 哲之,37.53,11.79,,山崎 郡,37.76,11.45,,高野 哲史,37.45,11.5,
202411141312,2024-11-14,13,12R,1,2,一周,まわり足,,黒井 達矢,36.68,11.34,,茅原 悠紀,36.99,11.47,,篠崎 元志,37.39,11.57,,前田 将太,37.01,11.6,,白井 英治,37.15,11.31,,松田 祐季,37.28,11.64,
202411141501,2024-11-14,15,01R,1,3,一周,まわり足,直線,竹田 和哉,36.8,5.43,5.87,中田 竜太,36.33,5.53,5.8,萩原 秀人,36.9,5.37,5.87,北村 征嗣,36.6,5.43,5.93,新田 雄史,37.03,5.3,6.03,谷野 錬志,37.13,5.3,6.07
202411141502,2024-11-14,15,02R,1,3,一周,まわり足,直線,井上 一輝,36.8,5.67,5.77,安河内 将,37.23,5.93,5.87,赤坂 俊輔,37.23,5.77,5.9,丸野 一樹,37.2,5.9,6.0,宮之原 輝紀,37.33,5.5,6.0,近江 翔吾,36.77,5.13,6.1
202411141503,2024-11-14,15,03R,1,3,一周,まわり足,直線,中村 晃朋,36.93,5.43,5.93,齊藤 仁,37.07,5.5,6.0,中澤 和志,37.3,5.67,6.1,藤原 啓史朗,36.77,5.4,6.0,下出 卓矢,37.33,5.5,6.03,麻生 慎介,36.73,5.57,6.1
202411141504,2024-11-14,15,04R,1,3,一周,まわり足,直線,平本 真之,36.43,5.43,6.03,中田 元泰,37.27,5.43,6.03,瓜生 正義,36.93,5.4,6.07,松井 洪弥,37.17,5.57,6.0,坪井 康晴,36.67,5.2,6.03,佐藤 翼,36.9,5.47,5.93
202411141505,2024-11-14,15,05R,1,3,一周,まわり足,直線,守田 俊介,36.93,5.4,5.97,濱野谷 憲吾,36.77,5.5,5.9,森高 一真,37.17,5.33,6.13,和田 兼輔,36.9,5.2,6.13,新開 航,37.03,5.63,6.07,永井 彪也,36.93,5.17,6.1
202411141506,2024-11-14,15,06R,1,3,一周,まわり足,直線,池永 太,37.53,5.57,6.1,菊地 孝平,36.73,5.37,6.03,新田 雄史,37.17,5.4,6.1,佐藤 隆太郎,37.0,5.37,6.03,峰 竜太,37.0,5.53,6.03,北村 征嗣,37.27,5.53,6.07
202411141507,2024-11-14,15,07R,1,3,一周,まわり足,直線,大上 卓人,36.83,5.33,6.03,宮之原 輝紀,37.2,5.47,6.07,小坂 尚哉,37.3,5.43,6.13,竹田 和哉,37.57,5.2,6.13,下條 雄太郎,37.3,5.37,6.13,寺田 祥,36.93,5.27,6.13
202411141508,2024-11-14,15,08R,1,3,一周,まわり足,直線,赤坂 俊輔,37.1,5.47,5.97,石丸 海渡,37.3,5.4,6.13,田中 和也,37.33,5.3,6.1,麻生 慎介,36.77,5.3,6.17,中田 竜太,37.13,5.93,6.0,平本 真之,36.87,5.23,6.13
202411141509,2024-11-14,15,09R,1,3,一周,まわり足,直線,萩原 秀人,36.43,5.73,5.8,新開 航,37.13,5.8,5.83,中野 次郎,37.2,5.67,6.0,佐藤 翼,36.83,5.6,5.93,藤原 啓史朗,36.83,5.8,5.93,池田 浩二,36.97,5.6,6.0
202411141510,2024-11-14,15,10R,1,3,一周,まわり足,直線,峰 竜太,37.07,5.57,5.97,瓜生 正義,37.1,5.5,5.97,池永 太,37.83,6.0,6.07,中村 晃朋,37.23,5.67,5.97,濱野谷 憲吾,36.77,5.83,5.97,守田 俊介,36.97,5.37,6.33
202411141511,2024-11-14,15,11R,1,3,一周,まわり足,直線,下條 雄太郎,37.23,5.37,5.93,森高 一真,37.17,5.9,5.97,大上 卓人,37.07,5.57,6.03,井上 一輝,37.1,6.17,5.77,菊地 孝平,36.97,5.3,6.03,片岡 雅裕,36.87,5.37,6.1
202411141512,2024-11-14,15,12R,1,3,一周,まわり足,直線,吉田 裕平,36.33,5.3,5.97,末永 和也,36.63,5.33,6.0,毒島 誠,37.4,5.2,6.07,山田 康二,36.93,5.13,6.1,吉田 拡郎,37.33,5.37,6.03,海野 康志郎,37.27,5.37,6.2
202411141701,2024-11-14,17,01R,1,3,一周,まわり足,直線,石本 裕武,36.75,5.41,7.25,沼田 大都,37.28,5.45,7.23,大原 祥昌,36.68,5.77,7.15,市川 健太,37.14,5.73,7.2,佐藤 太亮,37.52,5.74,7.3,森 雄利,37.94,5.81,7.28
202411141702,2024-11-14,17,02R,1,3,一周,まわり足,直線,伊久間 陽優,36.96,5.75,7.12,眞鳥 章太,37.26,5.71,7.16,栗城 匠,37.16,5.73,7.07,山下 智己,37.36,5.52,7.18,前田 翔,37.13,5.79,7.07,川辺 郭人,37.65,5.73,7.17
202411141703,2024-11-14,17,03R,1,3,一周,まわり足,直線,田中 宏典,37.14,5.84,7.15,岩田 凌,37.87,5.77,7.23,川崎 智稔,37.82,5.87,7.13,高井 駿弥,38.23,6.03,7.17,荒牧 凪沙,37.36,5.96,7.12,宗行 治哉,37.32,5.65,7.08
202411141704,2024-11-14,17,04R,1,3,一周,まわり足,直線,山口 広樹,37.3,5.42,7.26,石田 貴洋,37.08,5.64,7.21,小野 京平,37.27,5.66,7.28,渡邉 健,37.82,5.49,7.17,田頭 虎親,37.93,5.7,7.2,品川 二千翔,37.49,5.38,7.19
202411141705,2024-11-14,17,05R,1,3,一周,まわり足,直線,谷口 知優,37.03,5.71,7.22,原田 才一郎,37.42,5.38,7.24,藤本 元輝,37.52,5.57,7.26,砂長 知輝,37.56,5.66,7.13,佐藤 永梧,37.55,5.64,7.24,山田 真聖,37.43,5.41,7.16
202411141706,2024-11-14,17,06R,1,3,一周,まわり足,直線,常住 蓮,36.8,5.49,7.23,福田 翔吾,36.96,5.78,7.2,佐藤 太亮,37.36,5.72,7.1,富田 恕生,37.12,5.74,7.29,大澤 風葵,36.92,5.74,7.16,三馬 崇史,37.21,5.46,7.23
202411141707,2024-11-14,17,07R,1,3,一周,まわり足,直線,柳瀬 幹太,36.72,6.38,7.05,飛田 江己,36.9,5.7,7.17,若林 樹蘭,36.48,5.75,7.18,沼田 大都,37.35,5.71,7.24,田中 勇輔,37.52,5.86,7.22,岩田 凌,37.8,5.87,7.22
202411141708,2024-11-14,17,08R,1,3,一周,まわり足,直線,小野 京平,37.76,5.52,7.27,藤原 碧生,37.47,5.68,7.3,伊藤 尚汰,37.73,5.71,7.19,田中 宏典,37.44,5.51,7.26,伊久間 陽優,37.25,5.51,7.17,大原 祥昌,36.74,5.78,7.19
202411141709,2024-11-14,17,09R,1,3,一周,まわり足,直線,三村 岳人,36.77,5.37,7.12,品川 二千翔,37.14,5.43,7.17,荒牧 凪沙,37.16,5.6,7.17,石本 裕武,36.92,5.64,7.16,廣瀬 凜,37.43,5.53,7.25,山下 智己,37.45,5.49,7.19
202411141710,2024-11-14,17,10R,1,3,一周,まわり足,直線,川崎 智稔,36.83,5.94,7.17,山田 真聖,37.52,5.74,7.28,石田 貴洋,37.44,5.77,7.27,栗城 匠,37.47,5.64,7.25,市川 健太,37.58,5.59,7.32,鈴木 章司,37.5,5.56,7.33
202411141711,2024-11-14,17,11R,1,3,一周,まわり足,直線,中村 泰平,37.21,5.87,7.25,宗行 治哉,37.14,5.83,7.2,渡邉 健,37.53,5.65,7.26,大澤 風葵,37.44,5.69,7.15,眞鳥 章太,37.7,5.66,7.29,長谷川 晴哉,37.58,5.65,7.3
202411141712,2024-11-14,17,12R,1,3,一周,まわり足,直線,原田 才一郎,37.46,5.66,7.17,田頭 虎親,37.38,5.58,7.23,前田 翔,37.07,5.71,7.21,常住 蓮,37.23,5.81,7.17,飛田 江己,36.86,5.95,7.11,藤原 碧生,37.33,5.74,7.23
202411141801,2024-11-14,18,01R,1,2,一周,まわり足,,丸尾 義孝,36.8,11.28,,玄馬 徹,37.2,11.45,,田邉 亮蔵,37.36,11.66,,加木 郁,36.98,11.46,,西原 明生,37.55,11.76,,戸田 海咲音,38.12,12.02,
202411141802,2024-11-14,18,02R,1,2,一周,まわり足,,菅 章哉,37.79,11.71,,中村 辰也,37.65,11.76,,島川 海輝,37.46,11.74,,森 貴洋,37.4,11.52,,小芦 るり華,37.98,11.64,,一瀬 明,37.68,11.4,
202411141803,2024-11-14,18,03R,1,2,一周,まわり足,,春園 功太,37.44,11.66,,中島 浩哉,37.59,11.88,,井内 将太郎,37.75,11.88,,渥美 卓郎,37.81,11.77,,江本 真治,37.94,11.85,,三嶌 こころ,38.33,11.63,
202411141804,2024-11-14,18,04R,1,2,一周,まわり足,,石田 章央,37.27,11.65,,渡邉 翼,37.73,11.82,,松下 知幸,37.62,11.74,,山口 隆史,37.89,11.87,,長尾 萌加,37.57,11.48,,上田 隆章,37.52,11.69,
202411141805,2024-11-14,18,05R,1,2,一周,まわり足,,橋本 年光,37.72,11.85,,安田 吉宏,37.43,11.64,,伊藤 玲奈,37.74,11.66,,小林 一樹,37.57,11.65,,守屋 大地,37.63,11.63,,重成 一人,37.51,11.51,
202411141806,2024-11-14,18,06R,1,2,一周,まわり足,,村岡 賢,36.92,11.42,,岡村 仁,36.84,11.33,,香月 大介,37.88,11.87,,深川 和仁,37.1,11.59,,戸田 海咲音,38.69,12.29,,柳内 敬太,37.47,11.6,
202411141807,2024-11-14,18,07R,1,2,一周,まわり足,,小芦 るり華,37.38,11.71,,田邉 亮蔵,37.88,11.7,,山崎 哲司,37.76,11.81,,澤 大介,37.51,11.61,,出穂 和鼓,38.13,11.69,,烏野 賢太,37.41,11.59,
202411141808,2024-11-14,18,08R,1,2,一周,まわり足,,渥美 卓郎,36.95,11.53,,森 貴洋,36.82,11.42,,渡邉 翼,37.68,11.75,,西原 明生,38.0,11.84,,原村 百那,38.78,11.79,,高倉 和士,36.8,11.2,
202411141809,2024-11-14,18,09R,1,2,一周,まわり足,,永井 源,36.73,11.37,,上田 隆章,37.3,11.51,,玄馬 徹,37.78,11.59,,井内 将太郎,37.75,11.75,,中村 辰也,38.05,12.05,,伊藤 玲奈,37.83,11.73,
202411141810,2024-11-14,18,10R,1,2,一周,まわり足,,加木 郁,37.21,11.65,,大橋 栄里佳,37.53,11.68,,橋本 年光,37.94,11.74,,小松 卓司,37.81,11.73,,菅 章哉,37.58,11.85,,中島 浩哉,37.83,11.86,
202411141811,2024-11-14,18,11R,1,2,一周,まわり足,,下田 哲也,37.59,11.82,,一瀬 明,37.3,11.62,,柳内 敬太,37.28,11.76,,三嶌 こころ,37.63,11.8,,山口 隆史,37.84,11.85,,小林 一樹,37.83,11.75,
202411141812,2024-11-14,18,12R,1,2,一周,まわり足,,岡村 仁,36.95,11.46,,石田 章央,37.22,11.66,,丸尾 義孝,37.48,11.69,,重成 一人,37.24,11.66,,春園 功太,37.26,11.79,,山崎 哲司,37.62,11.84,
202411142001,2024-11-14,20,01R,1,2,一周,直線,,中北 涼,37.57,6.1,,林 恵祐,37.63,6.13,,中村 守成,37.56,6.16,,菊池 宏志,37.52,6.04,,西村 秀樹,37.93,6.15,,増本 杏珠,37.81,6.11,
202411142002,2024-11-14,20,02R,1,2,一周,直線,,尾崎 雄二,37.16,6.08,,北中 元樹,38.13,6.14,,眞田 英二,37.92,6.16,,上田 洋平,37.34,6.05,,前田 聖文,37.4,6.04,,森岡 まき,37.91,6.05,
202411142003,2024-11-14,20,03R,1,2,一周,直線,,福嶋 智之,37.7,6.06,,中岡 健人,37.64,6.15,,横川 聖志,37.48,6.09,,平野 和明,37.38,6.03,,赤羽 克也,37.62,6.05,,前沢 丈史,39.47,6.13,
202411142004,2024-11-14,20,04R,1,2,一周,直線,,森 竜也,38.02,6.01,,佐藤 謙史朗,37.57,6.05,,牧原 崇,37.92,6.12,,関野 文,37.62,6.09,,大澤 大夢,37.88,6.11,,出畑 孝典,37.6,6.03,
202411142005,2024-11-14,20,05R,1,2,一周,直線,,清水 敦揮,,6.05,,河野 真也,37.15,6.12,,中北 涼,37.7,6.07,,中越 博紀,37.77,6.01,,山戸 信二,37.59,6.09,,安井 瑞紀,38.75,6.08,
202411142006,2024-11-14,20,06R,1,2,一周,直線,,池田 奈津美,38.02,6.17,,冨田 秀幸,37.43,6.11,,大神 康司,38.29,6.15,,芦澤 望,37.73,6.08,,上之 晃弘,37.41,6.01,,井上 忠政,37.61,6.09,
202411142007,2024-11-14,20,07R,1,2,一周,直線,,平野 和明,37.26,6.03,,秋元 哲,37.55,6.13,,林 恵祐,37.72,6.11,,梶野 学志,37.34,6.04,,嶋田 有里,38.0,5.98,,坂元 浩仁,37.65,6.07,
202411142008,2024-11-14,20,08R,1,2,一周,直線,,前田 聖文,37.22,5.99,,松尾 充,37.08,6.01,,前沢 丈史,37.52,6.08,,吉永 浩則,38.56,6.22,,中尾 彩香,39.12,5.98,,中村 守成,38.45,6.07,
202411142009,2024-11-14,20,09R,1,2,一周,直線,,清水 攻二,37.32,6.1,,眞田 英二,37.92,6.12,,安井 瑞紀,38.35,6.09,,中岡 健人,37.79,6.15,,宮本 夏樹,37.96,6.12,,長尾 章平,37.82,6.09,
202411142010,2024-11-14,20,10R,1,2,一周,直線,,大神 康司,37.74,6.09,,菊池 宏志,37.26,6.1,,上田 洋平,37.25,6.08,,清水 敦揮,37.91,6.04,,福嶋 智之,37.8,6.08,,関野 文,37.73,6.05,
202411142011,2024-11-14,20,11R,1,2,一周,直線,,赤羽 克也,37.16,6.05,,中越 博紀,37.47,6.09,,北中 元樹,37.99,6.12,,井上 忠政,37.57,6.14,,梶野 学志,37.91,5.98,,佐藤 謙史朗,37.63,6.07,
