レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202602270101,2026-02-27,01,01R,1,3,半周ラップ,まわり足,直線,栗山 繁洋,18.8,4.54,7.6,古川 健,18.76,4.61,7.5,上條 嘉嗣,18.74,4.38,7.43,亀山 雅幸,18.43,4.34,7.47,真田 聖也,18.86,4.67,7.66,金子 怜央,18.63,4.73,7.53
202602270102,2026-02-27,01,02R,1,3,半周ラップ,まわり足,直線,仲本 舜,18.46,4.41,7.59,松尾 昂明,18.9,4.48,7.47,吉川 喜継,18.8,4.56,7.52,渡邊 雄斗,18.68,4.42,7.37,佐口 達也,18.57,4.38,7.54,米本 圭佑,18.9,4.66,7.4
202602270103,2026-02-27,01,03R,1,3,半周ラップ,まわり足,直線,岸蔭 亮,18.96,4.54,7.58,村田 修次,18.52,4.46,7.46,菊地 孝平,18.42,4.51,7.38,川崎 公靖,18.98,4.69,7.5,伊藤 誠二,18.71,4.55,7.54,東口 晃,18.74,4.54,7.7
202602270104,2026-02-27,01,04R,1,3,半周ラップ,まわり足,直線,金子 貴志,18.61,4.31,7.46,坂口 周,18.92,4.78,7.46,坂東 満,18.66,4.46,7.61,濱野谷 憲吾,18.53,4.46,7.49,中村 楓,18.79,4.44,7.59,芝田 浩治,18.75,4.6,7.58
202602270105,2026-02-27,01,05R,1,3,半周ラップ,まわり足,直線,古結 宏,18.44,4.48,7.43,北川 潤二,18.59,4.33,7.36,上之 晃弘,18.63,4.69,7.31,須藤 博倫,19.03,4.75,7.48,吉田 和仁,18.57,4.5,7.49,真田 聖也,18.92,4.58,7.43
202602270106,2026-02-27,01,06R,1,3,半周ラップ,まわり足,直線,横田 貴満,18.9,4.45,7.4,木村 浩士,18.71,4.46,7.54,近藤 稔也,18.96,4.72,7.54,近藤 雄一郎,19.36,4.68,7.57,栗山 繁洋,19.23,4.6,7.68,小林 遼太,18.85,4.83,7.48
202602270107,2026-02-27,01,07R,1,3,半周ラップ,まわり足,直線,吉川 喜継,18.69,4.43,7.46,稗田 聖也,18.57,4.36,7.4,伊藤 誠二,18.62,4.35,7.51,金子 怜央,18.62,4.46,7.42,汐崎 正則,18.96,4.6,7.56,福西 広太郎,18.74,4.66,7.44
202602270108,2026-02-27,01,08R,1,3,半周ラップ,まわり足,直線,辻 栄蔵,18.38,4.38,7.39,佐口 達也,18.63,4.55,7.45,伊藤 啓三,18.92,4.62,7.61,淺香 文武,18.86,4.38,7.58,荒井 翔伍,18.94,4.36,7.52,中村 楓,18.66,4.59,7.55
202602270109,2026-02-27,01,09R,1,3,半周ラップ,まわり足,直線,上條 嘉嗣,18.53,4.34,7.42,坂東 満,18.49,4.42,7.61,古結 宏,18.52,4.49,7.53,菊地 孝平,18.5,4.45,7.48,岩川 仁士,18.68,4.41,7.43,渡邊 雄斗,18.48,4.56,7.45
202602270110,2026-02-27,01,10R,1,3,半周ラップ,まわり足,直線,下條 雄太郎,18.38,4.33,7.36,岸蔭 亮,19.15,4.74,7.7,濱野谷 憲吾,18.38,4.38,7.54,横田 貴満,18.81,4.72,7.58,古川 健,18.89,4.46,7.65,國崎 良春,18.43,4.32,7.45
202602270111,2026-02-27,01,11R,1,3,半周ラップ,まわり足,直線,坂口 周,18.57,4.46,7.51,東口 晃,18.63,4.5,7.57,須藤 博倫,18.58,4.55,7.47,松尾 昂明,18.96,4.53,7.5,近藤 雄一郎,19.06,4.46,7.53,亀山 雅幸,18.39,4.37,7.44
202602270112,2026-02-27,01,12R,1,3,半周ラップ,まわり足,直線,村田 修次,18.42,4.18,7.6,芝田 浩治,18.88,4.47,7.75,小林 遼太,18.67,4.62,7.68,北川 潤二,18.54,4.56,7.58,仲本 舜,18.92,4.43,7.58,荒井 翔伍,18.95,4.58,7.62
202602270201,2026-02-27,02,01R,1,3,一周,まわり足,直線,楠 将太郎,36.52,5.18,6.93,渡邉 健,37.85,5.2,7.03,中野 孝二,37.39,5.33,7.11,村田 敦,37.8,5.41,7.2,小川 知行,37.4,5.4,7.1,立間 充宏,37.0,5.27,7.0
202602270202,2026-02-27,02,02R,1,3,一周,まわり足,直線,佐藤 駿介,37.4,5.56,7.03,濱崎 直矢,37.24,5.33,7.03,梶原 正,37.76,5.63,7.06,神田 達也,38.01,5.62,7.17,木下 虎之輔,37.8,5.59,7.07,藤田 竜弘,39.07,5.5,7.2
202602270203,2026-02-27,02,03R,1,3,一周,まわり足,直線,川合 理司,37.91,5.53,7.09,古川 誠之,37.29,5.6,7.08,横田 茂,38.0,5.83,7.07,荻野 裕介,36.93,5.6,6.99,山地 正樹,37.23,5.58,7.07,岡村 慶太,36.97,5.4,6.98
202602270204,2026-02-27,02,04R,1,3,一周,まわり足,直線,夏山 亮平,37.46,5.6,6.96,東本 勝利,37.0,5.67,6.96,松本 浩貴,37.45,5.78,6.89,山本 景士郎,37.9,5.46,7.17,池田 雄祐,37.13,5.43,7.05,古場 輝義,37.43,6.2,6.83
202602270205,2026-02-27,02,05R,1,3,一周,まわり足,直線,室田 泰史,37.39,5.44,6.99,立間 充宏,37.38,5.63,6.94,杢野 誓良,37.8,5.47,7.14,里岡 右貴,36.68,5.45,7.07,山田 雄太,36.5,5.23,7.16,鈴木 秀茉,37.44,5.56,7.09
202602270206,2026-02-27,02,06R,1,3,一周,まわり足,直線,宮崎 心之介,36.74,5.46,6.88,大庭 元明,37.74,5.63,7.0,村田 敦,38.2,5.4,7.23,雑賀 勇貴,37.83,5.57,7.24,港 理樹,37.8,5.45,7.04,小坂 尚哉,37.3,5.3,7.13
202602270207,2026-02-27,02,07R,1,3,一周,まわり足,直線,赤羽 克也,36.83,5.59,6.87,滝沢 崚,37.34,5.49,7.01,渡邉 健,37.31,5.39,7.1,小林 文彦,37.66,5.46,7.04,藤田 竜弘,38.68,5.38,7.08,荻野 裕介,37.73,5.78,6.97
202602270208,2026-02-27,02,08R,1,3,一周,まわり足,直線,齋藤 和政,37.38,5.75,6.97,古場 輝義,37.25,5.34,6.97,楠 将太郎,37.25,5.53,6.93,岡村 慶太,37.14,5.31,6.94,寺本 昇平,37.15,5.42,6.93,松井 友汰,37.39,5.37,7.1
202602270209,2026-02-27,02,09R,1,3,一周,まわり足,直線,小川 知行,37.34,5.47,7.03,山地 正樹,37.5,5.27,7.04,室田 泰史,37.4,5.43,7.0,石田 貴洋,37.81,5.39,7.17,東本 勝利,37.48,5.42,7.0,神田 達也,37.71,5.22,7.13
202602270210,2026-02-27,02,10R,1,3,一周,まわり足,直線,山田 雄太,36.68,5.35,7.04,佐藤 悠,36.79,5.47,6.9,堀本 裕也,37.56,5.87,7.0,濱崎 直矢,37.32,5.5,7.18,夏山 亮平,38.02,5.85,7.09,横田 茂,38.28,6.12,7.1
