レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202602181307,2026-02-18,13,07R,1,2,一周,まわり足,,楠 将太郎,36.58,11.17,,谷口 丞,37.53,11.39,,宇留田 翔平,37.92,11.62,,高橋 龍治,37.67,11.26,,中岡 駿,37.55,11.45,,山下 大輝,38.31,11.68,
202602181308,2026-02-18,13,08R,1,2,一周,まわり足,,田中 駿兵,37.31,11.09,,藤田 俊祐,37.46,11.3,,藤本 元輝,37.71,11.26,,澁川 夏,36.84,11.12,,鈴木 結平太,38.61,11.82,,篠原 晟弥,37.86,11.54,
202602181309,2026-02-18,13,09R,1,2,一周,まわり足,,竹間 隆晟,37.02,11.03,,村松 栄太,38.13,11.37,,山下 拓巳,37.83,11.44,,浦野 海,37.99,11.67,,川原 涼,37.66,11.51,,松田 淳平,37.7,11.43,
202602181310,2026-02-18,13,10R,1,2,一周,まわり足,,西丸 侑太朗,37.27,11.13,,森清 友翔,37.46,11.56,,塚越 海斗,38.0,11.63,,小林 甘寧,,,,梅原 祥平,38.35,11.55,,前田 翔,38.24,11.26,
202602181311,2026-02-18,13,11R,1,2,一周,まわり足,,長谷川 晴哉,37.34,11.21,,中野 希一,38.46,11.35,,吉田 一心,37.08,11.25,,若林 義人,37.45,11.27,,大森 翼,37.87,11.33,,齊藤 廉,37.61,11.33,
202602181312,2026-02-18,13,12R,1,2,一周,まわり足,,鰐部 太空海,36.83,11.21,,佐藤 太亮,36.83,11.27,,鈴木 唯央,36.92,11.31,,青木 蓮,37.65,11.6,,宇留田 翔平,38.35,11.82,,香月 大輝,37.8,11.61,
202602181601,2026-02-18,16,01R,1,3,一周,まわり足,直線,豊田 泰洋,36.99,5.77,6.69,菅野 はやか,37.49,5.83,6.82,深山 祐二,37.57,5.67,6.94,高木 圭大,37.5,5.64,6.81,森定 晃史,37.07,5.51,6.92,藤原 駿,37.27,5.56,6.91
202602181602,2026-02-18,16,02R,1,3,一周,まわり足,直線,山口 隆史,37.6,5.98,7.0,蒲原 健太,36.92,6.27,6.77,浮田 圭浩,37.57,6.3,6.85,中村 裕将,37.49,6.48,6.9,宇野 博之,37.43,6.22,6.89,喜多 那由夏,37.83,6.13,7.01
202602181603,2026-02-18,16,03R,1,3,一周,まわり足,直線,小野寺 智洋,37.6,5.79,6.81,松本 浩貴,37.3,5.81,6.8,宮本 夏樹,37.37,5.73,6.93,盛本 真輔,38.03,5.85,6.89,香川 陽太,37.4,5.83,7.0,松下 一也,37.46,5.9,6.83
202602181604,2026-02-18,16,04R,1,3,一周,まわり足,直線,下河 誉史,37.05,5.8,6.83,遠藤 エミ,36.9,5.83,6.93,杉田 篤光,37.43,5.77,6.92,加藤 啓太,37.47,6.1,6.8,西村 豪洋,36.87,6.17,7.01,森 照夫,37.63,5.87,6.97
202602181605,2026-02-18,16,05R,1,3,一周,まわり足,直線,高憧 四季,36.63,6.03,6.67,小林 遼太,37.73,6.4,6.83,石塚 久也,37.8,5.93,6.93,河野 大,37.1,6.7,6.63,藤原 駿,37.03,6.0,7.07,川崎 公靖,37.67,5.83,6.97
202602181606,2026-02-18,16,06R,1,3,一周,まわり足,直線,高木 圭大,37.7,5.72,6.93,石井 伸長,37.5,6.19,6.9,大野 芳顕,37.13,5.87,6.97,杉山 勝匡,37.14,5.86,6.93,渡邉 優美,37.3,5.75,7.0,山田 佑樹,37.06,5.77,7.01
202602181607,2026-02-18,16,07R,1,3,一周,まわり足,直線,深山 祐二,37.56,5.88,6.97,宇野 博之,37.75,5.9,6.87,山崎 小葉音,37.28,5.7,7.03,宮武 英司,37.51,5.8,6.97,楠原 正剛,36.74,5.43,7.14,宮田 龍馬,36.77,5.37,7.07
202602181608,2026-02-18,16,08R,1,3,一周,まわり足,直線,加藤 啓太,37.3,6.17,6.87,三浦 永理,37.6,5.97,6.89,渋谷 明憲,36.96,5.7,6.97,小野寺 智洋,37.57,5.86,7.0,山口 隆史,37.9,5.83,7.11,中島 浩哉,37.25,6.03,6.93
202602181609,2026-02-18,16,09R,1,3,一周,まわり足,直線,上條 嘉嗣,37.0,5.77,6.87,松下 誉士,37.5,6.0,7.0,豊田 泰洋,37.72,5.53,7.11,蒲原 健太,38.3,5.57,7.13,下河 誉史,37.53,6.02,7.08,齊藤 優,37.78,5.67,7.17
202602181610,2026-02-18,16,10R,1,3,一周,まわり足,直線,河野 大,36.98,5.72,6.8,吉川 喜継,37.83,5.7,6.99,中村 裕将,37.83,5.8,7.17,松本 浩貴,37.93,5.7,7.1,菅野 はやか,37.88,5.76,7.07,大野 芳顕,37.51,5.77,7.13
202602181611,2026-02-18,16,11R,1,3,一周,まわり足,直線,渡邉 優美,37.49,5.6,6.9,高憧 四季,36.6,5.5,6.87,盛本 真輔,38.06,5.6,7.1,楠原 正剛,37.0,5.53,7.03,浮田 圭浩,37.37,5.72,7.07,杉田 篤光,37.31,5.62,7.0
202602181612,2026-02-18,16,12R,1,3,一周,まわり足,直線,遠藤 エミ,35.91,5.39,6.8,宮田 龍馬,36.39,5.23,7.02,三浦 永理,36.56,5.81,6.89,山田 佑樹,36.6,5.3,7.0,宮本 夏樹,37.27,5.73,7.06,石塚 久也,37.79,5.6,7.03
202602181901,2026-02-18,19,01R,1,3,一周,まわり足,直線,木場 雄二郎,36.22,5.55,7.3,上田 洋平,36.42,5.4,7.34,仲口 博崇,36.86,5.68,7.23,金児 隆太,37.24,5.53,7.47,山田 和佐,36.73,5.47,7.4,安達 裕樹,36.44,5.27,7.33
202602181902,2026-02-18,19,02R,1,3,一周,まわり足,直線,岸本 雄貴,36.04,5.33,7.26,中島 航,37.32,5.58,7.34,真庭 明志,36.99,5.52,7.3,萬 正嗣,37.53,5.58,7.33,橋本 明,37.19,5.64,7.27,佐々木 康幸,37.55,5.6,7.36
202602181903,2026-02-18,19,03R,1,3,一周,まわり足,直線,佐々木 裕美,37.15,5.45,7.29,坂 咲友理,37.78,5.38,7.23,千葉 真弥,37.39,5.5,7.32,中嶋 世奈,37.24,5.71,7.4,宮城 那菜,37.58,5.67,7.32,五反田 忍,37.93,5.89,7.45
202602181904,2026-02-18,19,04R,1,3,一周,まわり足,直線,谷口 佳蓮,36.82,5.58,7.3,田中 瀬里奈,37.01,5.69,7.29,福山 恵里奈,38.04,6.26,7.3,松尾 夏海,37.29,5.67,7.32,山下 夏鈴,37.54,6.37,7.27,長野 未来,37.72,5.87,7.32
202602181905,2026-02-18,19,05R,1,3,一周,まわり足,直線,篠原 飛翔,36.47,5.32,7.31,武田 光史,36.94,5.44,7.32,村田 敦,37.29,5.56,7.46,杉山 裕也,36.9,5.46,7.26,胡本 悟志,37.0,5.62,7.4,桂林 寛,37.69,5.43,7.33
202602181906,2026-02-18,19,06R,1,3,一周,まわり足,直線,金児 隆太,36.94,5.39,7.4,橋本 明,36.86,5.84,7.28,中島 航,37.94,5.79,7.35,小林 一樹,37.5,5.41,7.36,寺本 重宣,37.43,5.65,7.23,山戸 信二,37.5,5.6,7.33
202602181907,2026-02-18,19,07R,1,3,一周,まわり足,直線,角 ひとみ,36.83,5.41,7.3,寺田 空詩,36.84,5.5,7.35,坂 咲友理,36.66,5.98,7.29,木村 紗友希,37.0,5.61,7.25,宮崎 安奈,37.59,5.65,7.4,小畑 楓夏,37.17,5.52,7.36
202602181908,2026-02-18,19,08R,1,3,一周,まわり足,直線,櫻本 あゆみ,36.59,5.26,7.37,宇野 弥生,36.86,5.43,7.41,野田 彩加,37.14,5.74,7.36,出穂 和鼓,37.29,5.7,7.33,中嶋 世奈,37.06,5.91,7.26,松田 真実,36.85,5.84,7.15
202602181909,2026-02-18,19,09R,1,3,一周,まわり足,直線,木村 仁紀,36.83,5.55,7.27,服部 幸男,36.8,5.43,7.29,土山 卓也,36.66,5.52,7.28,山田 和佐,37.05,5.49,7.32,木場 雄二郎,36.78,5.44,7.41,村田 敦,37.5,5.5,7.4
202602181910,2026-02-18,19,10R,1,3,一周,まわり足,直線,山下 夏鈴,36.97,5.69,7.3,五反田 忍,37.43,6.03,7.29,小池 礼乃,36.91,5.73,7.31,柴田 愛梨,37.37,5.76,7.39,福山 恵里奈,38.18,5.59,7.41,宮城 那菜,37.57,6.09,7.26
202602181911,2026-02-18,19,11R,1,3,一周,まわり足,直線,仲口 博崇,37.46,5.62,7.44,寺本 重宣,36.93,5.61,7.45,佐々木 康幸,36.93,5.47,7.36,上田 洋平,37.39,5.43,7.44,山戸 信二,37.19,5.52,7.31,杉山 裕也,36.88,5.48,7.32
202602181912,2026-02-18,19,12R,1,3,一周,まわり足,直線,松尾 夏海,36.36,5.41,7.25,千葉 真弥,37.12,5.5,7.45,宇野 弥生,36.96,5.55,7.29,櫻本 あゆみ,37.13,5.41,7.41,角 ひとみ,37.35,5.59,7.28,寺田 空詩,37.08,5.46,7.38
202602182001,2026-02-18,20,01R,1,3,一周,まわり足,直線,吉田 裕平,36.67,5.32,5.98,藤原 碧生,36.8,5.53,5.93,定松 勇樹,37.43,5.6,5.94,篠崎 仁志,37.35,5.71,6.01,下條 雄太郎,37.22,5.59,5.99,森高 一真,37.11,5.51,6.02
202602182002,2026-02-18,20,02R,1,3,一周,まわり足,直線,辻 栄蔵,36.55,5.38,5.96,末永 和也,36.6,5.56,5.97,塩田 北斗,37.23,5.64,5.99,大上 卓人,36.97,5.42,6.02,石本 裕武,37.29,5.71,5.98,丸野 一樹,37.08,5.56,5.94
202602182003,2026-02-18,20,03R,1,3,一周,まわり足,直線,宮之原 輝紀,37.13,5.56,5.94,重成 一人,36.99,5.56,5.98,池田 浩二,37.06,5.62,6.0,竹下 大樹,37.19,5.75,5.98,篠崎 元志,37.1,5.67,5.99,入海 馨,37.43,5.68,5.95
202602182004,2026-02-18,20,04R,1,3,一周,まわり足,直線,中村 日向,36.54,5.54,5.92,新開 航,37.37,5.5,5.96,赤坂 俊輔,37.31,5.64,6.02,青木 玄太,37.3,5.74,5.97,馬場 貴也,37.25,5.72,5.99,今井 貴士,37.15,5.58,6.0
202602182005,2026-02-18,20,05R,1,3,一周,まわり足,直線,深谷 知博,37.03,5.41,5.94,池永 太,37.56,5.75,6.0,西山 貴浩,37.4,5.61,5.94,中田 竜太,36.93,5.58,5.96,菊地 孝平,36.96,5.59,5.94,山崎 郡,37.33,5.63,5.96
202602182006,2026-02-18,20,06R,1,3,一周,まわり足,直線,原田 幸哉,36.84,5.56,5.96,白井 英治,36.8,5.41,6.01,篠崎 仁志,37.04,5.68,6.01,上條 暢嵩,37.28,5.78,5.99,堀本 和也,36.96,5.69,6.02,河合 佑樹,37.34,5.69,6.04
202602182007,2026-02-18,20,07R,1,3,一周,まわり足,直線,木下 翔太,36.85,5.55,5.9,山口 剛,36.5,5.39,5.96,石本 裕武,37.51,5.77,5.98,藤原 碧生,37.09,5.66,5.92,仲谷 颯仁,37.29,5.56,5.97,前田 滉,36.89,5.57,5.96
