レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202602280101,2026-02-28,1,01R,1,3,半周ラップ,まわり足,直線,木村 浩士,19.27,4.82,7.97,坂東 満,19.14,4.67,7.97,岸蔭 亮,19.94,5.22,8.17,金子 怜央,19.38,4.94,8.0,東口 晃,19.04,4.61,7.77,渡邊 雄斗,18.87,4.7,7.77
202602280102,2026-02-28,1,02R,1,3,半周ラップ,まわり足,直線,佐口 達也,19.58,4.84,7.88,古結 宏,19.89,5.08,7.69,汐崎 正則,20.03,5.0,8.11,小林 遼太,20.02,5.22,8.06,坂口 周,20.0,5.14,7.73,菊地 孝平,20.02,5.19,8.16
202602280103,2026-02-28,1,03R,1,3,半周ラップ,まわり足,直線,亀山 雅幸,19.22,4.82,7.82,岩川 仁士,19.3,4.73,7.88,近藤 稔也,19.38,4.86,7.82,下條 雄太郎,19.11,4.57,7.97,國崎 良春,19.13,4.76,7.74,辻 栄蔵,18.77,4.54,7.77
202602280104,2026-02-28,1,04R,1,3,半周ラップ,まわり足,直線,吉川 喜継,19.42,4.91,7.9,近藤 雄一郎,19.06,4.54,7.73,稗田 聖也,19.08,4.62,7.71,上之 晃弘,19.2,4.6,7.76,横田 貴満,19.41,4.78,7.74,北川 潤二,18.88,4.47,7.82
202602280105,2026-02-28,1,05R,1,3,半周ラップ,まわり足,直線,伊藤 誠二,19.0,4.6,7.79,仲本 舜,19.28,4.74,7.76,上條 嘉嗣,18.98,4.55,7.79,濱野谷 憲吾,18.83,4.49,7.69,福西 広太郎,19.0,4.7,7.82,中村 楓,19.15,4.51,7.7
202602280106,2026-02-28,1,06R,1,3,半周ラップ,まわり足,直線,松尾 昂明,21.02,5.83,8.4,金子 貴志,21.32,5.76,8.74,坂東 満,20.58,5.67,8.22,栗山 繁洋,20.79,5.42,8.68,木村 浩士,20.3,5.57,8.13,真田 聖也,21.24,5.82,8.17
202602280107,2026-02-28,1,07R,1,3,半周ラップ,まわり足,直線,須藤 博倫,19.34,5.07,7.69,吉田 和仁,18.98,4.59,7.68,村田 修次,19.06,4.53,7.77,渡邊 雄斗,18.7,4.46,7.73,淺香 文武,19.11,4.56,7.85,川崎 公靖,19.43,4.79,7.86
202602280201,2026-02-28,2,01R,1,3,一周,まわり足,直線,村田 敦,37.41,5.59,7.2,夏山 亮平,37.48,5.86,7.07,杢野 誓良,37.59,5.5,7.13,雑賀 勇貴,37.6,5.74,7.1,木下 虎之輔,37.2,5.43,7.17,松本 浩貴,37.85,5.53,7.1
202602280202,2026-02-28,2,02R,1,3,一周,まわり足,直線,堀本 裕也,37.69,5.66,7.12,宮崎 心之介,37.1,5.7,7.03,室田 泰史,38.33,5.61,7.34,小川 知行,37.76,5.61,7.29,港 理樹,38.23,5.75,7.17,滝沢 崚,38.0,5.51,7.3
202602280203,2026-02-28,2,03R,1,3,一周,まわり足,直線,梶原 正,,5.8,7.17,山地 正樹,,5.97,7.1,佐藤 悠,,6.04,7.12,立間 充宏,,5.66,7.19,渡邉 健,,5.72,7.5,佐藤 駿介,,5.91,7.3
202602280204,2026-02-28,2,04R,1,3,一周,まわり足,直線,山本 景士郎,,5.53,7.43,小林 文彦,,5.66,7.25,齋藤 和政,,5.6,7.27,古川 誠之,,5.8,7.26,川合 理司,,5.84,7.37,濱崎 直矢,,6.43,7.15
202602280205,2026-02-28,2,05R,1,3,一周,まわり足,直線,杢野 誓良,,6.42,7.37,横田 茂,,6.23,7.55,鈴木 秀茉,,6.0,7.37,大庭 元明,,6.63,7.03,池田 雄祐,,5.67,7.3,松井 友汰,,5.63,7.43
202602280206,2026-02-28,2,06R,1,3,一周,まわり足,直線,中野 孝二,,6.33,7.03,小坂 尚哉,,5.87,7.44,古場 輝義,,6.77,7.29,仲道 大輔,,6.13,7.34,荻野 裕介,,6.1,7.17,石田 貴洋,,6.31,7.42
202602280207,2026-02-28,2,07R,1,3,一周,まわり足,直線,一瀬 明,,6.07,7.27,寺本 昇平,,5.87,7.29,滝沢 崚,,5.93,7.2,岡村 慶太,,5.66,7.43,山田 雄太,,5.71,7.49,木下 虎之輔,,5.9,7.18
202602280208,2026-02-28,2,08R,1,3,一周,まわり足,直線,雑賀 勇貴,,5.85,7.3,川合 理司,,6.0,7.43,里岡 右貴,,5.6,7.2,佐藤 悠,,5.7,7.23,藤田 竜弘,,5.77,7.3,楠 将太郎,,5.53,7.37
202602280209,2026-02-28,2,09R,1,3,一周,まわり足,直線,赤羽 克也,,5.6,7.16,神田 達也,,6.16,7.35,古川 誠之,,6.0,7.42,松本 浩貴,,6.6,7.21,佐藤 駿介,,7.08,7.78,港 理樹,,7.07,7.53
