レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202310200201,アーリー・タイムズゴールド杯,2023-10-20,2,01R,7.0,1,6.0,1,23.0,21.0,1,1,55.7,0.0,6.76,-0.5,0.02,2,2,52.5,0.0,6.98,-0.5,0.15,3,3,53.0,0.0,6.94,-0.5,0.17,4,4,54.2,0.0,6.78,-0.5,0.02,5,5,52.7,0.0,6.78,-0.5,0.02,6,6,52.4,0.0,6.88,-0.5,0.06
202310200202,アーリー・タイムズゴールド杯,2023-10-20,2,02R,0.0,1,0.0,1,20.0,20.0,1,1,52.6,0.0,6.77,-0.5,0.16,2,2,52.0,0.0,6.79,-0.5,0.13,3,3,52.6,0.0,6.93,-0.5,0.14,4,4,54.1,0.0,6.76,-0.5,0.07,5,5,52.0,0.0,6.78,-0.5,0.06,6,6,52.3,0.0,6.86,-0.5,0.03
202310200203,アーリー・タイムズゴールド杯,2023-10-20,2,03R,3.0,2,2.0,1,22.0,20.0,1,1,51.5,0.5,6.92,0.0,0.09,2,2,51.5,0.5,6.82,-0.5,0.09,3,3,52.2,0.0,6.85,-0.5,0.15,4,4,52.0,0.0,6.96,-0.5,0.08,5,5,52.1,0.0,6.92,0.0,0.11,6,6,52.0,0.0,6.92,-0.5,0.13
202310200204,アーリー・タイムズゴールド杯,2023-10-20,2,04R,4.0,2,3.0,1,24.0,20.0,1,1,52.0,0.0,6.91,-0.5,0.19,2,2,50.0,2.0,6.94,-0.5,0.22,3,3,52.0,0.0,6.91,-0.5,0.13,4,4,52.0,0.0,7.02,-0.5,0.07,5,5,52.5,0.0,6.92,-0.5,0.08,6,6,53.9,0.0,6.95,-0.5,-0.02
202310200205,アーリー・タイムズゴールド杯,2023-10-20,2,05R,5.0,3,4.0,1,24.0,20.0,1,1,52.2,0.0,6.77,0.0,0.27,2,2,51.5,0.5,6.85,-0.5,0.09,3,3,64.0,0.0,6.86,-0.5,0.28,4,4,52.6,0.0,6.85,-0.5,0.15,5,5,55.0,0.0,6.85,-0.5,0.15,6,6,52.7,0.0,6.77,-0.5,0.29
202310200206,アーリー・タイムズゴールド杯,2023-10-20,2,06R,4.0,2,3.0,1,24.0,20.0,1,1,52.0,0.0,7.04,-0.5,0.03,2,2,54.3,0.0,6.99,-0.5,-0.01,3,3,52.0,0.0,6.96,-0.5,0.04,4,4,53.0,0.0,6.95,-0.5,0.11,5,5,51.5,0.5,6.98,-0.5,0.08,6,6,53.0,0.0,7.01,-0.5,0.12
202310200207,アーリー・タイムズゴールド杯,2023-10-20,2,07R,7.0,2,6.0,1,25.0,20.0,1,1,51.5,0.5,6.93,0.0,0.11,2,2,52.0,0.0,7.05,0.0,0.08,3,3,52.3,0.0,7.19,0.0,0.03,4,4,55.4,0.0,6.99,0.0,-0.03,5,5,51.5,0.5,6.97,0.0,0.05,6,6,57.2,0.0,7.02,0.0,0.09
202310200208,アーリー・タイムズゴールド杯,2023-10-20,2,08R,8.0,2,7.0,1,25.0,21.0,1,1,54.1,0.0,6.95,0.0,0.13,2,2,52.0,0.0,6.86,0.0,0.27,3,3,54.2,0.0,6.89,0.0,0.07,4,4,50.0,2.0,6.88,0.0,0.19,5,5,52.0,0.0,6.94,0.0,0.14,6,6,52.0,0.0,6.97,0.0,0.06
202310200209,アーリー・タイムズゴールド杯,2023-10-20,2,09R,7.0,1,6.0,1,24.0,21.0,1,1,52.6,0.0,6.94,-0.5,0.21,2,2,52.0,0.0,7.03,0.0,0.09,3,3,53.3,0.0,6.94,-0.5,0.11,4,4,51.5,0.5,6.9,0.0,0.11,5,5,52.0,0.0,6.99,0.0,0.11,6,6,56.0,0.0,6.93,0.0,0.15
202310200210,アーリー・タイムズゴールド杯,2023-10-20,2,10R,7.0,2,6.0,1,24.0,21.0,1,1,51.5,0.5,6.98,0.0,0.14,2,2,52.3,0.0,7.07,-0.5,0.11,3,3,52.9,0.0,6.92,0.0,0.13,4,4,52.2,0.0,6.95,0.0,0.03,5,5,50.5,1.5,6.98,-0.5,0.03,6,6,52.0,0.0,7.06,0.0,0.19
