レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202310070201,第２回漫画アクションカップ,2023-10-07,2,01R,7.0,,5.0,1,21.0,21.0,1,1,53.9,0.0,6.85,-0.5,0.08,2,2,54.5,0.0,6.88,0.0,0.12,3,3,52.0,0.0,6.94,0.0,-0.01,4,4,53.9,0.0,6.91,0.0,-0.03,5,5,52.1,0.0,6.87,0.0,-0.05,6,6,57.4,0.0,6.85,0.0,-0.05
202310070202,第２回漫画アクションカップ,2023-10-07,2,02R,8.0,,8.0,1,19.0,21.0,1,1,51.5,0.5,6.91,0.0,0.03,2,2,52.0,0.0,6.96,0.0,-0.06,3,3,52.0,0.0,6.96,0.0,0.05,4,4,52.0,0.0,6.99,-0.5,0.13,5,5,52.0,0.0,7.02,0.0,0.04,6,6,53.2,0.0,7.08,0.0,0.03
202310070203,第２回漫画アクションカップ,2023-10-07,2,03R,8.0,,8.0,1,20.0,21.0,1,1,52.0,0.0,6.92,0.0,0.06,2,2,52.3,0.0,6.85,0.0,0.09,3,3,52.0,0.0,6.87,0.0,0.08,4,4,51.5,0.5,6.86,-0.5,-0.04,5,5,52.0,0.0,6.89,-0.5,-0.07,6,6,52.2,0.0,7.01,0.0,0.01
202310070204,第２回漫画アクションカップ,2023-10-07,2,04R,8.0,,9.0,1,20.0,21.0,1,1,52.3,0.0,6.78,-0.5,0.01,2,2,52.0,0.0,6.91,0.0,0.19,3,3,55.2,0.0,6.85,0.0,-0.01,4,4,52.3,0.0,6.84,-0.5,-0.01,5,5,53.7,0.0,6.84,-0.5,-0.01,6,6,51.5,0.5,6.79,0.0,0.09
202310070205,第２回漫画アクションカップ,2023-10-07,2,05R,8.0,,8.0,1,21.0,21.0,1,1,52.9,0.0,6.84,0.0,0.19,2,2,53.9,0.0,6.93,-0.5,0.08,3,3,56.1,0.0,6.97,0.0,-0.09,4,4,52.8,0.0,6.94,0.0,0.03,5,5,56.7,0.0,6.97,0.0,0.05,6,6,51.0,1.0,6.91,0.0,0.09
202310070206,第２回漫画アクションカップ,2023-10-07,2,06R,8.0,,8.0,1,21.0,21.0,1,1,53.9,0.0,6.84,0.0,-0.01,2,2,52.0,0.0,6.91,-0.5,-0.12,3,3,53.3,0.0,6.88,0.0,0.01,4,4,52.0,0.0,6.85,-0.5,-0.03,5,5,55.3,0.0,7.01,0.0,-0.02,6,6,52.0,0.0,7.02,0.0,0.02
202310070207,第２回漫画アクションカップ,2023-10-07,2,07R,8.0,,8.0,1,21.0,21.0,1,1,52.8,0.0,6.88,0.0,-0.08,2,2,51.0,1.0,6.85,0.0,0.01,3,3,50.0,2.0,6.81,0.0,-0.07,4,4,52.1,0.0,6.89,0.0,-0.04,5,5,57.4,0.0,6.9,0.0,0.01,6,6,52.0,0.0,6.82,0.0,0.11
202310070208,第２回漫画アクションカップ,2023-10-07,2,08R,8.0,,8.0,1,22.0,21.0,1,1,52.0,0.0,6.83,-0.5,0.02,2,2,52.1,0.0,6.78,0.0,0.02,3,3,52.0,0.0,6.8,-0.5,-0.05,4,4,50.0,2.0,6.84,0.0,0.05,5,6,52.3,0.0,6.93,0.0,0.17,6,5,52.0,0.0,6.91,0.0,0.15
202310070209,第２回漫画アクションカップ,2023-10-07,2,09R,8.0,,8.0,1,22.0,21.0,1,1,52.4,0.0,6.87,0.0,0.01,2,2,55.1,0.0,6.87,0.0,0.19,3,3,52.0,0.0,6.97,-0.5,0.01,4,4,53.2,0.0,6.94,0.0,-0.02,5,,,,,,,6,5,56.3,0.0,6.91,0.0,-0.03
202310070210,第２回漫画アクションカップ,2023-10-07,2,10R,7.0,,5.0,1,22.0,21.0,1,1,53.8,0.0,6.84,0.0,-0.08,2,2,52.0,0.0,6.8,0.0,0.11,3,3,52.0,0.0,6.95,0.0,0.26,4,4,55.3,0.0,6.94,0.0,0.21,5,5,52.9,0.0,6.85,0.0,0.15,6,6,52.0,0.0,6.8,-0.5,0.07
