レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202310300201,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,01R,0.0,1,0.0,1,17.0,18.0,1,1,47.0,0.0,6.73,-0.5,0.06,2,2,63.0,0.0,6.76,-0.5,0.05,3,3,45.5,1.5,6.67,-0.5,0.06,4,4,45.0,2.0,6.71,-0.5,0.04,5,5,47.0,0.0,6.62,-0.5,0.03,6,6,54.5,0.0,6.71,0.0,-0.01
202310300202,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,02R,0.0,1,0.0,1,16.0,18.0,1,1,47.0,0.0,6.7,-0.5,-0.02,2,2,47.0,0.0,6.56,-0.5,0.07,3,3,50.7,0.0,6.67,-0.5,-0.07,4,4,48.1,0.0,6.71,-0.5,0.12,5,6,47.0,0.0,6.69,-0.5,0.23,6,5,47.0,0.0,6.65,-0.5,0.16
202310300203,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,03R,3.0,1,2.0,1,16.0,18.0,1,1,48.2,0.0,6.77,-0.5,0.18,2,2,48.3,0.0,6.82,-0.5,0.16,3,3,44.0,3.0,6.69,-0.5,0.09,4,4,47.0,0.0,6.59,-0.5,0.11,5,6,44.0,3.0,6.72,-0.5,0.01,6,5,46.5,0.5,6.64,-0.5,0.19
202310300204,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,04R,3.0,1,2.0,1,16.0,18.0,1,1,44.0,3.0,6.74,-0.5,0.08,2,2,45.5,1.5,6.59,-0.5,0.06,3,3,48.4,0.0,6.58,-0.5,0.11,4,4,46.5,0.5,6.62,-0.5,0.02,5,5,46.0,1.0,6.61,-0.5,0.01,6,6,46.5,0.5,6.64,-0.5,0.11
202310300205,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,05R,4.0,1,2.0,1,16.0,18.0,1,1,47.0,0.0,6.67,-0.5,0.19,2,2,45.0,2.0,6.68,-0.5,0.09,3,3,47.5,0.0,6.69,-0.5,0.05,4,4,47.3,0.0,6.64,-0.5,0.03,5,5,47.0,0.0,6.7,-0.5,0.31,6,6,48.4,0.0,6.64,-0.5,0.03
202310300206,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,06R,2.0,1,1.0,1,16.0,18.0,1,1,49.1,0.0,6.72,-0.5,0.08,2,2,47.0,0.0,6.64,-0.5,0.08,3,3,46.5,0.5,6.68,-0.5,0.11,4,4,47.4,0.0,6.66,-0.5,0.12,5,5,47.0,0.0,6.69,-0.5,0.09,6,6,47.3,0.0,6.6,-0.5,0.42
202310300207,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,07R,2.0,1,1.0,1,16.0,18.0,1,1,46.0,1.0,6.71,-0.5,0.13,2,2,47.0,0.0,6.61,-0.5,0.15,3,3,47.0,0.0,6.6,-0.5,0.32,4,4,48.5,0.0,6.65,-0.5,0.07,5,5,46.5,0.5,6.59,0.0,0.03,6,6,46.5,0.5,6.61,-0.5,0.27
202310300208,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,08R,2.0,1,1.0,1,16.0,18.0,1,1,50.7,0.0,6.73,-0.5,0.03,2,2,47.1,0.0,6.63,-0.5,0.09,3,5,63.0,0.0,6.8,-0.5,0.07,4,3,45.5,1.5,6.65,-0.5,0.04,5,4,44.0,3.0,6.77,-0.5,-0.05,6,6,44.0,3.0,6.7,-0.5,-0.09
202310300209,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,09R,0.0,1,0.0,1,17.0,18.0,1,1,45.5,1.5,6.58,-0.5,0.11,2,2,44.0,3.0,6.61,-0.5,-0.01,3,3,47.0,0.0,6.64,-0.5,0.01,4,4,47.0,0.0,6.66,-0.5,0.18,5,5,44.5,2.5,6.73,-0.5,-0.02,6,6,45.5,1.5,6.67,-0.5,0.11
202310300210,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,10R,0.0,1,0.0,1,17.0,18.0,1,1,47.5,0.0,6.66,-0.5,0.15,2,2,47.0,0.0,6.63,-0.5,0.14,3,3,46.5,0.5,6.66,-0.5,0.15,4,4,47.0,0.0,6.64,-0.5,0.05,5,5,48.2,0.0,6.65,-0.5,0.13,6,6,47.0,0.0,6.67,-0.5,0.05
202310300211,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,11R,0.0,1,0.0,1,17.0,18.0,1,1,48.1,0.0,6.66,-0.5,0.25,2,2,46.0,1.0,6.58,-0.5,0.11,3,3,48.3,0.0,6.7,-0.5,0.14,4,4,47.7,0.0,6.71,-0.5,0.15,5,5,47.0,0.0,6.78,-0.5,0.28,6,6,46.5,0.5,6.72,-0.5,0.19
202310300212,オールレディース・大宮アルディージャベントス杯,2023-10-30,2,12R,2.0,1,1.0,1,17.0,18.0,1,1,47.3,0.0,6.69,-0.5,0.11,2,2,46.5,0.5,6.65,0.0,0.05,3,3,46.5,0.5,6.67,-0.5,0.03,4,4,46.0,1.0,6.69,-0.5,0.17,5,5,47.0,0.0,6.61,-0.5,0.19,6,6,45.5,1.5,6.69,-0.5,0.24
202310300501,第５４回東京中日スポーツ賞,2023-10-30,5,01R,1.0,,2.0,1,20.5,19.5,1,1,52.4,0.0,6.77,-0.5,0.18,2,2,54.0,0.0,6.8,-0.5,0.13,3,3,52.0,0.0,6.82,-0.5,0.03,4,4,52.1,0.0,6.79,-0.5,0.05,5,5,53.9,0.0,6.7,-0.5,0.05,6,6,52.0,0.0,6.73,-0.5,0.06
202310300502,第５４回東京中日スポーツ賞,2023-10-30,5,02R,1.0,4,2.0,1,19.0,19.0,1,1,55.7,0.0,6.88,-0.5,0.06,2,2,45.0,2.0,6.75,0.0,-0.01,3,3,49.5,0.0,6.85,-0.5,-0.06,4,4,52.9,0.0,6.82,-0.5,-0.12,5,5,52.0,0.0,6.72,-0.5,-0.09,6,6,45.5,1.5,6.75,-0.5,-0.05
202310300503,第５４回東京中日スポーツ賞,2023-10-30,5,03R,3.0,2,2.0,1,19.5,19.0,1,1,52.2,0.0,6.7,-0.5,-0.06,2,2,52.0,0.0,6.73,-0.5,0.04,3,3,51.5,0.5,6.64,-0.5,-0.08,4,4,52.0,0.0,6.77,-0.5,-0.03,5,5,52.4,0.0,6.8,-0.5,-0.04,6,6,56.6,0.0,6.75,-0.5,-0.1
