レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202310280201,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,01R,0.0,1,0.0,1,16.0,19.0,1,1,47.2,0.0,6.81,-0.5,0.22,2,2,46.5,0.5,6.78,-0.5,0.17,3,3,45.5,1.5,6.77,0.0,0.13,4,4,46.5,0.5,6.81,-0.5,-0.17,5,5,48.4,0.0,6.79,-0.5,-0.04,6,6,62.4,0.0,6.87,-0.5,-0.04
202310280202,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,02R,1.0,,1.0,1,16.0,18.0,1,1,49.1,0.0,6.76,-0.5,0.06,2,2,43.5,3.5,6.77,-0.5,0.08,3,3,46.5,0.5,6.66,-0.5,0.26,4,4,48.3,0.0,6.74,-0.5,0.19,5,5,47.3,0.0,6.77,-0.5,0.02,6,6,44.5,2.5,6.68,-0.5,-0.01
202310280203,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,03R,1.0,,1.0,1,16.0,18.0,1,1,47.0,0.0,6.8,-0.5,-0.02,2,2,46.0,1.0,6.8,-0.5,0.11,3,3,47.0,0.0,6.71,-0.5,0.05,4,4,47.0,0.0,6.67,-0.5,0.13,5,5,50.3,0.0,6.8,-0.5,0.14,6,6,45.5,1.5,6.7,-0.5,0.07
202310280204,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,04R,2.0,1,2.0,1,16.0,18.0,1,1,47.0,0.0,6.8,-0.5,0.11,2,2,47.0,0.0,6.77,-0.5,0.14,3,3,47.8,0.0,6.66,-0.5,0.11,4,4,48.0,0.0,6.8,-0.5,0.18,5,6,55.3,0.0,6.83,-0.5,0.15,6,5,44.5,2.5,6.68,-0.5,0.09
202310280205,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,05R,0.0,1,0.0,1,16.0,19.0,1,1,47.5,0.0,6.77,-0.5,0.06,2,2,47.0,0.0,6.74,-0.5,0.16,3,3,47.2,0.0,6.7,-0.5,0.15,4,4,46.0,1.0,6.72,-0.5,-0.01,5,5,48.3,0.0,6.74,-0.5,0.01,6,6,47.0,0.0,6.75,-0.5,-0.07
202310280206,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,06R,0.0,1,0.0,1,16.0,19.0,1,1,47.0,0.0,6.71,-0.5,0.22,2,2,46.5,0.5,6.71,-0.5,-0.08,3,3,45.5,1.5,6.67,-0.5,-0.01,4,4,44.5,2.5,6.71,-0.5,0.03,5,5,48.4,0.0,6.76,-0.5,0.07,6,6,44.0,3.0,6.76,-0.5,0.11
202310280207,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,07R,1.0,,1.0,1,16.0,19.0,1,1,46.5,0.5,6.71,-0.5,0.19,2,2,49.8,0.0,6.82,-0.5,0.08,3,3,45.5,1.5,6.71,-0.5,0.12,4,4,43.5,3.5,6.72,-0.5,0.08,5,5,48.9,0.0,6.74,-0.5,0.14,6,6,55.3,0.0,6.79,-0.5,0.11
202310280208,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,08R,0.0,1,0.0,1,16.0,19.0,1,1,47.7,0.0,6.71,-0.5,0.33,2,2,47.0,0.0,6.78,-0.5,0.18,3,3,47.0,0.0,6.8,-0.5,0.21,4,4,49.1,0.0,6.76,-0.5,0.22,5,6,47.0,0.0,6.77,-0.5,0.42,6,5,48.4,0.0,6.7,-0.5,0.38
202310280209,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,09R,1.0,,1.0,1,17.0,19.0,1,1,48.3,0.0,6.71,-0.5,0.27,2,2,48.3,0.0,6.6,-0.5,0.11,3,3,47.0,0.0,6.65,-0.5,0.23,4,4,62.4,0.0,6.7,-0.5,0.01,5,6,44.0,3.0,6.68,-0.5,0.06,6,5,47.8,0.0,6.59,-0.5,0.02
202310280210,オールレディース・大宮アルディージャベントス杯,2023-10-28,2,10R,1.0,1,1.0,1,16.0,19.0,1,1,45.5,1.5,6.64,0.0,0.16,2,2,48.0,0.0,6.74,-0.5,0.09,3,3,46.0,1.0,6.77,-0.5,0.14,4,4,47.5,0.0,6.77,-0.5,0.12,5,5,45.5,1.5,6.75,-0.5,0.17,6,6,46.5,0.5,6.68,-0.5,0.08
