レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202503132401,長崎新聞社杯,第3日,2025/03/13,大村,01R,一般,1800,曇り,北,4,3,まくり,3,210,3,110,1,100,3-1,920,4,1-3,290,1,1-3,160,1,3-6,520,10,1-6,630,12,3-1-6,4870,18,1-3-6,1300,7,1,3,3843,上 之 晃 弘,47,51,6.87,4,0.13,110.0,2,1,4919,吉 田 翔 悟,35,63,6.93,1,0.21,111.6,3,6,4252,松 下 哲 也,38,14,6.86,6,0.21,113.3,4,4,3920,正 木 聖 賢,15,71,6.88,2,0.23,114.4,5,5,3801,五反田 忍,62,64,6.9,5,0.11,,6,2,4988,牟 田 奨 太,54,29,6.96,3,0.16,
202503132402,長崎新聞社杯,第3日,2025/03/13,大村,02R,一般,1800,曇り,北西,3,2,逃げ,1,110,1,100,2,200,1-2,180,1,1-2,150,1,1-2,110,1,1-6,530,11,2-6,1260,14,1-2-6,3740,13,1-2-6,2510,8,1,1,4196,田 中 太一郎,18,12,6.89,1,0.26,110.1,2,2,4004,山 本 浩 輔,50,41,6.84,2,0.29,112.3,3,6,4164,岩 永 節 也,70,53,6.88,6,0.34,113.2,4,4,3814,金 子 貴 志,16,35,6.93,4,0.28,113.3,5,3,5153,佐 藤 ほのか,17,25,6.87,3,0.24,,6,5,4562,阪 本 勇 介,31,34,6.83,5,0.23,
202503132403,長崎新聞社杯,第3日,2025/03/13,大村,03R,一般,1800,曇り,北西,2,1,逃げ,1,150,1,100,6,180,1-6,1270,6,1-6,810,5,1-6,210,2,1-2,350,7,2-6,860,11,1-6-2,4360,19,1-2-6,1050,8,1,1,4220,深 川 和 仁,41,73,6.94,1,0.1,109.2,2,6,4930,佐 藤 悠,34,55,6.86,6,0.17,111.1,3,2,3471,赤 峰 和 也,30,44,6.98,2,0.19,112.2,4,5,4395,下 河 雅 史,45,49,6.95,5,0.13,113.1,5,3,3681,山 谷 央,59,15,6.98,3,0.17,,6,4,4452,松 尾 祭,29,38,7.0,4,0.21,
202503132404,長崎新聞社杯,第3日,2025/03/13,大村,04R,一般,1800,曇り,北西,1,1,差し,2,530,2,800,3,420,2-3,10730,11,2-3,7430,11,2-3,500,9,1-2,150,1,1-3,320,6,2-3-1,27970,40,1-2-3,650,4,1,2,3805,高 橋 英 之,36,39,6.92,2,0.07,109.6,2,3,4425,大 井 清 貴,43,23,6.95,3,0.07,110.6,3,1,4516,野 口 勝 弘,75,68,6.81,1,0.08,111.4,4,5,4298,宮 下 元 胤,11,52,6.88,5,0.18,112.0,5,4,4623,中 北 将 史,61,54,6.93,4,0.11,,6,6,3833,中 辻 博 訓,27,31,6.89,6,0.16,
202503132405,長崎新聞社杯,第3日,2025/03/13,大村,05R,一般,1800,曇り,西,2,1,逃げ,1,100,1,100,3,250,1-3,260,1,1-3,250,2,1-3,130,2,1-5,100,1,3-5,190,4,1-3-5,530,1,1-3-5,260,1,1,1,4614,石 倉 洋 行,65,59,6.9,1,0.11,108.9,2,3,4228,吉 田 慎二郎,73,65,6.92,3,0.18,110.6,3,5,3997,北 村 征 嗣,13,67,6.91,5,0.14,112.4,4,6,4501,樋 口 由加里,51,58,6.94,6,0.18,113.5,5,2,3920,正 木 聖 賢,15,71,6.91,2,0.21,,6,4,3567,吉 岡 誠,12,50,7.03,4,0.16,
202503132406,長崎新聞社杯,第3日,2025/03/13,大村,06R,一般,1800,晴,南,2,1,まくり,2,960,2,490,3,100,2-3,8790,18,2-3,4330,9,2-3,610,9,2-5,380,6,3-5,250,3,2-3-5,35010,55,2-3-5,3020,9,1,2,4562,阪 本 勇 介,31,34,6.92,2,0.14,109.7,2,3,4260,中 越 博 紀,74,22,7.0,3,0.18,110.4,3,5,4762,藤 原 啓史朗,28,19,6.88,5,0.11,112.0,4,4,5093,浦 野 海,53,36,6.98,4,0.16,112.6,5,6,3981,今 坂 晃 広,39,70,6.99,6,0.2,,6,1,4977,馬 野 耀,63,24,7.0,1,0.2,
202503132407,長崎新聞社杯,第3日,2025/03/13,大村,07R,一般  進入固定,1800,晴,南東,1,1,逃げ,1,210,1,120,4,370,1-4,1280,5,1-4,780,3,1-4,380,5,1-2,270,2,2-4,840,8,1-4-2,6500,17,1-2-4,2410,8,1,1,4889,後 藤 盛 也,56,37,6.92,1,0.02,109.0,2,4,4988,牟 田 奨 太,54,29,7.02,4,0.12,110.8,3,2,3392,小 森 信 雄,24,45,6.96,2,0.06,111.8,4,3,4788,小 池 哲 也,69,40,6.91,3,0.07,112.9,5,6,3802,森 岡 ま き,46,46,6.99,6,0.21,,6,5,4452,松 尾 祭,29,38,7.0,5,0.23,
202503132408,長崎新聞社杯,第3日,2025/03/13,大村,08R,一般,1800,晴,東,2,1,まくり,4,310,4,270,5,490,4-5,3740,13,4-5,3030,11,4-5,1280,12,3-4,270,3,3-5,610,11,4-5-3,19560,57,3-4-5,4080,12,1,4,4252,松 下 哲 也,38,14,6.92,4,0.16,110.3,2,5,3681,山 谷 央,59,15,6.96,5,0.22,111.0,3,3,4298,宮 下 元 胤,11,52,6.89,3,0.24,111.9,4,6,4709,岡 村 将 也,21,76,6.94,6,0.26,113.5,5,1,3562,山 下 和 彦,26,74,6.96,1,0.28,,6,2,3814,金 子 貴 志,16,35,6.97,2,0.25,
202503132409,長崎新聞社杯,第3日,2025/03/13,大村,09R,準優勝戦,1800,晴,北東,1,1,差し,2,470,2,150,1,110,2-1,820,4,1-2,210,1,1-2,140,1,2-5,260,7,1-5,170,3,2-1-5,2530,10,1-2-5,370,2,1,2,3843,上 之 晃 弘,47,51,6.82,2,0.14,109.2,2,1,4395,下 河 雅 史,45,49,6.9,1,0.16,110.3,3,5,4516,野 口 勝 弘,75,68,6.86,5,0.09,111.6,4,6,4196,田 中 太一郎,18,12,6.96,6,0.16,113.8,5,4,4614,石 倉 洋 行,65,59,6.91,4,0.08,,6,3,3471,赤 峰 和 也,30,44,6.94,3,0.13,
202503132410,長崎新聞社杯,第3日,2025/03/13,大村,10R,準優勝戦,1800,晴,東,1,1,,6,260,不成立,,,,6-2,250,2,不成立,,,不成立,,,,,,,,,,,,,,,1,6,4977,馬 野 耀,63,24,6.95,6,0.01,110.1,2,2,3801,五反田 忍,62,64,6.91,2,0.02,114.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202503132411,長崎新聞社杯,第3日,2025/03/13,大村,11R,準優勝戦,1800,晴,南,1,1,逃げ,1,100,1,100,5,350,1-5,1010,4,1-5,1020,4,1-5,360,4,1-6,370,5,5-6,2330,15,1-5-6,4900,16,1-5-6,1840,10,1,1,4762,藤 原 啓史朗,28,19,6.84,1,0.11,109.4,2,5,3805,高 橋 英 之,36,39,6.96,5,0.07,110.2,3,6,4788,小 池 哲 也,69,40,6.89,6,0.1,112.5,4,3,4220,深 川 和 仁,41,73,6.91,3,0.13,113.7,5,2,4260,中 越 博 紀,74,22,6.9,2,0.21,,6,4,4228,吉 田 慎二郎,73,65,6.91,4,0.2,
202503132412,長崎新聞社杯,第3日,2025/03/13,大村,12R,一般,1800,晴,南,2,1,逃げ,1,100,1,100,3,340,1-3,620,3,1-3,660,3,1-3,250,4,1-2,130,1,2-3,450,6,1-3-2,1480,6,1-2-3,460,2,1,1,4501,樋 口 由加里,51,58,6.94,1,0.18,109.0,2,3,5184,飯 塚 響,40,72,6.91,3,0.19,111.2,3,2,5153,佐 藤 ほのか,17,25,6.91,2,0.24,111.9,4,4,5297,南 彩 寧,58,69,6.92,4,0.25,113.8,5,6,3188,日 高 逸 子,52,33,6.9,5,0.22,,6,5,5389,恵 良 琴 美,20,30,6.89,6,0.28,
202503132201,ニッカン・コム杯,第1日,2025/03/13,福岡,01R,カタメン１予,1800,曇り,北,2,2,逃げ,1,100,1,100,4,120,1-4,170,1,1-4,270,2,1-4,120,1,1-3,230,4,3-4,720,7,1-4-3,1530,6,1-3-4,610,3,1,1,4677,片 橋 幸 貴,18,158,6.87,1,0.08,110.4,2,4,4247,齊 藤 優,50,148,6.89,4,0.17,112.6,3,3,3211,北 川 敏 弘,20,170,7.02,3,0.14,114.4,4,6,5351,齊 藤 廉,55,164,6.9,6,0.17,115.0,5,2,3517,高 橋 勲,23,124,6.92,2,0.11,,6,5,3922,菅 沼 佳 昭,35,132,6.89,5,0.29,
202503132202,ニッカン・コム杯,第1日,2025/03/13,福岡,02R,予選,1800,曇り,北,2,2,逃げ,1,170,1,100,2,110,1-2,410,1,1-2,280,1,1-2,150,1,1-3,370,7,2-3,360,6,1-2-3,1120,3,1-2-3,540,2,1,1,3297,藤 丸 光 一,39,144,6.82,1,0.21,110.3,2,2,4143,浦 田 晃 嗣,60,130,6.87,2,0.27,112.8,3,3,5011,高 木 圭 大,54,137,6.94,3,0.23,114.0,4,4,4957,竹之内 極,34,153,6.89,4,0.29,115.4,5,5,3692,竹 腰 正 樹,28,146,6.96,5,0.29,,6,6,5356,長谷川 暖,58,169,6.9,6,0.27,
202503132203,ニッカン・コム杯,第1日,2025/03/13,福岡,03R,カタメン３予,1800,曇り,北東,3,3,差し,4,600,4,300,3,120,4-3,1110,5,3-4,440,2,3-4,170,2,1-4,240,5,1-3,140,1,4-3-1,4240,18,1-3-4,340,1,1,4,4560,庄 司 樹良々,38,154,6.87,4,0.13,110.6,2,3,4737,竹 井 貴 史,67,165,6.83,3,0.08,111.6,3,1,3808,秋 田 健太郎,19,141,6.96,1,0.12,114.4,4,5,4404,岸 蔭 亮,68,138,6.88,5,0.23,116.0,5,2,4020,川 上 清 人,51,139,6.91,2,0.13,,6,6,5384,八 戸 琉 楓,57,150,6.84,6,0.29,
202503132204,ニッカン・コム杯,第1日,2025/03/13,福岡,04R,予選,1800,曇り,北東,3,3,逃げ,1,150,1,150,2,100,1-2,600,3,1-2,360,2,1-2,240,6,1-3,140,1,2-3,240,5,1-2-3,1100,3,1-2-3,270,1,1,1,4179,広 次 修,74,166,6.8,1,0.19,111.1,2,2,3863,海老澤 泰 行,42,142,6.88,2,0.21,111.8,3,3,3300,川 崎 智 幸,25,171,6.87,3,0.2,112.8,4,4,4695,尾 崎 雄 二,56,134,6.82,4,0.24,113.8,5,5,5138,村 本 大 成,22,151,6.84,5,0.25,,6,6,5091,為 本 智 也,72,127,6.88,6,0.26,
202503132205,ニッカン・コム杯,第1日,2025/03/13,福岡,05R,予選,1800,曇り,北東,3,3,,1,250,1,160,3,120,1-3,760,3,1-3,860,6,1-3,280,6,1-2,110,1,2-3,310,8,1-3-2,1750,4,1-2-3,440,2,1,1,3812,山 崎 聖 司,71,135,6.82,1,0.18,118.8,2,3,4154,森 安 弘 雅,48,159,6.87,3,0.09,121.5,3,2,4513,河 野 真 也,33,156,6.84,2,0.14,124.1,4,6,4601,森 野 正 弘,75,136,6.8,5,0.19,126.8,5,5,5351,齊 藤 廉,55,164,6.86,6,0.29,,,,,,,,,,,
202503132206,ニッカン・コム杯,第1日,2025/03/13,福岡,06R,予選,1800,曇り,北,3,3,まくり,4,450,4,300,5,750,4-5,6720,21,4-5,6520,13,4-5,2210,14,1-4,430,7,1-5,1140,13,4-5-1,32190,76,1-4-5,7170,17,1,4,5208,屋 良 龍 紀,21,129,6.83,4,0.12,111.2,2,5,5356,長谷川 暖,58,169,6.86,5,0.19,112.0,3,1,4691,水 原 慎,53,125,6.92,1,0.21,113.9,4,3,4515,藤 田 浩 人,24,168,6.9,3,0.21,114.2,5,6,4472,尾 嶋 一 広,36,140,6.88,6,0.17,,6,2,4679,植 田 太 一,69,121,6.91,2,0.22,
202503132207,ニッカン・コム杯,第1日,2025/03/13,福岡,07R,予選,1800,曇り,北東,3,3,差し,3,460,3,210,1,130,3-1,1120,7,1-3,380,2,1-3,130,1,3-4,140,3,1-4,130,2,3-1-4,1250,4,1-3-4,210,1,1,3,5044,渡 邉 健,40,149,6.79,3,0.17,110.5,2,1,3350,藤 本 佳 史,66,133,6.84,1,0.17,111.6,3,4,4584,村 岡 賢 人,70,162,6.85,4,0.17,112.2,4,5,4664,東 口 晃,26,131,6.89,5,0.26,113.6,5,6,3211,北 川 敏 弘,20,170,6.91,6,0.19,,6,2,4957,竹之内 極,34,101,6.9,2,0.17,
202503132208,ニッカン・コム杯,第1日,2025/03/13,福岡,08R,予選,1800,曇り,北東,3,3,まくり,4,860,4,270,5,370,4-5,3740,7,4-5,2500,5,4-5,460,6,1-4,210,3,1-5,370,5,4-5-1,7090,20,1-4-5,680,4,1,4,5257,西 丸 侑太朗,41,152,6.83,4,0.17,109.1,2,5,4143,浦 田 晃 嗣,60,130,6.83,5,0.14,112.0,3,1,3946,赤 岩 善 生,73,122,6.85,1,0.19,113.7,4,2,4404,岸 蔭 亮,68,138,6.87,2,0.19,115.0,5,6,4368,山 口 隆 史,52,163,6.9,6,0.27,,6,3,4695,尾 崎 雄 二,56,134,6.85,3,0.19,
202503132209,ニッカン・コム杯,第1日,2025/03/13,福岡,09R,予選特賞,1800,曇り,北東,3,3,逃げ,1,110,1,110,3,200,1-3,390,1,1-3,240,1,1-3,110,1,1-5,120,2,3-5,610,11,1-3-5,650,1,1-3-5,570,4,1,1,4402,乙 藤 智 史,27,128,6.79,1,0.18,109.7,2,3,4247,齊 藤 優,50,148,6.83,3,0.18,111.2,3,5,4513,河 野 真 也,33,156,6.82,5,0.17,112.8,4,4,4293,鈴 木 智 啓,37,143,6.89,4,0.17,114.3,5,2,3692,竹 腰 正 樹,28,146,6.88,2,0.21,,6,6,3863,海老澤 泰 行,42,142,6.86,6,0.17,
202503132210,ニッカン・コム杯,第1日,2025/03/13,福岡,10R,予選特賞,1800,曇り,北東,2,2,差し,5,4270,5,450,2,710,5-2,8230,20,2-5,6060,14,2-5,660,11,1-5,460,9,1-2,130,1,5-2-1,58510,87,1-2-5,1220,4,1,5,3517,高 橋 勲,23,124,6.9,5,0.23,110.0,2,2,4515,藤 田 浩 人,24,168,6.9,2,0.26,112.1,3,1,3848,川 上 聡 介,17,167,6.88,1,0.18,113.0,4,3,3297,藤 丸 光 一,39,144,6.77,3,0.25,113.5,5,6,4154,森 安 弘 雅,48,159,6.88,6,0.21,,6,4,5091,為 本 智 也,72,127,6.87,4,0.34,
202503132211,ニッカン・コム杯,第1日,2025/03/13,福岡,11R,予選特選,1800,曇り,北東,2,2,逃げ,1,110,1,100,4,190,1-4,450,3,1-4,290,1,1-4,160,2,1-5,320,4,4-5,820,12,1-4-5,1580,7,1-4-5,780,4,1,1,4594,谷 川 祐 一,49,155,6.84,1,0.14,109.3,2,4,3300,川 崎 智 幸,25,171,6.84,4,0.12,110.1,3,5,4679,植 田 太 一,69,121,6.88,5,0.13,112.5,4,6,4560,庄 司 樹良々,38,154,6.87,6,0.12,113.5,5,3,3350,藤 本 佳 史,66,133,6.86,3,0.19,,6,2,4981,牧 山 敦 也,59,126,6.93,2,0.17,
202503132212,ニッカン・コム杯,第1日,2025/03/13,福岡,12R,ドリームレー,1800,晴,北東,2,2,逃げ,1,110,1,180,3,830,1-3,430,2,1-3,440,3,1-3,250,4,1-2,190,2,2-3,370,6,1-3-2,1310,5,1-2-3,290,1,1,1,4737,竹 井 貴 史,67,165,6.83,1,0.13,108.5,2,3,4601,森 野 正 弘,75,136,6.85,3,0.13,110.4,3,2,3946,赤 岩 善 生,73,122,6.89,2,0.16,112.0,4,4,4472,尾 嶋 一 広,36,140,6.83,4,0.11,112.4,5,5,4677,片 橋 幸 貴,18,158,6.81,5,0.15,,6,6,4584,村 岡 賢 人,70,162,6.83,6,0.16,
