レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202503052201,スポーツ報知杯,第3日,2025/03/05,福岡,01R,カタメン１予,1800,雨,北東,4,4,逃げ,1,110,1,100,3,140,1-3,220,1,1-3,220,1,1-3,130,1,1-2,190,4,2-3,190,4,1-3-2,690,2,1-2-3,240,1,1,1,4627,藤 原 菜 希,64,169,6.81,1,0.17,110.6,2,3,3843,上 之 晃 弘,25,164,6.84,3,0.06,113.2,3,2,4077,品 田 直 樹,55,174,6.87,2,0.09,114.0,4,4,3998,冨 成 謙 児,29,104,6.87,4,0.17,114.7,5,6,2538,高 橋 二 朗,16,120,6.94,6,0.21,,6,5,4784,向井田 真 紀,61,153,6.89,5,0.2,
202503052202,スポーツ報知杯,第3日,2025/03/05,福岡,02R,予選,1800,曇り,北東,4,4,差し,2,720,2,220,4,120,2-4,3550,11,2-4,780,4,2-4,140,1,2-5,470,9,4-5,280,5,2-4-5,11730,36,2-4-5,1350,6,1,2,3527,中 嶋 誠一郎,32,152,6.91,2,0.16,111.4,2,4,4961,西 橋 奈 未,43,115,6.81,4,0.14,112.4,3,5,4533,峰 重 侑 治,30,158,6.82,5,0.15,114.2,4,3,4666,日 笠 勝 弘,38,103,6.91,3,0.13,115.6,5,1,3284,渡 邊 伸太郎,44,154,6.93,1,0.14,,6,6,5333,山 下 智 己,62,156,6.93,6,0.16,
202503052203,スポーツ報知杯,第3日,2025/03/05,福岡,03R,カタメン３予,1800,曇り,北東,4,4,逃げ,1,320,1,110,3,100,1-3,350,2,1-3,190,1,1-3,140,1,1-5,410,8,3-5,200,4,1-3-5,1490,4,1-3-5,450,3,1,1,3574,大 神 康 司,65,161,6.92,1,0.08,112.0,2,3,4288,永 田 啓 二,13,160,6.86,2,0.09,112.8,3,5,4880,澤 崎 雄 哉,27,162,6.85,6,0.13,113.7,4,6,3156,金 子 良 昭,15,163,6.9,3,0.14,114.4,5,2,4562,阪 本 勇 介,31,173,6.79,4,0.08,,6,4,4275,菅 野 はやか,74,105,6.87,5,0.39,
202503052204,スポーツ報知杯,第3日,2025/03/05,福岡,04R,予選,1800,曇り,北東,4,4,まくり,4,220,4,150,5,100,4-5,1350,8,4-5,740,4,4-5,460,5,4-6,480,6,5-6,1240,13,4-5-6,2620,7,4-5-6,2220,11,1,4,4652,酒 見 峻 介,14,159,6.83,4,0.09,111.0,2,5,4438,森 作 雄 大,57,167,6.89,5,0.11,112.8,3,6,4948,木 場 悠 介,28,170,6.86,6,0.12,113.0,4,1,4116,川 田 正 人,56,112,6.89,1,0.18,115.3,5,2,4608,荒 井 翔 伍,46,155,6.87,2,0.15,,6,3,3990,芹 澤 克 彦,73,116,6.95,3,0.16,
202503052205,スポーツ報知杯,第3日,2025/03/05,福岡,05R,予選,1800,曇り,北東,4,4,まくり,2,120,2,130,4,580,2-4,1740,7,2-4,930,4,2-4,280,4,2-5,100,1,4-5,370,5,2-4-5,1940,8,2-4-5,400,2,1,2,4276,鈴 木 勝 博,60,147,6.77,2,0.07,109.9,2,4,2538,高 橋 二 朗,16,120,6.85,3,0.11,112.5,3,5,4769,馬 場 剛,59,171,6.88,4,0.12,113.3,4,1,5086,本 村 大,58,151,6.8,1,0.24,114.0,5,6,5297,南 彩 寧,12,145,6.86,5,0.15,,,,,,,,,,,
202503052206,スポーツ報知杯,第3日,2025/03/05,福岡,06R,予選,1800,曇り,北東,4,4,逃げ,1,140,1,130,2,330,1-2,310,1,1-2,240,1,1-2,170,1,1-3,270,5,2-3,350,8,1-2-3,1060,3,1-2-3,680,3,1,1,4533,峰 重 侑 治,30,158,6.78,1,0.21,111.0,2,2,3915,繁野谷 圭 介,47,146,6.89,2,0.26,112.0,3,3,3508,久 富 政 弘,40,109,6.88,3,0.22,112.8,4,4,3643,米 田 隆 弘,23,165,6.91,4,0.2,113.2,5,6,4096,石 橋 道 友,24,150,6.85,6,0.13,,6,5,4563,齋 藤 真 之,26,149,6.91,5,0.19,
202503052207,スポーツ報知杯,第3日,2025/03/05,福岡,07R,予選,1800,曇り,北東,4,4,逃げ,1,140,1,100,4,110,1-4,210,1,1-4,250,1,1-4,130,1,1-2,160,2,2-4,230,4,1-4-2,560,2,1-2-4,200,1,1,1,4839,四 宮 与 寛,42,148,6.88,1,0.13,111.1,2,4,4463,三 苫 晃 幸,71,157,6.86,4,0.21,113.3,3,2,3998,冨 成 謙 児,29,104,6.87,2,0.12,114.6,4,6,4758,富 樫 麗 加,11,166,6.9,6,0.31,115.5,5,3,4275,菅 野 はやか,74,105,6.85,3,0.23,,6,5,5333,山 下 智 己,62,156,6.85,5,0.24,
202503052208,スポーツ報知杯,第3日,2025/03/05,福岡,08R,予選,1800,曇り,北東,4,4,逃げ,1,130,1,120,2,310,1-2,620,3,1-2,750,4,1-2,230,3,1-3,120,1,2-3,300,7,1-2-3,1480,4,1-2-3,420,2,1,1,4652,酒 見 峻 介,14,159,6.88,1,0.17,111.7,2,2,3156,金 子 良 昭,15,163,6.91,2,0.11,112.7,3,3,4627,藤 原 菜 希,64,169,6.85,3,0.12,114.2,4,6,4735,角 山 雄 哉,39,101,6.89,6,0.19,115.0,5,5,4067,永 井 源,37,106,6.86,5,0.08,,6,4,4666,日 笠 勝 弘,38,103,6.95,4,0.09,
202503052209,スポーツ報知杯,第3日,2025/03/05,福岡,09R,予選特賞,1800,曇り,北東,4,4,逃げ,1,140,1,100,3,120,1-3,210,1,1-3,160,1,1-3,110,1,1-2,150,2,2-3,230,5,1-3-2,530,1,1-2-3,260,1,1,1,5018,竹 下 大 樹,41,168,6.82,1,0.23,110.8,2,3,4522,古 澤 光 紀,72,172,6.86,3,0.18,113.7,3,2,4438,森 作 雄 大,57,167,6.89,2,0.17,114.2,4,6,4611,今 井 美 亜,75,118,6.93,6,0.19,115.0,5,4,3284,渡 邊 伸太郎,44,154,7.01,4,0.19,,6,5,5086,本 村 大,58,151,6.89,5,0.26,
202503052210,スポーツ報知杯,第3日,2025/03/05,福岡,10R,予選特賞,1800,雨,北東,4,4,差し,4,870,4,170,5,600,4-5,5040,12,4-5,1820,8,4-5,660,7,4-6,930,11,5-6,1680,14,4-5-6,25140,50,4-5-6,8940,13,1,4,4433,川 野 芽 唯,63,114,6.9,4,0.16,109.8,2,5,3527,中 嶋 誠一郎,32,152,6.98,5,0.17,112.5,3,6,4608,荒 井 翔 伍,46,155,6.9,6,0.18,113.4,4,2,4096,石 橋 道 友,24,150,6.81,2,0.13,113.9,5,3,4880,澤 崎 雄 哉,27,162,6.87,3,0.17,,6,1,4769,馬 場 剛,59,171,6.9,1,0.09,
