レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605151006,2026-05-15,10,06R,10:59,2026-05-15T10:50:30.219864+09:00,1,-0.05,2,0.08,3,-0.15,4,-0.07,6,-0.1,5,-0.07
202605150802,2026-05-15,08,02R,11:01,2026-05-15T10:55:26.182878+09:00,1,0.08,2,0.29,3,0.05,4,0.14,5,0.1,6,0.11
202605151302,2026-05-15,13,02R,11:05,2026-05-15T10:55:26.182878+09:00,1,0.03,2,0.09,3,0.17,4,0.01,5,-0.02,6,-0.03
202605152102,2026-05-15,21,02R,11:09,2026-05-15T11:00:37.515231+09:00,1,0.0,2,-0.1,3,-0.1,4,-0.05,5,0.03,6,0.04
202605150202,2026-05-15,02,02R,11:16,2026-05-15T11:10:31.167246+09:00,1,0.07,2,-0.01,3,0.01,4,0.05,5,0.13,6,0.02
202605151807,2026-05-15,18,07R,11:19,2026-05-15T11:10:31.167246+09:00,1,0.05,2,0.03,3,-0.01,4,0.17,5,0.06,6,0.05
202605150302,2026-05-15,03,02R,11:25,2026-05-15T11:15:31.423008+09:00,1,0.11,2,-0.13,3,-0.16,4,0.03,5,-0.02,6,-0.06
202605151007,2026-05-15,10,07R,11:26,2026-05-15T11:20:29.167102+09:00,2,0.08,4,-0.09,1,0.07,3,0.02,5,-0.05,6,0.27
202605151602,2026-05-15,16,02R,11:30,2026-05-15T11:20:29.167102+09:00,1,0.07,2,0.1,3,0.21,4,0.01,5,0.22,6,0.03
202605150803,2026-05-15,08,03R,11:34,2026-05-15T11:25:30.237899+09:00,1,0.06,2,0.0,3,0.0,4,0.08,5,-0.1,6,-0.02
202605151303,2026-05-15,13,03R,11:33,2026-05-15T11:25:30.237899+09:00,1,0.18,2,0.08,3,0.05,4,0.01,5,0.17,6,-0.01
202605152103,2026-05-15,21,03R,11:39,2026-05-15T11:30:26.060753+09:00,1,0.1,2,0.12,3,-0.01,4,-0.01,5,-0.01,6,0.0
202605150203,2026-05-15,02,03R,11:45,2026-05-15T11:35:24.261497+09:00,1,-0.01,2,0.12,3,0.11,4,0.04,5,0.03,6,-0.06
202605150303,2026-05-15,03,03R,11:51,2026-05-15T11:45:28.401361+09:00,1,0.01,2,0.01,3,0.15,4,-0.06,5,-0.01,6,0.08
202605150401,2026-05-15,04,01R,11:54,2026-05-15T11:45:28.401361+09:00,1,0.06,2,0.02,3,-0.04,4,0.03,5,0.07,6,-0.01
202605151808,2026-05-15,18,08R,11:51,2026-05-15T11:45:28.401361+09:00,1,-0.04,2,0.21,3,0.02,4,0.04,5,0.07,6,0.17
202605151008,2026-05-15,10,08R,11:59,2026-05-15T11:50:24.942862+09:00,1,-0.03,2,-0.09,3,-0.02,4,0.03,5,0.03,6,0.09
202605151304,2026-05-15,13,04R,11:57,2026-05-15T11:50:24.942862+09:00,1,0.09,2,0.22,3,0.07,4,0.12,5,0.12,6,0.19
202605150804,2026-05-15,08,04R,12:04,2026-05-15T11:55:26.057123+09:00,1,0.27,2,0.14,3,0.49,4,0.07,5,0.04,6,0.14
202605151603,2026-05-15,16,03R,12:03,2026-05-15T11:55:26.057123+09:00,1,0.0,2,-0.01,3,-0.04,5,0.09,4,-0.02,6,0.16
202605152104,2026-05-15,21,04R,12:10,2026-05-15T12:00:45.341074+09:00,1,0.08,2,0.01,3,0.07,4,0.06,5,0.14,6,0.11
202605150204,2026-05-15,02,04R,12:14,2026-05-15T12:05:19.711290+09:00,1,0.05,2,0.04,3,-0.02,4,0.11,5,0.08,6,0.11
202605150402,2026-05-15,04,02R,12:21,2026-05-15T12:15:29.089581+09:00,1,0.38,2,0.17,3,-0.04,4,-0.22,5,-0.07,6,-0.14
202605151305,2026-05-15,13,05R,12:24,2026-05-15T12:15:29.089581+09:00,1,0.1,2,0.02,3,-0.04,4,0.24,5,0.25,6,0.2
202605151809,2026-05-15,18,09R,12:25,2026-05-15T12:15:29.089581+09:00,1,0.07,2,0.31,3,0.17,4,0.05,5,0.08,6,-0.01
202605150304,2026-05-15,03,04R,12:26,2026-05-15T12:20:23.851220+09:00,1,0.08,2,0.11,3,0.09,4,0.29,5,0.11,6,0.16
202605151009,2026-05-15,10,09R,12:28,2026-05-15T12:20:23.851220+09:00,1,-0.03,2,-0.04,3,-0.05,4,-0.04,5,-0.08,6,-0.05
202605150805,2026-05-15,08,05R,12:32,2026-05-15T12:25:23.909564+09:00,1,0.08,2,0.13,3,-0.06,4,-0.04,6,0.36,5,-0.05
202605151604,2026-05-15,16,04R,12:40,2026-05-15T12:30:33.567983+09:00,1,0.25,2,0.14,5,0.25,3,0.18,4,0.31,6,0.34
202605150205,2026-05-15,02,05R,12:44,2026-05-15T12:35:25.658122+09:00,1,-0.04,2,0.09,3,0.15,4,-0.01,5,0.03,6,-0.09
202605152105,2026-05-15,21,05R,12:42,2026-05-15T12:35:25.658122+09:00,1,0.2,2,0.11,3,0.0,4,0.08,5,0.01,6,-0.02
202605150403,2026-05-15,04,03R,12:49,2026-05-15T12:40:28.722201+09:00,1,-0.01,2,-0.11,3,0.03,4,0.05,5,-0.05,6,-0.07
202605150305,2026-05-15,03,05R,12:52,2026-05-15T12:45:30.734134+09:00,1,0.05,2,0.13,3,-0.02,4,-0.02,5,0.13,6,0.15
202605151010,2026-05-15,10,10R,13:00,2026-05-15T12:50:23.630786+09:00,1,0.03,2,0.13,3,0.05,4,0.01,5,-0.02,6,0.03
202605151306,2026-05-15,13,06R,12:59,2026-05-15T12:50:23.630786+09:00,1,0.19,2,0.25,3,0.41,4,0.34,5,0.13,6,0.03
202605151810,2026-05-15,18,10R,12:56,2026-05-15T12:50:23.630786+09:00,1,0.13,2,0.14,3,0.08,4,0.19,5,0.13,6,0.26
202605150806,2026-05-15,08,06R,13:04,2026-05-15T12:55:25.183675+09:00,1,0.11,2,0.05,3,0.04,4,0.06,5,-0.12,6,0.02
202605150206,2026-05-15,02,06R,13:14,2026-05-15T13:05:27.940644+09:00,1,0.18,2,0.03,3,0.04,4,-0.14,5,0.01,6,-0.13
202605151605,2026-05-15,16,05R,13:11,2026-05-15T13:05:27.940644+09:00,1,0.07,2,0.09,3,-0.05,4,0.13,5,-0.07,6,0.03
202605152106,2026-05-15,21,06R,13:15,2026-05-15T13:05:27.940644+09:00,1,0.09,2,0.02,3,0.07,4,0.01,5,-0.03,6,0.15
202605150306,2026-05-15,03,06R,13:19,2026-05-15T13:10:30.275350+09:00,1,0.02,2,0.05,3,0.12,4,0.06,5,0.17,6,0.26
202605150404,2026-05-15,04,04R,13:24,2026-05-15T13:15:30.364801+09:00,1,-0.16,2,0.0,3,0.05,4,0.05,5,-0.01,6,0.04
202605151811,2026-05-15,18,11R,13:28,2026-05-15T13:20:27.927592+09:00,1,0.09,2,-0.01,3,-0.04,4,0.23,5,0.0,6,0.06
202605150807,2026-05-15,08,07R,13:30,2026-05-15T13:25:21.265629+09:00,1,-0.04,2,0.06,3,0.07,4,0.2,5,0.02,6,0.05
202605151011,2026-05-15,10,11R,13:35,2026-05-15T13:25:21.265629+09:00,1,-0.09,2,0.17,3,-0.02,4,0.06,5,0.04,6,-0.07
202605150207,2026-05-15,02,07R,13:45,2026-05-15T13:35:30.336219+09:00,1,-0.09,2,0.11,3,0.26,4,0.06,6,-0.04,5,-0.1
202605151606,2026-05-15,16,06R,13:41,2026-05-15T13:35:30.336219+09:00,1,0.15,2,0.15,3,0.15,4,0.11,5,0.25,6,0.17
202605150307,2026-05-15,03,07R,13:47,2026-05-15T13:40:24.928294+09:00,1,-0.1,2,0.07,3,-0.21,4,0.06,5,0.08,6,0.06
202605152107,2026-05-15,21,07R,13:47,2026-05-15T13:40:24.928294+09:00,1,0.14,2,0.16,3,0.1,4,0.05,5,0.25,6,0.19
202605150405,2026-05-15,04,05R,13:55,2026-05-15T13:45:26.891534+09:00,1,-0.01,2,-0.02,3,-0.02,4,0.0,5,-0.02,6,0.08
202605150808,2026-05-15,08,08R,13:57,2026-05-15T13:50:26.087976+09:00,1,0.09,2,0.14,3,-0.04,4,0.1,5,0.13,6,0.1
202605151812,2026-05-15,18,12R,14:04,2026-05-15T13:55:26.311228+09:00,1,0.01,2,0.09,3,0.13,4,0.09,5,0.04,6,0.06
202605151012,2026-05-15,10,12R,14:10,2026-05-15T14:00:33.297770+09:00,1,-0.07,2,0.2,6,0.07,3,0.06,4,0.12,5,0.19
202605151607,2026-05-15,16,07R,14:09,2026-05-15T14:00:33.297770+09:00,1,-0.04,2,0.01,3,0.05,4,0.18,5,-0.02,6,-0.02
202605150208,2026-05-15,02,08R,14:16,2026-05-15T14:10:23.755166+09:00,1,0.09,2,0.01,3,0.12,4,0.12,5,0.11,6,0.02
202605150308,2026-05-15,03,08R,14:17,2026-05-15T14:10:23.755166+09:00,1,-0.13,2,-0.11,3,-0.23,4,-0.17,5,0.02,6,0.04
202605152108,2026-05-15,21,08R,14:19,2026-05-15T14:10:23.755166+09:00,1,-0.05,2,0.02,3,-0.05,4,0.19,5,0.03,6,0.13
202605150809,2026-05-15,08,09R,14:24,2026-05-15T14:15:25.374568+09:00,1,0.08,2,0.01,3,0.07,4,0.12,5,0.24,6,0.36
202605150406,2026-05-15,04,06R,14:26,2026-05-15T14:20:26.290423+09:00,1,0.09,2,0.08,3,0.04,4,-0.02,5,0.04,6,-0.03
202605151608,2026-05-15,16,08R,14:41,2026-05-15T14:35:27.748341+09:00,1,0.09,2,0.07,3,0.27,5,0.08,4,0.23,6,0.05
202605150209,2026-05-15,02,09R,14:48,2026-05-15T14:40:24.734240+09:00,1,0.01,2,-0.01,3,0.04,4,0.01,5,0.15,6,0.22
202605150309,2026-05-15,03,09R,14:46,2026-05-15T14:40:24.734240+09:00,1,0.05,2,0.15,3,0.01,4,0.14,5,0.12,6,0.19
202605150810,2026-05-15,08,10R,14:51,2026-05-15T14:45:26.629386+09:00,1,-0.01,2,0.0,3,-0.04,4,0.11,5,0.09,6,0.23
202605152109,2026-05-15,21,09R,14:53,2026-05-15T14:45:26.629386+09:00,1,-0.01,2,-0.02,3,0.02,4,-0.04,5,-0.01,6,-0.11
202605150407,2026-05-15,04,07R,14:58,2026-05-15T14:50:27.480182+09:00,1,0.1,2,0.22,3,0.15,4,0.08,6,0.18,5,0.11
202605151609,2026-05-15,16,09R,15:14,2026-05-15T15:05:29.228490+09:00,1,0.06,2,0.04,3,-0.02,4,0.04,5,0.11,6,0.17
202605150310,2026-05-15,03,10R,15:18,2026-05-15T15:10:27.386711+09:00,1,0.05,2,0.07,3,0.13,4,-0.06,5,0.16,6,-0.02
202605150811,2026-05-15,08,11R,15:19,2026-05-15T15:10:27.386711+09:00,1,0.06,2,-0.02,3,0.13,4,-0.03,5,0.01,6,-0.01
202605150101,2026-05-15,01,01R,15:23,2026-05-15T15:15:25.372256+09:00,1,0.13,2,0.14,3,-0.06,4,-0.03,5,0.19,6,0.24
202605150210,2026-05-15,02,10R,15:21,2026-05-15T15:15:25.372256+09:00,1,0.02,2,0.01,3,0.08,4,0.04,5,-0.04,6,-0.02
202605151901,2026-05-15,19,01R,15:25,2026-05-15T15:15:25.372256+09:00,1,0.22,2,0.16,3,0.08,4,0.26,5,0.05,6,0.11
202605150701,2026-05-15,07,01R,15:30,2026-05-15T15:20:27.161368+09:00,1,-0.05,2,-0.06,3,0.15,4,-0.03,5,0.04,6,0.07
202605152110,2026-05-15,21,10R,15:28,2026-05-15T15:20:27.161368+09:00,1,0.1,2,0.1,3,0.12,4,0.01,5,0.08,6,0.0
202605150408,2026-05-15,04,08R,15:33,2026-05-15T15:25:28.592239+09:00,1,-0.01,2,0.07,3,0.06,4,0.19,5,-0.08,6,0.05
202605151610,2026-05-15,16,10R,15:47,2026-05-15T15:40:30.241476+09:00,1,0.15,2,0.02,3,0.01,4,-0.01,5,0.01,6,-0.02
202605150211,2026-05-15,02,11R,15:55,2026-05-15T15:45:31.014257+09:00,1,0.01,2,0.06,3,0.07,4,0.11,5,0.14,6,0.04
202605150311,2026-05-15,03,11R,15:51,2026-05-15T15:45:31.014257+09:00,1,0.01,2,0.32,3,0.17,4,0.22,5,-0.03,6,0.05
202605150102,2026-05-15,01,02R,15:57,2026-05-15T15:50:26.976975+09:00,1,0.03,2,-0.02,3,0.02,4,-0.1,5,-0.11,6,-0.03
202605151902,2026-05-15,19,02R,15:59,2026-05-15T15:50:26.976975+09:00,1,0.08,2,0.23,3,0.17,4,0.21,5,0.03,6,-0.01
202605150812,2026-05-15,08,12R,16:02,2026-05-15T15:55:21.494470+09:00,1,0.05,2,0.15,3,0.21,4,0.06,5,-0.04,6,-0.08
202605152111,2026-05-15,21,11R,16:04,2026-05-15T15:55:21.494470+09:00,1,-0.09,2,-0.01,3,-0.11,4,0.21,5,0.01,6,0.13
202605150409,2026-05-15,04,09R,16:08,2026-05-15T16:00:37.250644+09:00,1,0.01,2,-0.01,3,0.04,4,0.03,5,0.16,6,0.05
202605150702,2026-05-15,07,02R,16:08,2026-05-15T16:00:37.250644+09:00,1,0.04,2,0.05,3,0.05,4,0.04,5,0.1,6,-0.24
202605151611,2026-05-15,16,11R,16:18,2026-05-15T16:10:34.788936+09:00,1,0.07,2,-0.06,3,-0.18,4,-0.1,5,0.02,6,0.08
202605150312,2026-05-15,03,12R,16:25,2026-05-15T16:15:31.588922+09:00,1,0.17,2,0.23,3,0.13,4,0.02,5,-0.03,6,-0.02
202605150103,2026-05-15,01,03R,16:30,2026-05-15T16:20:32.444502+09:00,1,0.11,2,0.11,3,0.02,4,0.14,5,0.18,6,0.1
202605150212,2026-05-15,02,12R,16:30,2026-05-15T16:20:32.444502+09:00,1,0.04,2,0.03,3,-0.01,4,0.09,5,0.08,6,0.09
202605151903,2026-05-15,19,03R,16:33,2026-05-15T16:25:30.841806+09:00,1,-0.07,2,0.11,3,0.01,4,-0.02,5,-0.06,6,-0.02
202605150410,2026-05-15,04,10R,16:37,2026-05-15T16:30:28.359887+09:00,1,-0.04,2,-0.04,3,0.12,4,0.05,5,0.03,6,0.05
202605150703,2026-05-15,07,03R,16:40,2026-05-15T16:30:28.359887+09:00,1,0.03,2,-0.08,3,-0.06,4,0.31,5,0.02,6,-0.04
202605152112,2026-05-15,21,12R,16:42,2026-05-15T16:35:30.972372+09:00,1,0.02,2,0.09,3,-0.09,4,-0.06,5,-0.03,6,0.01
202605151612,2026-05-15,16,12R,16:50,2026-05-15T16:40:20.358355+09:00,1,0.02,2,0.07,3,-0.03,4,-0.02,5,0.06,6,0.03
202605150104,2026-05-15,01,04R,17:00,2026-05-15T16:50:26.698508+09:00,1,-0.01,2,-0.04,3,0.01,5,-0.06,4,-0.1,6,0.13
202605150411,2026-05-15,04,11R,17:10,2026-05-15T17:00:39.896491+09:00,1,0.13,2,0.23,3,0.1,4,-0.13,5,-0.19,6,0.06
202605151904,2026-05-15,19,04R,17:06,2026-05-15T17:00:39.896491+09:00,1,-0.02,2,0.08,3,0.19,4,-0.04,5,0.26,6,0.06
202605150704,2026-05-15,07,04R,17:13,2026-05-15T17:05:29.005841+09:00,1,0.07,2,0.02,3,-0.01,4,0.2,5,0.08,6,0.01
202605150105,2026-05-15,01,05R,17:24,2026-05-15T17:15:33.816898+09:00,1,0.02,2,0.01,5,0.03,3,0.02,4,0.0,6,0.06
202605151905,2026-05-15,19,05R,17:30,2026-05-15T17:20:32.663382+09:00,1,0.11,2,0.13,3,0.15,4,0.23,5,0.07,6,0.09
202605150705,2026-05-15,07,05R,17:37,2026-05-15T17:30:37.275546+09:00,1,0.17,2,0.12,3,-0.05,4,0.19,5,-0.05,6,0.05
202605150412,2026-05-15,04,12R,17:44,2026-05-15T17:35:27.744565+09:00,1,0.01,2,0.09,3,0.01,4,-0.02,5,0.03,6,-0.01
202605152001,2026-05-15,20,01R,17:41,2026-05-15T17:35:27.744565+09:00,1,0.05,2,-0.01,3,0.04,4,-0.07,6,0.08,5,0.07
202605150106,2026-05-15,01,06R,17:50,2026-05-15T17:40:34.663444+09:00,1,0.08,2,-0.03,3,0.01,4,0.06,5,0.02,6,0.12
202605151906,2026-05-15,19,06R,17:57,2026-05-15T17:50:32.018828+09:00,1,-0.02,2,-0.03,3,0.03,4,0.06,5,0.04,6,0.23
202605150706,2026-05-15,07,06R,18:04,2026-05-15T17:55:27.146181+09:00,1,-0.05,2,-0.1,3,-0.04,4,0.13,5,0.06,6,0.02
202605152002,2026-05-15,20,02R,18:08,2026-05-15T18:00:38.418405+09:00,1,-0.07,2,0.01,3,-0.1,4,-0.18,5,-0.15,6,-0.2
202605150107,2026-05-15,01,07R,18:14,2026-05-15T18:05:27.198350+09:00,1,0.05,2,0.29,3,0.12,4,0.04,5,0.05,6,-0.01
202605151907,2026-05-15,19,07R,18:21,2026-05-15T18:15:26.109725+09:00,1,0.18,2,0.06,3,-0.02,4,0.08,5,-0.02,6,-0.04
202605150707,2026-05-15,07,07R,18:28,2026-05-15T18:20:24.193583+09:00,1,0.03,2,0.09,3,0.09,4,0.12,5,0.05,6,0.09
202605152003,2026-05-15,20,03R,18:34,2026-05-15T18:25:30.362782+09:00,1,0.11,2,0.09,3,0.07,4,0.08,5,0.17,6,0.19
202605150108,2026-05-15,01,08R,18:40,2026-05-15T18:30:24.924582+09:00,1,0.05,2,0.09,3,0.06,4,0.07,5,0.09,6,0.05
202605151908,2026-05-15,19,08R,18:47,2026-05-15T18:40:32.339115+09:00,1,-0.12,2,0.03,3,0.01,4,-0.01,5,-0.04,6,0.06
202605150708,2026-05-15,07,08R,18:54,2026-05-15T18:45:29.302546+09:00,1,0.0,2,0.16,3,0.16,4,0.14,5,0.17,6,0.23
202605152004,2026-05-15,20,04R,19:03,2026-05-15T18:55:28.931961+09:00,1,0.08,2,0.07,4,0.02,5,0.09,6,0.07,3,0.18
202605150109,2026-05-15,01,09R,19:09,2026-05-15T19:00:33.044393+09:00,1,0.19,2,0.17,3,0.24,4,-0.01,5,0.11,6,0.11
202605151909,2026-05-15,19,09R,19:16,2026-05-15T19:10:31.552900+09:00,1,-0.09,2,-0.07,3,0.1,4,-0.01,5,-0.02,6,-0.08
202605150709,2026-05-15,07,09R,19:23,2026-05-15T19:15:24.430004+09:00,1,0.22,2,-0.02,3,-0.15,4,0.28,5,0.03,6,0.01
202605152005,2026-05-15,20,05R,19:30,2026-05-15T19:20:28.982648+09:00,1,0.09,2,-0.05,3,0.12,4,0.12,5,0.1,6,0.06
202605150110,2026-05-15,01,10R,19:36,2026-05-15T19:30:34.358700+09:00,1,0.08,2,0.1,3,0.11,4,-0.01,5,-0.03,6,-0.05
202605151910,2026-05-15,19,10R,19:43,2026-05-15T19:35:31.702438+09:00,1,0.25,2,0.18,3,0.09,4,0.08,5,0.09,6,0.19
202605150710,2026-05-15,07,10R,19:50,2026-05-15T19:40:24.746115+09:00,1,0.18,2,0.05,3,0.1,4,0.13,5,0.08,6,0.17
202605152006,2026-05-15,20,06R,19:56,2026-05-15T19:50:25.629811+09:00,1,0.22,2,0.21,3,0.19,4,0.3,5,0.41,6,0.27
202605150111,2026-05-15,01,11R,20:02,2026-05-15T19:55:30.835885+09:00,2,0.09,3,0.09,5,0.05,1,-0.05,4,0.08,6,0.05
202605151911,2026-05-15,19,11R,20:09,2026-05-15T20:05:27.116250+09:00,1,-0.1,2,0.06,3,0.1,4,0.19,5,0.14,6,-0.01
202605150711,2026-05-15,07,11R,20:16,2026-05-15T20:10:28.090943+09:00,1,0.06,2,0.1,3,0.05,4,-0.04,5,-0.03,6,-0.11
202605152007,2026-05-15,20,07R,20:25,2026-05-15T20:15:25.476939+09:00,1,0.07,2,0.04,3,-0.01,4,0.05,5,0.08,6,-0.02
202605150112,2026-05-15,01,12R,20:31,2026-05-15T20:25:29.764341+09:00,1,0.04,2,0.01,3,0.03,4,0.13,5,0.11,6,0.02
202605151912,2026-05-15,19,12R,20:38,2026-05-15T20:30:33.652324+09:00,1,0.04,2,0.03,3,0.06,4,0.01,5,0.09,6,0.07
202605150712,2026-05-15,07,12R,20:45,2026-05-15T20:35:24.526145+09:00,1,0.17,2,0.11,3,0.12,4,0.08,5,0.1,6,0.1
202605152008,2026-05-15,20,08R,21:00,2026-05-15T20:50:25.125773+09:00,1,0.19,2,0.08,3,-0.01,4,0.01,5,0.09,6,0.27
202605152009,2026-05-15,20,09R,21:28,2026-05-15T21:20:30.590230+09:00,1,0.02,2,0.01,3,0.08,4,0.08,5,-0.01,6,0.0
202605152010,2026-05-15,20,10R,21:57,2026-05-15T21:50:25.398751+09:00,1,0.12,2,0.04,3,-0.02,4,-0.03,5,0.04,6,0.17
202605152011,2026-05-15,20,11R,22:27,2026-05-15T22:20:26.323829+09:00,1,0.08,2,-0.02,3,0.05,4,0.09,5,0.09,6,0.16
202605152012,2026-05-15,20,12R,22:54,2026-05-15T22:45:28.771909+09:00,1,0.05,2,0.08,3,-0.02,4,-0.06,5,0.07,6,0.09
