レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605020709,2026-05-02,07,09R,,backfill-from-daily,1,0.09,2,0.23,3,0.23,4,0.18,5,0.02,6,0.03
202605020710,2026-05-02,07,10R,,backfill-from-daily,1,0.09,2,0.06,3,-0.01,4,0.2,5,0.34,6,0.19
202605020711,2026-05-02,07,11R,,backfill-from-daily,1,0.12,2,0.15,3,0.05,4,0.04,5,0.05,6,0.08
202605020712,2026-05-02,07,12R,,backfill-from-daily,1,-0.02,2,0.03,3,0.05,4,0.04,5,0.04,6,0.03
202605020901,2026-05-02,09,01R,,backfill-from-daily,1,0.08,2,0.17,3,0.03,4,0.09,5,0.06,6,0.07
202605020902,2026-05-02,09,02R,,backfill-from-daily,1,-0.01,2,0.29,3,0.03,4,0.09,5,0.1,6,0.08
202605020903,2026-05-02,09,03R,,backfill-from-daily,1,0.2,2,0.02,3,0.08,4,0.05,5,0.28,6,0.11
202605020904,2026-05-02,09,04R,,backfill-from-daily,1,0.15,2,0.05,3,0.05,4,0.21,5,0.41,6,0.01
202605020905,2026-05-02,09,05R,,backfill-from-daily,1,0.12,2,-0.06,3,-0.06,4,-0.01,5,0.19,6,0.08
202605020906,2026-05-02,09,06R,,backfill-from-daily,1,0.11,2,0.19,3,0.08,4,0.13,6,0.02,5,0.08
202605020907,2026-05-02,09,07R,,backfill-from-daily,1,0.19,2,0.04,3,0.02,4,0.02,5,0.07,6,-0.02
202605020908,2026-05-02,09,08R,,backfill-from-daily,1,0.33,2,0.15,3,0.26,4,0.05,5,0.09,6,0.1
202605020909,2026-05-02,09,09R,,backfill-from-daily,1,0.05,2,0.08,3,0.11,4,0.14,5,0.02,6,0.01
202605020910,2026-05-02,09,10R,,backfill-from-daily,1,0.15,2,0.14,3,0.21,4,0.06,5,0.06,6,0.08
202605020911,2026-05-02,09,11R,,backfill-from-daily,1,0.06,2,-0.06,3,-0.14,4,0.09,5,0.14,6,0.09
202605020912,2026-05-02,09,12R,,backfill-from-daily,1,0.1,2,0.1,3,0.06,4,0.05,5,0.17,6,0.08
202605021001,2026-05-02,10,01R,,backfill-from-daily,1,0.07,2,0.09,3,0.25,4,0.17,5,0.31,6,-0.03
202605021002,2026-05-02,10,02R,,backfill-from-daily,1,-0.03,2,-0.11,3,0.01,4,-0.01,5,-0.02,6,0.15
202605021003,2026-05-02,10,03R,,backfill-from-daily,1,0.19,2,0.13,3,0.14,4,0.03,5,-0.08,6,0.05
202605021004,2026-05-02,10,04R,,backfill-from-daily,1,0.05,2,0.13,3,0.28,4,0.35,5,0.21,6,0.13
202605021005,2026-05-02,10,05R,,backfill-from-daily,1,0.08,2,-0.03,3,-0.15,4,0.01,5,0.01,6,0.07
202605021006,2026-05-02,10,06R,,backfill-from-daily,1,0.06,2,0.12,4,0.17,5,0.24,3,0.11,6,0.05
202605021007,2026-05-02,10,07R,,backfill-from-daily,1,-0.01,2,0.12,3,-0.06,4,0.01,5,0.27,6,-0.05
202605021008,2026-05-02,10,08R,,backfill-from-daily,1,0.08,2,-0.01,3,0.05,4,0.03,5,0.01,6,0.04
202605021009,2026-05-02,10,09R,,backfill-from-daily,1,-0.05,2,0.13,3,0.11,4,0.07,5,0.03,6,-0.09
202605021010,2026-05-02,10,10R,,backfill-from-daily,1,-0.05,2,0.02,3,0.08,4,0.16,5,0.31,6,0.14
202605021011,2026-05-02,10,11R,,backfill-from-daily,1,0.11,2,0.31,3,0.06,4,0.03,5,0.01,6,0.19
202605021012,2026-05-02,10,12R,,backfill-from-daily,1,0.04,2,0.14,3,0.02,4,-0.03,5,-0.01,6,0.02
202605021101,2026-05-02,11,01R,,backfill-from-daily,1,-0.04,2,0.07,3,0.07,4,-0.01,5,-0.02,6,-0.01
202605021102,2026-05-02,11,02R,,backfill-from-daily,1,-0.06,2,0.04,3,0.14,4,0.24,5,0.24,6,0.25
202605021103,2026-05-02,11,03R,,backfill-from-daily,1,0.0,2,-0.05,3,-0.09,4,0.22,5,0.06,6,0.01
202605021104,2026-05-02,11,04R,,backfill-from-daily,1,0.26,3,0.13,4,0.3,2,0.06,5,-0.08,6,0.09
202605021105,2026-05-02,11,05R,,backfill-from-daily,1,-0.05,2,0.05,3,-0.02,4,0.11,5,0.19,6,0.15
202605021106,2026-05-02,11,06R,,backfill-from-daily,1,-0.11,3,0.03,4,0.05,5,0.06,6,0.04,2,-0.1
202605021107,2026-05-02,11,07R,,backfill-from-daily,1,0.04,2,0.11,3,0.09,4,0.14,5,0.13,6,0.1
202605021108,2026-05-02,11,08R,,backfill-from-daily,1,0.05,2,0.07,3,-0.02,4,-0.07,5,-0.01,6,0.15
202605021109,2026-05-02,11,09R,,backfill-from-daily,1,-0.08,2,-0.03,3,-0.02,4,0.09,5,-0.01,6,0.17
202605021110,2026-05-02,11,10R,,backfill-from-daily,1,0.14,2,0.13,3,0.05,4,0.04,5,0.07,6,0.06
202605021111,2026-05-02,11,11R,,backfill-from-daily,1,0.08,2,0.12,3,0.09,4,0.05,5,0.13,6,-0.02
202605021112,2026-05-02,11,12R,,backfill-from-daily,1,0.17,2,0.09,3,0.05,4,0.05,5,0.09,6,0.16
202605021401,2026-05-02,14,01R,,backfill-from-daily,1,0.11,2,0.16,3,0.08,4,0.06,5,0.19,6,0.16
202605021402,2026-05-02,14,02R,,backfill-from-daily,1,0.15,2,0.14,3,0.31,4,-0.04,5,-0.1,6,0.16
202605021403,2026-05-02,14,03R,,backfill-from-daily,1,0.02,2,-0.05,3,-0.01,4,-0.03,5,-0.01,6,0.03
202605021404,2026-05-02,14,04R,,backfill-from-daily,1,0.11,2,0.19,3,0.15,4,-0.06,5,0.07,6,-0.01
202605021405,2026-05-02,14,05R,,backfill-from-daily,1,0.17,2,0.07,3,-0.01,4,0.03,5,0.08,6,0.05
202605021406,2026-05-02,14,06R,,backfill-from-daily,1,-0.02,2,0.08,3,0.03,4,0.15,5,0.04,6,-0.09
202605021407,2026-05-02,14,07R,,backfill-from-daily,1,-0.05,2,0.01,3,0.12,4,0.05,5,0.04,6,0.0
202605021408,2026-05-02,14,08R,,backfill-from-daily,1,0.22,2,0.25,3,0.2,4,0.19,5,0.15,6,0.01
202605021409,2026-05-02,14,09R,,backfill-from-daily,1,0.11,2,0.03,3,0.04,4,0.01,5,-0.01,6,0.02
202605021410,2026-05-02,14,10R,,backfill-from-daily,1,0.19,2,0.04,3,-0.04,4,-0.02,5,-0.01,6,0.06
202605021411,2026-05-02,14,11R,,backfill-from-daily,1,0.14,2,0.18,3,0.12,4,0.06,5,0.13,6,0.16
202605021412,2026-05-02,14,12R,,backfill-from-daily,1,0.11,2,0.16,3,0.12,4,0.01,5,0.03,6,0.07
202605021601,2026-05-02,16,01R,,backfill-from-daily,1,0.19,2,0.21,3,0.1,4,0.28,5,0.01,6,0.14
202605021602,2026-05-02,16,02R,,backfill-from-daily,1,0.22,2,0.31,3,0.14,4,-0.03,5,0.05,6,0.12
202605021603,2026-05-02,16,03R,,backfill-from-daily,1,0.11,2,0.01,3,0.32,4,0.28,5,0.08,6,-0.03
202605021604,2026-05-02,16,04R,,backfill-from-daily,1,0.15,2,0.0,3,0.02,4,0.16,5,-0.05,6,0.06
202605021605,2026-05-02,16,05R,,backfill-from-daily,1,0.17,2,0.16,3,0.2,4,0.1,5,0.09,6,-0.01
202605021606,2026-05-02,16,06R,,backfill-from-daily,1,0.16,2,0.6,3,0.1,4,0.06,5,-0.01,6,0.03
202605021607,2026-05-02,16,07R,,backfill-from-daily,1,0.06,2,0.08,3,0.18,4,0.03,5,0.06,6,0.02
202605021608,2026-05-02,16,08R,,backfill-from-daily,1,0.01,2,0.01,3,0.06,4,-0.04,5,-0.06,6,-0.04
202605021609,2026-05-02,16,09R,,backfill-from-daily,1,0.08,2,0.05,3,0.48,4,-0.03,5,0.02,6,0.24
202605021610,2026-05-02,16,10R,,backfill-from-daily,1,0.07,2,0.2,3,0.07,4,0.03,5,0.03,6,-0.02
202605021611,2026-05-02,16,11R,,backfill-from-daily,1,0.1,2,-0.03,3,0.18,4,0.21,5,0.29,6,0.22
202605021612,2026-05-02,16,12R,,backfill-from-daily,1,0.15,2,0.11,3,0.17,4,0.14,5,0.19,6,0.13
202605021701,2026-05-02,17,01R,,backfill-from-daily,1,0.08,2,0.01,3,0.0,4,-0.02,5,0.0,6,0.0
202605021702,2026-05-02,17,02R,,backfill-from-daily,1,0.07,2,0.05,3,0.16,4,0.02,5,0.01,6,0.13
202605021703,2026-05-02,17,03R,,backfill-from-daily,1,-0.02,2,-0.05,3,0.05,4,-0.01,5,-0.11,6,-0.09
202605021704,2026-05-02,17,04R,,backfill-from-daily,1,0.01,2,-0.09,3,-0.09,4,-0.01,5,0.0,6,0.05
202605021705,2026-05-02,17,05R,,backfill-from-daily,1,0.18,2,0.04,3,0.1,4,0.17,5,0.07,6,0.04
202605021706,2026-05-02,17,06R,,backfill-from-daily,1,0.27,2,-0.02,3,-0.03,4,-0.02,5,0.04,6,0.23
202605021707,2026-05-02,17,07R,,backfill-from-daily,1,0.01,2,0.03,3,0.06,4,0.02,6,0.49,5,-0.06
202605021708,2026-05-02,17,08R,,backfill-from-daily,1,0.13,2,0.07,3,0.02,4,-0.05,5,0.07,6,0.16
202605021709,2026-05-02,17,09R,,backfill-from-daily,1,-0.01,2,0.17,3,0.05,4,-0.06,6,0.07,5,0.05
202605021710,2026-05-02,17,10R,,backfill-from-daily,1,-0.09,2,0.23,3,-0.03,4,0.04,5,-0.02,6,-0.13
202605021711,2026-05-02,17,11R,,backfill-from-daily,1,0.08,2,0.07,3,0.05,4,0.21,5,0.02,6,0.0
202605021712,2026-05-02,17,12R,,backfill-from-daily,1,0.02,2,-0.05,3,-0.01,4,0.05,5,0.01,6,0.04
202605021901,2026-05-02,19,01R,,backfill-from-daily,1,0.03,2,0.13,3,-0.03,6,0.22,4,0.01,5,0.12
202605021902,2026-05-02,19,02R,,backfill-from-daily,1,0.12,2,0.19,3,0.09,4,0.08,5,0.01,6,-0.03
202605021903,2026-05-02,19,03R,,backfill-from-daily,1,0.21,2,0.31,3,0.15,4,0.18,5,0.49,6,0.28
202605021904,2026-05-02,19,04R,,backfill-from-daily,1,0.01,2,0.21,3,0.0,5,0.17,4,0.19,6,0.14
202605021905,2026-05-02,19,05R,,backfill-from-daily,1,0.09,2,0.13,3,-0.04,4,0.11,5,0.1,6,0.13
202605021906,2026-05-02,19,06R,,backfill-from-daily,1,0.01,2,0.01,3,0.09,4,0.15,6,0.14,5,0.11
202605021907,2026-05-02,19,07R,,backfill-from-daily,1,0.32,2,0.2,3,0.08,4,0.19,5,0.09,6,0.06
202605021908,2026-05-02,19,08R,,backfill-from-daily,1,0.05,2,0.15,3,-0.05,4,0.13,5,-0.01,6,-0.02
202605021909,2026-05-02,19,09R,,backfill-from-daily,1,0.07,2,0.11,3,0.15,4,0.35,5,0.46,6,0.21
202605021910,2026-05-02,19,10R,,backfill-from-daily,1,0.02,2,0.2,3,0.09,5,0.09,4,0.09,6,0.07
202605021911,2026-05-02,19,11R,,backfill-from-daily,1,0.13,2,0.28,3,0.08,4,0.09,5,0.21,6,0.13
202605021912,2026-05-02,19,12R,,backfill-from-daily,1,0.01,2,0.09,3,-0.05,4,-0.02,5,0.12,6,0.07
202605022001,2026-05-02,20,01R,,backfill-from-daily,1,0.11,2,0.0,3,0.11,5,-0.04,6,0.06,4,0.01
202605022002,2026-05-02,20,02R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.05,4,0.03,5,-0.01,6,0.09
202605022003,2026-05-02,20,03R,,backfill-from-daily,1,0.27,2,0.1,3,0.07,6,0.14,4,0.09,5,0.15
202605022004,2026-05-02,20,04R,,backfill-from-daily,1,0.09,2,0.03,3,0.11,4,0.08,5,0.09,6,0.09
202605022005,2026-05-02,20,05R,,backfill-from-daily,1,0.09,2,0.08,3,0.06,4,0.12,5,0.24,6,-0.02
202605022006,2026-05-02,20,06R,,backfill-from-daily,1,0.03,2,0.17,3,0.23,5,0.07,6,0.07,4,0.16
202605022007,2026-05-02,20,07R,,backfill-from-daily,1,0.09,2,0.02,3,0.03,4,0.04,5,0.02,6,0.07
202605022008,2026-05-02,20,08R,,backfill-from-daily,1,0.02,2,-0.01,3,0.03,4,0.13,5,0.04,6,0.22
202605022009,2026-05-02,20,09R,,backfill-from-daily,1,0.21,2,0.28,3,0.19,4,0.19,5,0.19,6,0.18
202605022010,2026-05-02,20,10R,,backfill-from-daily,1,-0.1,2,-0.1,3,0.06,4,-0.06,5,-0.09,6,0.08
202605022011,2026-05-02,20,11R,,backfill-from-daily,1,0.18,2,0.13,3,0.17,4,0.25,5,0.23,6,0.16
202605022012,2026-05-02,20,12R,,backfill-from-daily,1,0.09,2,0.02,3,0.05,4,-0.01,5,0.04,6,-0.03
202605022203,2026-05-02,22,03R,,backfill-from-daily,1,-0.03,2,0.09,3,-0.01,4,0.25,5,-0.01,6,0.06
202605022206,2026-05-02,22,06R,,backfill-from-daily,1,0.06,2,-0.03,3,-0.02,4,0.12,5,0.09,6,0.08
202605022208,2026-05-02,22,08R,,backfill-from-daily,1,0.03,2,0.09,3,0.17,4,0.21,5,0.1,6,0.09
202605022209,2026-05-02,22,09R,,backfill-from-daily,1,0.17,2,0.11,3,0.13,4,0.01,5,0.13,6,-0.11
202605022210,2026-05-02,22,10R,,backfill-from-daily,1,0.06,2,0.11,3,0.09,4,0.06,5,0.04,6,0.08
202605022211,2026-05-02,22,11R,,backfill-from-daily,1,0.13,2,0.28,3,0.26,4,0.03,5,0.07,6,0.13
202605022212,2026-05-02,22,12R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.03,4,-0.01,5,0.08,6,0.04
202605022301,2026-05-02,23,01R,,backfill-from-daily,1,-0.02,2,0.02,3,0.17,4,0.19,5,0.2,6,0.2
202605022302,2026-05-02,23,02R,,backfill-from-daily,1,0.1,2,0.09,3,0.05,6,-0.01,4,0.28,5,0.05
202605022303,2026-05-02,23,03R,,backfill-from-daily,1,-0.01,2,0.03,3,0.01,4,0.06,5,0.15,6,0.08
202605022304,2026-05-02,23,04R,,backfill-from-daily,1,0.18,2,0.21,3,0.12,4,0.05,5,0.07,6,0.07
202605022305,2026-05-02,23,05R,,backfill-from-daily,1,0.25,3,0.35,4,0.17,2,0.32,5,0.1,6,0.06
202605022306,2026-05-02,23,06R,,backfill-from-daily,1,0.26,2,0.1,3,0.08,4,0.07,6,-0.01,5,0.1
202605022307,2026-05-02,23,07R,,backfill-from-daily,1,0.2,2,0.21,3,0.23,4,-0.02,6,0.13,5,0.11
202605022308,2026-05-02,23,08R,,backfill-from-daily,1,0.22,3,0.23,4,0.07,5,0.05,2,0.21,6,0.28
202605022309,2026-05-02,23,09R,,backfill-from-daily,1,0.22,2,0.16,4,0.47,5,0.17,3,0.11,6,0.17
202605022310,2026-05-02,23,10R,,backfill-from-daily,1,0.18,2,0.13,3,0.2,4,0.07,5,0.07,6,0.13
202605022311,2026-05-02,23,11R,,backfill-from-daily,1,0.06,2,0.03,3,0.08,4,0.09,5,-0.02,6,-0.01
202605022312,2026-05-02,23,12R,,backfill-from-daily,1,0.12,2,0.26,3,0.15,4,0.11,5,0.24,6,0.05
