レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605240805,2026-05-24,08,05R,12:18,2026-05-24T12:08:19.758908+09:00,1,0.03,2,0.14,3,0.08,4,0.09,5,0.02,6,0.02
202605240905,2026-05-24,09,05R,12:22,2026-05-24T12:12:24.803507+09:00,1,0.07,2,0.1,3,0.11,4,0.0,5,0.02,6,0.07
202605241009,2026-05-24,10,09R,12:25,2026-05-24T12:16:22.856216+09:00,1,0.35,2,0.2,3,0.16,4,0.12,5,0.18,6,0.02
202605241105,2026-05-24,11,05R,12:29,2026-05-24T12:20:25.718659+09:00,1,0.1,2,0.09,3,-0.07,4,0.06,5,-0.03,6,0.13
202605242109,2026-05-24,21,09R,12:36,2026-05-24T12:26:18.394094+09:00,1,0.16,2,0.29,3,0.0,4,0.13,5,0.16,6,0.13
202605241305,2026-05-24,13,05R,12:41,2026-05-24T12:32:22.639822+09:00,1,0.29,2,0.13,3,0.06,4,0.17,5,0.03,6,-0.02
202605240503,2026-05-24,05,03R,12:44,2026-05-24T12:34:21.313433+09:00,1,0.13,2,0.05,3,0.24,4,0.06,5,0.04,6,0.04
202605240806,2026-05-24,08,06R,12:47,2026-05-24T12:38:21.234596+09:00,1,0.18,3,0.24,4,-0.03,6,0.18,2,0.03,5,0.06
202605242310,2026-05-24,23,10R,12:49,2026-05-24T12:40:27.525765+09:00,1,-0.09,2,-0.02,3,0.37,4,0.06,5,-0.05,6,0.12
202605240906,2026-05-24,09,06R,12:52,2026-05-24T12:42:23.635352+09:00,1,0.19,2,0.1,3,0.11,4,0.07,5,0.14,6,0.08
202605241010,2026-05-24,10,10R,12:55,2026-05-24T12:46:22.890012+09:00,1,0.14,2,0.11,3,0.24,4,0.06,5,0.09,6,0.12
202605241106,2026-05-24,11,06R,13:00,2026-05-24T12:50:25.754640+09:00,1,-0.06,2,0.16,3,-0.02,4,0.02,5,0.09,6,-0.07
202605242110,2026-05-24,21,10R,13:07,2026-05-24T12:58:24.374038+09:00,1,0.17,2,0.15,6,0.11,3,0.18,4,0.35,5,0.29
202605241306,2026-05-24,13,06R,13:13,2026-05-24T13:04:21.691015+09:00,1,0.02,2,-0.02,3,-0.03,4,0.05,5,0.05,6,0.02
202605240504,2026-05-24,05,04R,13:16,2026-05-24T13:06:24.626438+09:00,1,0.07,2,0.17,3,0.12,4,0.24,5,0.11,6,0.15
202605240807,2026-05-24,08,07R,13:20,2026-05-24T13:10:22.279268+09:00,1,0.33,2,0.02,3,-0.08,5,0.06,6,0.04,4,-0.02
202605240907,2026-05-24,09,07R,13:22,2026-05-24T13:12:22.455367+09:00,1,0.05,2,-0.03,3,0.17,4,0.12,5,0.09,6,0.22
202605242311,2026-05-24,23,11R,13:25,2026-05-24T13:16:21.409605+09:00,1,-0.1,3,-0.02,4,-0.03,5,0.1,2,-0.04,6,0.12
202605241011,2026-05-24,10,11R,13:28,2026-05-24T13:18:25.095383+09:00,1,-0.09,2,-0.05,3,-0.03,4,0.09,5,-0.03,6,0.03
202605241107,2026-05-24,11,07R,13:33,2026-05-24T13:24:21.621316+09:00,1,0.09,2,-0.03,3,0.02,4,0.03,5,-0.05,6,0.16
202605242111,2026-05-24,21,11R,13:39,2026-05-24T13:30:25.751337+09:00,1,0.11,2,0.2,3,0.17,4,0.25,5,0.03,6,0.08
202605240505,2026-05-24,05,05R,13:45,2026-05-24T13:36:21.678207+09:00,1,-0.03,2,0.16,3,0.29,4,0.14,5,0.06,6,0.06
202605241307,2026-05-24,13,07R,13:49,2026-05-24T13:40:25.934364+09:00,1,0.08,2,0.19,3,0.16,4,0.1,5,0.11,6,0.22
202605240808,2026-05-24,08,08R,13:51,2026-05-24T13:42:24.248382+09:00,1,-0.01,2,0.13,3,0.21,4,0.21,5,0.14,6,0.22
202605240908,2026-05-24,09,08R,13:53,2026-05-24T13:44:22.595012+09:00,1,0.05,2,0.09,3,-0.04,4,0.06,5,0.13,6,0.24
202605242312,2026-05-24,23,12R,14:00,2026-05-24T13:50:25.619513+09:00,1,0.08,2,0.17,3,0.08,4,-0.06,5,0.02,6,0.07
202605241012,2026-05-24,10,12R,14:05,2026-05-24T13:56:22.366837+09:00,1,-0.01,2,-0.03,3,0.03,4,0.02,5,0.07,6,0.19
202605241108,2026-05-24,11,08R,14:09,2026-05-24T14:00:50.709559+09:00,1,-0.06,2,0.05,3,0.04,4,-0.03,5,-0.02,6,0.11
202605240506,2026-05-24,05,06R,14:12,2026-05-24T14:02:24.383996+09:00,1,0.11,2,0.02,3,0.09,4,-0.01,5,0.23,6,0.02
202605242112,2026-05-24,21,12R,14:15,2026-05-24T14:06:20.792047+09:00,1,0.07,2,0.25,3,0.13,4,0.09,5,0.18,6,0.11
202605240809,2026-05-24,08,09R,14:19,2026-05-24T14:10:27.553618+09:00,1,-0.09,2,0.05,3,0.17,4,0.05,5,-0.06,6,0.1
202605240909,2026-05-24,09,09R,14:24,2026-05-24T14:14:25.797907+09:00,1,0.16,2,0.13,3,0.11,4,0.14,5,0.28,6,0.19
202605241308,2026-05-24,13,08R,14:29,2026-05-24T14:20:27.771832+09:00,1,0.03,2,0.16,3,0.21,4,0.18,5,0.06,6,0.09
202605240507,2026-05-24,05,07R,14:41,2026-05-24T14:32:26.350489+09:00,1,0.01,2,0.06,3,0.26,5,0.26,4,0.07,6,0.09
202605241109,2026-05-24,11,09R,14:46,2026-05-24T14:36:19.385412+09:00,1,0.01,2,0.08,3,0.11,4,0.11,5,0.04,6,0.13
202605240810,2026-05-24,08,10R,14:50,2026-05-24T14:40:26.864716+09:00,1,0.11,2,0.09,3,0.15,4,0.25,5,0.22,6,0.15
202605241309,2026-05-24,13,09R,14:58,2026-05-24T14:48:21.347965+09:00,1,0.11,2,0.11,3,0.07,4,0.02,5,0.12,6,-0.05
202605240910,2026-05-24,09,10R,15:00,2026-05-24T14:50:25.059599+09:00,1,0.13,2,0.23,3,0.16,4,-0.04,,,5,-0.07
202605240508,2026-05-24,05,08R,15:12,2026-05-24T15:02:23.038199+09:00,1,0.11,2,0.12,3,0.17,4,0.09,5,0.07,6,0.0
202605240811,2026-05-24,08,11R,15:20,2026-05-24T15:10:23.628371+09:00,1,0.12,2,0.08,3,-0.04,4,0.04,5,-0.01,6,0.15
202605241201,2026-05-24,12,01R,15:17,2026-05-24T15:10:23.628371+09:00,1,0.21,2,0.21,3,0.1,4,0.07,5,0.1,6,0.51
202605240101,2026-05-24,01,01R,15:23,2026-05-24T15:14:21.693450+09:00,1,-0.1,3,-0.06,2,-0.02,4,-0.02,5,-0.07,6,-0.03
202605241110,2026-05-24,11,10R,15:23,2026-05-24T15:14:21.693450+09:00,1,0.02,2,0.06,3,0.09,4,-0.02,5,0.05,6,0.09
202605241310,2026-05-24,13,10R,15:26,2026-05-24T15:16:23.110932+09:00,1,0.12,2,0.05,3,0.03,4,-0.1,5,0.02,6,0.15
202605242401,2026-05-24,24,01R,15:30,2026-05-24T15:20:22.727272+09:00,1,-0.13,2,0.08,3,-0.03,4,0.11,5,-0.01,6,0.01
202605240911,2026-05-24,09,11R,15:36,2026-05-24T15:26:25.743794+09:00,1,0.02,2,0.11,3,0.19,4,-0.02,5,-0.01,6,0.01
202605240509,2026-05-24,05,09R,15:44,2026-05-24T15:34:24.045549+09:00,1,0.25,2,0.25,3,0.09,4,0.14,5,0.08,6,0.09
202605241202,2026-05-24,12,02R,15:50,2026-05-24T15:40:27.407336+09:00,1,0.12,2,0.01,3,0.02,4,-0.06,5,-0.03,6,0.17
202605241311,2026-05-24,13,11R,15:53,2026-05-24T15:44:23.253985+09:00,1,0.0,2,0.04,3,0.28,4,0.03,5,0.09,6,0.06
202605240102,2026-05-24,01,02R,15:55,2026-05-24T15:46:22.447620+09:00,1,-0.14,2,-0.09,3,-0.04,4,-0.01,5,0.03,6,0.19
202605240812,2026-05-24,08,12R,15:58,2026-05-24T15:48:22.114322+09:00,1,-0.04,2,0.04,3,0.1,4,-0.02,5,-0.1,6,0.03
202605241111,2026-05-24,11,11R,16:00,2026-05-24T15:50:26.846923+09:00,1,0.19,2,0.25,3,0.18,4,0.13,5,0.11,6,0.09
202605242402,2026-05-24,24,02R,16:02,2026-05-24T15:52:24.858773+09:00,1,0.21,2,0.18,3,0.18,4,0.21,5,0.24,6,0.07
202605240912,2026-05-24,09,12R,16:15,2026-05-24T16:06:23.548142+09:00,1,-0.01,2,0.03,3,0.22,4,0.05,5,0.08,6,0.25
202605240510,2026-05-24,05,10R,16:18,2026-05-24T16:08:21.798864+09:00,1,0.08,2,0.06,3,0.25,4,0.13,5,0.01,6,-0.05
202605241312,2026-05-24,13,12R,16:25,2026-05-24T16:16:23.392812+09:00,1,0.07,2,0.04,3,0.11,4,0.03,5,-0.01,6,0.08
202605240103,2026-05-24,01,03R,16:27,2026-05-24T16:18:19.486627+09:00,1,-0.09,3,0.15,4,0.09,5,0.09,6,0.08,2,-0.07
202605242403,2026-05-24,24,03R,16:30,2026-05-24T16:20:26.732032+09:00,1,0.05,2,0.18,3,0.21,4,0.12,5,0.19,6,0.18
202605241203,2026-05-24,12,03R,16:33,2026-05-24T16:24:24.822965+09:00,1,0.06,2,0.12,3,-0.1,4,0.1,5,0.01,6,0.16
202605241112,2026-05-24,11,12R,16:40,2026-05-24T16:30:27.431863+09:00,1,0.24,2,0.16,3,0.02,4,0.02,5,-0.05,6,-0.04
202605240511,2026-05-24,05,11R,16:48,2026-05-24T16:38:22.463146+09:00,1,0.01,2,0.15,3,-0.01,4,0.05,5,0.08,6,0.16
202605242404,2026-05-24,24,04R,17:00,2026-05-24T16:50:25.190974+09:00,1,0.06,2,0.14,3,0.13,4,0.32,5,0.1,6,0.07
202605240104,2026-05-24,01,04R,17:06,2026-05-24T16:56:20.866149+09:00,1,-0.09,2,0.12,3,0.12,4,0.02,5,0.11,6,0.12
202605241204,2026-05-24,12,04R,17:13,2026-05-24T17:04:22.300467+09:00,1,0.01,2,0.16,3,0.23,5,0.04,6,0.11,4,0.22
202605240512,2026-05-24,05,12R,17:20,2026-05-24T17:10:25.824879+09:00,1,0.27,2,0.13,3,-0.06,4,0.07,5,0.16,6,0.05
202605242405,2026-05-24,24,05R,17:24,2026-05-24T17:14:26.703826+09:00,1,0.1,2,0.17,3,0.2,4,0.3,5,0.22,6,0.23
202605240105,2026-05-24,01,05R,17:30,2026-05-24T17:22:25.319902+09:00,2,0.05,6,-0.03,4,-0.09,5,0.02,1,0.04,3,0.04
202605241205,2026-05-24,12,05R,17:37,2026-05-24T17:28:24.864577+09:00,1,0.21,2,0.05,3,0.04,4,0.13,5,0.09,6,0.11
202605241901,2026-05-24,19,01R,17:41,2026-05-24T17:32:24.624730+09:00,1,0.17,2,0.19,5,0.23,3,0.07,4,0.21,6,0.29
202605242406,2026-05-24,24,06R,17:50,2026-05-24T17:40:26.027035+09:00,1,0.51,2,0.14,3,0.06,4,0.09,5,0.08,6,0.08
202605240106,2026-05-24,01,06R,17:57,2026-05-24T17:48:25.456875+09:00,1,0.21,3,0.12,4,0.06,2,0.21,5,0.06,6,0.04
202605241206,2026-05-24,12,06R,18:04,2026-05-24T17:54:22.838674+09:00,1,0.11,2,0.18,3,0.23,4,0.11,5,0.09,6,0.06
202605241902,2026-05-24,19,02R,18:08,2026-05-24T17:58:21.565319+09:00,1,0.2,3,0.1,2,0.23,4,0.01,5,-0.03,6,0.35
202605242407,2026-05-24,24,07R,18:14,2026-05-24T18:06:24.967587+09:00,1,0.13,2,0.17,3,0.26,4,-0.01,5,-0.04,6,0.09
202605240107,2026-05-24,01,07R,18:21,2026-05-24T18:12:21.212614+09:00,1,-0.06,2,0.01,3,0.08,4,0.06,5,0.01,6,0.26
202605241207,2026-05-24,12,07R,18:28,2026-05-24T18:20:33.661634+09:00,1,0.03,2,0.11,3,0.03,4,-0.01,5,-0.05,6,0.05
202605241903,2026-05-24,19,03R,18:34,2026-05-24T18:24:24.658023+09:00,1,0.05,2,0.04,3,-0.01,4,-0.03,6,-0.11,5,0.01
202605242408,2026-05-24,24,08R,18:40,2026-05-24T18:30:32.652576+09:00,1,0.02,2,0.03,3,-0.01,4,0.06,5,0.18,6,0.09
202605240108,2026-05-24,01,08R,18:47,2026-05-24T18:38:24.286493+09:00,1,0.1,2,0.09,3,0.08,4,0.07,5,0.07,6,0.13
202605241208,2026-05-24,12,08R,18:54,2026-05-24T18:44:25.340870+09:00,1,0.19,2,0.05,3,0.17,4,0.03,5,-0.01,6,0.06
202605241904,2026-05-24,19,04R,19:03,2026-05-24T18:54:22.979647+09:00,2,-0.09,1,0.02,3,-0.03,4,0.12,5,0.05,6,-0.03
202605242409,2026-05-24,24,09R,19:09,2026-05-24T19:00:45.660386+09:00,1,0.12,2,0.31,3,0.21,4,0.54,5,0.11,6,0.18
202605240109,2026-05-24,01,09R,19:16,2026-05-24T19:06:21.686988+09:00,1,0.04,2,0.08,3,0.13,4,-0.01,5,0.08,6,0.05
202605241209,2026-05-24,12,09R,19:23,2026-05-24T19:14:17.811437+09:00,,,1,0.05,2,0.03,3,-0.16,4,0.09,5,0.03
202605241905,2026-05-24,19,05R,19:30,2026-05-24T19:20:24.452837+09:00,1,0.05,2,0.05,3,0.15,4,0.09,5,0.11,6,0.04
202605242410,2026-05-24,24,10R,19:36,2026-05-24T19:26:19.018954+09:00,1,0.19,2,0.02,3,0.14,4,0.13,5,0.19,6,0.12
202605240110,2026-05-24,01,10R,19:43,2026-05-24T19:34:18.281541+09:00,1,0.18,2,0.27,3,0.31,4,0.18,5,0.08,6,0.08
202605241210,2026-05-24,12,10R,19:50,2026-05-24T19:40:29.052638+09:00,1,0.02,2,-0.01,3,0.01,4,-0.02,5,-0.01,6,-0.04
202605241906,2026-05-24,19,06R,19:56,2026-05-24T19:46:20.200885+09:00,1,-0.02,2,0.09,3,0.16,4,0.39,5,0.05,6,0.01
202605242411,2026-05-24,24,11R,20:02,2026-05-24T19:52:19.699488+09:00,1,0.25,2,0.26,3,0.15,4,-0.01,5,0.01,6,0.03
202605240111,2026-05-24,01,11R,20:09,2026-05-24T20:00:20.624239+09:00,1,0.01,2,0.06,3,0.01,4,0.03,5,-0.06,6,-0.07
202605241211,2026-05-24,12,11R,20:16,2026-05-24T20:08:19.959461+09:00,1,0.18,2,0.02,3,0.04,4,0.12,5,-0.05,6,-0.06
202605241907,2026-05-24,19,07R,20:25,2026-05-24T20:16:16.596468+09:00,1,0.18,2,0.17,3,0.2,4,0.18,5,0.02,6,0.21
202605242412,2026-05-24,24,12R,20:31,2026-05-24T20:22:20.704701+09:00,1,0.24,2,0.17,3,0.14,4,0.21,5,0.16,6,0.09
202605240112,2026-05-24,01,12R,20:38,2026-05-24T20:28:18.409792+09:00,1,-0.06,2,-0.01,3,0.1,4,-0.08,5,0.07,6,0.03
202605241212,2026-05-24,12,12R,20:45,2026-05-24T20:36:20.087900+09:00,1,0.24,2,0.12,3,0.04,4,0.21,5,0.15,6,0.15
202605241908,2026-05-24,19,08R,20:56,2026-05-24T20:46:23.036389+09:00,1,0.12,2,0.14,3,0.18,4,0.1,5,0.06,6,0.12
202605241909,2026-05-24,19,09R,21:19,2026-05-24T21:12:22.031554+09:00,1,0.1,2,0.36,3,0.09,4,0.11,5,0.18,6,0.22
202605241910,2026-05-24,19,10R,21:42,2026-05-24T21:34:23.054810+09:00,1,0.05,2,0.07,3,0.13,4,0.1,5,0.09,6,0.08
202605241911,2026-05-24,19,11R,22:05,2026-05-24T21:56:22.763656+09:00,1,0.09,2,-0.01,3,0.21,4,0.22,5,0.16,6,0.17
202605241912,2026-05-24,19,12R,22:30,2026-05-24T22:20:23.914922+09:00,1,-0.02,2,0.17,3,0.03,4,0.08,5,0.07,6,0.05
