レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605070401,2026-05-07,04,01R,11:55,2026-05-07T11:45:24.417705+09:00,1,0.1,2,0.05,3,0.11,4,0.05,5,0.03,6,0.03
202605071808,2026-05-07,18,08R,11:53,2026-05-07T11:45:24.417705+09:00,1,0.07,2,0.18,3,0.15,4,0.21,5,0.06,6,0.05
202605070602,2026-05-07,06,02R,11:59,2026-05-07T11:50:32.308023+09:00,1,0.13,2,0.01,3,0.06,4,0.21,5,-0.04,6,-0.08
202605071008,2026-05-07,10,08R,12:00,2026-05-07T11:50:32.308023+09:00,1,0.05,2,-0.04,3,0.14,4,0.43,5,0.09,6,0.14
202605070804,2026-05-07,08,04R,12:04,2026-05-07T11:55:22.906098+09:00,1,0.04,2,0.23,3,-0.11,4,-0.16,5,-0.03,6,0.18
202605070502,2026-05-07,05,02R,12:08,2026-05-07T12:00:32.634043+09:00,1,0.24,2,0.09,4,0.03,5,0.05,3,0.1,6,0.13
202605071604,2026-05-07,16,04R,12:06,2026-05-07T12:00:32.634043+09:00,1,0.07,2,0.15,3,0.27,4,0.17,5,0.37,6,0.29
202605072108,2026-05-07,21,08R,12:10,2026-05-07T12:00:32.634043+09:00,1,0.24,2,0.22,3,-0.02,4,0.21,5,-0.03,6,-0.1
202605071305,2026-05-07,13,05R,12:18,2026-05-07T12:10:14.188330+09:00,1,0.27,2,0.21,3,0.11,6,0.26,4,0.19,5,0.14
202605070402,2026-05-07,04,02R,12:24,2026-05-07T12:15:27.482095+09:00,1,0.25,2,0.08,3,-0.06,4,-0.01,5,-0.01,6,0.12
202605070603,2026-05-07,06,03R,12:23,2026-05-07T12:15:27.482095+09:00,1,0.12,2,0.07,3,0.11,4,0.08,5,0.17,6,0.2
202605070805,2026-05-07,08,05R,12:30,2026-05-07T12:20:30.217956+09:00,1,0.06,2,0.21,3,0.12,4,0.21,5,0.06,6,0.09
202605071809,2026-05-07,18,09R,12:27,2026-05-07T12:20:30.217956+09:00,1,0.01,2,0.18,4,0.64,5,0.26,6,0.27,3,-0.02
202605071009,2026-05-07,10,09R,12:32,2026-05-07T12:25:23.970854+09:00,1,0.08,2,0.09,3,0.29,4,0.13,5,0.24,6,0.11
202605070503,2026-05-07,05,03R,12:39,2026-05-07T12:30:24.400842+09:00,1,0.19,2,0.36,3,0.25,4,0.04,5,0.23,6,0.08
202605071605,2026-05-07,16,05R,12:37,2026-05-07T12:30:24.400842+09:00,1,-0.06,2,-0.08,3,-0.07,4,0.0,5,-0.04,6,-0.03
202605072109,2026-05-07,21,09R,12:44,2026-05-07T12:35:36.945105+09:00,1,0.13,2,0.05,3,0.02,4,0.06,5,0.05,6,0.14
202605070604,2026-05-07,06,04R,12:49,2026-05-07T12:40:23.224712+09:00,1,0.11,2,-0.05,3,-0.02,4,0.28,5,0.27,6,0.16
202605070403,2026-05-07,04,03R,12:54,2026-05-07T12:45:28.365644+09:00,1,0.07,2,-0.13,3,-0.18,4,0.04,5,0.07,6,0.06
202605071306,2026-05-07,13,06R,12:52,2026-05-07T12:45:28.365644+09:00,1,0.04,2,0.18,3,0.05,4,0.05,5,0.32,6,0.17
