レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202407132401,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,01R,一般,1800,雨,南西,3,2,まくり,4,980,4,310,6,350,4-6,3510,8,4-6,1420,5,4-6,530,7,4-5,730,9,5-6,1480,14,4-6-5,25080,39,4-5-6,4440,12,1,4,5146,野 田 彩 加,34,74,7.03,4,0.19,111.5,2,6,4396,大 田 直 弥,52,44,6.98,6,0.13,112.5,3,5,3752,宇 土 泰 就,40,51,7.11,5,0.09,114.6,4,1,3777,樋 口 亮,28,46,7.02,1,0.16,116.2,5,2,3539,金 子 順 一,48,15,7.02,2,0.27,,6,3,4813,宮 内 直 哉,35,36,7.06,3,0.29,
202407132402,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,02R,一般,1800,雨,南東,1,1,差し,3,1910,3,430,4,270,3-4,13150,21,3-4,3310,12,3-4,650,10,2-3,650,10,2-4,350,3,3-4-2,41900,62,2-3-4,2630,9,1,3,4005,瀬 川 公 則,41,58,7.06,3,0.12,111.8,2,4,4765,野田部 宏 子,47,25,7.0,4,0.06,112.7,3,2,4015,前 野 竜 一,26,49,6.98,2,0.2,114.1,4,5,4110,小 澤 和 也,20,59,7.1,5,0.24,114.3,5,1,3966,作 間 章,51,11,7.09,1,0.11,,6,6,3462,竹 上 真 司,31,56,7.02,6,0.19,
202407132403,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,03R,一般,1800,雨,北東,1,1,差し,2,440,2,140,1,100,2-1,710,3,1-2,200,1,1-2,160,2,2-6,840,11,1-6,450,7,2-1-6,3920,11,1-2-6,900,3,1,2,3562,山 下 和 彦,53,47,6.92,2,0.17,111.1,2,1,4022,待 鳥 雄 紀,38,68,6.97,1,0.17,112.8,3,6,5249,三 木 晴 斗,55,62,6.93,6,0.06,114.3,4,4,4358,松 本 庸 平,23,13,6.93,4,0.18,115.5,5,5,4100,松 田 隆 司,60,41,7.02,5,0.16,,6,3,5259,野 田 昇 吾,44,57,7.0,3,0.17,
202407132404,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,04R,一般,1800,雨,東,1,1,,1,120,1,100,6,100,1-6,280,1,1-6,200,1,1-6,150,2,1-4,150,1,4-6,380,8,1-6-4,560,1,1-4-6,270,1,1,1,3961,谷 村 一 哉,62,31,7.0,1,0.07,110.2,2,6,3473,石 川 真 二,56,14,7.03,2,0.08,111.6,3,4,5106,山 崎 祥,59,53,6.91,5,0.14,113.2,4,5,3477,近 藤 稔 也,17,61,7.02,6,0.18,115.1,5,3,5270,小 玉 啓 太,32,71,7.04,4,0.11,,6,2,3748,小 黒 竜 吾,25,54,7.01,3,0.16,
202407132405,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,05R,一般,1800,曇り,南東,1,1,差し,2,180,2,100,1,100,2-1,570,2,1-2,190,1,1-2,140,1,2-6,160,2,1-6,190,3,2-1-6,1670,5,1-2-6,490,3,1,2,4442,松 竹 大 輔,49,34,7.04,2,0.07,110.6,2,1,3964,宮 地 博 士,18,63,6.95,1,0.13,111.5,3,6,4347,魚 谷 香 織,58,45,7.02,6,0.05,113.9,4,5,4467,渡 邉 俊 介,33,52,7.08,5,0.03,114.2,5,3,3282,池 本 輝 明,39,39,7.03,3,0.06,,6,4,4813,宮 内 直 哉,35,36,7.05,4,0.02,
202407132406,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,06R,一般,1800,雨,東,1,1,逃げ,1,100,1,100,2,420,1-2,320,2,1-2,240,1,1-2,140,2,1-3,110,1,2-3,230,4,1-2-3,620,2,1-2-3,340,1,1,1,4144,石 塚 久 也,45,24,6.96,1,0.09,116.0,2,2,4443,津 田 裕 絵,19,66,7.04,2,0.16,117.9,3,3,5146,野 田 彩 加,34,74,7.01,3,0.09,119.1,4,4,4924,中 北 涼,63,73,7.05,4,0.14,121.9,5,5,4765,野田部 宏 子,47,25,6.98,5,0.04,,,,,,,,,,,
202407132407,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,07R,一般  進入固定,1800,雨,南東,1,1,,3,160,3,120,1,130,3-1,390,2,1-3,220,1,1-3,120,1,2-3,270,6,1-2,250,4,3-1-2,2300,8,1-2-3,390,2,1,3,4050,田 口 節 子,43,76,7.01,3,0.13,110.1,2,1,5249,三 木 晴 斗,55,62,6.93,1,0.13,111.2,3,2,3752,宇 土 泰 就,40,51,7.04,2,0.16,112.9,4,6,4568,廣 瀬 真 也,36,12,7.0,6,0.21,114.1,5,4,4005,瀬 川 公 則,41,58,7.04,4,0.22,,6,5,4358,松 本 庸 平,23,13,6.95,5,0.21,
202407132408,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,08R,一般,1800,曇り,東,1,1,逃げ,1,120,1,100,2,180,1-2,200,1,1-2,160,1,1-2,110,1,1-3,120,2,2-3,160,4,1-2-3,450,1,1-2-3,260,1,1,1,4451,松 崎 祐太郎,22,50,7.03,1,0.12,111.5,2,2,4004,山 本 浩 輔,24,37,7.02,2,0.14,112.3,3,3,3477,近 藤 稔 也,17,61,6.98,3,0.16,114.3,4,4,4110,小 澤 和 也,20,59,7.02,4,0.16,114.4,5,5,3539,金 子 順 一,48,15,7.06,5,0.18,,6,6,5259,野 田 昇 吾,44,57,7.05,6,0.12,
202407132409,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,09R,一般特選,1800,雨,東,1,1,逃げ,1,170,1,110,5,170,1-5,550,2,1-5,260,2,1-5,130,2,1-3,120,1,3-5,200,4,1-5-3,1280,4,1-3-5,320,1,1,1,5106,山 崎 祥,59,53,6.96,1,0.17,110.6,2,5,4015,前 野 竜 一,26,49,6.99,5,0.08,112.2,3,3,4347,魚 谷 香 織,58,45,6.98,3,0.17,113.3,4,4,4100,松 田 隆 司,60,41,7.03,4,0.1,115.0,5,2,3282,池 本 輝 明,39,39,7.0,2,0.21,,6,6,4626,伊 藤 紘 章,37,60,6.97,6,0.08,
202407132410,ＢＴＳ長洲開設１５周年記念　ながす金魚杯,第6日,2024/07/13,大村,10R,特別選抜戦,1800,雨,東,1,1,差し,6,2510,6,450,3,230,6-3,20850,25,3-6,3890,11,3-6,760,10,2-6,1270,14,2-3,300,3,6-3-2,134200,104,2-3-6,3410,10,1,6,3562,山 下 和 彦,53,47,6.96,6,0.13,110.1,2,3,3961,谷 村 一 哉,62,31,7.02,3,0.24,111.4,3,2,3777,樋 口 亮,28,46,6.99,2,0.15,113.3,4,4,3964,宮 地 博 士,18,63,6.98,4,0.19,113.8,5,1,4396,大 田 直 弥,52,44,6.97,1,0.19,,6,5,3966,作 間 章,51,11,7.04,5,0.16,
