レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201908132301,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,01R,一般,1800,晴,北,4,4,逃げ,1,100,1,100,2,100,1-2,180,1,1-2,180,1,1-2,130,1,1-5,190,4,2-5,390,6,1-2-5,520,2,1-2-5,370,2,1,1,4101,三井所 尊 春,31,73,6.76,1,0.18,112.3,2,2,3508,久 富 政 弘,13,67,6.79,2,0.18,112.7,3,5,3051,山 口 俊 英,24,32,6.86,5,0.18,114.8,4,3,3224,栗 山 繁 洋,30,58,6.89,3,0.19,116.3,5,6,4981,牧 山 敦 也,36,38,6.87,6,0.21,117.8,6,4,4805,今 林 由 喜,16,65,6.78,4,0.16,118.1
201908132302,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,02R,一般,1800,晴,北,5,5,逃げ,1,240,1,100,2,100,1-2,260,1,1-2,130,1,1-2,120,1,1-5,1390,13,2-5,890,9,1-2-5,7710,24,1-2-5,3280,8,1,1,3784,中 島 友 和,53,68,6.87,1,0.12,111.9,2,2,4072,森 永 淳,45,41,6.85,2,0.13,112.2,3,5,4996,中 尾 智 博,49,74,6.8,6,0.15,114.8,4,4,4951,新 田 洋 一,55,54,6.83,5,0.18,114.9,5,6,3926,大古場 貴,19,49,6.86,4,0.18,116.8,6,3,3809,吉 田 光,32,61,6.84,3,0.17,118.3
201908132303,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,03R,一般,1800,晴,北,6,6,逃げ,1,120,1,120,3,150,1-3,190,1,1-3,130,1,1-3,100,1,1-4,190,4,3-4,160,3,1-3-4,480,1,1-3-4,260,2,1,1,4112,大久保 信一郎,37,34,6.88,1,0.13,111.3,2,3,4734,安河内 将,39,35,6.94,3,0.14,112.3,3,4,4873,蒲 原 健 太,56,47,6.88,4,0.18,113.3,4,2,3506,宮 西 真 昭,14,46,6.92,2,0.18,115.1,5,5,3729,松 田 英 数,43,80,6.94,5,0.21,116.6,6,6,5014,梶 山 涼 斗,54,42,6.87,6,0.22,116.8
201908132304,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,04R,一般,1800,晴,北,5,5,,3,930,3,620,2,580,3-2,8020,19,2-3,4980,11,2-3,1280,12,1-3,600,5,1-2,730,8,3-2-1,53780,86,1-2-3,2390,9,1,3,5015,高 橋 竜 矢,26,76,6.94,5,0.14,110.2,2,2,4879,山 崎 鉄 平,42,81,6.99,4,0.19,111.5,3,1,4515,藤 田 浩 人,28,33,6.91,1,0.22,113.8,4,6,4607,鶴 田 勇 雄,51,90,6.92,6,0.12,115.1,5,4,3623,深 川 真 二,12,86,6.91,2,0.23,116.5,6,5,3153,前 川 竜 次,48,77,6.97,3,0.26,118.2
201908132305,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,05R,一般,1800,晴,北,6,6,まくり,6,1650,6,620,4,180,6-4,9200,25,4-6,1700,9,4-6,390,5,2-6,1370,14,2-4,360,4,6-4-2,31570,92,2-4-6,2260,13,1,6,4822,百 武 翔,44,82,6.92,6,0.18,112.3,2,4,4531,武 富 智 亮,34,36,6.83,3,0.33,113.1,3,2,3051,山 口 俊 英,24,32,6.91,2,0.31,115.3,4,3,3522,長 溝 一 生,15,50,6.91,4,0.33,116.0,5,5,3284,渡 邊 伸太郎,21,79,6.9,5,0.34,116.2,6,1,4805,今 林 由 喜,16,65,6.87,1,0.31,117.4
201908132306,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,06R,一般,1800,晴,北,6,6,差し,3,110,3,100,1,180,3-1,650,3,1-3,280,1,1-3,170,3,3-4,130,1,1-4,160,2,3-1-4,1130,3,1-3-4,210,1,1,3,4503,上 野 真之介,17,71,6.92,3,0.09,111.8,2,1,5026,安河内 健,29,52,6.88,1,0.08,113.3,3,4,4351,里 岡 右 貴,46,89,6.91,4,0.18,113.6,4,6,4996,中 尾 智 博,49,74,6.88,6,0.17,115.4,5,2,3224,栗 山 繁 洋,30,58,6.96,2,0.13,118.7,6,5,3784,中 島 友 和,53,68,6.91,5,0.21,122.1
201908132307,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,07R,一般,1800,晴,北,6,6,逃げ,4,100,4,100,5,190,4-5,250,1,4-5,300,2,4-5,150,1,4-6,270,4,5-6,660,10,4-5-6,910,3,4-5-6,600,3,1,4,4320,峰 竜 太,22,84,6.92,1,0.08,111.6,2,5,3508,久 富 政 弘,13,67,6.92,5,0.16,112.5,3,6,3506,宮 西 真 昭,14,46,6.88,6,0.21,114.7,4,1,4951,新 田 洋 一,55,54,6.87,2,0.07,115.4,5,3,4981,牧 山 敦 也,36,38,6.92,4,0.11,116.6,6,2,3729,松 田 英 数,43,80,6.93,3,0.06,116.8
201908132308,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,08R,一般,1800,晴,北,6,6,まくり,3,470,3,300,5,370,3-5,6910,27,3-5,5170,14,3-5,1090,14,3-6,480,8,5-6,580,11,3-5-6,45270,108,3-5-6,5710,19,1,3,3926,大古場 貴,19,49,6.9,3,0.2,112.2,2,5,5014,梶 山 涼 斗,54,42,6.91,5,0.19,113.6,3,6,5015,高 橋 竜 矢,26,76,6.99,6,0.14,114.2,4,1,4873,蒲 原 健 太,56,47,6.98,1,0.25,115.8,5,4,3809,吉 田 光,32,61,6.94,4,0.15,116.6,6,2,3153,前 川 竜 次,48,77,6.97,2,0.25,118.1
201908132309,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,09R,準優進出戦,1800,晴,北,6,6,,1,110,1,100,2,100,1-2,220,1,1-2,150,1,1-2,110,1,1-3,130,3,2-3,180,4,1-2-3,420,1,1-2-3,180,1,1,1,3623,深 川 真 二,12,86,6.95,1,0.11,111.7,2,2,4112,大久保 信一郎,37,34,6.99,2,0.13,112.7,3,3,4072,森 永 淳,45,41,6.92,3,0.13,113.9,4,4,4006,小 野 勇 作,52,63,6.99,4,0.17,115.8,5,6,3974,深 山 祐 二,35,83,6.95,6,0.12,116.5,6,5,3663,木 山 和 幸,40,60,6.99,5,0.15,119.4
201908132310,佐賀新聞社杯お盆特選〜がばい王者決定戦〜,第4日,2019/08/13,唐津,10R,準優進出戦,1800,晴,北,6,6,まくり,2,270,2,130,3,180,2-3,2030,5,2-3,940,4,2-3,280,3,2-5,400,7,3-5,690,10,2-3-5,9150,25,2-3-5,2310,8,1,2,4734,安河内 将,39,35,6.97,2,0.07,112.0,2,3,3284,渡 邊 伸太郎,21,79,6.99,3,0.04,112.6,3,5,4092,岡 部 大 輔,50,62,6.99,5,0.05,114.1,4,1,4351,里 岡 右 貴,46,89,6.96,1,0.05,114.3,5,4,5026,安河内 健,29,52,6.95,4,0.01,116.7,6,6,4106,坂 井 康 嗣,33,56,6.99,6,0.04,119.7
