レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201812162401,サンケイスポーツカップ,第1日,2018/12/16,大村,01R,予選,1800,雨,北東,1,1,逃げ,1,110,1,100,2,250,1-2,380,1,1-2,350,2,1-2,170,2,1-5,250,3,2-5,710,11,1-2-5,1120,3,1-2-5,590,3,1,1,3755,吉 村 和 也,19,23,6.78,1,0.1,109.9,2,2,3818,山 崎 康 弘,54,51,6.82,2,0.08,111.2,3,5,4630,岩 永 雅 人,15,22,6.74,5,0.25,112.7,4,3,4952,吉 武 真 也,46,41,6.74,3,0.15,113.7,5,6,4948,木 場 悠 介,41,26,6.73,6,0.22,,6,4,3283,窪 田 好 弘,56,28,6.87,4,0.22,
201812162402,サンケイスポーツカップ,第1日,2018/12/16,大村,02R,予選,1800,雨,南,1,1,逃げ,1,210,1,190,,,1-5,7200,21,1-5,6270,11,1-5,1480,14,1-2,200,1,2-5,1830,15,1-5-2,20840,68,1-2-5,3230,11,1,1,3411,池 上 隆 行,48,40,6.87,1,0.12,109.5,2,5,3535,渡 修 平,47,52,6.86,5,0.23,111.8,3,2,4469,土 山 卓 也,62,64,6.91,2,0.13,112.4,4,3,4285,伴 将 典,55,62,6.74,3,0.21,113.1,5,6,4134,杉 山 貴 博,29,57,6.79,6,0.23,,6,4,4790,柳 内 敬 太,43,63,6.76,4,0.25,
201812162403,サンケイスポーツカップ,第1日,2018/12/16,大村,03R,予選,1800,雨,北東,1,1,差し,2,1170,2,240,4,240,2-4,16050,27,2-4,3900,11,2-4,1100,14,2-6,750,12,4-6,480,7,2-4-6,55850,95,2-4-6,8130,19,1,2,4895,門 間 雄 大,59,71,6.87,2,0.21,115.1,2,4,3666,内 野 省 一,12,68,6.88,4,0.22,120.5,3,6,3873,別 府 昌 樹,32,54,6.86,6,0.21,124.8,4,5,4329,小 松 卓 司,72,46,6.9,5,0.23,132.1,,,,,,,,,,,,,,,,,,,,
201812162404,サンケイスポーツカップ,第1日,2018/12/16,大村,04R,予選,1800,雨,南,3,2,まくり,2,160,2,140,4,160,2-4,1050,5,2-4,1060,4,2-4,270,5,2-3,170,2,3-4,440,8,2-4-3,3020,11,2-3-4,660,3,1,2,4063,市 橋 卓 士,39,56,6.9,2,0.13,109.0,2,4,4649,和 田 操 拓,64,35,6.86,4,0.16,111.1,3,3,4016,西 川 新太郎,50,61,6.83,3,0.12,112.4,4,6,4359,横 川 聖 志,57,17,6.8,6,0.09,113.1,5,5,4835,橋 本 明,11,11,6.88,5,0.16,,6,1,3506,宮 西 真 昭,21,15,6.89,1,0.09,
201812162405,サンケイスポーツカップ,第1日,2018/12/16,大村,05R,予選  進入固定,1800,雨,南,1,1,差し,5,2590,5,760,4,210,5-4,28480,20,4-5,3760,8,4-5,480,7,1-5,430,6,1-4,110,1,5-4-1,62320,57,1-4-5,1020,4,1,5,4153,佐々木 巌,74,59,6.91,5,0.14,110.5,2,4,3686,鳥居塚 孝 博,28,47,6.9,4,0.09,112.5,3,1,4316,山 口 裕 太,66,55,6.91,1,0.15,112.8,4,2,3755,吉 村 和 也,19,23,6.84,2,0.18,114.5,5,3,3456,松 下 潤,76,70,6.85,3,0.11,,6,6,5031,渡 辺 空 依,63,13,6.85,6,0.12,
201812162406,サンケイスポーツカップ,第1日,2018/12/16,大村,06R,夜ガチ戦予選,1800,雨,北,3,2,逃げ,1,110,1,100,2,100,1-2,200,1,1-2,170,1,1-2,110,1,1-3,270,4,2-3,450,8,1-2-3,870,3,1-2-3,540,3,1,1,4523,中 村 辰 也,40,69,6.83,1,0.17,109.3,2,2,4159,向 後 龍 一,23,29,6.8,2,0.17,110.8,3,3,4948,木 場 悠 介,41,26,6.8,3,0.21,111.8,4,5,4285,伴 将 典,55,62,6.73,5,0.27,112.2,5,4,3818,山 崎 康 弘,54,51,6.76,4,0.29,,6,6,3583,齋 藤 智 裕,16,53,6.83,6,0.25,
201812162407,サンケイスポーツカップ,第1日,2018/12/16,大村,07R,夜ドキ戦予選,1800,雨,北,3,2,差し,2,1020,2,360,1,110,2-1,1750,8,1-2,330,2,1-2,210,4,2-4,200,2,1-4,110,1,2-1-4,5640,20,1-2-4,310,1,1,2,4198,沼 田 克 彦,65,25,6.77,2,0.08,109.0,2,1,4161,黒 柳 浩 孝,53,12,6.83,1,0.12,110.9,3,4,4236,松 村 敏,13,67,6.78,4,0.08,111.3,4,3,4329,小 松 卓 司,72,46,6.84,3,0.05,112.6,5,5,4176,樋 口 喜 彦,38,60,6.77,5,0.14,,6,6,3535,渡 修 平,47,52,6.82,6,0.21,
201812162408,サンケイスポーツカップ,第1日,2018/12/16,大村,08R,予選,1800,雨,北,4,3,逃げ,1,120,1,180,3,200,1-3,310,1,1-3,210,1,1-3,150,1,1-4,270,5,3-4,800,12,1-3-4,2120,6,1-3-4,1210,5,1,1,3731,高 濱 芳 久,27,73,6.8,1,0.18,109.1,2,3,4388,是 澤 孝 宏,70,14,6.79,3,0.24,110.6,3,4,4835,橋 本 明,11,11,6.8,4,0.23,112.3,4,2,4630,岩 永 雅 人,15,22,6.79,2,0.16,113.1,5,5,4895,門 間 雄 大,59,71,6.76,5,0.2,,6,6,3961,谷 村 一 哉,30,21,6.84,6,0.28,
201812162409,サンケイスポーツカップ,第1日,2018/12/16,大村,09R,予選,1800,雨,北東,4,3,逃げ,1,120,1,100,3,110,1-3,200,1,1-3,170,1,1-3,120,1,1-4,150,3,3-4,250,4,1-3-4,470,1,1-3-4,240,1,1,1,4133,高 橋 正 男,20,24,6.83,1,0.21,109.7,2,3,3873,別 府 昌 樹,32,54,6.74,3,0.16,111.3,3,4,3967,鈴 木 茂 高,34,66,6.81,4,0.19,113.1,4,2,3051,山 口 俊 英,33,48,6.81,2,0.23,114.2,5,6,3283,窪 田 好 弘,56,28,6.86,6,0.22,,6,5,4649,和 田 操 拓,64,35,6.85,5,0.18,
201812162410,サンケイスポーツカップ,第1日,2018/12/16,大村,10R,予選特賞,1800,雨,北東,5,4,逃げ,1,110,1,120,4,170,1-4,440,3,1-4,510,3,1-4,120,2,1-2,120,1,2-4,310,6,1-4-2,1630,5,1-2-4,630,2,1,1,3347,矢 後 剛,67,44,6.74,1,0.11,108.5,2,4,4159,向 後 龍 一,23,29,6.82,4,0.16,110.7,3,2,3441,土 屋 太 朗,22,75,6.86,2,0.12,111.7,4,5,4798,浜 先 真 範,17,32,6.71,5,0.15,113.0,5,3,4316,山 口 裕 太,66,55,6.86,3,0.16,,6,6,4016,西 川 新太郎,50,61,6.75,6,0.09,
