レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201609110201,桃屋ごはんですよ！カップ,2016-09-11,2,01R,1.0,1,1.0,1,25.0,28.0,1,1,51.0,0.0,6.65,-0.5,0.27,2,2,52.8,0.0,6.7,-0.5,0.21,3,3,51.6,0.0,6.75,0.0,0.16,4,4,57.1,0.0,6.64,-0.5,0.11,5,6,52.7,0.0,6.63,-0.5,0.04,6,5,54.0,0.0,6.72,-0.5,0.08
201609110202,桃屋ごはんですよ！カップ,2016-09-11,2,02R,2.0,1,1.0,2,26.0,28.0,1,1,51.8,0.0,6.72,-0.5,0.03,2,2,50.5,0.5,6.69,-0.5,-0.08,3,3,51.0,0.0,6.82,-0.5,0.09,4,5,49.5,1.5,6.79,-0.5,0.06,5,6,52.7,0.0,6.77,-0.5,0.07,6,4,52.4,0.0,6.55,-0.5,0.09
201609110203,桃屋ごはんですよ！カップ,2016-09-11,2,03R,2.0,1,1.0,2,26.0,28.0,1,1,51.0,0.0,6.75,-0.5,0.09,2,2,51.0,0.0,6.72,-0.5,0.07,3,3,51.5,0.0,6.72,-0.5,0.18,4,6,51.4,0.0,6.84,-0.5,0.09,5,4,52.1,0.0,6.71,-0.5,0.11,6,5,53.9,0.0,6.73,-0.5,0.05
201609110204,桃屋ごはんですよ！カップ,2016-09-11,2,04R,2.0,1,1.0,2,26.0,28.0,1,1,54.7,0.0,6.84,-0.5,0.0,2,2,51.3,0.0,6.82,-0.5,0.01,3,3,50.0,1.0,6.77,-0.5,0.09,4,4,52.0,0.0,6.82,-0.5,0.04,5,5,50.5,0.5,6.74,-0.5,-0.05,6,6,51.3,0.0,6.57,-0.5,-0.01
201609110205,桃屋ごはんですよ！カップ,2016-09-11,2,05R,2.0,1,1.0,2,26.0,28.0,1,1,52.8,0.0,6.83,-0.5,0.14,2,2,50.0,1.0,6.86,-0.5,0.01,3,3,56.5,0.0,6.72,-0.5,0.16,4,4,51.0,0.0,6.7,-0.5,0.02,5,5,51.6,0.0,6.67,-0.5,0.04,6,6,50.5,0.5,6.74,-0.5,-0.02
201609110206,桃屋ごはんですよ！カップ,2016-09-11,2,06R,2.0,1,1.0,2,26.0,28.0,1,1,51.1,0.0,6.76,-0.5,0.14,2,2,51.7,0.0,6.73,-0.5,0.17,3,3,52.4,0.0,6.53,-0.5,0.26,4,4,49.0,2.0,6.71,-0.5,0.12,5,5,54.7,0.0,6.78,-0.5,0.22,6,6,51.0,0.0,6.74,-0.5,0.15
201609110207,桃屋ごはんですよ！カップ,2016-09-11,2,07R,3.0,1,1.0,2,26.0,28.0,1,1,50.5,0.5,6.64,-0.5,0.13,2,2,51.4,0.0,6.75,-0.5,0.28,3,3,50.5,0.5,6.69,-0.5,0.17,4,4,52.2,0.0,6.68,-0.5,0.08,5,5,53.8,0.0,6.75,-0.5,0.15,6,6,51.0,0.0,6.74,-0.5,0.02
201609110208,桃屋ごはんですよ！カップ,2016-09-11,2,08R,3.0,1,1.0,2,26.0,29.0,1,1,50.0,1.0,6.74,-0.5,-0.15,2,2,51.8,0.0,6.68,-0.5,-0.05,3,3,51.6,0.0,6.57,-0.5,-0.03,4,4,53.9,0.0,6.66,-0.5,0.09,5,5,52.2,0.0,6.63,-0.5,0.05,6,6,58.9,0.0,6.77,-0.5,-0.06
201609110209,桃屋ごはんですよ！カップ,2016-09-11,2,09R,2.0,1,1.0,2,25.0,29.0,1,1,51.0,0.0,6.65,0.0,0.02,2,2,57.1,0.0,6.66,-0.5,0.25,3,3,52.1,0.0,6.68,-0.5,0.02,4,4,54.7,0.0,6.76,-0.5,0.05,5,6,51.0,0.0,6.74,-0.5,0.09,6,5,49.5,1.5,6.77,-0.5,0.09
201609110210,桃屋ごはんですよ！カップ,2016-09-11,2,10R,2.0,1,1.0,2,25.0,29.0,1,1,50.0,1.0,6.58,-0.5,0.01,2,2,51.0,0.0,6.8,-0.5,0.19,3,3,52.1,0.0,6.76,-0.5,0.13,4,4,53.8,0.0,6.74,-0.5,0.24,5,5,51.3,0.0,6.58,-0.5,0.16,6,6,49.0,2.0,6.69,-0.5,0.12
201609110211,桃屋ごはんですよ！カップ,2016-09-11,2,11R,2.0,1,1.0,2,25.0,29.0,1,1,51.0,0.0,6.62,-0.5,0.34,2,2,50.5,0.5,6.63,-0.5,0.26,3,3,54.7,0.0,6.6,-0.5,0.17,4,4,52.7,0.0,6.66,-0.5,0.16,5,5,52.0,0.0,6.73,-0.5,0.11,6,6,56.5,0.0,6.56,-0.5,0.26
201609110212,桃屋ごはんですよ！カップ,2016-09-11,2,12R,2.0,1,1.0,2,25.0,29.0,1,1,51.7,0.0,6.67,-0.5,0.03,2,2,51.0,0.0,6.64,-0.5,0.48,3,5,50.5,0.5,6.7,-0.5,0.13,4,3,52.2,0.0,6.65,-0.5,0.15,5,6,52.1,0.0,6.73,-0.5,-0.01,6,4,51.0,0.0,6.75,-0.5,0.11
201609110301,第１７回日本財団会長杯,2016-09-11,3,01R,2.0,3,5.0,3,24.0,26.0,1,1,51.2,0.0,6.85,0.0,-0.03,2,2,52.7,0.0,6.77,0.0,-0.04,3,3,53.0,0.0,6.72,0.0,0.04,4,4,53.0,0.0,6.86,0.0,0.01,5,6,51.4,0.0,6.75,0.0,0.12,6,5,52.0,0.0,6.79,0.0,0.08
