レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201609070301,第１７回日本財団会長杯,2016-09-07,3,01R,1.0,,10.0,3,26.0,27.0,1,1,51.3,0.0,6.78,0.0,0.26,2,2,53.2,0.0,6.7,0.0,0.47,3,3,51.3,0.0,6.7,0.0,0.16,4,4,51.1,0.0,6.72,0.5,0.14,5,5,52.3,0.0,6.79,0.0,0.24,6,6,51.7,0.0,6.72,0.0,0.14
201609070302,第１７回日本財団会長杯,2016-09-07,3,02R,2.0,1,10.0,3,26.0,27.0,1,1,51.2,0.0,6.73,0.0,-0.12,2,2,51.0,0.0,6.77,0.0,0.17,3,3,53.1,0.0,6.65,0.0,-0.15,4,4,52.6,0.0,6.85,0.0,0.06,5,5,51.7,0.0,6.83,0.0,0.09,6,6,51.0,0.0,6.79,0.5,0.11
201609070303,第１７回日本財団会長杯,2016-09-07,3,03R,4.0,1,10.0,2,26.0,27.0,1,1,52.9,0.0,6.62,0.5,0.21,2,2,55.0,0.0,6.74,0.0,0.07,3,3,55.8,0.0,6.74,0.5,0.19,4,4,52.9,0.0,6.72,0.0,0.16,5,5,51.5,0.0,6.77,0.0,0.25,6,6,51.0,0.0,6.69,0.0,0.59
201609070304,第１７回日本財団会長杯,2016-09-07,3,04R,3.0,1,5.0,2,27.0,27.0,1,1,52.4,0.0,6.61,0.5,0.09,2,2,52.7,0.0,6.71,0.0,0.65,3,3,51.1,0.0,6.73,0.0,0.16,4,4,53.2,0.0,6.66,0.0,-0.03,5,5,52.0,0.0,6.7,0.5,0.05,6,6,52.3,0.0,6.67,0.0,0.06
201609070305,第１７回日本財団会長杯,2016-09-07,3,05R,4.0,1,10.0,2,27.0,27.0,1,1,54.5,0.0,6.71,0.5,0.07,2,2,51.0,0.0,6.61,0.5,0.11,3,3,51.3,0.0,6.73,0.0,-0.02,4,4,51.1,0.0,6.63,0.0,-0.06,5,5,52.4,0.0,6.69,0.0,-0.02,6,6,50.0,1.0,6.68,0.0,0.07
201609070306,第１７回日本財団会長杯,2016-09-07,3,06R,2.0,1,5.0,1,28.0,27.0,1,1,51.0,0.0,6.76,0.0,0.39,2,2,53.3,0.0,6.74,0.5,0.23,3,3,51.7,0.0,6.7,0.5,0.21,4,4,53.2,0.0,6.63,0.0,0.23,5,5,53.1,0.0,6.7,0.0,0.13,6,6,53.8,0.0,6.78,0.0,0.14
201609070307,第１７回日本財団会長杯,2016-09-07,3,07R,2.0,1,5.0,1,28.0,27.0,1,1,52.6,0.0,6.77,0.0,0.19,2,2,57.9,0.0,6.7,0.0,0.15,3,3,51.9,0.0,6.76,1.0,0.17,4,4,51.0,0.0,6.73,0.0,0.08,5,5,51.7,0.0,6.75,0.0,0.24,6,6,52.3,0.0,6.82,0.0,0.33
201609070308,第１７回日本財団会長杯,2016-09-07,3,08R,0.0,1,5.0,1,29.0,27.0,1,1,52.3,0.0,6.77,0.0,-0.14,2,2,51.1,0.0,6.81,0.5,0.13,3,3,52.0,0.0,6.83,0.5,-0.02,4,4,55.0,0.0,6.91,0.0,0.23,5,5,53.0,0.0,6.82,0.5,0.15,6,6,51.7,0.0,6.71,0.0,0.17
201609070309,第１７回日本財団会長杯,2016-09-07,3,09R,1.0,1,5.0,2,30.0,27.0,1,1,51.3,0.0,6.78,0.5,-0.05,2,2,55.8,0.0,6.75,0.5,0.04,3,3,51.2,0.0,6.77,0.0,-0.13,4,4,52.3,0.0,6.79,0.0,-0.01,5,5,51.2,0.0,6.84,0.5,0.08,6,6,51.3,0.0,6.82,0.5,0.09
201609070310,第１７回日本財団会長杯,2016-09-07,3,10R,2.0,1,5.0,2,30.0,27.0,1,1,51.1,0.0,6.74,0.0,0.16,2,2,51.0,0.0,6.82,1.0,-0.04,3,3,51.0,0.0,6.76,0.5,0.0,4,4,51.5,0.0,6.91,0.5,0.01,5,5,51.7,0.0,6.87,0.5,0.04,6,6,51.8,0.0,6.8,0.0,0.09
