レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202306012301,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,01R,朝１戦予選,1800,晴,,0,0,逃げ,1,130,1,100,4,310,1-4,740,3,1-4,570,3,1-4,250,4,1-3,180,2,3-4,480,9,1-4-3,2560,10,1-3-4,650,5,1,1,4949,横 田 貴 満,30,33,6.65,1,0.13,109.1,2,4,4632,長 尾 京志郎,47,63,6.78,4,0.11,110.1,3,3,4303,牧 原 崇,26,54,6.78,3,0.14,112.4,4,5,4977,馬 野 耀,66,66,6.84,5,0.1,113.1,5,2,3848,川 上 聡 介,48,52,6.73,2,0.15,114.5,6,6,5274,城 間 盛 渚,44,42,6.75,6,0.08,115.7
202306012302,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,02R,３ライズ戦予,1800,晴,北,3,3,まくり,1,100,1,100,2,110,1-2,190,1,1-2,140,1,1-2,110,1,1-3,200,3,2-3,320,6,1-2-3,490,2,1-2-3,300,1,1,1,4826,井 上 一 輝,19,68,6.8,1,0.15,110.3,2,2,4796,春 園 功 太,43,35,6.82,2,0.18,111.0,3,3,5014,梶 山 涼 斗,42,47,6.81,3,0.17,112.6,4,5,4253,西 川 真 人,25,62,6.85,5,0.13,114.7,5,4,4273,佐 藤 旭,12,71,6.87,4,0.16,115.6,6,6,4693,松 下 誉 士,39,77,6.79,6,0.1,118.1
202306012304,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,04R,おは４戦予選,1800,曇り,北,3,3,まくり,3,370,3,150,1,100,3-1,1220,5,1-3,280,1,1-3,110,1,3-4,240,5,1-4,180,3,3-1-4,2420,12,1-3-4,300,1,1,3,4887,富 澤 祐 作,63,72,6.84,3,0.06,108.7,2,1,3574,大 神 康 司,35,50,6.83,1,0.16,113.3,3,4,3349,吉 田 一 郎,20,57,6.88,4,0.08,113.5,4,5,3788,一 宮 稔 弘,16,56,6.84,5,0.09,114.3,5,6,4792,杉 村 賢 也,49,46,6.89,6,0.16,115.2,6,2,4555,富 永 大 一,23,75,6.87,2,0.16,115.4
202306012305,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,05R,予選特賞Ｂ,1800,晴,北東,3,3,差し,4,430,4,120,1,110,4-1,600,3,1-4,300,2,1-4,140,2,4-6,600,8,1-6,560,7,4-1-6,4840,14,1-4-6,2050,6,1,4,4908,上 田 龍 星,18,40,6.83,4,0.17,107.2,2,1,3918,深 井 利 寿,50,38,6.86,1,0.11,111.7,3,6,3848,川 上 聡 介,48,52,6.89,6,0.18,113.3,4,3,4544,松 田 大志郎,14,43,6.81,3,0.13,114.7,5,5,3922,菅 沼 佳 昭,28,69,6.81,5,0.18,115.7,6,2,4945,上 村 宏 太,69,37,6.84,2,0.12,115.8
202306012306,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,06R,予選,1800,晴,北,3,3,まくり,4,820,4,160,6,670,4-6,2120,11,4-6,3320,13,4-6,590,13,3-4,400,8,3-6,270,3,4-6-3,11740,46,3-4-6,1150,5,1,4,4425,大 井 清 貴,29,51,6.77,4,0.05,110.0,2,6,4808,松 尾 拓,45,36,6.93,6,0.11,112.0,3,3,4492,本 多 宏 和,60,64,6.81,1,0.06,113.2,4,5,4204,柴 田 大 輔,55,61,6.78,5,0.12,114.0,5,1,4253,西 川 真 人,25,62,6.88,2,0.14,115.5,6,2,4958,溝 口 海義也,61,49,6.76,3,0.17,118.8
202306012307,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,07R,予選,1800,曇り,北,3,3,逃げ,1,180,1,180,5,500,1-5,1450,8,1-5,800,5,1-5,250,3,1-3,260,4,3-5,350,7,1-5-3,3650,17,1-3-5,900,5,1,1,4303,牧 原 崇,26,54,6.88,1,0.25,110.7,2,5,4417,服 部 剛,46,60,6.87,5,0.17,111.7,3,3,3307,上 瀧 和 則,38,76,6.9,2,0.24,112.3,4,2,4273,佐 藤 旭,12,71,6.91,4,0.19,113.9,5,4,4888,金 児 隆 太,13,58,6.89,3,0.23,115.2,6,6,5249,三 木 晴 斗,52,70,6.91,6,0.19,118.5
202306012308,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,08R,予選,1800,晴,北,3,3,逃げ,1,330,1,130,6,540,1-6,1020,3,1-6,1370,4,1-6,270,6,1-4,240,4,4-6,410,8,1-6-4,3070,12,1-4-6,950,5,1,1,4981,牧 山 敦 也,11,59,6.86,1,0.09,109.2,2,6,4966,田 川 大 貴,40,65,6.79,5,0.11,110.7,3,4,3939,渡 辺 真 至,53,45,6.85,4,0.23,113.2,4,2,3349,吉 田 一 郎,20,31,6.89,2,0.11,114.0,5,5,5274,城 間 盛 渚,44,42,6.83,6,0.16,114.9,6,3,4693,松 下 誉 士,39,77,6.84,3,0.12,117.6
202306012309,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,09R,予選,1800,晴,北,2,2,逃げ,1,160,1,100,2,100,1-2,750,4,1-2,300,1,1-2,240,4,1-5,830,13,2-5,370,6,1-2-5,7870,27,1-2-5,1520,7,1,1,4555,富 永 大 一,23,75,6.84,1,0.16,114.1,2,2,4908,上 田 龍 星,18,40,6.78,2,0.2,116.3,3,5,3742,宮 地 秀 祈,32,53,6.89,5,0.2,120.0,4,3,3684,清 水 攻 二,70,55,6.85,3,0.2,121.3,,,,,,,,,,,,,,,,,,,,
202306012310,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,10R,予選特賞Ａ,1800,雨,南,3,3,差し,5,450,5,240,1,110,5-1,1810,8,1-5,530,3,1-5,340,6,5-6,1680,13,1-6,1110,11,5-1-6,19280,67,1-5-6,5990,15,1,5,4492,本 多 宏 和,60,64,6.81,5,0.2,111.7,2,1,4977,馬 野 耀,66,66,6.79,1,0.26,112.4,3,6,5014,梶 山 涼 斗,42,47,6.79,6,0.18,113.7,4,3,3788,一 宮 稔 弘,16,56,6.8,3,0.28,115.6,5,2,4674,池 田 剛 規,54,41,6.82,2,0.28,116.2,6,4,4544,松 田 大志郎,14,43,6.75,4,0.2,125.8
202306012311,日本モーターボート選手会会長杯,第2日,2023/06/01,唐津,11R,予選特選,1800,雨,南,3,3,差し,3,640,3,120,1,110,3-1,690,3,1-3,210,1,1-3,150,1,3-4,240,4,1-4,180,2,3-1-4,2470,8,1-3-4,490,2,1,3,4718,北 川 太 一,17,48,6.66,3,0.11,108.7,2,1,4209,藤 田 竜 弘,62,44,6.76,1,0.15,111.4,3,4,3918,深 井 利 寿,50,38,6.75,4,0.12,113.0,4,5,4958,溝 口 海義也,61,49,6.74,5,0.09,114.6,5,6,4887,富 澤 祐 作,63,72,6.69,6,0.05,115.8,6,2,4417,服 部 剛,46,60,6.72,2,0.16,116.5
