レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202306182201,公営レーシングプレス杯,第5日,2023/06/18,福岡,01R,一般,1800,曇り,北,2,2,まくり,4,600,4,300,1,100,4-1,1500,6,1-4,450,2,1-4,160,1,4-5,510,9,1-5,280,5,4-1-5,4430,14,1-4-5,980,5,1,4,4925,森 悠 稀,63,146,6.87,5,0.14,111.3,2,1,3612,馬 袋 義 則,51,123,6.87,1,0.18,112.3,3,5,3352,小 川 晃 司,17,159,6.92,6,0.16,114.3,4,6,5031,渡 辺 空 依,30,172,6.89,2,0.17,115.3,5,3,4727,安 部 慎 一,43,166,6.87,4,0.25,,6,2,4723,寺 島 吉 彦,71,103,6.83,3,0.32,
202306182202,公営レーシングプレス杯,第5日,2023/06/18,福岡,02R,一般,1800,曇り,北,2,2,まくり,2,730,2,280,6,2620,2-6,37970,27,2-6,11430,12,2-6,1910,14,2-4,420,5,4-6,590,7,2-6-4,72790,81,2-4-6,2360,8,1,2,4919,吉 田 翔 悟,67,137,6.87,2,0.15,110.7,2,6,5106,山 崎 祥,45,153,6.82,6,0.24,111.7,3,4,4148,枝 尾 賢,48,155,6.81,4,0.18,113.7,4,5,4471,新 田 泰 章,15,131,6.92,5,0.26,115.0,5,3,3660,長谷川 親 王,68,121,6.94,3,0.21,,6,1,4560,庄 司 樹良々,34,108,6.86,1,0.32,
202306182203,公営レーシングプレス杯,第5日,2023/06/18,福岡,03R,一般,1800,曇り,北,2,2,逃げ,1,360,1,180,2,170,1-2,580,2,1-2,330,1,1-2,210,3,1-5,750,11,2-5,640,9,1-2-5,6300,25,1-2-5,2350,8,1,1,4674,池 田 剛 規,19,139,6.92,1,0.13,111.1,2,2,4600,井 内 将太郎,66,106,6.87,2,0.09,112.3,3,5,4681,太 田 潮,36,143,6.94,5,0.16,114.2,4,6,3775,泉 啓 文,11,154,6.91,6,0.16,115.7,5,3,5081,篠 原 飛 翔,50,138,6.94,3,0.18,,6,4,4757,山 田 祐 也,37,144,6.87,4,0.16,
202306182204,公営レーシングプレス杯,第5日,2023/06/18,福岡,04R,一般,1800,晴,北,2,2,,1,170,1,100,5,450,1-5,2320,9,1-5,1230,6,1-5,520,9,1-3,210,2,3-5,820,14,1-5-3,6520,21,1-3-5,1470,6,1,1,4790,柳 内 敬 太,56,161,6.88,1,0.07,110.4,2,5,4672,守 屋 大 地,12,151,6.92,5,0.14,112.2,3,3,4169,多 田 有 佑,21,114,6.94,3,0.08,112.8,4,2,3682,切 田 潤 二,42,173,6.93,2,0.08,114.6,5,6,4498,宮 本 夏 樹,26,116,6.92,6,0.15,,6,4,4410,井 上 大 輔,72,164,6.93,4,0.18,
202306182205,公営レーシングプレス杯,第5日,2023/06/18,福岡,05R,一般,1800,晴,北西,3,3,差し,5,470,5,180,4,260,5-4,1360,8,4-5,660,3,4-5,100,1,1-5,120,3,1-4,100,2,5-4-1,2230,9,1-4-5,260,1,1,5,4772,石 丸 海 渡,61,117,6.87,5,0.11,109.8,2,4,4543,重 木 輝 彦,58,169,6.84,4,0.14,111.2,3,1,4739,中 村 晃 朋,57,115,6.86,1,0.12,113.9,4,6,3352,小 川 晃 司,17,159,6.93,6,0.15,115.0,5,3,4167,片 岡 秀 樹,14,165,6.95,3,0.16,,6,2,3491,富 永 茂,16,105,6.91,2,0.11,
202306182206,公営レーシングプレス杯,第5日,2023/06/18,福岡,06R,一般,1800,晴,北,3,3,,3,790,3,240,1,150,3-1,4760,17,1-3,560,3,1-3,480,8,3-5,420,6,1-5,230,4,3-1-5,7700,31,1-3-5,690,3,1,3,5106,山 崎 祥,45,153,6.91,3,0.17,109.8,2,1,3226,浦 田 信 義,23,102,6.96,1,0.07,111.7,3,5,4166,吉 田 拡 郎,29,174,6.89,5,0.08,112.9,4,2,4570,前 田 聖 文,62,127,6.95,2,0.11,113.2,5,4,4411,沢 田 昭 宏,59,104,6.98,4,0.12,,6,6,5258,仲 本 舜,28,167,6.97,6,0.06,
202306182207,公営レーシングプレス杯,第5日,2023/06/18,福岡,07R,一般,1800,晴,北,2,2,逃げ,1,120,1,130,2,300,1-2,410,2,1-2,390,2,1-2,220,3,1-6,1070,7,2-6,1570,9,1-2-6,6960,17,1-2-6,4280,6,1,1,4377,濱 本 優 一,25,149,6.93,1,0.03,110.6,2,2,3775,泉 啓 文,11,154,6.92,2,0.07,112.6,3,6,4202,浮 田 圭 浩,44,156,7.03,6,0.08,113.4,4,3,3411,池 上 隆 行,53,111,6.94,3,0.02,114.5,5,5,4446,和 田 兼 輔,27,136,6.92,5,0.04,,,,,,,,,,,
202306182208,公営レーシングプレス杯,第5日,2023/06/18,福岡,08R,一般  進入固定,1800,曇り,北,3,3,逃げ,1,160,1,100,3,100,1-3,190,1,1-3,110,1,1-3,110,1,1-2,150,2,2-3,270,6,1-3-2,460,1,1-2-3,150,1,1,1,4336,松 田 竜 馬,73,125,6.95,1,0.22,112.0,2,3,3746,岡 瀬 正 人,40,150,6.93,3,0.24,112.3,3,2,4681,太 田 潮,36,143,6.98,2,0.27,113.7,4,5,4169,多 田 有 佑,21,114,6.94,5,0.25,115.1,5,6,5249,三 木 晴 斗,60,110,6.96,6,0.47,,6,4,3660,長谷川 親 王,68,121,6.98,4,0.26,
202306182209,公営レーシングプレス杯,第5日,2023/06/18,福岡,09R,一般,1800,曇り,北,3,3,逃げ,1,110,1,100,3,170,1-3,470,2,1-3,440,2,1-3,150,2,1-5,160,3,3-5,440,8,1-3-5,1400,4,1-3-5,990,4,1,1,5081,篠 原 飛 翔,50,138,6.93,1,0.17,110.6,2,3,4498,宮 本 夏 樹,26,116,6.92,3,0.12,112.4,3,5,4723,寺 島 吉 彦,71,103,6.85,5,0.13,113.6,4,4,3491,富 永 茂,16,105,6.93,4,0.27,114.2,5,6,5206,梅 原 祥 平,47,119,6.87,6,0.06,,6,2,4471,新 田 泰 章,15,131,6.92,2,0.19,
202306182210,公営レーシングプレス杯,第5日,2023/06/18,福岡,10R,準優勝戦,1800,曇り,北,2,2,逃げ,1,100,1,100,3,450,1-3,410,2,1-3,420,2,1-3,250,2,1-6,300,5,3-6,900,12,1-3-6,2870,9,1-3-6,2820,8,1,1,4772,石 丸 海 渡,61,117,6.84,1,0.07,118.5,2,3,4925,森 悠 稀,63,146,6.85,3,0.09,122.0,3,6,4790,柳 内 敬 太,56,161,6.84,6,0.14,126.8,4,5,3226,浦 田 信 義,23,102,6.9,5,0.08,129.8,,,,,,,,,,,,,,,,,,,,
202306182211,公営レーシングプレス杯,第5日,2023/06/18,福岡,11R,準優勝戦,1800,曇り,北,3,3,逃げ,1,140,1,110,3,320,1-3,480,3,1-3,430,2,1-3,170,3,1-2,130,1,2-3,410,7,1-3-2,1230,5,1-2-3,420,2,1,1,4446,和 田 兼 輔,27,136,6.81,1,0.18,110.9,2,3,4411,沢 田 昭 宏,59,104,6.94,3,0.25,112.2,3,2,4148,枝 尾 賢,48,155,6.82,2,0.21,113.3,4,5,3612,馬 袋 義 則,51,123,6.95,5,0.15,114.2,5,6,4674,池 田 剛 規,19,139,6.88,6,0.14,,6,4,4739,中 村 晃 朋,57,115,6.92,4,0.2,
202306182212,公営レーシングプレス杯,第5日,2023/06/18,福岡,12R,準優勝戦,1800,曇り,北,2,2,逃げ,1,100,1,100,2,110,1-2,210,1,1-2,180,1,1-2,110,1,1-5,290,4,2-5,810,10,1-2-5,1080,5,1-2-5,770,4,1,1,4166,吉 田 拡 郎,29,174,6.86,1,0.08,110.3,2,2,4543,重 木 輝 彦,58,169,6.85,2,0.12,111.4,3,5,4560,庄 司 樹良々,34,108,6.91,5,0.12,113.0,4,4,4377,濱 本 優 一,25,149,6.97,4,0.15,113.2,5,3,4410,井 上 大 輔,72,164,6.97,3,0.11,,6,6,4336,松 田 竜 馬,73,125,6.97,6,0.09,
202306182101,ＢＴＳ嘉麻開設１１周年記念,第3日,2023/06/18,芦屋,01R,サンライズＶ,1800,曇り,南,1,1,,1,100,1,100,4,220,1-4,670,3,1-4,440,3,1-4,190,3,1-2,130,1,2-4,260,5,1-4-2,1570,7,1-2-4,420,2,1,1,3514,山 一 鉄 也,21,22,6.72,1,0.2,109.2,2,4,3753,河 上 哲 也,2,72,6.86,4,0.13,111.0,3,2,3566,川 添 英 正,42,62,6.79,2,0.27,112.5,4,3,4106,坂 井 康 嗣,48,71,6.85,3,0.26,114.0,5,6,4780,マイケル 田 代,31,36,6.86,6,0.19,,6,5,4423,坂 口 貴 彦,35,41,6.89,5,0.1,
202306182102,ＢＴＳ嘉麻開設１１周年記念,第3日,2023/06/18,芦屋,02R,サンライズＷ,1800,曇り,南東,2,2,差し,4,220,4,100,1,100,4-1,460,2,1-4,190,1,1-4,130,1,4-6,460,8,1-6,640,10,4-1-6,2460,9,1-4-6,980,4,1,4,4535,北 山 康 介,12,11,6.84,4,0.11,108.3,2,1,4964,土 屋 南,24,69,6.84,1,0.1,109.8,3,6,4054,福 嶋 智 之,62,73,6.82,6,0.16,112.1,4,5,5231,寺 田 空 詩,9,15,6.79,5,0.13,113.1,5,2,3906,飯 山 晃 三,18,24,6.82,2,0.28,,6,3,4316,山 口 裕 太,46,40,6.86,3,0.19,
