レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202306122301,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,01R,朝１戦予選,1800,晴,北,2,2,差し,6,1550,6,340,3,260,6-3,15670,15,3-6,4560,8,3-6,370,7,1-6,190,3,1-3,100,1,6-3-1,21250,30,1-3-6,510,2,1,6,4889,後 藤 盛 也,18,84,6.83,5,0.17,109.8,2,3,3912,川 原 正 明,32,58,6.82,3,0.11,112.4,3,1,4294,古 賀 繁 輝,25,36,6.84,1,0.22,114.2,4,2,4252,松 下 哲 也,19,73,6.87,2,0.21,114.3,5,5,5307,富 永 夏哉人,34,46,6.89,6,0.19,115.6,6,4,3617,竹 田 広 樹,23,56,6.86,4,0.26,118.7
202306122302,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,02R,３ライズ戦予,1800,晴,北,3,3,逃げ,1,110,1,110,3,380,1-3,1070,3,1-3,900,2,1-3,380,4,1-5,330,2,3-5,1430,10,1-3-5,7870,17,1-3-5,3630,6,1,1,4504,前 田 将 太,24,57,6.9,1,0.19,110.9,2,3,3471,赤 峰 和 也,31,52,6.89,3,0.16,112.4,3,5,4855,江 頭 賢 太,29,55,6.75,5,0.17,113.7,4,2,3388,今 垣 光太郎,28,41,6.83,2,0.21,115.4,5,4,5167,小 川 竜太朗,57,82,6.84,4,0.1,115.7,6,6,5040,木 村 颯,58,32,6.99,6,0.18,117.5
202306122304,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,04R,おは４戦予選,1800,晴,北,4,4,逃げ,1,100,1,100,3,170,1-3,160,1,1-3,160,1,1-3,120,1,1-4,220,4,3-4,730,8,1-3-4,1010,5,1-3-4,770,4,1,1,3996,秋 山 直 之,68,43,6.85,1,0.18,110.3,2,3,3777,樋 口 亮,62,33,6.84,3,0.29,112.6,3,4,5216,長谷川 晴 哉,14,47,6.9,4,0.25,114.1,4,2,4138,中 井 俊 祐,43,53,6.92,2,0.25,115.9,5,6,4092,岡 部 大 輔,27,35,6.94,5,0.26,116.2,6,5,5309,森 雄 利,39,81,6.88,6,0.43,116.7
202306122305,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,05R,予選特賞Ｂ,1800,晴,北,3,3,差し,4,720,4,390,5,190,4-5,2060,10,4-5,740,5,4-5,230,5,1-4,180,2,1-5,160,1,4-5-1,4380,19,1-4-5,360,2,1,4,4793,金 子 萌,64,45,6.9,4,0.14,110.2,2,5,4168,石 野 貴 之,15,89,6.9,5,0.18,111.6,3,1,4315,山 崎 昂 介,53,79,6.84,1,0.19,113.8,4,6,4778,堤 啓 輔,70,50,6.85,6,0.27,115.5,5,3,4252,松 下 哲 也,19,73,6.99,3,0.19,116.0,6,2,3502,渡 邉 英 児,67,49,6.83,2,0.21,116.4
202306122306,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,06R,予選,1800,晴,北,2,2,差し,5,540,5,230,1,100,5-1,780,2,1-5,240,1,1-5,130,1,5-6,210,4,1-6,170,2,5-1-6,2340,7,1-5-6,470,1,1,5,4503,上 野 真之介,38,38,6.89,5,0.08,109.9,2,1,3662,大 庭 元 明,65,54,6.85,1,0.06,111.7,3,6,4786,佐 藤 博 亮,55,88,6.87,6,0.08,113.1,4,2,3863,海老澤 泰 行,50,80,6.85,2,0.09,114.0,5,4,4855,江 頭 賢 太,29,55,6.77,4,0.18,116.5,6,3,4889,後 藤 盛 也,18,84,6.87,3,0.12,120.0
202306122307,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,07R,予選,1800,晴,北,3,3,逃げ,1,120,1,100,3,260,1-3,400,2,1-3,490,3,1-3,170,2,1-4,130,1,3-4,350,9,1-3-4,740,4,1-3-4,310,2,1,1,4061,萩 原 秀 人,69,37,6.85,1,0.12,109.1,2,3,5167,小 川 竜太朗,57,82,6.82,2,0.14,111.4,3,4,4583,古 田 祐 貴,37,90,6.83,3,0.11,112.9,4,6,5086,本 村 大,63,31,6.84,5,0.22,113.7,5,5,5220,青 木 蓮,21,74,6.83,4,0.15,114.9,,,,,,,,,,
202306122308,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,08R,予選,1800,晴,北,3,3,差し,2,2190,2,190,1,100,2-1,1070,5,1-2,260,2,1-2,150,2,2-3,150,4,1-3,120,1,2-1-3,1650,6,1-2-3,150,1,1,2,3838,伊 藤 啓 三,61,39,6.86,4,0.19,110.4,2,1,3912,川 原 正 明,32,58,6.83,1,0.22,111.5,3,3,3942,寺 田 祥,59,44,6.87,2,0.21,112.3,4,5,3471,赤 峰 和 也,31,52,6.98,5,0.15,113.1,5,4,4103,山 崎 善 庸,22,78,6.98,3,0.36,115.8,6,6,5216,長谷川 晴 哉,14,47,6.89,6,0.17,116.4
202306122309,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,09R,予選,1800,曇り,北,3,3,差し,2,610,2,330,5,250,2-5,1570,7,2-5,650,3,2-5,140,1,2-4,270,5,4-5,190,3,2-5-4,3630,9,2-4-5,420,1,1,2,4092,岡 部 大 輔,27,35,6.94,2,0.17,110.4,2,5,3388,今 垣 光太郎,28,41,6.92,5,0.31,112.2,3,4,4561,藤 山 翔 大,60,34,6.7,4,0.23,113.9,4,6,5307,富 永 夏哉人,34,46,6.89,6,0.32,114.8,5,3,4315,山 崎 昂 介,53,79,6.8,3,0.19,115.8,6,1,3832,下 田 哲 也,12,83,6.94,1,0.08,117.1
202306122310,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,10R,予選特賞Ａ,1800,曇り,北,3,3,逃げ,1,120,1,100,2,100,1-2,310,1,1-2,290,2,1-2,110,2,1-3,110,1,2-3,130,3,1-2-3,440,1,1-2-3,160,1,1,1,4793,金 子 萌,64,45,6.83,1,0.1,109.4,2,2,4503,上 野 真之介,38,38,6.87,2,0.15,111.3,3,3,4504,前 田 将 太,24,57,6.9,3,0.16,112.6,4,4,3459,中 野 和 裕,40,87,6.79,4,0.19,115.0,5,6,3442,宮 武 英 司,44,40,6.88,6,0.11,115.8,6,5,4138,中 井 俊 祐,43,53,6.97,5,0.16,117.6
202306122311,第１０回見帰りの滝あじさいカップ,第2日,2023/06/12,唐津,11R,予選特選,1800,曇り,北,3,3,差し,4,2670,4,1310,2,100,4-2,3840,11,2-4,880,3,2-4,190,3,1-4,170,2,1-2,140,1,4-2-1,11770,34,1-2-4,310,1,1,4,4294,古 賀 繁 輝,25,36,6.85,4,0.19,110.0,2,2,4168,石 野 貴 之,15,89,6.9,2,0.1,111.6,3,1,4583,古 田 祐 貴,37,90,6.88,1,0.12,112.5,4,3,3662,大 庭 元 明,65,54,6.81,3,0.18,114.7,5,6,3777,樋 口 亮,62,33,6.86,6,0.21,116.8,6,5,4402,乙 藤 智 史,36,48,6.85,5,0.22,121.1
