レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202306232401,サンケイスポーツ杯,第4日,2023/06/23,大村,01R,一般,1800,曇り,南西,1,1,差し,5,670,5,530,4,180,5-4,4830,15,4-5,1810,5,4-5,460,6,5-6,820,13,4-6,620,10,5-4-6,18080,43,4-5-6,3590,11,1,5,4562,阪 本 勇 介,13,22,6.86,5,0.11,110.8,2,4,3462,竹 上 真 司,56,35,7.03,4,0.08,111.9,3,6,4778,堤 啓 輔,40,13,6.95,6,0.13,113.5,4,2,3998,冨 成 謙 児,12,33,7.0,2,0.16,114.8,5,1,4325,新 出 浩 司,33,15,6.98,1,0.15,,6,3,4164,岩 永 節 也,53,57,6.93,3,0.17,
202306232402,サンケイスポーツ杯,第4日,2023/06/23,大村,02R,一般,1800,曇り,南西,1,1,差し,2,470,2,180,1,100,2-1,1060,4,1-2,180,1,1-2,120,1,2-4,250,4,1-4,250,3,2-1-4,4490,16,1-2-4,500,2,1,2,3516,吉 原 聖 人,34,16,6.98,2,0.18,110.7,2,1,4462,夏 山 亮 平,43,21,6.96,1,0.15,111.9,3,4,4252,松 下 哲 也,21,11,7.05,5,0.21,113.7,4,5,2903,山 崎 毅,47,34,7.06,3,0.11,114.8,5,6,4285,伴 将 典,49,24,7.05,6,0.22,,6,3,4855,江 頭 賢 太,55,58,7.01,4,0.18,
202306232403,サンケイスポーツ杯,第4日,2023/06/23,大村,03R,一般,1800,曇り,西,1,1,,6,2800,6,420,4,650,6-4,35470,29,4-6,7360,14,4-6,770,11,5-6,1670,15,4-5,950,13,6-4-5,225800,117,4-5-6,11500,19,1,6,4129,宇 野 博 之,51,25,7.01,6,0.04,111.1,2,4,3964,宮 地 博 士,27,46,6.98,4,0.14,111.6,3,5,4464,山 下 友 貴,38,40,6.95,5,0.04,113.3,4,1,4416,三 宅 健 太,24,50,6.98,1,0.18,113.7,5,3,4873,蒲 原 健 太,15,53,6.97,3,0.14,,6,2,4501,樋 口 由加里,48,18,6.97,2,0.14,
202306232404,サンケイスポーツ杯,第4日,2023/06/23,大村,04R,一般,1800,曇り,西,1,1,逃げ,1,170,1,100,4,170,1-4,350,2,1-4,200,1,1-4,120,1,1-2,220,3,2-4,230,4,1-4-2,770,2,1-2-4,310,1,1,1,4989,石 原 翼,31,56,6.92,1,0.01,110.5,2,4,4842,山 下 昂 大,32,37,6.95,4,0.06,111.9,3,2,3151,落 合 敬 一,36,31,6.99,2,0.02,112.6,4,6,4114,深 澤 達 徳,23,17,6.96,6,0.15,113.5,5,5,3932,池 田 浩 美,44,44,6.97,5,0.17,,6,3,4724,吉 田 祐 貴,30,36,6.97,3,0.08,
202306232405,サンケイスポーツ杯,第4日,2023/06/23,大村,05R,一般,1800,曇り,北西,1,1,逃げ,1,160,1,150,3,480,1-3,1040,5,1-3,450,2,1-3,410,7,1-4,240,2,3-4,820,13,1-3-4,3950,16,1-3-4,1710,9,1,1,4918,川 島 拓 郎,39,52,6.96,1,0.03,110.4,2,3,5174,川 井 萌,35,43,6.97,3,0.14,111.5,3,4,4017,向 井 美 鈴,46,26,6.96,4,0.17,112.9,4,5,3347,矢 後 剛,18,28,6.96,5,0.16,113.0,5,2,3462,竹 上 真 司,56,35,6.98,2,0.11,,6,6,5029,中 亮 太,45,47,6.93,6,0.11,
202306232406,サンケイスポーツ杯,第4日,2023/06/23,大村,06R,一般,1800,曇り,北西,1,1,まくり,3,660,3,460,4,510,3-4,7540,24,3-4,3490,12,3-4,950,15,2-3,720,10,2-4,820,13,3-4-2,61810,108,2-3-4,8310,20,1,3,4385,鈴 木 祐美子,22,27,6.91,3,0.11,111.5,2,4,2903,山 崎 毅,47,34,7.02,4,0.11,112.9,3,2,4562,阪 本 勇 介,13,22,6.95,2,0.13,113.8,4,5,3841,佐々木 和 伸,41,48,6.99,5,0.11,115.0,5,1,4243,西 村 歩,29,45,6.94,1,0.16,,6,6,4630,岩 永 雅 人,14,39,6.98,6,0.08,
202306232407,サンケイスポーツ杯,第4日,2023/06/23,大村,07R,一般  進入固定,1800,曇り,西,1,1,差し,4,540,4,430,2,350,4-2,7480,11,2-4,2150,5,2-4,390,7,4-5,750,8,2-5,370,6,4-2-5,29800,43,2-4-5,5040,11,1,4,4240,今 井 裕 梨,20,55,6.94,4,0.11,110.0,2,2,3641,一 瀬 明,16,14,7.02,2,0.21,111.4,3,5,4462,夏 山 亮 平,43,21,6.97,5,0.16,113.0,4,3,4778,堤 啓 輔,40,13,6.93,3,0.21,114.0,5,1,4704,河 野 大,37,30,6.92,1,0.17,,6,6,4873,蒲 原 健 太,15,53,6.97,6,0.21,
202306232408,サンケイスポーツ杯,第4日,2023/06/23,大村,08R,一般,1800,晴,北西,1,1,差し,2,1850,2,120,1,100,2-1,1300,4,1-2,170,1,1-2,130,2,2-3,300,6,1-3,120,1,2-1-3,3070,10,1-2-3,260,1,1,2,3932,池 田 浩 美,44,44,6.95,2,0.11,110.0,2,1,3422,服 部 幸 男,54,54,6.96,1,0.11,111.8,3,3,4325,新 出 浩 司,33,15,7.0,3,0.12,113.7,4,6,4724,吉 田 祐 貴,30,36,6.99,6,0.21,114.2,5,4,4285,伴 将 典,49,24,7.03,4,0.17,,6,5,4501,樋 口 由加里,48,18,6.98,5,0.19,
202306232409,サンケイスポーツ杯,第4日,2023/06/23,大村,09R,一般特選,1800,晴,北西,1,1,差し,3,360,3,100,1,120,3-1,540,3,1-3,230,1,1-3,120,1,3-4,250,4,1-4,170,3,3-1-4,2100,7,1-3-4,330,2,1,3,5029,中 亮 太,45,47,6.98,3,0.16,109.7,2,1,4842,山 下 昂 大,32,37,6.95,1,0.12,111.1,3,4,4416,三 宅 健 太,24,50,6.99,4,0.22,112.2,4,2,4464,山 下 友 貴,38,40,6.98,2,0.17,113.0,5,5,4017,向 井 美 鈴,46,26,6.98,5,0.22,,6,6,4252,松 下 哲 也,21,11,6.96,6,0.21,
202306232410,サンケイスポーツ杯,第4日,2023/06/23,大村,10R,特別選抜戦,1800,晴,北西,1,1,差し,3,430,3,110,1,100,3-1,750,3,1-3,150,1,1-3,100,1,3-4,290,5,1-4,240,4,3-1-4,3100,9,1-3-4,430,2,1,3,4704,河 野 大,37,30,6.95,3,0.06,109.7,2,1,3841,佐々木 和 伸,41,48,6.97,1,0.04,111.1,3,4,3151,落 合 敬 一,36,31,6.99,4,0.1,113.0,4,6,3516,吉 原 聖 人,34,16,6.93,6,0.21,113.3,5,2,3347,矢 後 剛,18,28,6.95,2,0.04,,6,5,4129,宇 野 博 之,51,25,6.96,5,0.13,
