レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202306202401,サンケイスポーツ杯,第1日,2023/06/20,大村,01R,予選,1800,晴,西,3,2,まくり,4,920,4,400,6,270,4-6,4200,19,4-6,3010,13,4-6,1120,11,1-4,550,8,1-6,1230,12,4-6-1,23720,82,1-4-6,4110,16,1,4,4243,西 村 歩,29,45,7.04,4,0.17,111.3,2,6,3516,吉 原 聖 人,34,16,7.07,6,0.22,113.6,3,1,4164,岩 永 節 也,53,49,7.03,1,0.18,115.7,4,5,4724,吉 田 祐 貴,30,36,7.03,5,0.21,116.6,5,2,5174,川 井 萌,35,43,7.04,2,0.26,,6,3,3964,宮 地 博 士,27,46,7.09,3,0.29,
202306202402,サンケイスポーツ杯,第1日,2023/06/20,大村,02R,予選,1800,晴,西,3,2,差し,4,1040,4,270,3,170,4-3,4550,18,3-4,1820,7,3-4,280,3,4-5,450,9,3-5,360,5,4-3-5,15740,53,3-4-5,2840,11,1,4,4416,三 宅 健 太,24,50,7.1,5,0.12,112.1,2,3,3151,落 合 敬 一,36,31,7.06,1,0.21,113.1,3,5,4464,山 下 友 貴,38,40,7.07,6,0.11,114.3,4,1,3998,冨 成 謙 児,12,33,7.09,3,0.14,116.2,5,2,4462,夏 山 亮 平,43,21,7.14,4,0.08,,6,6,2903,山 崎 毅,47,34,7.11,2,0.18,
202306202403,サンケイスポーツ杯,第1日,2023/06/20,大村,03R,予選,1800,晴,西,3,2,逃げ,1,360,1,130,6,140,1-6,650,2,1-6,550,2,1-6,190,3,1-2,150,1,2-6,430,8,1-6-2,1970,5,1-2-6,790,3,1,1,3347,矢 後 剛,18,28,7.04,1,0.22,111.4,2,6,3944,山 口 裕 二,17,29,7.01,4,0.13,112.7,3,2,4129,宇 野 博 之,51,25,7.03,2,0.13,113.6,4,4,4114,深 澤 達 徳,23,17,7.06,5,0.19,114.0,5,5,4918,川 島 拓 郎,39,52,7.03,6,0.18,,6,3,4240,今 井 裕 梨,20,55,6.98,3,0.12,
202306202404,サンケイスポーツ杯,第1日,2023/06/20,大村,04R,予選,1800,晴,西,1,1,逃げ,1,220,1,100,3,100,1-3,350,1,1-3,150,1,1-3,120,1,1-6,230,3,3-6,230,4,1-3-6,1110,3,1-3-6,450,2,1,1,3462,竹 上 真 司,56,35,7.07,1,0.01,110.5,2,3,4932,新 開 航,26,32,7.11,3,0.08,111.6,3,6,4515,藤 田 浩 人,52,38,7.02,5,0.24,113.5,4,4,3932,池 田 浩 美,44,44,7.03,4,0.11,114.1,5,2,4285,伴 将 典,49,24,7.07,2,0.06,,6,5,4385,鈴 木 祐美子,22,27,7.01,6,0.29,
202306202405,サンケイスポーツ杯,第1日,2023/06/20,大村,05R,予選,1800,晴,南,2,1,差し,2,280,2,170,1,110,2-1,1140,4,1-2,250,2,1-2,190,3,2-5,370,6,1-5,210,4,2-1-5,3620,13,1-2-5,720,3,1,2,4989,石 原 翼,31,56,6.99,2,0.13,111.1,2,1,5086,本 村 大,11,19,7.0,1,0.11,111.6,3,5,4501,樋 口 由加里,48,18,7.0,5,0.24,113.6,4,3,3641,一 瀬 明,16,14,7.06,3,0.16,115.6,5,6,3964,宮 地 博 士,27,46,6.99,6,0.26,,6,4,4252,松 下 哲 也,21,11,7.03,4,0.3,
202306202406,サンケイスポーツ杯,第1日,2023/06/20,大村,06R,予選,1800,晴,南,3,2,逃げ,1,150,1,110,3,170,1-3,430,1,1-3,310,1,1-3,120,1,1-6,130,2,3-6,220,4,1-3-6,870,1,1-3-6,340,1,1,1,4017,向 井 美 鈴,46,26,7.02,1,0.12,110.3,2,3,3303,渡 辺 豊,50,20,7.05,3,0.08,112.7,3,6,3422,服 部 幸 男,54,54,7.03,4,0.07,113.9,4,5,4325,新 出 浩 司,33,15,7.0,6,0.11,115.6,5,2,4873,蒲 原 健 太,15,53,7.01,2,0.24,,6,4,4164,岩 永 節 也,53,49,7.03,5,0.16,
202306202407,サンケイスポーツ杯,第1日,2023/06/20,大村,07R,予選  進入固定,1800,晴,南,2,1,逃げ,1,110,1,100,3,150,1-3,180,1,1-3,130,1,1-3,140,2,1-5,510,6,3-5,900,7,1-3-5,870,4,1-3-5,590,3,1,1,3841,佐々木 和 伸,41,48,7.0,1,0.03,109.9,2,3,5029,中 亮 太,45,47,7.01,3,0.04,110.7,3,5,4129,宇 野 博 之,51,25,7.02,5,0.03,113.3,4,2,4416,三 宅 健 太,24,50,7.02,2,0.03,115.2,5,4,4855,江 頭 賢 太,55,12,7.01,4,0.13,,6,6,5174,川 井 萌,35,43,7.02,6,0.06,
202306202408,サンケイスポーツ杯,第1日,2023/06/20,大村,08R,予選,1800,晴,南,2,1,逃げ,1,170,1,100,3,120,1-3,200,1,1-3,170,1,1-3,120,1,1-6,280,4,3-6,310,8,1-3-6,730,2,1-3-6,510,3,1,1,4287,今 井 貴 士,19,51,6.99,1,0.04,110.3,2,3,4531,武 富 智 亮,28,41,7.03,2,0.05,111.9,3,6,3151,落 合 敬 一,36,31,7.04,3,0.11,113.4,4,4,3347,矢 後 剛,18,28,7.03,5,0.12,114.1,5,5,4842,山 下 昂 大,32,37,7.03,6,0.14,,6,2,4385,鈴 木 祐美子,22,27,6.99,4,0.16,
202306202409,サンケイスポーツ杯,第1日,2023/06/20,大村,09R,予選特賞,1800,晴,南,2,1,,1,190,1,100,3,110,1-3,440,1,1-3,440,3,1-3,200,2,1-2,270,5,2-3,490,9,1-3-2,1880,7,1-2-3,450,1,1,1,3752,宇 土 泰 就,25,23,6.94,1,0.14,110.9,2,3,4630,岩 永 雅 人,14,39,7.0,3,0.07,111.4,3,2,4778,堤 啓 輔,40,13,6.93,2,0.2,113.0,4,4,4989,石 原 翼,31,56,6.97,4,0.03,113.5,5,5,4562,阪 本 勇 介,13,22,6.99,5,0.19,,6,6,4704,河 野 大,37,30,6.98,6,0.08,
202306202410,サンケイスポーツ杯,第1日,2023/06/20,大村,10R,予選特賞,1800,晴,南東,2,1,差し,2,710,2,200,1,100,2-1,1250,5,1-2,340,2,1-2,170,2,2-4,290,7,1-4,250,4,2-1-4,3660,13,1-2-4,580,3,1,2,4464,山 下 友 貴,38,40,6.99,2,0.09,109.9,2,1,4240,今 井 裕 梨,20,55,7.0,1,0.19,111.5,3,4,4017,向 井 美 鈴,46,26,7.03,4,0.12,112.3,4,3,4501,樋 口 由加里,48,18,7.02,3,0.12,113.4,5,5,4243,西 村 歩,29,45,6.99,5,0.12,,6,6,3932,池 田 浩 美,44,44,6.99,6,0.11,
