レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201905152301,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,01R,一般,1800,晴,,0,0,逃げ,1,100,1,100,2,120,1-2,200,1,1-2,210,1,1-2,130,1,1-6,370,5,2-6,730,12,1-2-6,1320,6,1-2-6,1010,6,1,1,4108,吉 村 正 明,18,89,6.73,1,0.06,108.8,2,2,4271,川 崎 公 靖,12,43,6.76,2,0.12,109.4,3,6,3536,一 色 雅 昭,36,72,6.76,6,0.21,111.3,4,3,3482,金 子 猛 志,32,75,6.79,3,0.15,112.8,5,4,5026,安河内 健,42,34,6.69,4,0.16,113.1,6,5,4697,國 弘 翔 平,41,71,6.78,5,0.18,114.0
201905152302,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,02R,一般,1800,晴,北,1,1,逃げ,1,160,1,120,2,130,1-2,320,1,1-2,130,1,1-2,100,1,1-3,150,3,2-3,140,2,1-2-3,550,1,1-2-3,220,1,1,1,4802,中 田 達 也,60,87,6.63,1,0.22,109.5,2,2,3629,浅 見 昌 克,14,37,6.7,2,0.22,110.2,3,3,3353,前 田 光 昭,30,70,6.7,3,0.24,112.2,4,4,4970,井 町 泰,23,67,6.7,5,0.21,113.7,5,6,3569,増 田 進,51,48,6.73,6,0.3,113.9,6,5,3303,渡 辺 豊,64,50,6.75,4,0.28,117.4
201905152303,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,03R,一般,1800,晴,北,3,3,差し,2,900,2,160,1,110,2-1,1540,5,1-2,410,2,1-2,150,2,2-3,210,4,1-3,110,1,2-1-3,2620,10,1-2-3,240,1,1,2,4152,深 水 慎一郎,55,46,6.67,2,0.04,110.1,2,1,3934,鋤 柄 貴 俊,39,88,6.76,1,0.05,110.9,3,3,4601,森 野 正 弘,19,44,6.73,3,0.01,112.3,4,4,3566,川 添 英 正,57,54,6.72,4,0.21,113.5,5,5,4949,横 田 貴 満,22,56,6.72,5,0.2,115.2,6,6,5058,前 原 大 道,21,41,6.68,6,0.22,115.5
201905152304,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,04R,一般,1800,晴,北,3,3,逃げ,1,170,1,230,5,880,1-5,480,2,1-5,320,2,1-5,130,1,1-6,150,2,5-6,170,3,1-5-6,910,1,1-5-6,270,1,1,1,3576,白 水 勝 也,56,62,6.79,1,0.19,109.8,2,5,3497,後 藤 浩,48,33,6.71,5,0.2,111.0,3,6,3731,高 濱 芳 久,67,35,6.79,2,0.22,112.7,4,3,3723,白 井 弘 文,50,65,6.8,4,0.19,113.3,5,4,4774,丸 山 龍太郎,46,31,6.7,6,0.27,113.5,6,2,4229,市 川 美 宏,27,76,6.81,3,0.37,117.1
201905152305,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,05R,一般,1800,晴,北,3,3,逃げ,1,140,1,100,2,140,1-2,340,1,1-2,210,1,1-2,140,1,1-3,200,3,2-3,430,9,1-2-3,1370,5,1-2-3,570,3,1,1,4486,野 村 誠,35,77,6.8,1,0.18,109.8,2,2,3784,中 島 友 和,61,63,6.77,2,0.16,111.2,3,3,4895,門 間 雄 大,33,53,6.79,3,0.11,112.8,4,5,4271,川 崎 公 靖,12,43,6.78,5,0.16,113.6,5,4,3711,江 本 真 治,49,40,6.82,4,0.18,115.5,6,6,3979,杉 本 洋 一,24,51,6.92,6,0.16,118.1
201905152306,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,06R,一般,1800,晴,北西,3,3,逃げ,1,140,1,110,2,100,1-2,260,1,1-2,190,1,1-2,140,1,1-6,670,9,2-6,1060,12,1-2-6,4700,17,1-2-6,3400,10,1,1,4008,中 尾 誠,11,78,6.72,1,0.21,109.5,2,2,4022,待 鳥 雄 紀,31,52,6.8,2,0.18,111.0,3,6,3729,松 田 英 数,38,47,6.82,6,0.21,112.2,4,5,4134,杉 山 貴 博,45,49,6.78,5,0.17,112.5,5,4,3863,海老澤 泰 行,68,36,6.83,4,0.18,113.5,6,3,4697,國 弘 翔 平,41,71,6.74,3,0.27,116.2
201905152307,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,07R,一般,1800,晴,北西,3,3,,6,260,6,180,5,290,6-5,620,2,5-6,550,3,5-6,230,2,2-6,240,3,2-5,620,11,6-5-2,2580,8,2-5-6,770,4,1,6,3744,徳 増 秀 樹,70,86,6.72,4,0.05,108.4,2,5,4817,渡 邉 翼,40,32,6.75,5,0.04,110.1,3,2,3569,増 田 進,51,48,6.76,2,0.11,111.5,4,3,4639,雑 賀 勇 貴,47,83,6.76,6,0.13,113.5,5,4,3536,一 色 雅 昭,36,72,6.77,3,0.22,115.5,6,1,3377,塚 田 修 二,37,82,6.69,1,0.27,116.1
201905152308,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,08R,一般,1800,晴,北,3,3,まくり,4,470,4,480,3,270,4-3,4190,20,3-4,2280,9,3-4,510,11,1-4,430,9,1-3,360,6,4-3-1,15120,64,1-3-4,1420,7,1,4,3723,白 井 弘 文,50,65,6.77,4,0.11,109.9,2,3,5026,安河内 健,42,34,6.75,5,0.08,111.5,3,1,4949,横 田 貴 満,22,56,6.79,1,0.13,112.4,4,5,3566,川 添 英 正,57,54,6.8,2,0.18,114.1,5,6,4229,市 川 美 宏,27,76,6.84,6,0.16,114.4,6,2,4557,松 尾 光 広,58,69,6.73,3,0.16,115.5
201905152309,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,09R,からっキー特,1800,晴,北,3,3,逃げ,1,110,1,100,3,180,1-3,320,2,1-3,270,2,1-3,100,2,1-2,100,1,2-3,150,3,1-3-2,580,2,1-2-3,180,1,1,1,3497,後 藤 浩,48,33,6.7,1,0.01,109.0,2,3,3934,鋤 柄 貴 俊,39,88,6.8,3,0.01,110.3,3,2,3353,前 田 光 昭,30,70,6.75,2,0.01,111.5,4,6,4486,野 村 誠,35,77,6.75,5,0.03,113.4,5,4,3482,金 子 猛 志,32,75,6.89,4,0.09,115.4,,,,,,,,,,
201905152310,ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,第6日,2019/05/15,唐津,10R,選抜戦,1800,晴,北,3,3,差し,2,530,2,140,1,100,2-1,880,3,1-2,160,1,1-2,160,2,2-4,400,6,1-4,260,3,2-1-4,3520,12,1-2-4,580,3,1,2,4108,吉 村 正 明,18,89,6.79,2,0.19,110.0,2,1,4134,杉 山 貴 博,45,49,6.77,1,0.11,110.9,3,4,4022,待 鳥 雄 紀,31,52,6.77,4,0.21,112.8,4,3,3629,浅 見 昌 克,14,37,6.77,3,0.17,113.9,5,5,3711,江 本 真 治,49,40,6.83,5,0.26,115.3,6,6,4152,深 水 慎一郎,55,46,6.68,6,0.29,115.9
