レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512310404,2025-12-31,04,04R,,backfill-from-daily,,52.2,0.0,6.68,0.0,52.4,0.0,6.73,0.0,52.1,0.0,6.75,0.0,53.4,0.0,6.78,-0.5,53.4,0.0,6.81,-0.5,56.8,0.0,6.84,0.0
202512310405,2025-12-31,04,05R,,backfill-from-daily,,53.2,0.0,6.76,-0.5,52.3,0.0,6.78,0.0,52.4,0.0,6.77,0.0,52.4,0.0,6.82,0.0,52.6,0.0,6.82,-0.5,51.5,0.5,6.76,-0.5
202512310406,2025-12-31,04,06R,,backfill-from-daily,,52.9,0.0,6.78,0.0,53.2,0.0,6.79,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.74,-0.5,52.5,0.0,6.84,-0.5,55.0,0.0,6.88,-0.5
202512310407,2025-12-31,04,07R,,backfill-from-daily,,52.7,0.0,6.85,-0.5,52.0,0.0,6.72,-0.5,55.0,0.0,6.81,-0.5,56.1,0.0,6.83,-0.5,52.0,0.0,6.77,-0.5,52.4,0.0,6.82,0.0
202512310408,2025-12-31,04,08R,,backfill-from-daily,,50.0,2.0,6.76,-0.5,52.0,0.0,6.79,0.0,55.1,0.0,6.79,0.0,52.4,0.0,6.82,0.0,53.3,0.0,6.74,0.0,52.2,0.0,6.8,-0.5
202512310409,2025-12-31,04,09R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.6,0.0,6.76,-0.5,52.7,0.0,6.8,0.0,52.4,0.0,6.74,-0.5,52.5,0.0,6.81,0.5,52.2,0.0,6.69,1.0
202512310410,2025-12-31,04,10R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.4,0.0,6.75,0.0,52.0,0.0,6.82,-0.5,52.4,0.0,6.83,0.0,52.7,0.0,6.85,-0.5,52.0,0.0,6.8,0.0
202512310411,2025-12-31,04,11R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.3,0.0,6.78,-0.5,53.4,0.0,6.81,0.0,52.1,0.0,6.85,0.0,53.2,0.0,6.7,-0.5,53.2,0.0,6.86,-0.5
202512310412,2025-12-31,04,12R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.6,0.0,6.79,-0.5,52.1,0.0,6.87,0.0,54.2,0.0,6.78,0.0,52.2,0.0,6.82,-0.5,52.0,0.0,6.74,1.5
202512310501,2025-12-31,05,01R,,backfill-from-daily,,53.1,0.0,6.66,-0.5,56.7,0.0,6.75,-0.5,53.7,0.0,6.77,0.0,50.5,1.5,6.77,-0.5,49.5,2.5,6.73,-0.5,52.9,0.0,6.78,-0.5
202512310502,2025-12-31,05,02R,,backfill-from-daily,,51.0,1.0,6.7,-0.5,52.9,0.0,6.73,-0.5,53.8,0.0,6.68,-0.5,53.9,0.0,6.7,0.0,52.4,0.0,6.74,0.0,53.4,0.0,6.72,-0.5
202512310503,2025-12-31,05,03R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,53.6,0.0,6.7,0.0,52.7,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5,52.3,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5
202512310504,2025-12-31,05,04R,,backfill-from-daily,,53.3,0.0,6.8,-0.5,52.3,0.0,6.71,-0.5,51.0,1.0,6.77,0.0,52.4,0.0,6.69,-0.5,52.4,0.0,6.82,-0.5,52.0,0.0,6.63,0.5
202512310505,2025-12-31,05,05R,,backfill-from-daily,,52.6,0.0,6.81,-0.5,55.1,0.0,6.78,0.0,52.0,0.0,6.71,-0.5,53.7,0.0,6.76,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.77,-0.5
202512310506,2025-12-31,05,06R,,backfill-from-daily,,53.8,0.0,6.71,-0.5,53.9,0.0,6.76,0.0,52.0,0.0,6.79,-0.5,56.7,0.0,6.83,-0.5,52.0,0.0,6.85,0.0,52.6,0.0,6.8,-0.5
202512310507,2025-12-31,05,07R,,backfill-from-daily,,52.7,0.0,6.73,-0.5,51.0,1.0,6.7,-0.5,53.6,0.0,6.68,0.0,52.3,0.0,6.78,-0.5,53.4,0.0,6.71,-0.5,52.4,0.0,6.71,-0.5
202512310508,2025-12-31,05,08R,,backfill-from-daily,,52.4,0.0,6.66,0.0,52.4,0.0,6.67,-0.5,52.3,0.0,6.66,0.0,49.5,2.5,6.67,-0.5,53.1,0.0,6.7,-0.5,53.8,0.0,6.65,-0.5
202512310509,2025-12-31,05,09R,,backfill-from-daily,,52.9,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5,52.9,0.0,6.74,-0.5,52.0,0.0,6.84,0.0,51.0,1.0,6.78,0.0,52.0,0.0,6.76,-0.5
202512310510,2025-12-31,05,10R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.4,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.72,-0.5,52.3,0.0,6.7,-0.5,52.0,0.0,6.68,0.0
202512310511,2025-12-31,05,11R,,backfill-from-daily,,52.0,0.0,6.63,0.0,52.0,0.0,6.73,0.0,52.3,0.0,6.79,-0.5,55.1,0.0,6.73,0.0,51.0,1.0,6.72,-0.5,51.0,1.0,6.67,-0.5
202512310512,2025-12-31,05,12R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.2,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,51.5,0.5,6.72,-0.5,53.7,0.0,6.74,-0.5,52.0,0.0,6.71,-0.5
202512310601,2025-12-31,06,01R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.0,0.0,6.64,0.5,52.0,0.0,6.76,0.0,47.0,0.0,6.76,0.0,46.0,1.0,6.83,0.0,52.0,0.0,6.99,0.0
202512310602,2025-12-31,06,02R,,backfill-from-daily,,53.0,0.0,6.81,0.0,53.8,0.0,6.78,0.0,52.7,0.0,6.83,0.0,53.1,0.0,6.76,0.0,52.0,0.0,6.81,0.0,44.5,2.5,6.66,0.0
202512310603,2025-12-31,06,03R,,backfill-from-daily,,52.0,0.0,6.8,0.0,49.6,0.0,6.75,0.0,53.3,0.0,6.88,0.0,53.6,0.0,6.81,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.81,0.0
202512310604,2025-12-31,06,04R,,backfill-from-daily,,52.1,0.0,6.67,0.0,52.4,0.0,6.72,0.0,54.2,0.0,6.73,0.0,51.0,1.0,6.82,0.0,52.0,0.0,6.8,0.0,53.4,0.0,6.81,0.0
202512310605,2025-12-31,06,05R,,backfill-from-daily,,47.4,0.0,6.79,0.0,52.2,0.0,6.7,0.0,52.3,0.0,6.78,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.77,0.0,52.6,0.0,6.87,0.0
202512310606,2025-12-31,06,06R,,backfill-from-daily,,52.3,0.0,6.75,0.0,52.9,0.0,6.81,0.0,51.6,0.0,6.81,0.0,52.4,0.0,6.85,0.0,52.0,0.0,6.88,0.0,52.6,0.0,6.89,0.0
202512310607,2025-12-31,06,07R,,backfill-from-daily,,52.0,0.0,6.83,0.0,52.0,0.0,6.91,0.0,54.2,0.0,6.81,0.0,52.0,0.0,6.85,0.0,55.9,0.0,6.82,0.0,52.0,0.0,6.83,0.0
202512310608,2025-12-31,06,08R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.1,0.0,6.77,0.0,47.0,0.0,6.75,0.0,54.0,0.0,6.86,0.0,53.0,0.0,6.86,0.0,55.0,0.0,6.79,0.0
202512310609,2025-12-31,06,09R,,backfill-from-daily,,52.4,0.0,6.7,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.64,0.0,55.3,0.0,6.77,0.0,52.0,0.0,6.65,0.0,52.0,0.0,6.68,1.0
202512310610,2025-12-31,06,10R,,backfill-from-daily,,53.6,0.0,6.84,0.0,52.6,0.0,6.85,0.0,45.5,1.5,6.88,0.0,52.6,0.0,6.8,0.0,51.0,1.0,6.89,0.0,47.2,0.0,6.83,0.0
202512310611,2025-12-31,06,11R,,backfill-from-daily,,54.2,0.0,6.78,0.0,52.3,0.0,6.77,0.0,53.8,0.0,6.77,0.0,52.3,0.0,6.78,0.0,49.6,0.0,6.75,0.0,52.0,0.0,6.8,0.0
202512310612,2025-12-31,06,12R,,backfill-from-daily,,53.2,0.0,6.88,0.0,53.1,0.0,6.77,0.0,52.1,0.0,6.73,0.0,56.0,0.0,6.77,0.0,52.0,0.0,6.84,0.0,53.3,0.0,6.71,0.0
202512310701,2025-12-31,07,01R,,backfill-from-daily,,47.0,0.0,6.57,-0.5,50.5,1.5,6.52,-0.5,52.7,0.0,6.62,-0.5,52.0,0.0,6.57,0.0,51.5,0.5,6.5,-0.5,50.0,0.0,6.6,-0.5
202512310702,2025-12-31,07,02R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.5,0.0,6.55,-0.5,51.5,0.5,6.55,-0.5,52.0,0.0,6.6,-0.5,47.2,0.0,6.55,-0.5,52.0,0.0,6.47,1.0
202512310703,2025-12-31,07,03R,,backfill-from-daily,,55.0,0.0,6.6,-0.5,56.2,0.0,6.6,-0.5,46.5,0.5,6.57,-0.5,55.7,0.0,6.52,-0.5,52.0,0.0,6.64,-0.5,51.0,1.0,6.51,-0.5
202512310704,2025-12-31,07,04R,,backfill-from-daily,,53.2,0.0,6.6,-0.5,51.5,0.5,6.65,-0.5,48.0,4.0,6.65,-0.5,52.0,0.0,6.63,-0.5,48.0,0.0,6.68,-0.5,55.0,0.0,6.64,-0.5
202512310705,2025-12-31,07,05R,,backfill-from-daily,,53.6,0.0,6.65,-0.5,53.0,0.0,6.68,-0.5,52.9,0.0,6.67,-0.5,62.2,0.0,6.72,-0.5,52.0,0.0,6.54,0.5,48.4,0.0,6.6,1.0
202512310706,2025-12-31,07,06R,,backfill-from-daily,,52.0,0.0,6.56,-0.5,52.0,0.0,6.57,0.0,54.2,0.0,6.68,-0.5,46.0,1.0,6.58,-0.5,52.0,0.0,6.67,-0.5,52.7,0.0,6.73,-0.5
202512310707,2025-12-31,07,07R,,backfill-from-daily,,52.0,0.0,6.6,0.0,47.0,0.0,6.64,-0.5,52.0,0.0,6.59,-0.5,51.5,0.5,6.62,-0.5,50.0,2.0,6.73,-0.5,47.2,0.0,6.68,-0.5
202512310708,2025-12-31,07,08R,,backfill-from-daily,,53.7,0.0,6.64,-0.5,45.5,1.5,6.66,-0.5,54.6,0.0,6.73,-0.5,52.5,0.0,6.67,-0.5,50.5,1.5,6.6,-0.5,48.0,0.0,6.73,-0.5
202512310709,2025-12-31,07,09R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.7,0.0,6.53,-0.5,55.0,0.0,6.67,-0.5,55.0,0.0,6.72,-0.5,52.0,0.0,6.61,0.0,53.0,0.0,6.71,-0.5
202512310710,2025-12-31,07,10R,,backfill-from-daily,,52.0,0.0,6.58,-0.5,48.0,4.0,6.62,-0.5,51.5,0.5,6.54,-0.5,52.1,0.0,6.68,-0.5,56.2,0.0,6.67,-0.5,51.5,0.5,6.6,-0.5
202512310711,2025-12-31,07,11R,,backfill-from-daily,,52.0,0.0,6.53,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.62,0.0,51.0,1.0,6.57,-0.5,62.2,0.0,6.72,-0.5,51.5,0.5,6.66,-0.5
202512310712,2025-12-31,07,12R,,backfill-from-daily,,54.6,0.0,6.58,-0.5,55.7,0.0,6.57,-0.5,52.0,0.0,6.64,0.0,52.9,0.0,6.68,-0.5,51.5,0.5,6.74,-0.5,52.0,0.0,6.59,0.0
202512310801,2025-12-31,08,01R,,backfill-from-daily,,55.1,0.0,6.7,-0.5,54.3,0.0,6.77,0.0,52.2,0.0,6.69,0.0,52.0,0.0,6.72,0.0,49.0,3.0,6.75,-0.5,51.5,0.5,6.72,0.0
202512310802,2025-12-31,08,02R,,backfill-from-daily,,55.9,0.0,6.69,-0.5,51.0,1.0,6.74,-0.5,52.8,0.0,6.68,0.0,54.0,0.0,6.73,0.0,52.6,0.0,6.8,0.0,52.4,0.0,6.69,-0.5
202512310803,2025-12-31,08,03R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,52.7,0.0,6.79,-0.5,54.3,0.0,6.74,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.78,-0.5,52.2,0.0,6.63,0.0
202512310804,2025-12-31,08,04R,,backfill-from-daily,,55.9,0.0,6.72,-0.5,52.0,0.0,6.76,0.0,53.1,0.0,6.73,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,53.0,0.0,6.71,-0.5
202512310805,2025-12-31,08,05R,,backfill-from-daily,,52.4,0.0,6.75,-0.5,53.2,0.0,6.78,-0.5,51.0,1.0,6.79,0.0,51.5,0.5,6.73,-0.5,53.1,0.0,6.67,0.0,52.8,0.0,6.64,1.0
202512310806,2025-12-31,08,06R,,backfill-from-daily,,56.2,0.0,6.73,0.0,55.1,0.0,6.74,-0.5,53.2,0.0,6.76,0.0,49.5,2.5,6.74,0.0,52.6,0.0,6.69,0.0,52.0,0.0,6.7,0.0
202512310807,2025-12-31,08,07R,,backfill-from-daily,,52.0,0.0,6.7,0.0,58.4,0.0,6.78,-0.5,52.0,0.0,6.73,0.0,52.9,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.75,-0.5
202512310808,2025-12-31,08,08R,,backfill-from-daily,,54.3,0.0,6.72,0.0,51.5,0.5,6.69,0.0,52.4,0.0,6.71,-0.5,54.3,0.0,6.73,0.0,53.1,0.0,6.73,0.0,51.5,0.5,6.6,0.0
202512310809,2025-12-31,08,09R,,backfill-from-daily,,54.0,0.0,6.71,-0.5,55.7,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.7,0.0,51.0,1.0,6.69,0.0,50.5,1.5,6.68,0.5
202512310810,2025-12-31,08,10R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.2,0.0,6.68,0.0,52.8,0.0,6.71,-0.5,52.0,0.0,6.69,0.0,53.2,0.0,6.68,-0.5,52.3,0.0,6.73,0.0
202512310811,2025-12-31,08,11R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,49.0,3.0,6.81,-0.5,52.7,0.0,6.83,-0.5,55.9,0.0,6.7,0.0,52.9,0.0,6.8,0.0,52.3,0.0,6.69,0.5
202512310812,2025-12-31,08,12R,,backfill-from-daily,,52.0,0.0,6.75,0.0,56.2,0.0,6.79,0.0,52.2,0.0,6.74,0.0,52.0,0.0,6.69,0.0,52.8,0.0,6.81,0.0,51.5,0.5,6.76,0.0
202512310901,2025-12-31,09,01R,,backfill-from-daily,,52.0,0.0,6.76,0.0,51.0,1.0,6.86,0.0,52.8,0.0,6.86,-0.5,52.5,0.0,6.73,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.74,0.0
202512310902,2025-12-31,09,02R,,backfill-from-daily,,53.0,0.0,6.86,-0.5,53.8,0.0,6.84,0.0,52.2,0.0,6.76,-0.5,50.4,0.0,6.83,-0.5,51.5,0.5,6.78,-0.5,52.0,0.0,6.73,0.0
202512310903,2025-12-31,09,03R,,backfill-from-daily,,53.1,0.0,6.75,0.0,46.5,0.5,6.47,3.0,54.7,0.0,6.72,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.61,2.0,44.5,2.5,6.71,0.0
202512310904,2025-12-31,09,04R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.0,0.0,6.8,-0.5,52.1,0.0,6.68,0.0,53.2,0.0,6.75,0.0,52.2,0.0,6.83,0.0,52.1,0.0,6.83,-0.5
202512310905,2025-12-31,09,05R,,backfill-from-daily,,52.1,0.0,6.67,0.0,47.1,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,60.4,0.0,6.82,-0.5,52.5,0.0,6.76,0.0,43.5,3.5,6.67,0.0
202512310906,2025-12-31,09,06R,,backfill-from-daily,,52.2,0.0,6.82,0.0,46.0,1.0,6.63,0.5,46.0,1.0,6.85,0.0,52.0,0.0,6.86,0.0,53.0,0.0,6.87,0.0,58.6,0.0,6.84,0.0
202512310907,2025-12-31,09,07R,,backfill-from-daily,,46.0,1.0,6.74,0.0,52.0,0.0,6.76,0.0,55.4,0.0,6.8,-0.5,52.0,0.0,6.59,3.0,52.0,0.0,6.79,0.0,56.3,0.0,6.86,0.0
202512310908,2025-12-31,09,08R,,backfill-from-daily,,52.1,0.0,6.76,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.77,0.5,52.0,0.0,6.89,0.0,46.5,0.5,6.57,3.0,51.5,0.5,6.8,0.0
202512310909,2025-12-31,09,09R,,backfill-from-daily,,50.5,1.5,6.83,0.0,51.5,0.5,6.81,0.0,51.0,1.0,6.87,0.0,52.0,0.0,6.78,0.0,44.5,2.5,6.87,0.0,52.0,0.0,6.86,0.0
202512310910,2025-12-31,09,10R,,backfill-from-daily,,53.8,0.0,6.75,0.0,53.2,0.0,6.77,0.5,52.0,0.0,6.82,0.0,52.1,0.0,6.77,0.0,46.0,1.0,6.78,0.0,54.7,0.0,6.77,0.0
202512310911,2025-12-31,09,11R,,backfill-from-daily,,52.0,0.0,6.87,0.0,56.3,0.0,6.87,0.0,57.8,0.0,6.94,-0.5,53.1,0.0,6.89,0.0,47.1,0.0,6.88,0.0,52.0,0.0,6.84,0.5
202512310912,2025-12-31,09,12R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.0,0.0,6.75,0.0,52.1,0.0,6.8,0.0,46.0,1.0,6.63,0.5,52.0,0.0,6.78,0.0,55.4,0.0,6.82,0.0
202512311001,2025-12-31,10,01R,,backfill-from-daily,,52.2,0.0,6.64,-0.5,54.6,0.0,6.75,-0.5,52.2,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.69,-0.5,54.6,0.0,6.79,-0.5
202512311002,2025-12-31,10,02R,,backfill-from-daily,,52.0,0.0,6.63,0.0,52.0,0.0,6.75,-0.5,55.5,0.0,6.75,-0.5,52.1,0.0,6.66,-0.5,52.0,0.0,6.69,-0.5,52.4,0.0,6.72,-0.5
202512311003,2025-12-31,10,03R,,backfill-from-daily,,52.6,0.0,6.62,-0.5,54.5,0.0,6.68,-0.5,53.3,0.0,6.74,-0.5,51.5,0.5,6.59,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.66,0.5
202512311004,2025-12-31,10,04R,,backfill-from-daily,,52.2,0.0,6.68,-0.5,55.0,0.0,6.7,-0.5,52.0,0.0,6.64,-0.5,52.6,0.0,6.7,-0.5,52.2,0.0,6.7,-0.5,52.6,0.0,6.61,-0.5
202512311005,2025-12-31,10,05R,,backfill-from-daily,,52.7,0.0,6.69,-0.5,54.9,0.0,6.71,-0.5,52.0,0.0,6.62,-0.5,52.8,0.0,6.67,0.0,56.0,0.0,6.72,-0.5,53.8,0.0,6.59,2.0
202512311006,2025-12-31,10,06R,,backfill-from-daily,,52.9,0.0,6.65,-0.5,52.6,0.0,6.6,-0.5,52.0,0.0,6.66,-0.5,53.1,0.0,6.84,-0.5,53.3,0.0,6.57,0.0,52.1,0.0,6.69,-0.5
202512311007,2025-12-31,10,07R,,backfill-from-daily,,54.5,0.0,6.62,-0.5,52.4,0.0,6.69,-0.5,51.5,0.5,6.62,-0.5,54.1,0.0,6.55,0.0,52.8,0.0,6.71,-0.5,53.6,0.0,6.65,-0.5
202512311008,2025-12-31,10,08R,,backfill-from-daily,,51.5,0.5,6.59,-0.5,52.6,0.0,6.69,-0.5,59.0,0.0,6.7,0.0,52.0,0.0,6.69,0.0,53.5,0.0,6.68,-0.5,54.6,0.0,6.69,-0.5
202512311009,2025-12-31,10,09R,,backfill-from-daily,,51.0,1.0,6.54,0.0,52.4,0.0,6.6,-0.5,52.0,0.0,6.67,-0.5,54.5,0.0,6.74,-0.5,52.6,0.0,6.66,-0.5,51.5,0.5,6.73,-0.5
202512311010,2025-12-31,10,10R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,54.9,0.0,6.75,-0.5,55.5,0.0,6.79,-0.5,52.2,0.0,6.71,-0.5,53.1,0.0,6.8,-0.5
202512311011,2025-12-31,10,11R,,backfill-from-daily,,53.3,0.0,6.71,-0.5,53.6,0.0,6.82,-0.5,52.8,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,52.7,0.0,6.73,-0.5,53.3,0.0,6.75,0.0
202512311012,2025-12-31,10,12R,,backfill-from-daily,,52.8,0.0,6.9,-0.5,53.2,0.0,6.79,-0.5,52.1,0.0,6.88,-0.5,52.0,0.0,6.83,-0.5,52.2,0.0,6.8,-0.5,52.0,0.0,6.86,-0.5
202512311601,2025-12-31,16,01R,,backfill-from-daily,,52.9,0.0,6.88,0.0,54.6,0.0,6.91,0.0,53.9,0.0,6.87,0.0,53.3,0.0,6.89,0.0,51.0,1.0,6.83,0.0,54.5,0.0,6.75,0.0
202512311602,2025-12-31,16,02R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,44.0,3.0,6.92,-0.5,47.8,0.0,6.88,-0.5,51.0,1.0,6.78,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.86,-0.5
202512311603,2025-12-31,16,03R,,backfill-from-daily,,45.0,2.0,6.89,-0.5,53.0,0.0,6.81,0.0,47.1,0.0,6.7,0.0,52.1,0.0,6.79,-0.5,58.3,0.0,6.94,-0.5,54.7,0.0,6.82,-0.5
202512311604,2025-12-31,16,04R,,backfill-from-daily,,50.5,1.5,6.74,-0.5,52.0,0.0,6.87,0.0,45.0,2.0,6.86,-0.5,46.0,1.0,6.8,0.0,51.5,0.5,6.8,0.0,52.0,0.0,6.76,1.0
202512311605,2025-12-31,16,05R,,backfill-from-daily,,53.4,0.0,6.77,-0.5,52.5,0.0,6.76,-0.5,54.5,0.0,6.81,0.0,51.0,1.0,6.77,0.0,55.9,0.0,6.85,-0.5,53.4,0.0,6.83,0.0
202512311606,2025-12-31,16,06R,,backfill-from-daily,,55.4,0.0,6.95,-0.5,45.5,1.5,6.82,0.0,50.0,2.0,6.82,0.0,51.0,1.0,6.88,0.0,49.5,2.5,6.79,-0.5,51.0,1.0,6.83,-0.5
202512311607,2025-12-31,16,07R,,backfill-from-daily,,51.5,0.5,6.96,-0.5,52.1,0.0,6.83,-0.5,52.0,0.0,6.69,-0.5,47.8,0.0,6.85,-0.5,53.1,0.0,6.8,0.0,51.0,1.0,6.84,0.0
202512311608,2025-12-31,16,08R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,47.0,0.0,6.84,-0.5,52.2,0.0,6.8,0.0,54.5,0.0,6.79,0.0,52.9,0.0,6.82,0.0,45.0,2.0,6.82,-0.5
202512311609,2025-12-31,16,09R,,backfill-from-daily,,51.0,1.0,6.81,0.0,50.5,1.5,6.75,-0.5,54.3,0.0,6.85,-0.5,51.5,0.5,6.94,-0.5,47.1,0.0,6.8,0.0,52.0,0.0,,
