レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512140211,2025-12-14,02,11R,,backfill-from-daily,,52.0,0.0,6.77,0.0,56.8,0.0,6.8,-0.5,52.1,0.0,6.83,-0.5,51.5,0.5,6.67,-0.5,55.8,0.0,6.83,-0.5,55.8,0.0,6.76,-0.5
202512140212,2025-12-14,02,12R,,backfill-from-daily,,52.1,0.0,6.8,0.0,50.5,1.5,6.81,-0.5,53.5,0.0,6.78,-0.5,54.3,0.0,6.76,-0.5,52.0,0.0,6.82,-0.5,52.3,0.0,6.82,-0.5
202512140301,2025-12-14,03,01R,,backfill-from-daily,,55.3,0.0,6.86,0.0,51.0,1.0,6.8,0.5,52.0,0.0,6.91,0.0,51.0,1.0,6.92,0.5,52.1,0.0,6.82,0.0,54.2,0.0,6.98,0.5
202512140302,2025-12-14,03,02R,,backfill-from-daily,,50.5,1.5,6.87,0.0,52.0,0.0,7.09,0.5,52.6,0.0,6.95,0.5,52.1,0.0,6.93,0.0,50.5,1.5,6.89,1.0,58.1,0.0,6.9,0.5
202512140303,2025-12-14,03,03R,,backfill-from-daily,,52.2,0.0,6.84,0.0,52.0,0.0,6.94,0.5,51.5,0.5,7.12,0.0,52.6,0.0,7.03,0.0,49.0,3.0,6.9,0.5,52.5,0.0,7.22,0.0
202512140304,2025-12-14,03,04R,,backfill-from-daily,,51.5,0.5,7.57,0.5,52.0,0.0,7.15,0.5,52.0,0.0,7.57,1.0,52.6,0.0,7.06,1.0,53.0,0.0,7.37,0.0,54.1,0.0,7.17,0.5
202512140305,2025-12-14,03,05R,,backfill-from-daily,,52.0,0.0,6.89,0.5,54.0,0.0,6.91,0.0,52.8,0.0,7.12,0.5,54.3,0.0,7.19,0.5,53.1,0.0,6.9,0.0,52.0,0.0,6.98,0.5
202512140306,2025-12-14,03,06R,,backfill-from-daily,,54.7,0.0,6.82,0.5,53.0,0.0,6.68,0.0,51.0,1.0,6.86,0.0,52.0,0.0,6.72,0.0,54.2,0.0,6.77,0.0,58.1,0.0,6.73,0.5
202512140307,2025-12-14,03,07R,,backfill-from-daily,,52.0,0.0,6.73,0.0,50.5,1.5,6.84,0.0,55.3,0.0,6.77,0.0,49.0,3.0,6.95,0.5,53.5,0.0,6.85,0.5,50.5,1.5,6.76,1.0
202512140308,2025-12-14,03,08R,,backfill-from-daily,,51.0,1.0,6.71,0.5,52.6,0.0,6.77,0.5,52.0,0.0,6.67,0.5,52.0,0.0,6.81,0.5,52.6,0.0,6.7,0.0,53.0,0.0,6.74,0.0
202512140309,2025-12-14,03,09R,,backfill-from-daily,,54.0,0.0,6.79,0.0,52.8,0.0,6.72,0.5,50.5,1.5,6.83,0.5,52.5,0.0,6.92,0.0,51.5,0.5,6.85,0.5,53.1,0.0,6.75,0.0
202512140310,2025-12-14,03,10R,,backfill-from-daily,,54.1,0.0,6.79,0.5,52.1,0.0,6.79,0.0,52.0,0.0,6.78,0.0,51.5,0.5,6.88,0.0,52.0,0.0,6.71,0.5,52.0,0.0,6.84,0.5
202512140311,2025-12-14,03,11R,,backfill-from-daily,,52.0,0.0,6.78,0.5,53.5,0.0,6.78,0.5,52.1,0.0,6.85,0.0,52.0,0.0,6.65,1.0,53.0,0.0,6.86,0.0,52.2,0.0,6.89,0.0
202512140312,2025-12-14,03,12R,,backfill-from-daily,,54.1,0.0,6.76,0.5,52.0,0.0,6.68,0.5,53.1,0.0,6.77,0.5,52.2,0.0,6.77,1.0,51.5,0.5,6.82,0.0,51.5,0.5,6.73,0.5
202512140501,2025-12-14,05,01R,,backfill-from-daily,,54.8,0.0,6.65,-0.5,53.5,0.0,6.76,0.0,52.1,0.0,6.77,0.0,53.7,0.0,6.74,-0.5,52.0,0.0,6.77,0.0,52.8,0.0,6.68,-0.5
202512140502,2025-12-14,05,02R,,backfill-from-daily,,61.3,0.0,6.78,-0.5,52.1,0.0,6.77,-0.5,54.1,0.0,6.72,-0.5,53.5,0.0,6.8,-0.5,53.8,0.0,6.75,0.0,54.7,0.0,6.77,-0.5
202512140503,2025-12-14,05,03R,,backfill-from-daily,,53.7,0.0,6.66,-0.5,53.2,0.0,6.74,-0.5,55.4,0.0,6.69,-0.5,53.6,0.0,6.77,0.0,52.2,0.0,6.64,-0.5,52.0,0.0,6.7,-0.5
202512140504,2025-12-14,05,04R,,backfill-from-daily,,56.3,0.0,6.74,-0.5,52.2,0.0,6.74,-0.5,52.9,0.0,6.75,-0.5,54.2,0.0,6.7,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.71,0.0
202512140505,2025-12-14,05,05R,,backfill-from-daily,,53.3,0.0,6.81,0.0,51.0,1.0,6.77,-0.5,53.7,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,52.8,0.0,6.73,-0.5,52.0,0.0,6.76,-0.5
202512140506,2025-12-14,05,06R,,backfill-from-daily,,52.2,0.0,6.64,-0.5,52.1,0.0,6.69,-0.5,53.5,0.0,6.74,-0.5,54.8,0.0,6.77,-0.5,52.1,0.0,6.72,-0.5,52.4,0.0,6.7,-0.5
202512140507,2025-12-14,05,07R,,backfill-from-daily,,51.5,0.5,6.69,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.75,-0.5,54.8,0.0,6.75,-0.5,53.2,0.0,6.75,-0.5,52.3,0.0,6.72,-0.5
202512140508,2025-12-14,05,08R,,backfill-from-daily,,53.8,0.0,6.74,0.0,52.1,0.0,6.77,-0.5,53.6,0.0,6.8,-0.5,52.1,0.0,6.83,0.0,56.3,0.0,6.85,-0.5,54.1,0.0,6.72,-0.5
202512140509,2025-12-14,05,09R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.8,0.0,6.73,-0.5,54.2,0.0,6.74,-0.5,55.4,0.0,6.73,-0.5,52.2,0.0,6.83,-0.5,51.0,1.0,6.78,-0.5
202512140510,2025-12-14,05,10R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.8,0.0,6.78,-0.5,52.0,0.0,6.73,-0.5,54.7,0.0,6.81,-0.5,52.1,0.0,6.83,-0.5,52.2,0.0,6.69,-0.5
202512140511,2025-12-14,05,11R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.2,0.0,6.7,-0.5,54.8,0.0,6.84,-0.5,52.0,0.0,6.8,-0.5,53.5,0.0,6.78,0.0,51.5,0.5,6.76,0.0
202512140512,2025-12-14,05,12R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.3,0.0,6.62,-0.5,54.8,0.0,6.82,-0.5,51.5,0.5,6.8,-0.5,52.2,0.0,6.79,-0.5,51.0,1.0,6.78,-0.5
202512140601,2025-12-14,06,01R,,backfill-from-daily,,52.0,0.0,6.82,0.0,53.2,0.0,6.75,0.0,52.3,0.0,6.8,0.0,52.0,0.0,6.78,0.0,51.5,0.5,6.84,0.0,52.9,0.0,6.82,0.5
202512140602,2025-12-14,06,02R,,backfill-from-daily,,51.5,0.5,6.92,-0.5,53.9,0.0,6.9,0.0,52.0,0.0,6.76,0.0,52.1,0.0,6.84,0.5,52.0,0.0,6.81,-0.5,54.1,0.0,6.78,-0.5
202512140603,2025-12-14,06,03R,,backfill-from-daily,,55.3,0.0,6.84,0.0,57.0,0.0,6.88,-0.5,53.6,0.0,6.91,0.0,52.0,0.0,6.92,0.0,53.2,0.0,6.86,0.0,52.3,0.0,6.8,0.0
202512140604,2025-12-14,06,04R,,backfill-from-daily,,52.5,0.0,6.94,-0.5,52.4,0.0,6.9,0.0,58.8,0.0,6.94,-0.5,55.0,0.0,6.9,0.0,53.4,0.0,6.91,-0.5,52.0,0.0,6.87,0.0
202512140605,2025-12-14,06,05R,,backfill-from-daily,,53.6,0.0,6.98,0.0,52.0,0.0,6.9,0.0,53.6,0.0,7.09,0.0,54.5,0.0,6.81,-0.5,50.0,2.0,6.94,0.0,52.7,0.0,6.9,0.0
202512140606,2025-12-14,06,06R,,backfill-from-daily,,56.7,0.0,6.89,0.0,52.9,0.0,6.91,0.0,52.0,0.0,6.8,3.0,52.0,0.0,6.82,0.0,52.0,0.0,6.73,0.0,51.0,1.0,6.93,0.0
202512140607,2025-12-14,06,07R,,backfill-from-daily,,52.0,0.0,6.97,0.0,52.3,0.0,6.8,0.0,56.5,0.0,7.09,0.0,52.0,0.0,6.85,0.0,52.4,0.0,6.85,-0.5,52.0,0.0,6.86,0.0
202512140608,2025-12-14,06,08R,,backfill-from-daily,,52.0,0.0,7.34,0.0,53.2,0.0,7.07,0.0,52.0,0.0,7.01,0.0,52.9,0.0,7.02,0.0,54.2,0.0,7.0,0.0,53.1,0.0,7.05,3.0
202512140609,2025-12-14,06,09R,,backfill-from-daily,,51.5,0.5,6.85,0.0,54.5,0.0,6.8,-0.5,54.2,0.0,6.99,0.0,51.0,1.0,7.13,-0.5,52.4,0.0,7.02,0.0,51.5,0.5,6.9,0.5
202512140610,2025-12-14,06,10R,,backfill-from-daily,,52.3,0.0,6.89,0.0,53.4,0.0,6.79,-0.5,52.1,0.0,6.78,0.5,53.6,0.0,6.81,0.0,51.5,0.5,6.9,-0.5,56.7,0.0,6.8,0.0
202512140611,2025-12-14,06,11R,,backfill-from-daily,,52.0,0.0,6.91,0.0,52.4,0.0,6.81,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.81,3.0,52.5,0.0,7.09,-0.5,53.6,0.0,6.89,0.0
202512140612,2025-12-14,06,12R,,backfill-from-daily,,52.5,0.0,6.86,0.0,52.3,0.0,6.78,0.0,52.7,0.0,6.97,0.0,59.3,0.0,6.78,-0.5,52.0,0.0,6.85,0.0,55.0,0.0,6.82,0.0
202512140701,2025-12-14,07,01R,,backfill-from-daily,,52.2,0.0,6.68,0.0,52.5,0.0,6.78,-0.5,52.3,0.0,6.68,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.64,0.0,52.3,0.0,6.66,-0.5
202512140702,2025-12-14,07,02R,,backfill-from-daily,,52.5,0.0,6.73,-0.5,52.5,0.0,6.67,-0.5,52.0,0.0,6.71,-0.5,54.7,0.0,6.78,-0.5,60.8,0.0,6.73,-0.5,52.0,0.0,6.65,-0.5
202512140703,2025-12-14,07,03R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,52.6,0.0,6.64,-0.5,54.3,0.0,6.73,0.0,51.5,0.5,6.72,-0.5,52.0,0.0,6.66,0.0,52.0,0.0,6.72,-0.5
202512140704,2025-12-14,07,04R,,backfill-from-daily,,56.3,0.0,6.68,-0.5,55.4,0.0,6.87,0.0,52.0,0.0,6.68,0.0,52.3,0.0,6.69,-0.5,51.0,1.0,6.73,-0.5,55.3,0.0,6.73,-0.5
202512140705,2025-12-14,07,05R,,backfill-from-daily,,53.1,0.0,6.8,0.0,53.6,0.0,6.85,-0.5,52.3,0.0,6.86,0.0,52.4,0.0,6.8,-0.5,55.4,0.0,6.78,-0.5,52.0,0.0,6.69,-0.5
202512140706,2025-12-14,07,06R,,backfill-from-daily,,51.5,0.5,6.8,-0.5,52.7,0.0,6.79,-0.5,53.5,0.0,6.83,-0.5,52.4,0.0,6.81,0.0,56.0,0.0,6.78,-0.5,51.5,0.5,6.77,-0.5
202512140707,2025-12-14,07,07R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.0,0.0,6.81,-0.5,52.4,0.0,6.72,0.0,53.5,0.0,6.91,-0.5,53.1,0.0,6.72,0.0,52.0,0.0,6.77,0.0
202512140708,2025-12-14,07,08R,,backfill-from-daily,,54.2,0.0,6.74,-0.5,52.4,0.0,6.68,-0.5,52.0,0.0,6.8,-0.5,52.3,0.0,6.71,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.77,0.0
202512140709,2025-12-14,07,09R,,backfill-from-daily,,52.3,0.0,6.78,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.84,-0.5,56.3,0.0,6.79,-0.5,52.5,0.0,6.82,-0.5,53.1,0.0,6.88,0.0
202512140710,2025-12-14,07,10R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,51.0,1.0,6.8,-0.5,52.4,0.0,6.75,-0.5,51.5,0.5,6.75,-0.5,51.5,0.5,6.82,-0.5,52.2,0.0,6.74,0.0
202512140711,2025-12-14,07,11R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.81,-0.5,51.0,1.0,6.73,0.0,55.4,0.0,6.82,-0.5,52.0,0.0,6.8,-0.5
202512140712,2025-12-14,07,12R,,backfill-from-daily,,56.0,0.0,6.7,-0.5,53.5,0.0,6.82,-0.5,54.7,0.0,6.83,-0.5,53.6,0.0,6.79,-0.5,52.0,0.0,6.68,0.0,52.6,0.0,6.76,-0.5
202512140801,2025-12-14,08,01R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5,50.5,1.5,6.8,-0.5,51.0,1.0,6.77,0.0,52.9,0.0,6.79,-0.5
202512140802,2025-12-14,08,02R,,backfill-from-daily,,45.5,1.5,6.73,-0.5,44.5,2.5,6.7,-0.5,46.5,0.5,6.83,-0.5,45.5,1.5,6.76,-0.5,45.5,1.5,6.77,-0.5,49.5,0.0,6.8,-0.5
202512140803,2025-12-14,08,03R,,backfill-from-daily,,50.0,2.0,6.82,0.0,52.1,0.0,6.81,-0.5,54.0,0.0,6.84,0.0,53.3,0.0,6.86,-0.5,51.5,0.5,6.79,-0.5,52.0,0.0,6.72,-0.5
202512140804,2025-12-14,08,04R,,backfill-from-daily,,47.0,0.0,6.81,-0.5,45.5,1.5,6.71,0.0,49.6,0.0,6.78,-0.5,45.0,2.0,6.73,-0.5,46.5,0.5,6.79,-0.5,47.0,0.0,6.77,-0.5
202512140805,2025-12-14,08,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.7,0.0,53.2,0.0,6.8,0.0,52.0,0.0,6.81,-0.5,53.8,0.0,6.73,-0.5,50.5,1.5,6.68,-0.5
202512140806,2025-12-14,08,06R,,backfill-from-daily,,47.0,0.0,6.78,0.5,47.0,0.0,6.78,0.0,45.5,1.5,6.79,0.0,48.1,0.0,6.76,0.0,47.0,0.0,6.75,0.0,46.0,1.0,6.75,0.0
202512140807,2025-12-14,08,07R,,backfill-from-daily,,47.0,0.0,6.9,0.0,45.5,1.5,6.83,-0.5,47.0,0.0,6.86,0.0,45.0,2.0,6.78,0.0,45.5,1.5,6.83,0.0,52.0,0.0,6.83,0.0
202512140808,2025-12-14,08,08R,,backfill-from-daily,,53.3,0.0,6.79,0.0,51.0,1.0,6.8,0.0,50.5,1.5,6.88,0.0,51.5,0.5,6.79,0.0,52.1,0.0,6.78,0.0,52.0,0.0,6.81,0.0
202512140809,2025-12-14,08,09R,,backfill-from-daily,,53.4,0.0,6.78,-0.5,50.0,2.0,6.79,0.0,52.0,0.0,6.76,0.0,53.2,0.0,6.81,-0.5,53.2,0.0,6.82,0.0,52.0,0.0,6.74,0.5
202512140810,2025-12-14,08,10R,,backfill-from-daily,,45.5,1.5,6.78,0.0,47.0,0.0,6.79,0.0,49.9,0.0,6.82,0.0,45.0,2.0,6.86,0.0,47.0,0.0,6.86,0.0,48.7,0.0,6.79,0.0
202512140811,2025-12-14,08,11R,,backfill-from-daily,,47.0,0.0,6.76,0.0,46.0,1.0,6.8,0.0,52.0,0.0,6.86,0.0,47.0,0.0,6.87,-0.5,45.0,2.0,6.85,0.0,44.5,2.5,6.77,0.0
202512140812,2025-12-14,08,12R,,backfill-from-daily,,52.0,0.0,6.83,0.0,50.5,1.5,6.78,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.82,0.0,52.9,0.0,6.79,0.0,54.0,0.0,6.84,0.0
202512141001,2025-12-14,10,01R,,backfill-from-daily,,52.0,0.0,6.82,0.0,53.3,0.0,6.9,0.0,54.4,0.0,6.92,0.0,58.5,0.0,6.8,0.0,53.5,0.0,6.85,0.0,53.3,0.0,6.96,-0.5
202512141002,2025-12-14,10,02R,,backfill-from-daily,,53.8,0.0,6.91,0.0,52.0,0.0,7.09,0.0,58.4,0.0,6.88,0.0,53.6,0.0,6.92,-0.5,52.0,0.0,6.98,-0.5,54.8,0.0,6.94,-0.5
202512141003,2025-12-14,10,03R,,backfill-from-daily,,54.1,0.0,6.9,-0.5,52.8,0.0,6.91,-0.5,52.0,0.0,6.9,-0.5,53.2,0.0,6.99,0.0,54.5,0.0,6.89,0.0,53.3,0.0,6.88,0.0
202512141004,2025-12-14,10,04R,,backfill-from-daily,,53.2,0.0,6.91,0.0,52.5,0.0,6.83,0.0,52.3,0.0,6.86,0.0,52.3,0.0,6.93,-0.5,52.0,0.0,6.88,0.0,53.2,0.0,6.82,-0.5
202512141005,2025-12-14,10,05R,,backfill-from-daily,,53.1,0.0,6.85,-0.5,52.0,0.0,7.02,-0.5,57.2,0.0,6.96,0.0,52.5,0.0,6.99,-0.5,53.3,0.0,6.97,0.0,57.8,0.0,6.92,0.0
202512141006,2025-12-14,10,06R,,backfill-from-daily,,53.9,0.0,6.9,0.0,53.2,0.0,6.86,0.0,52.0,0.0,6.82,0.0,58.4,0.0,6.87,0.0,52.1,0.0,6.87,0.0,52.2,0.0,6.91,0.0
202512141007,2025-12-14,10,07R,,backfill-from-daily,,52.3,0.0,7.01,-0.5,53.6,0.0,6.98,-0.5,53.4,0.0,6.93,-0.5,52.6,0.0,6.8,0.0,53.3,0.0,6.84,0.0,52.4,0.0,6.85,0.0
202512141008,2025-12-14,10,08R,,backfill-from-daily,,53.9,0.0,7.0,0.0,53.8,0.0,6.92,-0.5,53.7,0.0,7.0,0.0,52.6,0.0,6.91,0.0,53.3,0.0,6.97,0.0,58.3,0.0,6.9,0.0
202512141009,2025-12-14,10,09R,,backfill-from-daily,,52.3,0.0,6.88,0.0,52.0,0.0,6.79,-0.5,52.3,0.0,6.94,0.0,53.1,0.0,6.95,-0.5,54.4,0.0,7.06,0.0,52.7,0.0,6.84,0.5
202512141010,2025-12-14,10,10R,,backfill-from-daily,,52.0,0.0,6.96,-0.5,52.0,0.0,6.95,-0.5,52.2,0.0,6.93,0.0,57.8,0.0,6.87,0.0,52.0,0.0,6.91,0.0,52.8,0.0,6.94,-0.5
202512141011,2025-12-14,10,11R,,backfill-from-daily,,52.6,0.0,6.83,-0.5,52.0,0.0,6.89,0.0,52.5,0.0,7.07,-0.5,53.5,0.0,7.02,0.0,52.5,0.0,6.92,0.0,52.0,0.0,6.96,0.0
202512141012,2025-12-14,10,12R,,backfill-from-daily,,52.0,0.0,7.09,0.0,53.4,0.0,7.04,-0.5,54.5,0.0,7.15,-0.5,53.7,0.0,7.0,0.0,53.2,0.0,6.85,3.0,53.2,0.0,7.13,0.0
202512141101,2025-12-14,11,01R,,backfill-from-daily,,47.0,0.0,6.76,-0.5,61.0,0.0,6.77,0.0,52.7,0.0,6.78,0.0,52.6,0.0,6.88,0.0,58.0,0.0,6.84,0.5,52.5,0.0,6.84,-0.5
202512141102,2025-12-14,11,02R,,backfill-from-daily,,54.1,0.0,6.78,0.0,53.7,0.0,6.8,0.0,57.2,0.0,6.84,0.0,56.8,0.0,6.81,0.5,56.8,0.0,6.86,0.0,52.1,0.0,6.8,0.0
202512141103,2025-12-14,11,03R,,backfill-from-daily,,52.3,0.0,6.72,0.5,48.2,0.0,6.75,0.0,61.3,0.0,6.9,0.0,53.4,0.0,6.88,0.5,54.0,0.0,6.77,1.0,55.1,0.0,6.8,-0.5
202512141104,2025-12-14,11,04R,,backfill-from-daily,,60.2,0.0,6.88,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.84,0.0,45.0,2.0,6.84,0.0,52.6,0.0,6.93,0.0,52.0,0.0,6.8,0.0
202512141105,2025-12-14,11,05R,,backfill-from-daily,,54.9,0.0,6.78,0.5,52.1,0.0,6.83,0.5,54.3,0.0,6.85,0.0,53.3,0.0,6.78,0.0,47.6,0.0,6.83,0.0,52.4,0.0,6.84,0.0
202512141106,2025-12-14,11,06R,,backfill-from-daily,,51.0,1.0,6.85,0.0,52.7,0.0,6.66,1.0,45.0,2.0,6.74,0.0,57.2,0.0,6.91,0.0,52.8,0.0,6.85,0.0,55.4,0.0,6.82,0.5
202512141107,2025-12-14,11,07R,,backfill-from-daily,,54.0,0.0,6.8,1.0,58.0,0.0,6.91,0.5,51.5,0.5,6.78,0.0,53.0,0.0,6.86,0.0,52.0,0.0,6.8,0.0,53.7,0.0,6.9,0.0
202512141108,2025-12-14,11,08R,,backfill-from-daily,,55.7,0.0,6.79,0.0,55.5,0.0,6.9,0.0,52.0,0.0,6.89,0.5,60.2,0.0,6.91,0.0,57.2,0.0,6.93,-0.5,61.0,0.0,6.87,0.0
202512141109,2025-12-14,11,09R,,backfill-from-daily,,56.8,0.0,6.77,0.0,53.4,0.0,6.77,0.5,52.6,0.0,6.96,0.0,47.0,0.0,6.83,0.0,52.7,0.0,6.94,0.0,52.1,0.0,6.98,0.0
202512141110,2025-12-14,11,10R,,backfill-from-daily,,44.0,3.0,6.81,0.0,47.8,0.0,6.82,0.0,46.5,0.5,6.84,-0.5,47.0,0.0,6.83,-0.5,48.7,0.0,6.79,0.0,44.5,2.5,6.82,0.0
202512141111,2025-12-14,11,11R,,backfill-from-daily,,53.0,0.0,6.73,0.0,52.8,0.0,6.8,0.0,56.8,0.0,6.81,0.0,52.3,0.0,6.78,0.0,54.3,0.0,6.85,0.0,52.0,0.0,6.82,0.0
202512141112,2025-12-14,11,12R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.1,0.0,6.97,0.0,52.0,0.0,6.96,0.0,54.9,0.0,6.93,0.5,55.5,0.0,7.02,0.0,52.7,0.0,6.71,3.0
202512141801,2025-12-14,18,01R,,backfill-from-daily,,53.2,0.0,7.01,0.0,55.5,0.0,7.08,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.96,0.5,52.0,0.0,6.97,0.0,52.0,0.0,6.97,-0.5
202512141802,2025-12-14,18,02R,,backfill-from-daily,,52.4,0.0,6.85,0.0,50.0,2.0,6.93,-0.5,56.2,0.0,6.91,-0.5,53.5,0.0,6.95,-0.5,51.5,0.5,6.93,0.0,52.5,0.0,6.91,-0.5
202512141803,2025-12-14,18,03R,,backfill-from-daily,,52.4,0.0,6.94,0.0,51.0,1.0,6.97,-0.5,57.8,0.0,7.0,-0.5,54.4,0.0,6.96,-0.5,53.2,0.0,6.95,0.5,51.5,0.5,6.91,0.0
202512141804,2025-12-14,18,04R,,backfill-from-daily,,52.2,0.0,6.93,-0.5,52.0,0.0,6.93,-0.5,52.2,0.0,6.97,0.0,52.2,0.0,6.99,0.0,54.4,0.0,6.84,2.0,52.9,0.0,6.94,0.0
202512141805,2025-12-14,18,05R,,backfill-from-daily,,50.5,1.5,7.05,0.0,52.8,0.0,6.97,-0.5,52.3,0.0,7.07,-0.5,51.5,0.5,7.03,-0.5,51.0,1.0,7.11,0.0,52.0,0.0,7.02,0.0
202512141806,2025-12-14,18,06R,,backfill-from-daily,,52.4,0.0,7.03,0.5,52.0,0.0,6.99,0.0,52.0,0.0,6.98,0.0,52.0,0.0,6.99,0.0,52.0,0.0,6.99,0.5,52.0,0.0,7.04,0.0
202512141807,2025-12-14,18,07R,,backfill-from-daily,,53.3,0.0,7.06,-0.5,52.0,0.0,7.05,0.5,53.7,0.0,7.06,0.0,56.2,0.0,7.06,0.0,51.5,0.5,7.0,0.0,50.5,1.5,6.99,0.0
202512141808,2025-12-14,18,08R,,backfill-from-daily,,57.8,0.0,6.99,0.5,53.2,0.0,7.01,0.0,52.0,0.0,6.93,0.5,50.0,2.0,7.01,0.0,52.2,0.0,7.01,0.0,52.0,0.0,6.95,0.0
202512141809,2025-12-14,18,09R,,backfill-from-daily,,53.4,0.0,7.05,0.0,52.0,0.0,6.99,0.5,52.4,0.0,7.04,-0.5,52.0,0.0,7.0,0.0,51.5,0.5,7.03,0.0,51.0,1.0,7.02,0.0
202512141810,2025-12-14,18,10R,,backfill-from-daily,,52.0,0.0,7.02,0.0,52.5,0.0,7.0,0.0,52.9,0.0,7.02,0.0,53.3,0.0,7.1,0.0,51.5,0.5,7.12,0.0,54.4,0.0,7.12,0.5
