レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512280112,2025-12-28,01,12R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,52.1,0.0,6.66,0.0,52.2,0.0,6.78,0.0,54.2,0.0,6.73,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.66,0.0
202512280201,2025-12-28,02,01R,,backfill-from-daily,,59.9,0.0,6.73,-0.5,52.6,0.0,6.7,-0.5,52.0,0.0,6.68,-0.5,54.2,0.0,6.78,-0.5,47.0,0.0,6.8,0.0,47.7,0.0,6.72,-0.5
202512280202,2025-12-28,02,02R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.68,-0.5,53.1,0.0,6.82,-0.5,56.7,0.0,6.74,-0.5,55.3,0.0,6.87,-0.5,51.5,0.5,6.78,-0.5
202512280203,2025-12-28,02,03R,,backfill-from-daily,,47.2,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,53.5,0.0,6.87,-0.5,52.0,0.0,6.78,-0.5,55.8,0.0,6.8,-0.5,52.0,0.0,6.8,0.0
202512280204,2025-12-28,02,04R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,55.0,0.0,6.67,-0.5,51.5,0.5,6.68,-0.5,50.4,0.0,6.77,-0.5,52.4,0.0,6.8,-0.5,45.5,1.5,6.84,-0.5
202512280205,2025-12-28,02,05R,,backfill-from-daily,,55.6,0.0,6.74,-0.5,52.3,0.0,6.8,-0.5,47.0,0.0,6.72,-0.5,51.5,0.5,6.76,-0.5,47.1,0.0,6.81,-0.5,52.9,0.0,6.98,-0.5
202512280206,2025-12-28,02,06R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.83,-0.5,59.9,0.0,6.85,-0.5,51.5,0.5,6.7,-0.5,49.5,2.5,6.82,-0.5
202512280207,2025-12-28,02,07R,,backfill-from-daily,,53.4,0.0,6.73,-0.5,54.2,0.0,6.83,-0.5,54.2,0.0,6.84,-0.5,52.0,0.0,6.82,-0.5,55.3,0.0,6.84,-0.5,55.8,0.0,6.82,-0.5
202512280208,2025-12-28,02,08R,,backfill-from-daily,,53.4,0.0,6.75,-0.5,55.3,0.0,6.86,-0.5,50.4,0.0,6.85,-0.5,47.0,0.0,6.83,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.88,-0.5
202512280209,2025-12-28,02,09R,,backfill-from-daily,,54.3,0.0,6.68,0.0,47.1,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,53.1,0.0,6.83,-0.5,51.5,0.5,6.8,-0.5
202512280210,2025-12-28,02,10R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,45.5,1.5,6.66,-0.5,49.5,2.5,6.7,-0.5,52.3,0.0,6.69,0.0,52.6,0.0,6.75,-0.5,52.0,0.0,6.68,-0.5
202512280211,2025-12-28,02,11R,,backfill-from-daily,,52.5,0.0,6.65,-0.5,52.2,0.0,6.7,-0.5,50.5,1.5,6.64,-0.5,54.5,0.0,6.8,-0.5,51.0,1.0,6.65,-0.5,51.5,0.5,6.87,-0.5
202512280212,2025-12-28,02,12R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.61,-0.5,55.6,0.0,6.67,-0.5,53.4,0.0,6.69,-0.5,55.0,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5
202512280301,2025-12-28,03,01R,,backfill-from-daily,,52.0,0.0,6.98,0.5,52.3,0.0,7.16,0.0,51.5,0.5,6.92,0.0,54.3,0.0,6.9,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.96,0.5
202512280302,2025-12-28,03,02R,,backfill-from-daily,,52.0,0.0,6.85,0.0,54.7,0.0,6.91,0.0,52.0,0.0,7.0,0.0,54.1,0.0,6.97,1.0,52.0,0.0,6.86,0.5,52.1,0.0,6.95,0.0
202512280303,2025-12-28,03,03R,,backfill-from-daily,,52.6,0.0,6.9,0.0,52.2,0.0,6.89,0.0,53.2,0.0,6.78,0.0,52.0,0.0,6.96,0.5,52.3,0.0,6.74,0.5,54.8,0.0,6.81,1.0
202512280304,2025-12-28,03,04R,,backfill-from-daily,,54.3,0.0,6.87,0.5,56.8,0.0,6.93,0.5,52.7,0.0,6.93,1.0,51.0,1.0,6.83,0.5,55.6,0.0,6.91,0.0,52.0,0.0,6.8,0.5
202512280305,2025-12-28,03,05R,,backfill-from-daily,,55.9,0.0,6.71,0.0,51.5,0.5,6.81,0.5,55.4,0.0,6.88,0.0,54.6,0.0,6.91,0.5,52.0,0.0,6.8,1.0,52.0,0.0,6.87,0.0
202512280306,2025-12-28,03,06R,,backfill-from-daily,,51.5,0.5,6.73,0.5,56.3,0.0,6.75,0.0,54.3,0.0,6.83,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.83,1.0,56.2,0.0,6.81,1.0
202512280307,2025-12-28,03,07R,,backfill-from-daily,,54.7,0.0,6.72,0.0,52.0,0.0,6.77,0.5,52.5,0.0,6.72,0.5,52.0,0.0,6.76,0.5,56.9,0.0,6.75,0.5,52.2,0.0,6.9,0.0
202512280308,2025-12-28,03,08R,,backfill-from-daily,,56.3,0.0,6.74,0.0,52.6,0.0,6.75,0.0,54.1,0.0,6.71,1.0,52.9,0.0,6.76,0.5,52.0,0.0,6.81,0.5,56.8,0.0,6.87,0.5
202512280309,2025-12-28,03,09R,,backfill-from-daily,,53.8,0.0,6.68,1.0,52.0,0.0,6.64,0.0,52.0,0.0,6.89,0.5,55.4,0.0,6.79,0.5,52.3,0.0,6.78,0.5,54.2,0.0,6.72,0.0
202512280310,2025-12-28,03,10R,,backfill-from-daily,,52.3,0.0,6.65,0.5,51.5,0.5,6.72,0.5,55.9,0.0,6.76,0.0,52.0,0.0,7.0,0.5,52.1,0.0,6.65,0.5,52.4,0.0,6.66,0.5
202512280311,2025-12-28,03,11R,,backfill-from-daily,,52.0,0.0,6.75,0.5,54.3,0.0,6.81,0.5,51.5,0.5,6.75,0.5,52.0,0.0,6.78,0.5,54.2,0.0,6.86,0.5,52.2,0.0,6.81,0.0
202512280312,2025-12-28,03,12R,,backfill-from-daily,,52.0,0.0,6.72,0.5,51.0,1.0,6.69,0.5,52.0,0.0,6.73,1.0,53.2,0.0,6.78,0.0,52.5,0.0,6.7,0.5,52.9,0.0,6.76,0.5
202512280401,2025-12-28,04,01R,,backfill-from-daily,,52.7,0.0,6.59,-0.5,53.1,0.0,6.68,-0.5,52.9,0.0,6.78,-0.5,52.0,0.0,6.72,-0.5,53.7,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5
202512280402,2025-12-28,04,02R,,backfill-from-daily,,52.3,0.0,6.67,-0.5,52.5,0.0,6.68,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.63,0.0,53.2,0.0,6.8,-0.5,52.6,0.0,6.79,-0.5
202512280403,2025-12-28,04,03R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,55.0,0.0,6.7,-0.5,52.2,0.0,6.7,-0.5,52.6,0.0,6.71,-0.5,56.3,0.0,6.69,0.0,52.3,0.0,6.71,-0.5
202512280404,2025-12-28,04,04R,,backfill-from-daily,,55.6,0.0,6.68,-0.5,53.7,0.0,6.72,-0.5,52.0,0.0,6.65,-0.5,50.5,1.5,6.74,0.0,52.0,0.0,6.6,-0.5,52.9,0.0,6.62,0.0
202512280405,2025-12-28,04,05R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.74,-0.5,52.7,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,55.6,0.0,6.8,-0.5
202512280406,2025-12-28,04,06R,,backfill-from-daily,,52.5,0.0,6.67,0.0,52.1,0.0,6.75,-0.5,54.4,0.0,6.78,-0.5,54.1,0.0,6.72,-0.5,53.1,0.0,6.69,-0.5,52.0,0.0,6.59,0.0
202512280407,2025-12-28,04,07R,,backfill-from-daily,,56.0,0.0,6.68,-0.5,52.4,0.0,6.7,-0.5,53.2,0.0,6.74,-0.5,53.3,0.0,6.73,0.0,52.2,0.0,6.77,-0.5,56.3,0.0,6.8,0.0
202512280408,2025-12-28,04,08R,,backfill-from-daily,,53.4,0.0,6.7,-0.5,52.1,0.0,6.71,-0.5,49.0,3.0,6.8,-0.5,52.4,0.0,6.81,-0.5,53.8,0.0,6.81,-0.5,52.3,0.0,6.73,-0.5
202512280409,2025-12-28,04,09R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.64,-0.5,52.3,0.0,6.77,-0.5,55.0,0.0,6.74,-0.5,52.7,0.0,6.6,0.0,52.0,0.0,6.69,-0.5
202512280410,2025-12-28,04,10R,,backfill-from-daily,,53.7,0.0,6.74,-0.5,54.4,0.0,6.71,-0.5,52.7,0.0,6.72,-0.5,53.7,0.0,6.73,-0.5,52.6,0.0,6.77,0.0,52.0,0.0,6.7,-0.5
202512280411,2025-12-28,04,11R,,backfill-from-daily,,50.5,1.5,6.82,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.73,-0.5,56.0,0.0,6.74,-0.5,55.6,0.0,,,52.0,0.0,6.62,0.0
202512280412,2025-12-28,04,12R,,backfill-from-daily,,52.4,0.0,6.76,-0.5,52.0,0.0,6.71,-0.5,52.1,0.0,6.84,-0.5,52.2,0.0,6.83,-0.5,52.0,0.0,6.72,-0.5,52.2,0.0,6.73,-0.5
202512280501,2025-12-28,05,01R,,backfill-from-daily,,53.3,0.0,6.6,-0.5,51.0,1.0,6.7,-0.5,52.1,0.0,6.67,-0.5,52.0,0.0,6.7,-0.5,51.0,1.0,6.77,-0.5,53.0,0.0,6.69,-0.5
202512280502,2025-12-28,05,02R,,backfill-from-daily,,56.2,0.0,6.67,-0.5,52.0,0.0,6.64,-0.5,53.5,0.0,6.7,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.6,-0.5,52.4,0.0,6.73,0.0
202512280503,2025-12-28,05,03R,,backfill-from-daily,,52.6,0.0,6.75,-0.5,52.2,0.0,6.79,-0.5,52.8,0.0,6.72,-0.5,52.1,0.0,6.75,-0.5,52.0,0.0,6.79,-0.5,52.3,0.0,6.89,-0.5
202512280504,2025-12-28,05,04R,,backfill-from-daily,,56.2,0.0,6.82,-0.5,52.1,0.0,6.78,-0.5,51.0,1.0,6.75,-0.5,52.8,0.0,6.78,-0.5,52.8,0.0,6.72,-0.5,52.0,0.0,6.79,-0.5
202512280505,2025-12-28,05,05R,,backfill-from-daily,,53.8,0.0,6.68,-0.5,52.0,0.0,6.62,-0.5,53.3,0.0,6.67,-0.5,52.0,0.0,6.74,0.0,53.0,0.0,6.74,-0.5,52.3,0.0,6.71,-0.5
202512280506,2025-12-28,05,06R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,54.3,0.0,6.69,-0.5,53.2,0.0,6.68,-0.5,52.0,0.0,6.6,0.0,52.0,0.0,6.64,0.0,52.7,0.0,6.76,-0.5
202512280507,2025-12-28,05,07R,,backfill-from-daily,,51.0,1.0,6.77,-0.5,51.0,1.0,6.75,-0.5,52.4,0.0,6.71,0.0,52.9,0.0,6.69,0.0,53.5,0.0,6.71,-0.5,52.0,0.0,6.8,-0.5
202512280508,2025-12-28,05,08R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.8,0.0,6.63,-0.5,51.0,1.0,6.73,0.0,52.8,0.0,6.72,-0.5,52.0,0.0,6.74,-0.5,49.5,2.5,6.75,-0.5
202512280509,2025-12-28,05,09R,,backfill-from-daily,,53.7,0.0,6.62,-0.5,56.2,0.0,6.69,-0.5,52.4,0.0,6.68,0.0,53.3,0.0,6.63,-0.5,52.1,0.0,6.73,-0.5,52.2,0.0,6.73,-0.5
202512280510,2025-12-28,05,10R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.0,0.0,6.63,-0.5,53.8,0.0,6.72,-0.5,52.6,0.0,6.75,-0.5,51.0,1.0,6.8,-0.5,52.2,0.0,6.72,-0.5
202512280511,2025-12-28,05,11R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.8,0.0,6.76,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.75,-0.5,52.4,0.0,6.66,0.0,54.3,0.0,6.65,1.5
202512280512,2025-12-28,05,12R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,53.2,0.0,6.7,-0.5,52.1,0.0,6.75,-0.5,52.0,0.0,6.74,0.0,51.0,1.0,6.85,-0.5,52.0,0.0,6.78,0.0
202512280701,2025-12-28,07,01R,,backfill-from-daily,,49.2,0.0,6.55,-0.5,55.4,0.0,6.53,-0.5,49.0,0.0,6.61,-0.5,51.0,1.0,6.59,-0.5,53.1,0.0,6.52,0.0,47.0,0.0,6.61,-0.5
202512280702,2025-12-28,07,02R,,backfill-from-daily,,51.5,0.5,6.61,-0.5,51.5,0.5,6.63,-0.5,52.0,0.0,6.55,-0.5,52.0,0.0,6.57,-0.5,59.3,0.0,6.57,-0.5,49.9,0.0,6.56,-0.5
202512280703,2025-12-28,07,03R,,backfill-from-daily,,52.6,0.0,6.63,-0.5,53.1,0.0,6.59,0.0,52.0,0.0,6.57,-0.5,52.0,0.0,6.54,-0.5,52.0,0.0,6.56,-0.5,52.5,0.0,6.66,-0.5
202512280704,2025-12-28,07,04R,,backfill-from-daily,,53.3,0.0,6.58,-0.5,52.6,0.0,6.59,-0.5,53.4,0.0,6.62,-0.5,54.1,0.0,6.57,-0.5,52.0,0.0,6.63,-0.5,51.0,1.0,6.61,-0.5
202512280705,2025-12-28,07,05R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,51.0,1.0,6.58,-0.5,52.0,0.0,6.61,-0.5,52.1,0.0,6.74,-0.5,54.7,0.0,6.61,-0.5,47.0,0.0,6.65,-0.5
202512280706,2025-12-28,07,06R,,backfill-from-daily,,53.0,0.0,6.52,-0.5,53.3,0.0,6.64,-0.5,49.2,0.0,6.69,-0.5,52.5,0.0,6.66,-0.5,53.7,0.0,6.56,-0.5,59.3,0.0,6.7,-0.5
202512280707,2025-12-28,07,07R,,backfill-from-daily,,52.0,0.0,6.54,-0.5,52.0,0.0,6.64,-0.5,45.0,2.0,6.64,-0.5,53.2,0.0,6.66,-0.5,52.0,0.0,6.65,-0.5,51.0,1.0,6.62,-0.5
202512280708,2025-12-28,07,08R,,backfill-from-daily,,53.1,0.0,6.67,0.0,53.1,0.0,6.58,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.62,-0.5,52.5,0.0,6.75,-0.5,53.1,0.0,6.61,-0.5
202512280709,2025-12-28,07,09R,,backfill-from-daily,,51.5,0.5,6.61,-0.5,54.7,0.0,6.63,-0.5,53.7,0.0,6.73,-0.5,52.6,0.0,6.62,-0.5,55.4,0.0,6.54,-0.5,54.1,0.0,6.67,-0.5
202512280710,2025-12-28,07,10R,,backfill-from-daily,,53.7,0.0,6.55,-0.5,52.0,0.0,6.63,-0.5,52.1,0.0,6.57,-0.5,53.0,0.0,6.63,-0.5,52.6,0.0,6.66,-0.5,52.0,0.0,6.67,-0.5
202512280711,2025-12-28,07,11R,,backfill-from-daily,,53.2,0.0,6.64,-0.5,52.0,0.0,6.61,-0.5,53.3,0.0,6.67,-0.5,53.4,0.0,6.68,-0.5,53.3,0.0,6.65,-0.5,52.0,0.0,6.66,-0.5
202512280712,2025-12-28,07,12R,,backfill-from-daily,,52.0,0.0,6.54,-0.5,56.1,0.0,6.61,-0.5,52.0,0.0,6.58,-0.5,52.0,0.0,6.64,0.0,53.0,0.0,6.59,-0.5,52.7,0.0,6.61,-0.5
202512281101,2025-12-28,11,01R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.0,0.0,6.57,-0.5,53.4,0.0,6.67,-0.5,47.0,0.0,6.59,-0.5,61.5,0.0,6.77,0.0,52.0,0.0,6.66,0.0
202512281102,2025-12-28,11,02R,,backfill-from-daily,,53.2,0.0,6.64,0.0,56.9,0.0,6.64,0.0,51.5,0.5,6.65,-0.5,51.5,0.5,6.55,0.0,53.8,0.0,6.62,0.0,51.5,0.5,6.57,0.0
202512281103,2025-12-28,11,03R,,backfill-from-daily,,55.4,0.0,6.62,0.0,52.1,0.0,6.62,-0.5,52.5,0.0,6.57,-0.5,50.0,2.0,6.57,-0.5,52.0,0.0,6.59,-0.5,55.6,0.0,6.66,-0.5
202512281104,2025-12-28,11,04R,,backfill-from-daily,,53.2,0.0,6.55,0.0,52.2,0.0,6.57,0.0,47.3,0.0,6.55,-0.5,52.0,0.0,6.65,0.0,53.1,0.0,6.69,-0.5,47.5,0.0,6.52,0.0
202512281105,2025-12-28,11,05R,,backfill-from-daily,,50.0,2.0,6.62,-0.5,61.5,0.0,6.69,0.0,52.9,0.0,6.53,0.0,52.4,0.0,6.72,-0.5,51.0,1.0,6.45,3.0,52.3,0.0,6.49,-0.5
202512281106,2025-12-28,11,06R,,backfill-from-daily,,52.1,0.0,6.62,-0.5,53.8,0.0,6.59,0.0,52.0,0.0,6.66,-0.5,52.3,0.0,6.52,0.0,52.0,0.0,6.59,0.0,52.0,0.0,6.48,-0.5
202512281107,2025-12-28,11,07R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,53.4,0.0,6.67,-0.5,47.1,0.0,6.65,-0.5,55.4,0.0,6.65,0.0,52.7,0.0,6.63,-0.5,52.7,0.0,6.66,-0.5
202512281108,2025-12-28,11,08R,,backfill-from-daily,,53.2,0.0,6.63,0.0,53.1,0.0,6.66,0.0,55.6,0.0,6.59,0.0,53.2,0.0,6.69,0.0,52.0,0.0,6.73,0.0,54.4,0.0,6.65,-0.5
202512281109,2025-12-28,11,09R,,backfill-from-daily,,47.4,0.0,6.62,-0.5,47.0,0.0,6.61,-0.5,45.5,1.5,6.71,-0.5,49.2,0.0,6.59,0.0,52.5,0.0,6.66,-0.5,47.5,0.0,6.66,0.0
202512281110,2025-12-28,11,10R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.61,-0.5,51.5,0.5,6.71,0.0,52.9,0.0,6.6,0.0,52.0,0.0,6.63,-0.5,53.2,0.0,6.67,0.0
202512281111,2025-12-28,11,11R,,backfill-from-daily,,51.5,0.5,6.64,0.0,52.0,0.0,6.54,0.5,52.0,0.0,6.67,0.0,47.1,0.0,6.69,-0.5,52.1,0.0,6.63,-0.5,50.0,2.0,6.6,-0.5
202512281112,2025-12-28,11,12R,,backfill-from-daily,,52.3,0.0,6.58,-0.5,52.7,0.0,6.62,-0.5,52.3,0.0,6.53,0.0,52.5,0.0,6.62,-0.5,52.2,0.0,6.68,0.0,53.2,0.0,6.65,0.0
202512281901,2025-12-28,19,01R,,backfill-from-daily,,57.3,0.0,6.7,0.0,52.0,0.0,6.71,0.0,53.4,0.0,6.74,-0.5,52.6,0.0,6.78,0.0,47.0,0.0,6.76,0.0,48.2,0.0,6.69,0.0
202512281902,2025-12-28,19,02R,,backfill-from-daily,,56.5,0.0,6.72,-0.5,53.0,0.0,6.69,-0.5,52.3,0.0,6.73,0.0,56.6,0.0,6.82,-0.5,52.1,0.0,6.71,0.0,52.8,0.0,6.71,-0.5
202512281903,2025-12-28,19,03R,,backfill-from-daily,,52.3,0.0,6.81,0.0,52.3,0.0,6.82,-0.5,48.2,0.0,6.81,-0.5,57.8,0.0,6.8,-0.5,50.4,0.0,6.82,0.0,53.4,0.0,6.74,0.0
202512281904,2025-12-28,19,04R,,backfill-from-daily,,52.3,0.0,6.76,-0.5,53.1,0.0,6.74,-0.5,46.5,0.5,6.76,-0.5,52.0,0.0,6.69,-0.5,50.0,2.0,6.72,-0.5,51.3,0.0,6.76,-0.5
202512281905,2025-12-28,19,05R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,46.5,0.5,6.81,-0.5,52.3,0.0,6.83,-0.5,55.7,0.0,6.74,-0.5,49.1,0.0,6.79,-0.5,46.0,1.0,6.76,0.0
202512281906,2025-12-28,19,06R,,backfill-from-daily,,54.1,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,53.8,0.0,6.89,0.0,52.8,0.0,6.82,-0.5,49.5,2.5,6.81,-0.5,52.1,0.0,6.83,-0.5
202512281907,2025-12-28,19,07R,,backfill-from-daily,,52.1,0.0,6.79,0.0,48.2,0.0,6.74,-0.5,53.1,0.0,6.74,0.0,54.4,0.0,6.74,-0.5,55.6,0.0,6.77,-0.5,54.0,0.0,6.78,-0.5
202512281908,2025-12-28,19,08R,,backfill-from-daily,,57.1,0.0,6.77,-0.5,53.4,0.0,6.69,0.0,56.3,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,52.3,0.0,6.85,0.0,47.0,0.0,6.86,0.0
202512281909,2025-12-28,19,09R,,backfill-from-daily,,50.4,0.0,6.76,0.0,46.5,0.5,6.8,-0.5,47.2,0.0,6.78,-0.5,46.5,0.5,6.81,-0.5,46.5,0.5,6.77,-0.5,53.5,0.0,6.71,0.0
202512281910,2025-12-28,19,10R,,backfill-from-daily,,52.6,0.0,6.77,0.0,52.1,0.0,6.72,-0.5,52.3,0.0,6.81,0.0,52.3,0.0,6.75,-0.5,55.7,0.0,6.8,-0.5,53.0,0.0,6.72,-0.5
202512281911,2025-12-28,19,11R,,backfill-from-daily,,52.3,0.0,6.75,-0.5,50.0,2.0,6.69,-0.5,56.5,0.0,6.76,-0.5,57.3,0.0,6.76,0.0,53.8,0.0,6.84,0.0,48.2,0.0,6.72,-0.5
202512281912,2025-12-28,19,12R,,backfill-from-daily,,53.1,0.0,6.79,-0.5,52.0,0.0,6.72,-0.5,57.1,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.72,-0.5,52.3,0.0,6.82,-0.5
202512282401,2025-12-28,24,01R,,backfill-from-daily,,46.5,0.5,6.82,-0.5,46.5,0.5,6.83,-0.5,47.0,0.0,6.83,-0.5,46.5,0.5,6.73,-0.5,47.0,0.0,6.78,0.0,46.0,1.0,6.74,2.0
202512282402,2025-12-28,24,02R,,backfill-from-daily,,47.5,0.0,6.78,-0.5,44.5,2.5,6.82,0.0,45.0,2.0,6.83,-0.5,45.0,2.0,6.75,-0.5,45.5,1.5,6.78,0.0,47.3,0.0,6.86,0.0
202512282403,2025-12-28,24,03R,,backfill-from-daily,,47.0,0.0,6.73,-0.5,46.0,1.0,6.82,0.0,53.3,0.0,6.8,-0.5,46.0,1.0,6.73,-0.5,46.5,0.5,6.8,-0.5,50.4,0.0,6.89,-0.5
202512282404,2025-12-28,24,04R,,backfill-from-daily,,48.5,0.0,6.82,-0.5,47.4,0.0,6.82,-0.5,45.5,1.5,6.8,-0.5,45.0,2.0,6.87,-0.5,46.5,0.5,6.74,0.0,45.5,1.5,6.68,-0.5
202512282405,2025-12-28,24,05R,,backfill-from-daily,,47.0,0.0,6.81,-0.5,47.0,0.0,6.79,-0.5,49.1,0.0,6.83,-0.5,48.5,0.0,6.8,-0.5,47.6,0.0,6.74,-0.5,47.0,0.0,6.82,0.0
202512282406,2025-12-28,24,06R,,backfill-from-daily,,47.0,0.0,6.76,-0.5,46.5,0.5,6.78,-0.5,47.9,0.0,6.8,0.0,47.6,0.0,6.8,0.0,47.4,0.0,6.86,-0.5,45.5,1.5,6.71,-0.5
202512282407,2025-12-28,24,07R,,backfill-from-daily,,47.6,0.0,6.78,-0.5,47.6,0.0,6.77,0.0,47.0,0.0,6.82,-0.5,47.1,0.0,6.76,-0.5,47.3,0.0,6.83,0.0,46.5,0.5,6.8,0.0
202512282408,2025-12-28,24,08R,,backfill-from-daily,,44.5,2.5,6.81,0.0,47.0,0.0,6.76,-0.5,45.5,1.5,6.78,-0.5,46.0,1.0,6.71,0.0,53.3,0.0,6.81,-0.5,46.0,1.0,6.78,0.0
202512282409,2025-12-28,24,09R,,backfill-from-daily,,47.6,0.0,6.71,0.0,47.3,0.0,6.82,0.0,48.5,0.0,6.78,-0.5,45.0,2.0,6.78,-0.5,46.5,0.5,6.71,-0.5,46.0,1.0,6.71,-0.5
202512282410,2025-12-28,24,10R,,backfill-from-daily,,45.0,2.0,6.81,0.0,47.6,0.0,6.79,0.0,47.0,0.0,6.73,-0.5,47.0,0.0,6.81,0.0,46.5,0.5,6.9,-0.5,44.5,2.5,6.79,0.0
