レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512270408,2025-12-27,04,08R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,50.5,1.5,6.72,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.8,-0.5
202512270409,2025-12-27,04,09R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.66,-0.5,53.0,0.0,6.68,0.0,53.7,0.0,6.84,-0.5,54.3,0.0,6.71,-0.5,52.2,0.0,6.81,-0.5
202512270410,2025-12-27,04,10R,,backfill-from-daily,,53.4,0.0,6.73,-0.5,52.1,0.0,6.77,-0.5,55.6,0.0,6.8,-0.5,53.2,0.0,6.84,-0.5,54.6,0.0,6.83,-0.5,50.5,1.5,6.82,0.0
202512270411,2025-12-27,04,11R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.8,0.0,6.81,-0.5,52.6,0.0,6.72,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.66,-0.5
202512270412,2025-12-27,04,12R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,53.9,0.0,6.74,0.0,53.9,0.0,6.75,-0.5,55.0,0.0,6.67,-0.5,52.7,0.0,6.72,0.0,53.6,0.0,6.72,0.5
202512270501,2025-12-27,05,01R,,backfill-from-daily,,53.1,0.0,6.69,-0.5,52.0,0.0,6.73,-0.5,51.5,0.5,6.62,0.0,56.3,0.0,6.74,-0.5,52.0,0.0,6.7,0.0,53.1,0.0,6.63,-0.5
202512270502,2025-12-27,05,02R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,54.0,0.0,6.66,-0.5,50.5,1.5,6.75,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.72,-0.5
202512270503,2025-12-27,05,03R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.5,0.0,6.65,-0.5,52.3,0.0,6.78,-0.5,51.5,0.5,6.71,-0.5,53.1,0.0,6.71,-0.5,53.5,0.0,6.68,0.0
202512270504,2025-12-27,05,04R,,backfill-from-daily,,53.1,0.0,6.73,-0.5,53.2,0.0,6.72,-0.5,51.5,0.5,6.75,-0.5,54.1,0.0,6.64,-0.5,49.5,2.5,6.66,-0.5,56.7,0.0,6.75,-0.5
202512270505,2025-12-27,05,05R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.6,0.0,6.73,0.0,53.3,0.0,6.69,-0.5,53.1,0.0,6.69,-0.5,50.5,1.5,6.75,0.0,51.0,1.0,6.73,-0.5
202512270506,2025-12-27,05,06R,,backfill-from-daily,,52.2,0.0,6.79,-0.5,52.0,0.0,6.69,-0.5,54.2,0.0,6.7,-0.5,52.0,0.0,6.76,-0.5,54.0,0.0,6.65,-0.5,52.0,0.0,6.77,-0.5
202512270507,2025-12-27,05,07R,,backfill-from-daily,,52.5,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,53.5,0.0,6.72,0.0,53.1,0.0,6.79,-0.5,52.3,0.0,6.72,-0.5,52.0,0.0,6.65,-0.5
202512270508,2025-12-27,05,08R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,53.1,0.0,6.67,-0.5,53.1,0.0,6.8,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5
202512270509,2025-12-27,05,09R,,backfill-from-daily,,52.6,0.0,6.69,0.0,51.5,0.5,6.71,-0.5,52.0,0.0,6.71,-0.5,49.5,2.5,6.7,-0.5,51.5,0.5,6.63,0.5,52.8,0.0,6.76,-0.5
202512270510,2025-12-27,05,10R,,backfill-from-daily,,52.4,0.0,6.73,-0.5,54.1,0.0,6.61,-0.5,52.0,0.0,6.72,-0.5,52.5,0.0,6.65,0.0,54.2,0.0,6.68,-0.5,50.5,1.5,6.81,-0.5
202512270511,2025-12-27,05,11R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,50.0,2.0,6.78,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.75,-0.5,53.2,0.0,6.76,-0.5,52.7,0.0,6.74,0.0
202512270512,2025-12-27,05,12R,,backfill-from-daily,,52.3,0.0,6.6,-0.5,52.0,0.0,6.7,-0.5,51.0,1.0,6.71,-0.5,52.0,0.0,6.72,-0.5,51.5,0.5,,,53.3,0.0,6.68,-0.5
202512270701,2025-12-27,07,01R,,backfill-from-daily,,52.0,0.0,6.61,0.0,54.8,0.0,6.55,-0.5,45.0,2.0,6.59,-0.5,51.5,0.5,6.58,-0.5,51.0,1.0,6.62,-0.5,59.2,0.0,6.62,-0.5
202512270702,2025-12-27,07,02R,,backfill-from-daily,,53.3,0.0,6.6,-0.5,52.0,0.0,6.54,-0.5,52.0,0.0,6.56,-0.5,52.0,0.0,6.63,-0.5,51.0,1.0,6.51,-0.5,52.7,0.0,6.6,-0.5
202512270703,2025-12-27,07,03R,,backfill-from-daily,,52.0,0.0,6.54,-0.5,52.6,0.0,6.52,-0.5,52.5,0.0,6.59,-0.5,52.6,0.0,6.64,-0.5,52.9,0.0,6.63,-0.5,47.0,0.0,6.54,-0.5
202512270704,2025-12-27,07,04R,,backfill-from-daily,,54.1,0.0,6.54,-0.5,54.4,0.0,6.55,-0.5,51.0,1.0,6.51,-0.5,52.7,0.0,6.61,-0.5,49.0,0.0,6.59,-0.5,52.0,0.0,6.54,-0.5
202512270705,2025-12-27,07,05R,,backfill-from-daily,,53.1,0.0,6.56,-0.5,52.9,0.0,6.67,-0.5,52.0,0.0,6.6,-0.5,51.5,0.5,6.67,-0.5,53.5,0.0,6.71,-0.5,51.0,1.0,6.75,-0.5
202512270706,2025-12-27,07,06R,,backfill-from-daily,,52.0,0.0,6.58,-0.5,49.1,0.0,6.59,-0.5,52.4,0.0,6.62,-0.5,54.0,0.0,6.75,-0.5,55.9,0.0,6.62,-0.5,51.0,1.0,6.7,-0.5
202512270707,2025-12-27,07,07R,,backfill-from-daily,,52.9,0.0,6.56,-0.5,53.1,0.0,6.56,0.0,52.0,0.0,6.62,-0.5,52.1,0.0,6.67,-0.5,55.4,0.0,6.55,0.5,52.2,0.0,6.7,-0.5
202512270708,2025-12-27,07,08R,,backfill-from-daily,,54.4,0.0,6.61,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.64,-0.5,50.1,0.0,6.68,-0.5,59.2,0.0,6.68,-0.5,53.3,0.0,6.63,-0.5
202512270709,2025-12-27,07,09R,,backfill-from-daily,,52.0,0.0,6.5,-0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.64,-0.5,53.1,0.0,6.63,-0.5,52.6,0.0,6.58,-0.5,52.0,0.0,6.58,-0.5
202512270710,2025-12-27,07,10R,,backfill-from-daily,,55.9,0.0,6.51,-0.5,53.5,0.0,6.66,-0.5,54.1,0.0,6.59,-0.5,52.9,0.0,6.68,-0.5,53.3,0.0,6.65,-0.5,51.5,0.5,6.65,-0.5
202512270711,2025-12-27,07,11R,,backfill-from-daily,,52.0,0.0,6.5,-0.5,52.0,0.0,6.61,-0.5,52.9,0.0,6.68,-0.5,52.5,0.0,6.65,-0.5,52.9,0.0,6.62,-0.5,52.7,0.0,6.67,-0.5
202512270712,2025-12-27,07,12R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,45.0,2.0,6.63,-0.5,54.0,0.0,6.69,-0.5,51.0,1.0,6.56,-0.5,52.6,0.0,6.73,0.0,52.1,0.0,6.64,-0.5
202512271001,2025-12-27,10,01R,,backfill-from-daily,,52.3,0.0,6.6,-0.5,53.2,0.0,6.71,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.74,-0.5,52.4,0.0,6.68,-0.5
202512271002,2025-12-27,10,02R,,backfill-from-daily,,56.1,0.0,6.61,-0.5,52.6,0.0,6.69,-0.5,51.5,0.5,6.62,0.0,53.8,0.0,6.77,-0.5,51.5,0.5,6.63,-0.5,52.6,0.0,6.68,-0.5
202512271003,2025-12-27,10,03R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.69,-0.5,54.4,0.0,6.73,-0.5,52.1,0.0,6.71,-0.5,53.4,0.0,6.72,-0.5
202512271004,2025-12-27,10,04R,,backfill-from-daily,,53.1,0.0,6.65,-0.5,52.0,0.0,6.6,-0.5,54.5,0.0,6.78,-0.5,53.9,0.0,6.71,0.0,52.0,0.0,6.73,-0.5,52.4,0.0,6.75,0.0
202512271005,2025-12-27,10,05R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.55,0.5,57.3,0.0,6.63,-0.5,53.2,0.0,6.68,-0.5,51.0,1.0,6.63,-0.5,52.1,0.0,6.74,-0.5
202512271006,2025-12-27,10,06R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,51.5,0.5,6.57,0.0,53.5,0.0,6.59,-0.5,52.0,0.0,6.68,-0.5,52.4,0.0,6.67,-0.5,52.1,0.0,6.71,-0.5
202512271007,2025-12-27,10,07R,,backfill-from-daily,,52.6,0.0,6.72,-0.5,52.1,0.0,6.72,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.68,-0.5,56.1,0.0,6.63,-0.5,52.3,0.0,6.69,-0.5
202512271008,2025-12-27,10,08R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.4,0.0,6.74,-0.5,52.0,0.0,6.67,-0.5,51.5,0.5,6.63,-0.5,53.4,0.0,6.7,-0.5,54.5,0.0,6.71,-0.5
202512271009,2025-12-27,10,09R,,backfill-from-daily,,52.1,0.0,6.65,-0.5,53.8,0.0,6.76,-0.5,54.4,0.0,6.71,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.61,-0.5,57.3,0.0,6.58,-0.5
202512271010,2025-12-27,10,10R,,backfill-from-daily,,52.1,0.0,6.7,-0.5,51.0,1.0,6.65,-0.5,53.9,0.0,6.77,0.0,53.5,0.0,6.66,-0.5,52.6,0.0,6.7,-0.5,53.1,0.0,6.72,-0.5
202512271011,2025-12-27,10,11R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.53,0.5,52.3,0.0,6.65,-0.5
202512271012,2025-12-27,10,12R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,51.5,0.5,6.64,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.72,-0.5,53.2,0.0,6.67,-0.5,55.9,0.0,6.73,-0.5
202512271101,2025-12-27,11,01R,,backfill-from-daily,,52.9,0.0,6.62,-0.5,52.9,0.0,6.61,-0.5,52.0,0.0,6.64,-0.5,45.0,2.0,6.66,0.0,47.3,0.0,6.53,0.0,50.0,2.0,6.62,-0.5
202512271102,2025-12-27,11,02R,,backfill-from-daily,,52.0,0.0,6.54,-0.5,53.8,0.0,6.52,-0.5,56.4,0.0,6.61,0.5,52.0,0.0,6.59,0.5,47.4,0.0,6.57,-0.5,53.9,0.0,6.63,-0.5
202512271103,2025-12-27,11,03R,,backfill-from-daily,,52.1,0.0,6.4,-0.5,50.5,1.5,6.42,3.0,49.0,0.0,6.57,-0.5,55.7,0.0,6.64,0.0,52.0,0.0,6.55,-0.5,52.3,0.0,6.52,-0.5
202512271104,2025-12-27,11,04R,,backfill-from-daily,,52.3,0.0,6.56,-0.5,53.5,0.0,6.55,0.0,53.6,0.0,6.58,0.0,52.0,0.0,6.64,-0.5,50.0,2.0,6.63,-0.5,47.2,0.0,6.62,0.0
202512271105,2025-12-27,11,05R,,backfill-from-daily,,53.6,0.0,6.64,0.0,46.5,0.5,6.57,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.71,0.0,52.0,0.0,6.56,0.0
202512271106,2025-12-27,11,06R,,backfill-from-daily,,55.4,0.0,6.61,-0.5,47.0,0.0,6.54,-0.5,52.7,0.0,6.53,-0.5,52.0,0.0,6.65,-0.5,60.6,0.0,6.77,0.0,45.0,2.0,6.69,0.0
202512271107,2025-12-27,11,07R,,backfill-from-daily,,51.5,0.5,6.65,-0.5,52.0,0.0,6.6,0.0,47.4,0.0,6.65,-0.5,53.7,0.0,6.64,-0.5,49.0,0.0,6.67,-0.5,52.4,0.0,6.61,0.0
202512271108,2025-12-27,11,08R,,backfill-from-daily,,53.8,0.0,6.76,0.0,52.7,0.0,6.55,0.0,47.3,0.0,6.61,-0.5,50.0,2.0,6.7,-0.5,53.8,0.0,6.7,-0.5,52.1,0.0,6.68,-0.5
202512271109,2025-12-27,11,09R,,backfill-from-daily,,53.6,0.0,6.59,0.0,52.0,0.0,6.54,0.0,50.0,2.0,6.71,-0.5,50.5,1.5,6.47,3.0,56.4,0.0,6.66,0.5,52.0,0.0,6.61,0.5
202512271110,2025-12-27,11,10R,,backfill-from-daily,,51.5,0.5,6.65,0.0,52.0,0.0,6.52,-0.5,52.6,0.0,6.66,-0.5,52.0,0.0,6.62,-0.5,52.8,0.0,6.65,0.0,53.4,0.0,6.61,-0.5
202512271111,2025-12-27,11,11R,,backfill-from-daily,,52.0,0.0,6.6,0.0,52.7,0.0,6.63,-0.5,52.1,0.0,6.56,-0.5,53.6,0.0,6.61,0.0,51.5,0.5,6.57,0.0,53.5,0.0,6.53,0.0
202512271112,2025-12-27,11,12R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,52.0,0.0,6.72,-0.5,52.1,0.0,6.69,-0.5,55.4,0.0,6.7,0.0,52.9,0.0,6.62,-0.5,52.0,0.0,6.58,0.0
202512272401,2025-12-27,24,01R,,backfill-from-daily,,46.5,0.5,6.81,0.0,47.7,0.0,6.77,-0.5,47.4,0.0,6.74,0.0,47.2,0.0,6.81,-0.5,47.1,0.0,6.74,0.0,45.5,1.5,6.73,0.0
202512272402,2025-12-27,24,02R,,backfill-from-daily,,44.5,2.5,6.67,-0.5,48.2,0.0,6.71,-0.5,50.6,0.0,6.78,-0.5,47.0,0.0,6.79,-0.5,45.0,2.0,6.78,0.0,49.1,0.0,6.74,-0.5
202512272403,2025-12-27,24,03R,,backfill-from-daily,,45.5,1.5,6.66,-0.5,47.1,0.0,6.69,0.0,46.5,0.5,6.7,-0.5,47.0,0.0,6.7,-0.5,48.1,0.0,6.74,-0.5,46.5,0.5,6.77,-0.5
202512272404,2025-12-27,24,04R,,backfill-from-daily,,47.4,0.0,6.72,-0.5,47.6,0.0,6.72,-0.5,47.3,0.0,6.74,-0.5,46.5,0.5,6.72,-0.5,47.0,0.0,6.67,-0.5,52.8,0.0,6.69,0.0
202512272405,2025-12-27,24,05R,,backfill-from-daily,,47.0,0.0,6.73,0.0,46.0,1.0,6.68,0.0,46.0,1.0,6.75,0.0,44.0,3.0,6.74,0.0,48.7,0.0,6.77,-0.5,47.4,0.0,6.67,0.0
202512272406,2025-12-27,24,06R,,backfill-from-daily,,46.5,0.5,6.69,-0.5,44.5,2.5,6.75,0.0,45.0,2.0,6.64,-0.5,45.5,1.5,6.74,-0.5,47.7,0.0,6.72,0.0,47.4,0.0,6.66,0.0
202512272407,2025-12-27,24,07R,,backfill-from-daily,,47.1,0.0,6.67,-0.5,45.0,2.0,6.75,-0.5,46.5,0.5,6.78,-0.5,47.0,0.0,6.76,-0.5,50.6,0.0,6.79,-0.5,46.5,0.5,6.68,-0.5
202512272408,2025-12-27,24,08R,,backfill-from-daily,,46.0,1.0,6.7,-0.5,52.8,0.0,6.74,0.0,47.0,0.0,6.76,-0.5,45.5,1.5,6.7,0.0,44.5,2.5,6.68,-0.5,47.0,0.0,6.74,-0.5
202512272409,2025-12-27,24,09R,,backfill-from-daily,,47.0,0.0,6.75,-0.5,45.0,2.0,6.81,0.0,46.5,0.5,6.75,-0.5,48.7,0.0,6.76,-0.5,47.0,0.0,6.69,-0.5,48.1,0.0,6.75,-0.5
202512272410,2025-12-27,24,10R,,backfill-from-daily,,47.4,0.0,6.69,0.0,45.5,1.5,6.61,-0.5,47.4,0.0,6.78,-0.5,48.2,0.0,6.73,0.0,47.7,0.0,6.73,-0.5,45.0,2.0,6.69,-0.5
202512272411,2025-12-27,24,11R,,backfill-from-daily,,46.5,0.5,6.74,0.0,46.0,1.0,6.77,-0.5,47.0,0.0,6.76,-0.5,46.5,0.5,6.71,-0.5,47.2,0.0,6.77,-0.5,45.5,1.5,6.76,-0.5
