レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512180805,2025-12-18,08,05R,,backfill-from-daily,,53.5,0.0,6.76,0.0,51.5,0.5,6.69,0.0,52.5,0.0,6.77,-0.5,52.3,0.0,6.8,-0.5,52.0,0.0,6.74,-0.5,51.5,0.5,6.78,-0.5
202512180806,2025-12-18,08,06R,,backfill-from-daily,,47.0,0.0,6.78,-0.5,46.5,0.5,6.83,-0.5,47.0,0.0,6.82,-0.5,48.3,0.0,6.78,-0.5,46.0,1.0,6.8,-0.5,47.7,0.0,6.77,-0.5
202512180807,2025-12-18,08,07R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,53.3,0.0,6.76,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.79,-0.5,54.3,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5
202512180808,2025-12-18,08,08R,,backfill-from-daily,,45.5,1.5,6.83,-0.5,49.8,0.0,6.73,-0.5,46.5,0.5,6.73,-0.5,45.5,1.5,6.78,-0.5,45.5,1.5,6.77,-0.5,49.0,0.0,6.76,0.5
202512180809,2025-12-18,08,09R,,backfill-from-daily,,52.5,0.0,6.76,-0.5,52.5,0.0,6.73,-0.5,52.0,0.0,6.69,0.0,51.0,1.0,6.7,-0.5,52.3,0.0,6.81,-0.5,54.4,0.0,6.74,-0.5
202512180810,2025-12-18,08,10R,,backfill-from-daily,,45.5,1.5,6.74,0.0,46.0,1.0,6.72,-0.5,47.0,0.0,6.74,-0.5,50.1,0.0,6.76,-0.5,45.0,2.0,6.65,0.0,51.7,0.0,6.75,-0.5
202512180811,2025-12-18,08,11R,,backfill-from-daily,,52.0,0.0,6.69,0.0,53.4,0.0,6.75,-0.5,52.7,0.0,6.74,0.0,52.2,0.0,6.68,0.5,53.7,0.0,6.72,-0.5,52.0,0.0,6.61,3.0
202512180812,2025-12-18,08,12R,,backfill-from-daily,,46.0,1.0,6.64,0.0,46.0,1.0,6.69,-0.5,45.0,2.0,6.68,-0.5,47.0,0.0,6.7,-0.5,45.5,1.5,6.68,0.0,46.5,0.5,6.67,0.0
202512180901,2025-12-18,09,01R,,backfill-from-daily,,52.0,0.0,6.58,0.0,55.9,0.0,6.65,-0.5,53.7,0.0,6.67,-0.5,54.5,0.0,6.73,-0.5,53.3,0.0,6.77,-0.5,52.4,0.0,6.75,-0.5
202512180902,2025-12-18,09,02R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.4,0.0,6.7,-0.5,51.5,0.5,6.7,-0.5,53.3,0.0,6.67,-0.5,52.3,0.0,6.68,0.0,52.4,0.0,6.74,-0.5
202512180903,2025-12-18,09,03R,,backfill-from-daily,,48.8,0.0,6.7,0.0,44.5,2.5,6.69,0.0,46.5,0.5,6.66,0.0,52.3,0.0,6.76,-0.5,45.0,2.0,6.71,0.0,43.5,3.5,6.76,0.0
202512180904,2025-12-18,09,04R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.5,0.0,6.69,0.0,52.8,0.0,6.87,-0.5,52.6,0.0,6.82,0.0,52.4,0.0,6.73,0.0,52.0,0.0,6.7,0.0
202512180905,2025-12-18,09,05R,,backfill-from-daily,,52.0,0.0,6.73,0.0,51.0,1.0,6.74,0.0,51.5,0.5,6.76,0.0,53.3,0.0,6.8,0.0,55.9,0.0,6.78,0.0,51.0,1.0,6.83,0.0
202512180906,2025-12-18,09,06R,,backfill-from-daily,,53.3,0.0,6.75,0.0,52.4,0.0,6.75,-0.5,52.9,0.0,6.76,0.0,52.2,0.0,6.76,0.0,52.0,0.0,6.76,0.0,54.5,0.0,6.78,0.0
202512180907,2025-12-18,09,07R,,backfill-from-daily,,47.0,0.0,6.59,0.0,46.5,0.5,6.65,0.0,46.0,1.0,6.63,0.0,44.5,2.5,6.68,0.0,47.5,0.0,6.74,0.0,45.0,2.0,6.73,-0.5
202512180908,2025-12-18,09,08R,,backfill-from-daily,,56.3,0.0,6.85,0.0,52.8,0.0,6.85,0.0,52.4,0.0,6.82,0.0,52.3,0.0,6.74,0.0,43.5,3.5,6.77,0.0,53.7,0.0,6.76,0.0
202512180909,2025-12-18,09,09R,,backfill-from-daily,,52.6,0.0,6.75,0.0,51.0,1.0,6.76,-0.5,52.5,0.0,6.71,0.0,51.5,0.5,6.73,0.0,52.4,0.0,6.75,0.0,51.5,0.5,6.73,0.0
202512180910,2025-12-18,09,10R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.9,0.0,6.7,0.0,52.4,0.0,6.7,0.0,52.0,0.0,6.71,0.0,48.8,0.0,6.65,0.0,53.3,0.0,6.65,0.0
202512180911,2025-12-18,09,11R,,backfill-from-daily,,52.2,0.0,6.79,0.0,46.0,1.0,6.68,0.0,47.0,0.0,6.64,0.0,51.0,1.0,6.7,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.77,0.0
202512180912,2025-12-18,09,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,44.5,2.5,6.7,-0.5,51.0,1.0,6.8,0.0,52.0,0.0,6.75,0.0,53.4,0.0,6.75,0.0,43.5,3.5,6.76,0.0
202512181101,2025-12-18,11,01R,,backfill-from-daily,,53.5,0.0,6.88,-0.5,54.2,0.0,6.87,0.5,46.5,0.5,6.81,-0.5,52.7,0.0,6.78,0.0,54.9,0.0,6.66,3.0,54.9,0.0,6.78,0.0
202512181102,2025-12-18,11,02R,,backfill-from-daily,,55.7,0.0,6.85,0.0,52.3,0.0,6.72,-0.5,53.0,0.0,6.74,-0.5,54.4,0.0,6.8,-0.5,52.7,0.0,6.88,-0.5,52.2,0.0,6.88,-0.5
202512181103,2025-12-18,11,03R,,backfill-from-daily,,52.2,0.0,6.88,-0.5,47.3,0.0,6.78,0.0,52.7,0.0,6.9,0.0,53.1,0.0,6.91,-0.5,57.2,0.0,7.02,0.0,52.5,0.0,6.85,0.0
202512181104,2025-12-18,11,04R,,backfill-from-daily,,53.5,0.0,6.91,-0.5,45.5,1.5,6.9,0.0,55.3,0.0,6.81,0.0,54.7,0.0,6.84,0.0,59.4,0.0,6.98,0.0,52.0,0.0,6.87,-0.5
202512181105,2025-12-18,11,05R,,backfill-from-daily,,52.0,0.0,6.76,0.0,60.1,0.0,6.83,0.0,52.2,0.0,6.84,0.0,52.0,0.0,6.67,3.0,57.0,0.0,6.89,0.0,54.9,0.0,6.85,0.0
202512181106,2025-12-18,11,06R,,backfill-from-daily,,51.0,1.0,6.82,0.0,57.6,0.0,6.94,0.5,53.5,0.0,6.84,0.0,52.0,0.0,6.87,0.0,53.0,0.0,6.9,0.0,53.7,0.0,6.96,0.0
202512181107,2025-12-18,11,07R,,backfill-from-daily,,47.0,0.0,6.78,-0.5,56.9,0.0,6.97,-0.5,52.2,0.0,6.63,0.5,55.7,0.0,6.88,0.0,47.3,0.0,6.84,0.0,60.4,0.0,6.89,0.0
202512181108,2025-12-18,11,08R,,backfill-from-daily,,54.8,0.0,6.8,0.0,52.6,0.0,6.87,0.0,52.0,0.0,6.86,0.0,46.5,0.5,6.67,3.0,52.2,0.0,6.88,0.0,52.8,0.0,6.93,0.0
202512181109,2025-12-18,11,09R,,backfill-from-daily,,46.5,0.5,6.74,-0.5,57.2,0.0,6.94,0.0,55.7,0.0,6.95,-0.5,60.1,0.0,6.83,0.0,52.3,0.0,6.79,0.0,48.6,0.0,6.82,0.0
202512181110,2025-12-18,11,10R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.7,0.0,6.74,0.0,52.0,0.0,6.84,0.0,52.7,0.0,6.84,0.0,54.2,0.0,6.83,1.5,52.0,0.0,6.78,0.5
202512181111,2025-12-18,11,11R,,backfill-from-daily,,53.7,0.0,6.81,0.0,54.9,0.0,6.82,0.5,54.4,0.0,6.72,0.0,52.2,0.0,6.65,2.0,45.5,1.5,6.83,0.0,52.2,0.0,6.85,-0.5
202512181112,2025-12-18,11,12R,,backfill-from-daily,,52.5,0.0,6.74,1.0,52.2,0.0,6.88,0.0,52.0,0.0,6.62,3.0,55.3,0.0,6.87,0.0,51.0,1.0,6.78,0.0,47.0,0.0,6.87,-0.5
202512181901,2025-12-18,19,01R,,backfill-from-daily,,54.7,0.0,6.71,-0.5,52.0,0.0,6.69,0.0,56.8,0.0,6.76,-0.5,54.0,0.0,6.71,0.0,52.5,0.0,6.72,-0.5,54.9,0.0,6.74,0.0
202512181902,2025-12-18,19,02R,,backfill-from-daily,,52.0,0.0,6.75,0.0,53.9,0.0,6.73,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.8,0.0,48.0,0.0,6.76,-0.5,48.1,0.0,6.8,-0.5
202512181903,2025-12-18,19,03R,,backfill-from-daily,,49.0,3.0,6.73,-0.5,52.6,0.0,6.77,0.0,52.0,0.0,6.71,0.0,52.8,0.0,6.82,-0.5,52.8,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5
202512181904,2025-12-18,19,04R,,backfill-from-daily,,52.7,0.0,6.71,0.0,53.0,0.0,6.78,-0.5,52.6,0.0,6.73,0.0,53.5,0.0,6.79,-0.5,53.3,0.0,6.88,-0.5,44.0,3.0,6.78,0.0
202512181905,2025-12-18,19,05R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,53.7,0.0,6.84,0.0,54.6,0.0,6.91,-0.5,44.5,2.5,6.8,-0.5,51.5,0.5,6.79,0.0,57.6,0.0,6.81,0.0
202512181906,2025-12-18,19,06R,,backfill-from-daily,,54.0,0.0,6.78,-0.5,50.0,2.0,6.85,-0.5,51.5,0.5,6.71,-0.5,52.0,0.0,6.77,-0.5,52.2,0.0,6.79,0.5,52.3,0.0,6.87,-0.5
202512181907,2025-12-18,19,07R,,backfill-from-daily,,46.5,0.5,6.71,0.0,46.5,0.5,6.7,0.0,46.0,1.0,6.72,-0.5,48.0,0.0,6.76,-0.5,48.7,0.0,6.73,-0.5,46.0,1.0,6.73,-0.5
202512181908,2025-12-18,19,08R,,backfill-from-daily,,55.0,0.0,6.73,-0.5,55.7,0.0,6.73,0.0,53.0,0.0,6.73,-0.5,52.1,0.0,6.66,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.69,0.0
202512181909,2025-12-18,19,09R,,backfill-from-daily,,55.3,0.0,6.73,0.0,52.0,0.0,6.76,0.0,55.3,0.0,6.78,-0.5,52.7,0.0,6.76,0.0,52.0,0.0,6.73,0.0,56.8,0.0,6.78,-0.5
202512181910,2025-12-18,19,10R,,backfill-from-daily,,52.2,0.0,6.76,0.0,57.6,0.0,6.8,0.0,53.5,0.0,6.79,-0.5,54.7,0.0,6.78,-0.5,52.0,0.0,6.75,0.0,52.6,0.0,6.78,0.0
202512181911,2025-12-18,19,11R,,backfill-from-daily,,52.8,0.0,6.77,-0.5,46.0,1.0,6.79,-0.5,52.5,0.0,6.76,0.0,53.9,0.0,6.81,0.0,54.6,0.0,6.78,-0.5,52.6,0.0,6.74,0.0
202512181912,2025-12-18,19,12R,,backfill-from-daily,,52.1,0.0,6.7,0.0,46.5,0.5,6.73,0.0,52.0,0.0,6.69,-0.5,52.3,0.0,6.8,-0.5,53.0,0.0,6.8,-0.5,53.7,0.0,6.84,-0.5
202512182202,2025-12-18,22,02R,,backfill-from-daily,,52.8,0.0,6.77,0.0,53.3,0.0,6.84,0.0,51.4,0.0,6.84,0.0,52.0,0.0,6.69,0.5,50.0,2.0,6.85,0.0,53.3,0.0,6.77,0.0
202512182212,2025-12-18,22,12R,,backfill-from-daily,,52.7,0.0,6.82,0.0,52.0,0.0,6.85,0.0,52.4,0.0,6.79,0.0,52.9,0.0,6.76,0.0,52.1,0.0,6.84,0.0,52.0,0.0,6.74,0.5
202512182401,2025-12-18,24,01R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.7,0.0,6.85,0.0,52.6,0.0,6.78,0.0,52.5,0.0,6.79,0.0,54.6,0.0,6.78,0.0,51.5,0.5,6.83,-0.5
202512182402,2025-12-18,24,02R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.2,0.0,6.82,-0.5,53.3,0.0,6.81,0.5,52.0,0.0,6.85,-0.5,54.5,0.0,6.8,-0.5,54.2,0.0,6.78,0.0
202512182403,2025-12-18,24,03R,,backfill-from-daily,,52.5,0.0,6.75,0.0,56.4,0.0,6.89,-0.5,58.5,0.0,6.89,0.0,51.0,1.0,6.77,0.0,50.0,2.0,6.81,-0.5,53.2,0.0,6.82,0.0
202512182404,2025-12-18,24,04R,,backfill-from-daily,,53.2,0.0,6.85,0.0,54.3,0.0,6.78,0.0,51.5,0.5,6.88,-0.5,52.3,0.0,6.83,0.0,55.9,0.0,6.87,-0.5,52.9,0.0,6.88,-0.5
202512182405,2025-12-18,24,05R,,backfill-from-daily,,51.5,0.5,6.77,0.0,53.5,0.0,6.86,0.0,55.8,0.0,6.83,-0.5,52.3,0.0,6.83,0.0,52.4,0.0,6.8,0.0,55.3,0.0,6.87,-0.5
202512182406,2025-12-18,24,06R,,backfill-from-daily,,54.1,0.0,6.82,0.0,54.6,0.0,6.86,-0.5,52.3,0.0,6.84,-0.5,53.3,0.0,6.87,-0.5,55.9,0.0,6.77,0.0,52.0,0.0,6.79,0.0
202512182407,2025-12-18,24,07R,,backfill-from-daily,,52.0,0.0,6.71,0.5,55.4,0.0,6.78,0.0,53.0,0.0,6.77,0.0,53.8,0.0,6.82,-0.5,51.5,0.5,6.82,0.0,52.0,0.0,6.78,-0.5
202512182408,2025-12-18,24,08R,,backfill-from-daily,,55.9,0.0,6.85,-0.5,53.3,0.0,6.75,0.0,53.4,0.0,6.78,0.0,59.1,0.0,6.78,0.0,52.2,0.0,6.83,0.0,53.2,0.0,6.83,-0.5
202512182409,2025-12-18,24,09R,,backfill-from-daily,,52.9,0.0,6.84,-0.5,53.5,0.0,6.76,0.0,55.2,0.0,6.86,-0.5,52.5,0.0,6.79,0.0,52.9,0.0,6.84,0.0,51.5,0.5,6.81,-0.5
202512182410,2025-12-18,24,10R,,backfill-from-daily,,50.0,2.0,6.77,-0.5,52.3,0.0,6.79,0.0,54.1,0.0,6.82,0.0,53.2,0.0,6.77,0.0,53.3,0.0,6.79,0.5,52.0,0.0,6.7,-0.5
202512182411,2025-12-18,24,11R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.0,0.0,6.81,0.0,54.3,0.0,6.79,0.0,58.5,0.0,6.87,0.0,55.3,0.0,6.83,-0.5,52.0,0.0,6.74,0.0
202512182412,2025-12-18,24,12R,,backfill-from-daily,,53.4,0.0,6.82,0.0,52.4,0.0,6.79,0.0,56.4,0.0,6.88,-0.5,55.4,0.0,6.77,0.0,52.3,0.0,6.87,-0.5,52.2,0.0,6.8,0.0
202512181201,2025-12-18,12,01R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.84,-0.5,52.9,0.0,6.85,-0.5,51.5,0.5,6.87,-0.5,52.3,0.0,6.86,0.0,51.0,1.0,6.92,-0.5
202512181202,2025-12-18,12,02R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.84,-0.5,51.0,1.0,6.76,-0.5,52.5,0.0,6.86,-0.5,52.0,0.0,6.88,0.0
202512181203,2025-12-18,12,03R,,backfill-from-daily,,52.4,0.0,6.89,-0.5,52.0,0.0,6.81,-0.5,53.4,0.0,6.89,-0.5,52.0,0.0,6.85,-0.5,52.2,0.0,6.9,-0.5,53.7,0.0,6.9,-0.5
202512181204,2025-12-18,12,04R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,51.5,0.5,6.88,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.85,-0.5,51.0,1.0,6.88,-0.5
202512181205,2025-12-18,12,05R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.3,0.0,6.94,-0.5,52.9,0.0,6.79,-0.5,54.5,0.0,6.94,-0.5,52.0,0.0,6.91,-0.5,54.1,0.0,6.92,-0.5
202512181206,2025-12-18,12,06R,,backfill-from-daily,,52.1,0.0,6.83,-0.5,52.3,0.0,6.85,-0.5,51.0,1.0,6.88,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.79,1.5,51.5,0.5,6.85,-0.5
202512181207,2025-12-18,12,07R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,51.5,0.5,6.84,-0.5,51.5,0.5,6.81,-0.5,53.4,0.0,6.87,-0.5,52.0,0.0,6.86,-0.5,52.5,0.0,6.86,-0.5
202512181208,2025-12-18,12,08R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.2,0.0,6.81,-0.5,52.6,0.0,6.76,-0.5,51.5,0.5,6.9,-0.5,53.2,0.0,6.84,-0.5,44.5,2.5,6.92,-0.5
202512181209,2025-12-18,12,09R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.8,-0.5,52.4,0.0,6.87,-0.5,52.3,0.0,6.87,-0.5
202512181210,2025-12-18,12,10R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.86,-0.5,51.0,1.0,6.91,-0.5,52.6,0.0,6.88,-0.5
202512181211,2025-12-18,12,11R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.75,-0.5,49.5,2.5,6.77,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.76,-0.5
202512181212,2025-12-18,12,12R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.78,-0.5
202512181601,2025-12-18,16,01R,,backfill-from-daily,,47.0,0.0,6.79,0.0,55.0,0.0,6.9,-0.5,55.8,0.0,6.93,0.0,56.4,0.0,6.86,-0.5,52.3,0.0,6.88,0.0,49.9,0.0,6.84,-0.5
202512181602,2025-12-18,16,02R,,backfill-from-daily,,54.4,0.0,6.81,-0.5,53.9,0.0,6.87,0.0,52.0,0.0,6.84,-0.5,51.5,0.5,6.87,0.0,53.5,0.0,6.76,-0.5,47.0,0.0,6.83,0.0
202512181603,2025-12-18,16,03R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.1,0.0,6.94,-0.5,51.5,0.5,6.81,0.0,54.7,0.0,6.89,0.0,50.0,2.0,6.83,0.0,47.0,0.0,6.76,0.0
202512181604,2025-12-18,16,04R,,backfill-from-daily,,52.0,0.0,6.85,0.0,50.5,1.5,6.85,0.0,52.5,0.0,6.76,-0.5,52.9,0.0,6.85,0.5,52.8,0.0,6.87,0.0,52.9,0.0,6.74,3.0
202512181605,2025-12-18,16,05R,,backfill-from-daily,,47.0,0.0,6.74,0.0,52.3,0.0,6.78,0.0,52.3,0.0,6.86,-0.5,46.0,1.0,6.77,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.77,-0.5
202512181606,2025-12-18,16,06R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,54.4,0.0,6.91,0.0,48.7,0.0,6.89,0.0,53.0,0.0,6.76,0.0,49.9,0.0,6.8,-0.5,54.0,0.0,6.88,0.0
202512181607,2025-12-18,16,07R,,backfill-from-daily,,51.5,0.5,6.64,0.0,55.8,0.0,6.88,0.0,52.1,0.0,6.74,-0.5,45.5,1.5,6.72,-0.5,53.0,0.0,6.71,0.0,52.9,0.0,6.76,0.0
202512181608,2025-12-18,16,08R,,backfill-from-daily,,47.0,0.0,6.76,0.0,47.0,0.0,6.76,0.0,51.0,1.0,6.83,0.0,53.9,0.0,6.86,0.0,52.0,0.0,6.86,0.0,52.1,0.0,6.84,0.0
