レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512010512,2025-12-01,05,12R,,backfill-from-daily,,52.6,0.0,6.7,-0.5,46.5,0.5,6.7,0.0,52.7,0.0,6.83,-0.5,53.6,0.0,6.78,0.5,53.3,0.0,6.75,-0.5,56.0,0.0,6.75,-0.5
202512010601,2025-12-01,06,01R,,backfill-from-daily,,52.1,0.0,6.64,0.0,52.8,0.0,6.67,-0.5,52.0,0.0,6.67,0.0,52.9,0.0,6.78,-0.5,52.0,0.0,6.68,-0.5,55.5,0.0,6.79,-0.5
202512010602,2025-12-01,06,02R,,backfill-from-daily,,52.0,0.0,6.66,0.0,53.5,0.0,6.61,0.0,54.2,0.0,6.75,-0.5,51.0,1.0,6.75,-0.5,52.9,0.0,6.71,0.0,52.4,0.0,6.79,-0.5
202512010603,2025-12-01,06,03R,,backfill-from-daily,,54.4,0.0,6.65,0.0,52.0,0.0,6.61,-0.5,52.0,0.0,6.62,-0.5,52.4,0.0,6.66,-0.5,52.0,0.0,6.74,-0.5,51.5,0.5,6.67,0.0
202512010604,2025-12-01,06,04R,,backfill-from-daily,,53.7,0.0,6.68,-0.5,53.2,0.0,6.74,0.0,52.1,0.0,6.7,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.62,0.0
202512010605,2025-12-01,06,05R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.76,0.0,52.5,0.0,6.76,0.0,50.0,2.0,6.77,0.0,52.2,0.0,6.84,-0.5
202512010606,2025-12-01,06,06R,,backfill-from-daily,,54.2,0.0,6.7,0.0,52.0,0.0,6.74,0.0,52.7,0.0,6.63,0.0,52.1,0.0,6.69,0.0,51.0,1.0,6.78,-0.5,55.8,0.0,6.71,-0.5
202512010607,2025-12-01,06,07R,,backfill-from-daily,,52.9,0.0,6.78,0.0,52.4,0.0,6.75,-0.5,52.9,0.0,6.79,-0.5,52.4,0.0,6.77,-0.5,51.5,0.5,6.74,0.0,54.8,0.0,6.73,-0.5
202512010608,2025-12-01,06,08R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,55.5,0.0,6.89,-0.5,52.6,0.0,6.68,-0.5,53.7,0.0,6.69,-0.5,54.2,0.0,6.8,-0.5,52.0,0.0,6.79,-0.5
202512010609,2025-12-01,06,09R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.71,-0.5,52.8,0.0,6.72,0.0,52.9,0.0,6.63,0.0,52.0,0.0,6.77,-0.5
202512010610,2025-12-01,06,10R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,50.0,2.0,6.71,0.0,52.0,0.0,6.75,0.0,53.2,0.0,6.8,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.8,0.0
202512010611,2025-12-01,06,11R,,backfill-from-daily,,54.8,0.0,6.76,-0.5,52.5,0.0,6.74,0.0,54.4,0.0,6.71,0.0,54.2,0.0,6.79,0.0,52.7,0.0,6.75,0.0,53.5,0.0,6.75,0.0
202512010612,2025-12-01,06,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,51.5,0.5,6.69,-0.5,52.0,0.0,6.75,0.0,52.1,0.0,6.76,-0.5,51.5,0.5,6.72,-0.5,53.6,0.0,6.73,-0.5
202512010701,2025-12-01,07,01R,,backfill-from-daily,,46.0,1.0,6.71,-0.5,50.0,0.0,6.65,-0.5,44.0,3.0,6.71,0.0,48.9,0.0,6.68,-0.5,55.0,0.0,6.69,-0.5,50.1,0.0,6.72,-0.5
202512010702,2025-12-01,07,02R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,47.0,0.0,6.65,-0.5,53.5,0.0,6.69,0.0,47.2,0.0,6.67,-0.5,47.0,0.0,6.66,-0.5,47.0,0.0,6.65,-0.5
202512010703,2025-12-01,07,03R,,backfill-from-daily,,45.5,1.5,6.64,-0.5,47.2,0.0,6.64,-0.5,48.0,0.0,6.64,-0.5,49.4,0.0,6.66,-0.5,47.0,0.0,6.62,-0.5,47.2,0.0,6.7,-0.5
202512010704,2025-12-01,07,04R,,backfill-from-daily,,49.0,0.0,6.59,-0.5,53.2,0.0,6.67,-0.5,45.0,2.0,6.65,-0.5,46.5,0.5,6.63,-0.5,46.0,1.0,6.66,0.0,47.0,0.0,6.65,0.0
202512010705,2025-12-01,07,05R,,backfill-from-daily,,49.1,0.0,6.74,-0.5,46.5,0.5,6.74,-0.5,45.0,2.0,6.78,-0.5,47.5,0.0,6.74,0.0,50.1,0.0,6.76,-0.5,47.3,0.0,6.76,-0.5
202512010706,2025-12-01,07,06R,,backfill-from-daily,,47.0,0.0,6.67,-0.5,47.0,0.0,6.7,-0.5,46.0,1.0,6.73,0.0,48.3,0.0,6.78,-0.5,50.1,0.0,6.82,-0.5,50.0,0.0,6.69,-0.5
202512010707,2025-12-01,07,07R,,backfill-from-daily,,47.2,0.0,6.74,-0.5,49.2,0.0,6.73,-0.5,47.0,0.0,6.77,-0.5,47.0,0.0,6.72,-0.5,45.5,1.5,6.75,-0.5,49.4,0.0,6.75,-0.5
202512010708,2025-12-01,07,08R,,backfill-from-daily,,45.5,1.5,6.78,-0.5,55.0,0.0,6.75,-0.5,44.0,3.0,6.78,-0.5,47.0,0.0,6.69,-0.5,45.0,2.0,6.76,-0.5,48.0,0.0,6.71,-0.5
202512010709,2025-12-01,07,09R,,backfill-from-daily,,47.0,0.0,6.75,-0.5,47.5,0.0,6.72,-0.5,47.7,0.0,6.77,-0.5,47.0,0.0,6.73,0.0,46.5,0.5,6.73,0.0,43.5,3.5,6.76,0.0
202512010710,2025-12-01,07,10R,,backfill-from-daily,,51.3,0.0,6.74,-0.5,49.2,0.0,6.73,0.0,49.0,0.0,6.7,-0.5,50.1,0.0,6.81,-0.5,45.0,2.0,6.85,-0.5,53.5,0.0,6.82,-0.5
202512010711,2025-12-01,07,11R,,backfill-from-daily,,47.0,0.0,6.7,-0.5,47.2,0.0,6.75,-0.5,47.0,0.0,6.74,-0.5,46.0,1.0,6.8,-0.5,46.5,0.5,6.82,-0.5,46.0,1.0,6.73,-0.5
202512010712,2025-12-01,07,12R,,backfill-from-daily,,44.0,3.0,6.73,-0.5,47.3,0.0,6.75,-0.5,47.2,0.0,6.76,-0.5,46.0,1.0,6.81,-0.5,47.0,0.0,6.72,-0.5,47.2,0.0,6.74,-0.5
202512010901,2025-12-01,09,01R,,backfill-from-daily,,52.3,0.0,6.76,-0.5,52.6,0.0,6.82,0.0,52.9,0.0,6.81,-0.5,52.8,0.0,6.76,0.0,50.0,2.0,6.78,0.0,52.1,0.0,6.78,-0.5
202512010902,2025-12-01,09,02R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.3,0.0,6.82,-0.5,55.9,0.0,6.82,-0.5,47.1,0.0,6.83,-0.5,48.5,0.0,6.75,-0.5,52.6,0.0,6.76,0.0
202512010903,2025-12-01,09,03R,,backfill-from-daily,,56.9,0.0,6.81,-0.5,48.1,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.79,0.0,56.1,0.0,6.79,0.0
202512010904,2025-12-01,09,04R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.6,0.0,6.77,-0.5,53.5,0.0,6.74,-0.5,54.1,0.0,6.77,-0.5,46.5,0.5,6.78,-0.5,52.0,0.0,6.77,0.0
202512010905,2025-12-01,09,05R,,backfill-from-daily,,51.5,0.5,6.76,0.0,52.1,0.0,6.8,-0.5,52.6,0.0,6.78,0.0,53.0,0.0,6.8,0.0,55.8,0.0,6.86,-0.5,47.0,0.0,6.77,0.0
202512010906,2025-12-01,09,06R,,backfill-from-daily,,51.0,1.0,6.81,0.0,48.5,0.0,6.75,-0.5,51.0,1.0,6.83,-0.5,53.6,0.0,6.73,0.0,52.7,0.0,6.81,0.0,53.5,0.0,6.82,-0.5
202512010907,2025-12-01,09,07R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.0,0.0,6.86,-0.5,52.6,0.0,6.82,0.0,47.6,0.0,6.81,0.0,52.0,0.0,6.76,-0.5,54.6,0.0,6.9,-0.5
202512010908,2025-12-01,09,08R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.8,0.0,6.8,0.0,55.4,0.0,6.84,0.0,52.6,0.0,6.79,-0.5,55.0,0.0,6.88,0.0,48.1,0.0,6.76,-0.5
202512010909,2025-12-01,09,09R,,backfill-from-daily,,51.5,0.5,6.86,0.0,53.5,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,52.1,0.0,6.81,-0.5,48.1,0.0,6.87,-0.5,53.8,0.0,6.78,0.0
202512010910,2025-12-01,09,10R,,backfill-from-daily,,53.5,0.0,6.79,-0.5,52.0,0.0,6.76,0.0,51.5,0.5,6.79,-0.5,51.5,0.5,6.82,0.0,52.0,0.0,6.8,-0.5,52.7,0.0,6.79,-0.5
202512010911,2025-12-01,09,11R,,backfill-from-daily,,52.0,0.0,6.74,0.0,51.0,1.0,6.78,-0.5,54.1,0.0,6.8,-0.5,52.9,0.0,6.81,-0.5,52.0,0.0,6.81,0.0,51.0,1.0,6.77,0.0
202512010912,2025-12-01,09,12R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,53.6,0.0,6.71,0.0,53.0,0.0,6.76,0.0,55.4,0.0,6.79,0.0,52.0,0.0,6.71,0.0,56.9,0.0,6.78,-0.5
202512011501,2025-12-01,15,01R,,backfill-from-daily,,54.4,0.0,6.86,0.0,46.5,0.5,6.79,-0.5,53.4,0.0,6.84,-0.5,55.3,0.0,6.87,-0.5,52.0,0.0,6.91,0.0,56.1,0.0,7.03,-0.5
202512011502,2025-12-01,15,02R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,53.4,0.0,6.92,0.0,46.5,0.5,6.83,0.0,52.0,0.0,6.99,-0.5,55.6,0.0,6.9,-0.5,53.1,0.0,6.84,0.0
202512011503,2025-12-01,15,03R,,backfill-from-daily,,52.1,0.0,6.77,-0.5,45.0,2.0,6.74,-0.5,44.5,2.5,6.88,-0.5,52.0,0.0,6.75,-0.5,53.2,0.0,6.89,0.0,52.0,0.0,6.89,-0.5
202512011504,2025-12-01,15,04R,,backfill-from-daily,,52.1,0.0,6.81,-0.5,52.0,0.0,6.72,0.0,53.6,0.0,6.75,0.5,53.3,0.0,6.85,0.0,52.0,0.0,6.88,0.0,52.2,0.0,6.87,-0.5
202512011505,2025-12-01,15,05R,,backfill-from-daily,,53.0,0.0,6.92,-0.5,53.4,0.0,6.86,-0.5,51.0,1.0,6.89,-0.5,52.0,0.0,6.76,0.0,54.1,0.0,6.82,0.0,52.0,0.0,6.81,-0.5
202512011506,2025-12-01,15,06R,,backfill-from-daily,,52.5,0.0,6.78,0.5,55.6,0.0,6.83,-0.5,55.3,0.0,6.94,-0.5,55.1,0.0,6.94,0.0,52.3,0.0,6.76,-0.5,56.0,0.0,6.82,-0.5
202512011507,2025-12-01,15,07R,,backfill-from-daily,,46.5,0.5,6.84,-0.5,47.5,0.0,6.8,0.0,46.0,1.0,6.78,-0.5,44.5,2.5,6.91,-0.5,46.5,0.5,6.77,-0.5,47.7,0.0,6.87,-0.5
202512011508,2025-12-01,15,08R,,backfill-from-daily,,55.6,0.0,6.73,-0.5,53.2,0.0,6.72,0.0,52.0,0.0,6.85,-0.5,52.1,0.0,6.84,0.0,45.0,2.0,6.81,-0.5,53.3,0.0,6.88,0.0
202512011509,2025-12-01,15,09R,,backfill-from-daily,,46.5,0.5,6.85,0.0,52.0,0.0,6.92,-0.5,54.1,0.0,6.85,0.0,53.6,0.0,6.68,3.0,52.0,0.0,6.75,0.0,53.0,0.0,6.87,-0.5
202512011510,2025-12-01,15,10R,,backfill-from-daily,,53.1,0.0,6.81,0.0,52.0,0.0,6.7,-0.5,54.4,0.0,6.76,0.0,52.3,0.0,6.77,-0.5,52.1,0.0,6.8,-0.5,52.5,0.0,6.77,0.5
202512011511,2025-12-01,15,11R,,backfill-from-daily,,52.0,0.0,6.88,0.0,55.6,0.0,6.8,-0.5,46.5,0.5,6.81,-0.5,51.0,1.0,6.84,-0.5,53.4,0.0,6.85,0.0,52.0,0.0,6.81,0.0
202512011512,2025-12-01,15,12R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.88,0.0,52.1,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.97,-0.5
202512011801,2025-12-01,18,01R,,backfill-from-daily,,55.0,0.0,6.86,-0.5,54.9,0.0,6.89,0.0,60.1,0.0,6.98,0.0,47.0,0.0,6.91,0.0,53.0,0.0,6.99,0.0,52.7,0.0,6.93,-0.5
202512011802,2025-12-01,18,02R,,backfill-from-daily,,52.4,0.0,6.9,-0.5,56.2,0.0,6.96,0.0,53.6,0.0,6.9,0.0,53.9,0.0,6.95,0.0,46.0,1.0,6.94,-0.5,52.8,0.0,6.91,0.0
202512011803,2025-12-01,18,03R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,55.8,0.0,6.93,0.0,46.0,1.0,6.93,0.0,57.7,0.0,7.05,0.0,52.6,0.0,6.88,0.0,55.2,0.0,6.86,0.0
202512011804,2025-12-01,18,04R,,backfill-from-daily,,54.3,0.0,6.87,0.0,53.1,0.0,6.89,0.0,52.4,0.0,6.92,-0.5,54.5,0.0,6.96,0.0,56.2,0.0,6.99,-0.5,52.3,0.0,6.88,0.0
202512011805,2025-12-01,18,05R,,backfill-from-daily,,45.5,1.5,6.9,-0.5,46.5,0.5,6.91,0.0,47.0,0.0,6.95,0.0,51.8,0.0,6.99,0.0,45.5,1.5,6.89,0.0,43.5,3.5,6.95,0.0
202512011806,2025-12-01,18,06R,,backfill-from-daily,,55.6,0.0,6.95,-0.5,53.9,0.0,6.97,0.0,46.0,1.0,6.91,-0.5,53.2,0.0,6.92,0.0,54.9,0.0,6.94,0.0,53.7,0.0,6.94,-0.5
202512011807,2025-12-01,18,07R,,backfill-from-daily,,52.7,0.0,6.94,-0.5,55.4,0.0,6.92,0.0,52.6,0.0,6.9,0.0,60.1,0.0,7.0,0.0,53.4,0.0,7.07,0.0,46.0,1.0,7.0,0.0
202512011808,2025-12-01,18,08R,,backfill-from-daily,,52.9,0.0,6.89,0.0,53.6,0.0,6.96,-0.5,57.7,0.0,7.1,0.0,56.2,0.0,7.03,-0.5,52.9,0.0,6.96,-0.5,52.4,0.0,7.01,-0.5
202512011809,2025-12-01,18,09R,,backfill-from-daily,,55.8,0.0,6.94,0.0,53.0,0.0,7.06,0.0,45.5,1.5,6.89,0.0,53.1,0.0,6.97,-0.5,54.5,0.0,7.02,0.0,53.9,0.0,7.02,0.0
202512011810,2025-12-01,18,10R,,backfill-from-daily,,55.2,0.0,6.91,0.0,52.0,0.0,6.96,-0.5,53.2,0.0,6.95,0.0,54.3,0.0,7.03,0.0,46.5,0.5,6.97,0.0,55.6,0.0,6.99,0.0
202512011811,2025-12-01,18,11R,,backfill-from-daily,,52.8,0.0,6.97,0.0,52.3,0.0,6.92,0.0,52.4,0.0,7.0,-0.5,55.0,0.0,6.98,-0.5,55.4,0.0,6.99,0.0,45.5,1.5,7.0,-0.5
202512011812,2025-12-01,18,12R,,backfill-from-daily,,52.1,0.0,6.92,-0.5,52.4,0.0,6.92,0.0,53.2,0.0,6.94,0.0,52.0,0.0,6.97,0.0,56.2,0.0,6.89,0.0,52.8,0.0,6.95,-0.5
202512010101,2025-12-01,01,01R,,backfill-from-daily,,54.4,0.0,6.74,-0.5,45.0,2.0,6.68,-0.5,45.0,2.0,6.67,0.0,52.0,0.0,6.73,-0.5,56.9,0.0,6.8,-0.5,63.8,0.0,6.78,0.0
202512010102,2025-12-01,01,02R,,backfill-from-daily,,52.4,0.0,6.72,0.0,52.7,0.0,6.69,-0.5,54.8,0.0,6.79,-0.5,46.0,1.0,6.81,-0.5,53.2,0.0,6.73,0.0,52.0,0.0,6.78,-0.5
202512010103,2025-12-01,01,03R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,47.0,0.0,6.73,0.0,50.5,1.5,6.88,-0.5,52.9,0.0,6.89,0.0,52.0,0.0,6.73,-0.5,53.3,0.0,6.9,0.0
202512010104,2025-12-01,01,04R,,backfill-from-daily,,49.0,0.0,6.82,-0.5,56.7,0.0,6.76,-0.5,52.1,0.0,6.89,0.0,51.0,1.0,6.84,0.0,53.8,0.0,6.85,-0.5,52.9,0.0,6.82,-0.5
202512010105,2025-12-01,01,05R,,backfill-from-daily,,45.0,2.0,6.76,0.0,52.5,0.0,6.8,-0.5,55.1,0.0,6.7,-0.5,52.0,0.0,6.65,0.0,44.5,2.5,6.68,0.0,51.5,0.5,6.73,-0.5
202512010106,2025-12-01,01,06R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,51.5,0.5,6.76,0.0,56.3,0.0,6.65,-0.5,51.5,0.5,6.74,-0.5,52.4,0.0,6.74,0.0,55.1,0.0,6.6,0.5
202512010107,2025-12-01,01,07R,,backfill-from-daily,,46.0,1.0,6.67,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,54.1,0.0,6.81,-0.5,54.4,0.0,6.78,0.0,52.7,0.0,6.7,-0.5
202512010108,2025-12-01,01,08R,,backfill-from-daily,,56.9,0.0,6.85,-0.5,54.8,0.0,6.76,-0.5,52.0,0.0,6.75,0.0,50.5,1.5,6.83,-0.5,52.3,0.0,6.84,-0.5,52.0,0.0,6.72,-0.5
202512010109,2025-12-01,01,09R,,backfill-from-daily,,52.7,0.0,6.7,-0.5,52.0,0.0,6.64,0.0,51.0,1.0,6.83,0.0,52.0,0.0,6.7,-0.5,46.0,1.0,6.8,-0.5,53.9,0.0,6.84,-0.5
202512010110,2025-12-01,01,10R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,53.0,0.0,6.8,-0.5,53.9,0.0,6.81,0.0,52.0,0.0,6.78,-0.5,55.2,0.0,6.84,-0.5,56.0,0.0,6.84,-0.5
202512010111,2025-12-01,01,11R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.9,0.0,6.82,-0.5,52.0,0.0,6.64,-0.5,55.1,0.0,6.7,0.0,52.1,0.0,6.75,0.0,47.0,0.0,6.8,0.0
202512010112,2025-12-01,01,12R,,backfill-from-daily,,52.5,0.0,6.8,-0.5,52.7,0.0,6.68,-0.5,53.2,0.0,6.62,-0.5,47.0,0.0,6.65,0.0,52.0,0.0,6.7,0.0,53.8,0.0,6.68,-0.5
202512011201,2025-12-01,12,01R,,backfill-from-daily,,54.7,0.0,6.82,-0.5,52.5,0.0,6.81,-0.5,52.0,0.0,6.82,-0.5,54.0,0.0,6.9,-0.5,51.5,0.5,6.88,-0.5,52.0,0.0,6.88,-0.5
202512011202,2025-12-01,12,02R,,backfill-from-daily,,53.0,0.0,6.86,-0.5,53.8,0.0,6.86,-0.5,52.0,0.0,6.83,-0.5,53.3,0.0,6.87,-0.5,52.0,0.0,6.86,-0.5,55.6,0.0,6.84,-0.5
202512011203,2025-12-01,12,03R,,backfill-from-daily,,50.0,2.0,6.87,-0.5,52.0,0.0,6.84,-0.5,53.7,0.0,6.89,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,56.0,0.0,6.89,-0.5
202512011204,2025-12-01,12,04R,,backfill-from-daily,,50.5,1.5,6.85,-0.5,53.9,0.0,6.89,-0.5,52.2,0.0,6.82,0.0,52.3,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.87,-0.5
202512011205,2025-12-01,12,05R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,53.1,0.0,6.78,-0.5,51.0,1.0,6.9,-0.5,51.0,1.0,6.85,-0.5,54.7,0.0,6.92,-0.5,52.8,0.0,6.82,-0.5
202512011206,2025-12-01,12,06R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.1,0.0,6.83,-0.5,52.2,0.0,6.89,-0.5,51.5,0.5,6.9,-0.5,52.8,0.0,6.9,-0.5,52.0,0.0,6.88,-0.5
202512011207,2025-12-01,12,07R,,backfill-from-daily,,54.0,0.0,6.93,-0.5,52.0,0.0,6.86,-0.5,51.5,0.5,6.79,-0.5,52.0,0.0,6.89,-0.5,50.0,2.0,6.92,-0.5,53.8,0.0,6.84,0.0
202512011208,2025-12-01,12,08R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.87,-0.5,53.0,0.0,6.93,-0.5,52.0,0.0,6.9,-0.5,52.3,0.0,6.89,-0.5
202512011209,2025-12-01,12,09R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.7,0.0,6.84,-0.5,53.0,0.0,6.92,-0.5,50.5,1.5,6.85,-0.5,51.5,0.5,6.82,-0.5,51.0,1.0,6.84,-0.5
202512011210,2025-12-01,12,10R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.0,0.0,6.84,-0.5,51.5,0.5,6.78,-0.5,50.5,1.5,6.82,-0.5,51.5,0.5,6.86,-0.5,51.0,1.0,6.86,-0.5
202512011211,2025-12-01,12,11R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,54.4,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,52.5,0.0,6.84,-0.5,52.6,0.0,6.82,0.0,52.0,0.0,6.9,-0.5
202512011212,2025-12-01,12,12R,,backfill-from-daily,,52.2,0.0,6.8,0.0,53.3,0.0,6.88,-0.5,52.0,0.0,6.84,-0.5,53.7,0.0,6.93,-0.5,52.0,0.0,6.9,-0.5,51.0,1.0,6.92,0.0
202512011401,2025-12-01,14,01R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.7,0.0,6.84,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,55.4,0.0,6.81,0.0,53.9,0.0,6.86,0.0
202512011402,2025-12-01,14,02R,,backfill-from-daily,,52.8,0.0,6.78,0.0,52.5,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,51.5,0.5,6.82,0.0,56.7,0.0,6.8,-0.5,53.3,0.0,6.74,0.0
202512011403,2025-12-01,14,03R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.78,0.0,49.0,3.0,6.78,-0.5,52.8,0.0,6.83,0.0,52.0,0.0,6.82,-0.5
202512011404,2025-12-01,14,04R,,backfill-from-daily,,52.6,0.0,6.75,-0.5,56.3,0.0,6.9,-0.5,53.3,0.0,6.87,0.0,52.4,0.0,6.87,-0.5,52.0,0.0,6.75,-0.5,52.5,0.0,6.86,2.0
202512011405,2025-12-01,14,05R,,backfill-from-daily,,52.0,0.0,6.81,0.0,52.0,0.0,6.76,0.0,50.0,2.0,6.86,0.0,52.3,0.0,6.83,-0.5,52.0,0.0,6.89,0.0,56.9,0.0,6.88,-0.5
202512011406,2025-12-01,14,06R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.3,0.0,6.75,0.0,52.8,0.0,6.79,0.0,51.5,0.5,6.76,-0.5,55.0,0.0,6.7,0.0,51.5,0.5,6.85,0.0
202512011407,2025-12-01,14,07R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.3,0.0,6.88,-0.5,53.5,0.0,6.84,-0.5,52.9,0.0,6.85,-0.5,52.7,0.0,6.91,-0.5,52.0,0.0,6.96,0.0
202512011408,2025-12-01,14,08R,,backfill-from-daily,,49.0,3.0,6.76,-0.5,52.0,0.0,6.76,-0.5,52.2,0.0,6.81,-0.5,52.2,0.0,6.77,0.0,52.0,0.0,6.84,-0.5,53.3,0.0,6.93,-0.5
202512011409,2025-12-01,14,09R,,backfill-from-daily,,55.4,0.0,6.89,0.0,53.1,0.0,6.81,-0.5,52.5,0.0,6.82,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.93,-0.5,52.5,0.0,6.86,-0.5
