レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512220910,2025-12-22,09,10R,,backfill-from-daily,,52.1,0.0,6.83,0.0,52.9,0.0,6.9,0.0,50.0,2.0,6.74,0.0,57.5,0.0,6.75,0.0,47.1,0.0,6.76,0.0,53.4,0.0,6.81,0.0
202512220911,2025-12-22,09,11R,,backfill-from-daily,,52.7,0.0,6.81,0.0,52.0,0.0,6.79,0.0,54.3,0.0,6.86,0.0,51.0,1.0,6.78,0.0,52.0,0.0,6.82,0.0,54.7,0.0,6.92,0.0
202512220912,2025-12-22,09,12R,,backfill-from-daily,,51.5,0.5,6.89,0.0,52.0,0.0,,,51.5,0.5,6.84,0.0,53.7,0.0,6.75,1.0,52.2,0.0,6.86,0.5,52.0,0.0,6.74,1.0
202512221501,2025-12-22,15,01R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.6,0.0,6.8,-0.5,56.3,0.0,6.81,-0.5,47.0,0.0,6.79,-0.5,52.2,0.0,6.86,-0.5,56.6,0.0,6.85,-0.5
202512221502,2025-12-22,15,02R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.6,0.0,6.76,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.76,-0.5,52.5,0.0,6.81,-0.5
202512221503,2025-12-22,15,03R,,backfill-from-daily,,55.0,0.0,6.86,-0.5,51.5,0.5,6.88,-0.5,52.2,0.0,6.79,-0.5,53.1,0.0,6.86,-0.5,55.5,0.0,6.83,-0.5,54.3,0.0,6.72,3.0
202512221504,2025-12-22,15,04R,,backfill-from-daily,,51.8,0.0,6.72,-0.5,47.0,0.0,6.75,0.0,47.0,0.0,6.81,-0.5,49.0,0.0,6.79,-0.5,45.5,1.5,6.72,-0.5,43.5,3.5,6.88,-0.5
202512221505,2025-12-22,15,05R,,backfill-from-daily,,52.3,0.0,6.76,-0.5,48.5,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5,53.8,0.0,6.75,-0.5,52.5,0.0,6.75,-0.5,59.1,0.0,6.79,-0.5
202512221506,2025-12-22,15,06R,,backfill-from-daily,,53.8,0.0,6.73,-0.5,56.6,0.0,6.83,-0.5,55.2,0.0,6.74,-0.5,52.8,0.0,6.78,-0.5,52.5,0.0,6.78,-0.5,50.5,1.5,6.75,0.0
202512221507,2025-12-22,15,07R,,backfill-from-daily,,56.3,0.0,6.72,-0.5,52.0,0.0,6.62,-0.5,52.8,0.0,6.71,0.0,53.6,0.0,6.72,-0.5,52.0,0.0,6.72,0.0,55.6,0.0,6.84,-0.5
202512221508,2025-12-22,15,08R,,backfill-from-daily,,53.5,0.0,6.75,0.0,51.5,0.5,6.79,-0.5,52.0,0.0,6.8,-0.5,53.0,0.0,6.82,-0.5,53.1,0.0,6.78,-0.5,47.0,0.0,6.74,-0.5
202512221509,2025-12-22,15,09R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,54.4,0.0,6.74,0.0,45.5,1.5,6.73,-0.5,55.5,0.0,6.79,-0.5,52.6,0.0,6.8,-0.5,53.4,0.0,6.89,-0.5
202512221510,2025-12-22,15,10R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.69,-0.5,53.8,0.0,6.74,-0.5,51.5,0.5,6.84,-0.5,47.0,0.0,6.75,0.0,52.0,0.0,6.8,0.0
202512221511,2025-12-22,15,11R,,backfill-from-daily,,52.5,0.0,6.69,-0.5,52.2,0.0,6.79,-0.5,53.8,0.0,6.79,-0.5,52.0,0.0,6.75,-0.5,47.0,0.0,6.77,0.0,52.2,0.0,6.83,-0.5
202512221512,2025-12-22,15,12R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5,53.5,0.0,6.84,-0.5,54.3,0.0,6.7,0.5,51.0,1.0,6.74,0.0,52.0,0.0,6.77,-0.5
202512221601,2025-12-22,16,01R,,backfill-from-daily,,58.4,0.0,6.94,-0.5,53.1,0.0,6.95,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.9,0.0,48.0,0.0,6.98,0.0,52.0,0.0,6.92,-0.5
202512221602,2025-12-22,16,02R,,backfill-from-daily,,54.3,0.0,6.94,0.0,52.4,0.0,6.86,-0.5,52.6,0.0,6.9,-0.5,52.0,0.0,6.91,-0.5,53.2,0.0,6.85,0.0,51.0,1.0,6.89,-0.5
202512221603,2025-12-22,16,03R,,backfill-from-daily,,51.0,1.0,6.82,-0.5,52.0,0.0,6.81,-0.5,54.0,0.0,6.84,0.0,50.5,1.5,6.81,0.0,52.0,0.0,6.79,0.0,51.0,1.0,6.77,0.0
202512221604,2025-12-22,16,04R,,backfill-from-daily,,54.3,0.0,6.84,-0.5,52.0,0.0,6.68,0.0,54.9,0.0,6.92,0.0,52.3,0.0,6.82,0.0,53.4,0.0,6.81,0.0,52.8,0.0,6.86,0.0
202512221605,2025-12-22,16,05R,,backfill-from-daily,,44.0,3.0,6.71,-0.5,47.0,0.0,6.73,0.0,45.0,2.0,6.74,-0.5,47.0,0.0,6.58,0.0,45.0,2.0,6.75,0.0,49.0,0.0,6.76,-0.5
202512221606,2025-12-22,16,06R,,backfill-from-daily,,52.4,0.0,6.83,0.5,52.6,0.0,6.89,-0.5,58.4,0.0,6.91,-0.5,52.0,0.0,6.75,-0.5,51.5,0.5,6.89,-0.5,53.2,0.0,6.81,0.0
202512221607,2025-12-22,16,07R,,backfill-from-daily,,53.2,0.0,6.68,-0.5,52.0,0.0,6.78,-0.5,53.2,0.0,6.71,-0.5,53.4,0.0,6.74,0.0,53.1,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5
202512221608,2025-12-22,16,08R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,52.0,0.0,6.76,2.0,52.1,0.0,6.92,-0.5,47.0,0.0,6.89,0.0,51.0,1.0,6.99,-0.5,54.0,0.0,7.01,0.0
202512221609,2025-12-22,16,09R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,50.5,1.5,6.83,0.0,54.3,0.0,6.92,0.0,47.0,0.0,6.83,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.95,0.0
202512221610,2025-12-22,16,10R,,backfill-from-daily,,52.3,0.0,7.02,0.0,52.0,0.0,6.88,0.0,44.0,3.0,6.81,-0.5,54.3,0.0,6.89,0.0,52.0,0.0,6.9,-0.5,52.0,0.0,6.77,-0.5
202512221611,2025-12-22,16,11R,,backfill-from-daily,,52.0,0.0,7.05,-0.5,53.2,0.0,6.96,0.0,52.8,0.0,6.96,-0.5,52.0,0.0,6.89,0.0,52.4,0.0,6.88,-0.5,47.0,0.0,6.65,0.5
202512221612,2025-12-22,16,12R,,backfill-from-daily,,52.1,0.0,7.08,-0.5,52.0,0.0,6.92,-0.5,54.3,0.0,6.85,-0.5,52.4,0.0,6.89,0.5,51.0,1.0,6.92,0.0,52.6,0.0,6.91,-0.5
202512221701,2025-12-22,17,01R,,backfill-from-daily,,52.3,0.0,6.89,0.0,52.0,0.0,6.75,0.0,53.0,0.0,6.82,0.0,54.2,0.0,6.76,-0.5,64.2,0.0,6.87,-0.5,53.0,0.0,6.75,0.0
202512221702,2025-12-22,17,02R,,backfill-from-daily,,53.1,0.0,6.79,0.0,54.6,0.0,6.97,0.0,52.2,0.0,6.9,0.0,55.1,0.0,6.9,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.89,0.0
202512221703,2025-12-22,17,03R,,backfill-from-daily,,53.7,0.0,6.8,0.0,52.9,0.0,6.79,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.81,0.0,52.6,0.0,6.87,0.0,52.2,0.0,6.81,0.0
202512221704,2025-12-22,17,04R,,backfill-from-daily,,52.7,0.0,6.85,0.0,51.5,0.5,6.82,0.0,54.8,0.0,6.86,0.0,55.7,0.0,6.87,0.0,53.1,0.0,6.82,0.0,52.9,0.0,6.83,0.0
202512221705,2025-12-22,17,05R,,backfill-from-daily,,53.6,0.0,6.76,0.0,51.0,1.0,6.91,0.0,53.5,0.0,6.91,0.0,52.7,0.0,6.82,0.5,52.6,0.0,6.83,-0.5,52.7,0.0,6.77,0.0
202512221706,2025-12-22,17,06R,,backfill-from-daily,,52.0,0.0,6.88,0.0,64.2,0.0,6.83,0.0,52.8,0.0,6.76,0.0,52.1,0.0,6.8,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.72,3.0
202512221707,2025-12-22,17,07R,,backfill-from-daily,,54.7,0.0,6.8,0.0,52.1,0.0,6.75,0.0,52.0,0.0,6.76,0.0,52.4,0.0,6.79,0.5,54.6,0.0,6.85,0.0,53.0,0.0,6.85,0.0
202512221708,2025-12-22,17,08R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.0,0.0,6.83,-0.5,57.7,0.0,6.86,0.0,52.0,0.0,6.8,0.0,52.2,0.0,6.83,0.0,52.0,0.0,6.87,-0.5
202512221709,2025-12-22,17,09R,,backfill-from-daily,,52.2,0.0,6.75,0.0,52.9,0.0,6.71,0.0,54.2,0.0,6.73,0.0,53.1,0.0,6.71,0.0,52.2,0.0,6.76,0.0,52.0,0.0,6.8,0.0
202512221710,2025-12-22,17,10R,,backfill-from-daily,,52.6,0.0,6.82,0.0,55.1,0.0,6.8,-0.5,53.6,0.0,6.78,0.0,53.0,0.0,6.78,0.0,52.7,0.0,6.81,0.0,53.5,0.0,6.76,0.0
202512221711,2025-12-22,17,11R,,backfill-from-daily,,52.6,0.0,6.88,-0.5,52.8,0.0,6.74,0.0,52.3,0.0,6.82,0.0,52.0,0.0,6.82,0.0,51.5,0.5,6.77,0.5,52.0,0.0,6.8,0.0
202512221712,2025-12-22,17,12R,,backfill-from-daily,,55.7,0.0,6.85,0.0,52.2,0.0,6.82,0.0,52.0,0.0,6.82,0.0,52.7,0.0,6.79,0.0,53.7,0.0,6.8,0.0,52.1,0.0,6.76,0.0
202512222001,2025-12-22,20,01R,,backfill-from-daily,,52.5,0.0,6.95,-0.5,57.5,0.0,6.99,0.0,56.2,0.0,7.01,-0.5,53.3,0.0,6.9,0.0,52.7,0.0,6.92,0.0,53.5,0.0,6.93,-0.5
202512222002,2025-12-22,20,02R,,backfill-from-daily,,51.5,0.5,6.93,0.0,52.5,0.0,6.94,-0.5,52.0,0.0,6.96,-0.5,53.1,0.0,6.95,-0.5,53.5,0.0,6.85,0.0,52.9,0.0,6.96,-0.5
202512222003,2025-12-22,20,03R,,backfill-from-daily,,55.3,0.0,6.85,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.93,0.0,52.2,0.0,6.85,0.0,52.2,0.0,6.98,-0.5,53.7,0.0,6.92,0.0
202512222004,2025-12-22,20,04R,,backfill-from-daily,,54.0,0.0,6.85,0.0,52.1,0.0,6.91,0.0,53.0,0.0,6.93,-0.5,52.1,0.0,6.85,-0.5,52.0,0.0,6.88,-0.5,53.2,0.0,6.9,0.0
202512222005,2025-12-22,20,05R,,backfill-from-daily,,51.5,0.5,6.87,0.0,56.0,0.0,6.83,0.0,52.8,0.0,6.88,0.0,52.2,0.0,6.8,0.5,53.9,0.0,6.97,-0.5,52.7,0.0,6.92,-0.5
202512222006,2025-12-22,20,06R,,backfill-from-daily,,53.9,0.0,6.93,0.0,52.2,0.0,6.8,0.0,52.4,0.0,6.93,0.0,57.5,0.0,6.95,0.0,52.4,0.0,6.94,-0.5,54.0,0.0,6.88,-0.5
202512222007,2025-12-22,20,07R,,backfill-from-daily,,54.1,0.0,6.94,-0.5,53.1,0.0,6.89,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.93,-0.5,53.7,0.0,6.96,0.0,51.5,0.5,6.93,-0.5
202512222008,2025-12-22,20,08R,,backfill-from-daily,,52.0,0.0,6.96,-0.5,56.8,0.0,6.99,-0.5,52.6,0.0,6.99,0.0,51.5,0.5,6.97,0.0,56.2,0.0,7.02,-0.5,52.5,0.0,7.04,-0.5
202512222009,2025-12-22,20,09R,,backfill-from-daily,,52.2,0.0,6.87,0.0,53.5,0.0,6.91,-0.5,52.4,0.0,6.78,-0.5,51.5,0.5,6.88,-0.5,52.1,0.0,6.94,0.0,52.8,0.0,6.86,0.0
