レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512250312,2025-12-25,03,12R,,backfill-from-daily,,52.1,0.0,6.84,0.5,54.7,0.0,6.94,0.5,51.5,0.5,6.82,0.5,53.7,0.0,7.02,0.5,52.0,0.0,6.82,0.5,54.3,0.0,6.92,1.0
202512250701,2025-12-25,07,01R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.7,0.0,6.72,-0.5,51.5,0.5,6.69,-0.5,49.3,0.0,6.73,-0.5,59.3,0.0,6.7,-0.5,52.1,0.0,6.76,0.0
202512250702,2025-12-25,07,02R,,backfill-from-daily,,52.6,0.0,6.64,-0.5,52.8,0.0,6.64,-0.5,53.6,0.0,6.66,-0.5,52.0,0.0,6.76,0.0,52.7,0.0,6.69,-0.5,53.8,0.0,6.67,0.0
202512250703,2025-12-25,07,03R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.4,0.0,6.61,0.0,52.0,0.0,6.64,-0.5,45.0,2.0,6.65,-0.5,53.7,0.0,6.77,-0.5,52.0,0.0,6.62,-0.5
202512250704,2025-12-25,07,04R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,52.0,0.0,6.78,-0.5,54.8,0.0,6.72,-0.5,53.3,0.0,6.81,-0.5,50.1,0.0,6.84,0.0,53.3,0.0,6.77,-0.5
202512250705,2025-12-25,07,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.0,0.0,6.81,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,53.1,0.0,6.8,-0.5,47.0,0.0,6.8,-0.5
202512250706,2025-12-25,07,06R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,55.1,0.0,6.74,-0.5,52.1,0.0,6.65,-0.5,52.0,0.0,6.71,-0.5,52.1,0.0,6.75,0.0,52.8,0.0,6.71,-0.5
202512250707,2025-12-25,07,07R,,backfill-from-daily,,52.1,0.0,6.66,-0.5,52.7,0.0,6.74,-0.5,52.9,0.0,6.78,-0.5,54.4,0.0,6.73,-0.5,45.0,2.0,6.76,-0.5,51.0,1.0,6.74,-0.5
202512250708,2025-12-25,07,08R,,backfill-from-daily,,52.6,0.0,6.78,-0.5,49.3,0.0,6.73,-0.5,51.0,1.0,6.73,-0.5,55.5,0.0,6.74,-0.5,50.0,2.0,6.69,-0.5,54.1,0.0,6.72,-0.5
202512250709,2025-12-25,07,09R,,backfill-from-daily,,52.2,0.0,6.63,-0.5,59.3,0.0,6.79,-0.5,52.8,0.0,6.74,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.8,0.0,47.0,0.0,6.82,-0.5
202512250710,2025-12-25,07,10R,,backfill-from-daily,,52.4,0.0,6.66,0.0,51.5,0.5,6.74,-0.5,52.0,0.0,6.77,0.0,54.8,0.0,6.63,-0.5,52.0,0.0,6.75,-0.5,53.6,0.0,6.72,-0.5
202512250711,2025-12-25,07,11R,,backfill-from-daily,,52.9,0.0,6.76,-0.5,53.8,0.0,6.66,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,53.0,0.0,6.79,-0.5
202512250712,2025-12-25,07,12R,,backfill-from-daily,,55.5,0.0,6.7,-0.5,52.0,0.0,6.7,-0.5,52.2,0.0,6.74,-0.5,52.1,0.0,6.69,-0.5,52.1,0.0,6.7,-0.5,53.3,0.0,6.75,-0.5
202512250801,2025-12-25,08,01R,,backfill-from-daily,,54.0,0.0,6.8,-0.5,54.4,0.0,6.86,-0.5,55.7,0.0,6.88,-0.5,52.0,0.0,6.78,-0.5,52.9,0.0,6.83,-0.5,53.0,0.0,6.79,0.0
202512250802,2025-12-25,08,02R,,backfill-from-daily,,51.0,1.0,6.78,0.0,51.5,0.5,6.78,-0.5,52.1,0.0,6.78,-0.5,52.0,0.0,6.81,0.0,52.4,0.0,6.81,-0.5,53.2,0.0,6.81,-0.5
202512250803,2025-12-25,08,03R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.7,0.0,6.83,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5,52.9,0.0,6.8,0.0,52.2,0.0,6.77,-0.5
202512250804,2025-12-25,08,04R,,backfill-from-daily,,53.0,0.0,6.76,-0.5,52.6,0.0,6.78,-0.5,52.3,0.0,6.82,-0.5,51.0,1.0,6.78,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.82,-0.5
202512250805,2025-12-25,08,05R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.4,0.0,6.77,0.0,52.8,0.0,6.81,-0.5,52.0,0.0,6.87,-0.5,52.6,0.0,6.92,-0.5,55.7,0.0,6.84,-0.5
202512250806,2025-12-25,08,06R,,backfill-from-daily,,52.3,0.0,6.85,0.0,52.9,0.0,6.82,-0.5,52.0,0.0,6.78,0.0,54.4,0.0,6.78,-0.5,51.5,0.5,6.82,-0.5,54.0,0.0,6.82,-0.5
202512250807,2025-12-25,08,07R,,backfill-from-daily,,51.5,0.5,6.78,0.0,52.0,0.0,6.83,-0.5,56.4,0.0,6.79,-0.5,52.7,0.0,6.85,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.82,-0.5
202512250808,2025-12-25,08,08R,,backfill-from-daily,,52.3,0.0,6.81,0.0,52.0,0.0,6.81,-0.5,51.0,1.0,6.85,-0.5,52.9,0.0,6.8,0.0,52.1,0.0,6.85,-0.5,52.3,0.0,6.87,0.0
202512250809,2025-12-25,08,09R,,backfill-from-daily,,55.0,0.0,6.87,0.0,52.4,0.0,6.82,-0.5,53.2,0.0,6.84,-0.5,52.0,0.0,6.86,-0.5,52.6,0.0,6.83,-0.5,52.0,0.0,6.85,0.0
202512250810,2025-12-25,08,10R,,backfill-from-daily,,53.8,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.81,0.0,52.9,0.0,6.79,-0.5,53.0,0.0,6.78,0.0,51.5,0.5,6.75,1.5
202512250811,2025-12-25,08,11R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,54.0,0.0,6.82,-0.5,52.0,0.0,6.84,0.0,52.2,0.0,6.79,-0.5,52.4,0.0,6.85,-0.5,51.0,1.0,6.84,0.0
202512250812,2025-12-25,08,12R,,backfill-from-daily,,52.6,0.0,6.86,-0.5,52.3,0.0,6.85,0.0,51.5,0.5,6.88,0.0,52.3,0.0,6.79,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.86,0.0
202512250901,2025-12-25,09,01R,,backfill-from-daily,,52.0,0.0,6.85,0.0,46.5,0.5,6.93,-0.5,54.1,0.0,6.88,0.0,52.0,0.0,6.9,0.0,48.8,0.0,6.83,0.0,56.9,0.0,6.9,0.0
202512250902,2025-12-25,09,02R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,54.0,0.0,6.85,0.0,52.0,0.0,6.85,0.0,52.1,0.0,6.88,-0.5,52.8,0.0,6.91,0.0,46.5,0.5,6.93,-0.5
202512250903,2025-12-25,09,03R,,backfill-from-daily,,52.4,0.0,6.82,-0.5,52.7,0.0,6.89,-0.5,52.0,0.0,6.93,0.0,52.3,0.0,6.84,0.0,44.0,3.0,6.82,0.0,54.6,0.0,6.85,0.0
202512250904,2025-12-25,09,04R,,backfill-from-daily,,51.5,0.5,6.77,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.78,0.0,51.5,0.5,6.82,-0.5,49.8,0.0,6.8,0.0,52.2,0.0,6.88,-0.5
202512250905,2025-12-25,09,05R,,backfill-from-daily,,53.5,0.0,6.81,0.0,52.0,0.0,6.88,-0.5,45.5,1.5,6.92,0.0,48.3,0.0,6.94,0.0,52.0,0.0,6.87,0.0,52.6,0.0,6.9,0.0
202512250906,2025-12-25,09,06R,,backfill-from-daily,,52.0,0.0,6.92,0.0,51.5,0.5,7.0,-0.5,56.9,0.0,6.96,-0.5,56.6,0.0,6.87,0.0,54.5,0.0,6.94,-0.5,52.8,0.0,6.9,0.0
202512250907,2025-12-25,09,07R,,backfill-from-daily,,54.1,0.0,6.91,-0.5,52.0,0.0,6.89,0.0,55.0,0.0,6.87,0.0,51.5,0.5,6.85,0.0,52.0,0.0,6.9,-0.5,45.0,2.0,6.99,-0.5
202512250908,2025-12-25,09,08R,,backfill-from-daily,,53.3,0.0,6.87,0.0,46.5,0.5,6.89,-0.5,51.5,0.5,6.82,-0.5,51.5,0.5,6.91,0.0,52.0,0.0,6.91,0.0,44.0,3.0,6.86,0.0
202512250909,2025-12-25,09,09R,,backfill-from-daily,,52.0,0.0,6.84,0.0,48.8,0.0,6.83,0.0,51.0,1.0,6.84,0.0,45.5,1.5,6.9,0.0,52.0,0.0,6.89,0.0,52.7,0.0,6.92,-0.5
202512250910,2025-12-25,09,10R,,backfill-from-daily,,56.6,0.0,6.81,0.0,52.0,0.0,6.76,0.0,52.3,0.0,6.83,0.0,46.5,0.5,6.83,0.0,53.5,0.0,6.78,0.5,52.0,0.0,6.83,0.0
202512250911,2025-12-25,09,11R,,backfill-from-daily,,51.5,0.5,6.83,0.0,54.5,0.0,6.9,-0.5,51.5,0.5,6.99,-0.5,54.1,0.0,6.87,-0.5,52.2,0.0,6.86,-0.5,52.4,0.0,6.82,-0.5
202512250912,2025-12-25,09,12R,,backfill-from-daily,,52.0,0.0,6.88,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.98,0.0,53.3,0.0,6.89,0.0,51.5,0.5,6.76,0.5
202512251001,2025-12-25,10,01R,,backfill-from-daily,,52.4,0.0,6.84,0.0,52.0,0.0,6.87,0.0,53.9,0.0,7.0,0.0,52.0,0.0,6.95,0.0,53.5,0.0,6.96,0.0,52.0,0.0,6.88,-0.5
202512251002,2025-12-25,10,02R,,backfill-from-daily,,55.2,0.0,6.95,0.0,52.1,0.0,6.95,0.0,52.0,0.0,6.96,-0.5,52.6,0.0,6.97,0.0,52.9,0.0,6.92,0.0,53.8,0.0,7.0,0.0
202512251003,2025-12-25,10,03R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,51.5,0.5,6.94,0.0,51.5,0.5,6.97,-0.5,52.0,0.0,6.9,0.0,52.9,0.0,6.95,0.0,53.6,0.0,6.92,0.0
202512251004,2025-12-25,10,04R,,backfill-from-daily,,52.2,0.0,6.94,0.0,55.6,0.0,6.9,0.0,51.0,1.0,6.85,0.0,52.0,0.0,6.9,-0.5,52.1,0.0,6.91,0.0,53.5,0.0,6.9,-0.5
202512251005,2025-12-25,10,05R,,backfill-from-daily,,52.4,0.0,6.97,0.0,54.1,0.0,6.92,0.0,52.6,0.0,6.95,0.0,52.4,0.0,6.97,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.95,0.0
202512251006,2025-12-25,10,06R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.0,0.0,6.9,0.0,52.0,0.0,6.88,0.0,52.5,0.0,6.85,0.0,50.5,1.5,6.75,0.0,52.0,0.0,6.82,0.0
202512251007,2025-12-25,10,07R,,backfill-from-daily,,52.6,0.0,6.89,0.0,52.0,0.0,6.88,-0.5,52.9,0.0,6.92,-0.5,52.4,0.0,6.89,0.0,52.0,0.0,6.83,0.0,52.5,0.0,6.99,0.0
202512251008,2025-12-25,10,08R,,backfill-from-daily,,53.9,0.0,6.92,0.0,56.2,0.0,6.81,0.0,53.6,0.0,6.91,-0.5,52.4,0.0,6.85,0.0,52.2,0.0,6.88,0.0,52.9,0.0,6.89,0.0
202512251009,2025-12-25,10,09R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.84,-0.5,52.4,0.0,6.96,0.0,52.6,0.0,6.96,-0.5,54.2,0.0,6.98,0.0
202512251010,2025-12-25,10,10R,,backfill-from-daily,,51.5,0.5,6.81,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.8,0.0,52.2,0.0,6.85,0.0,54.1,0.0,6.9,0.0,52.1,0.0,6.95,-0.5
202512251011,2025-12-25,10,11R,,backfill-from-daily,,52.4,0.0,6.9,0.0,52.0,0.0,6.85,0.0,55.6,0.0,6.8,0.0,52.1,0.0,6.88,-0.5,52.0,0.0,6.82,0.0,52.5,0.0,6.89,-0.5
202512251012,2025-12-25,10,12R,,backfill-from-daily,,52.4,0.0,6.82,0.0,52.6,0.0,6.9,0.0,55.2,0.0,6.91,0.0,52.0,0.0,6.94,0.0,51.5,0.5,6.96,0.0,52.0,0.0,6.97,-0.5
202512251101,2025-12-25,11,01R,,backfill-from-daily,,52.0,0.0,6.61,0.0,53.5,0.0,6.65,0.0,52.1,0.0,6.57,0.0,47.7,0.0,6.68,-0.5,52.0,0.0,6.71,1.0,47.1,0.0,6.58,0.0
202512251102,2025-12-25,11,02R,,backfill-from-daily,,52.1,0.0,6.73,-0.5,53.8,0.0,6.63,0.0,52.0,0.0,6.59,-0.5,52.1,0.0,6.62,0.0,53.3,0.0,6.65,0.0,52.0,0.0,6.57,0.5
202512251103,2025-12-25,11,03R,,backfill-from-daily,,52.0,0.0,6.63,0.0,55.4,0.0,6.6,0.0,53.4,0.0,6.67,0.0,53.2,0.0,6.7,0.0,50.0,2.0,6.65,-0.5,52.2,0.0,6.63,-0.5
202512251104,2025-12-25,11,04R,,backfill-from-daily,,50.0,2.0,6.66,-0.5,51.5,0.5,6.58,0.0,47.1,0.0,6.64,-0.5,53.0,0.0,6.66,0.0,49.1,0.0,6.64,-0.5,52.1,0.0,6.65,-0.5
202512251105,2025-12-25,11,05R,,backfill-from-daily,,52.8,0.0,6.72,-0.5,53.3,0.0,6.69,0.0,47.7,0.0,6.7,-0.5,53.2,0.0,6.61,0.0,51.5,0.5,6.71,-0.5,52.0,0.0,6.63,1.5
202512251106,2025-12-25,11,06R,,backfill-from-daily,,44.5,2.5,6.65,0.0,52.0,0.0,6.63,0.0,54.5,0.0,6.65,0.0,52.3,0.0,6.64,0.0,53.5,0.0,6.68,0.0,52.7,0.0,6.6,0.0
202512251107,2025-12-25,11,07R,,backfill-from-daily,,56.6,0.0,6.67,0.0,50.0,2.0,6.65,0.0,52.1,0.0,6.65,0.0,52.2,0.0,6.67,0.5,52.3,0.0,6.62,-0.5,47.1,0.0,6.59,0.0
202512251108,2025-12-25,11,08R,,backfill-from-daily,,49.1,0.0,6.69,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.63,0.0,46.5,0.5,6.69,0.0,52.0,0.0,6.68,-0.5,53.4,0.0,6.61,0.0
202512251109,2025-12-25,11,09R,,backfill-from-daily,,54.0,0.0,6.65,-0.5,53.2,0.0,6.59,0.0,52.5,0.0,6.72,-0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.67,0.0,54.9,0.0,6.6,0.0
202512251110,2025-12-25,11,10R,,backfill-from-daily,,52.3,0.0,6.63,0.0,47.7,0.0,6.6,0.0,52.0,0.0,6.65,1.0,60.9,0.0,6.81,-0.5,51.5,0.5,6.66,0.5,50.5,1.5,6.54,3.0
202512251111,2025-12-25,11,11R,,backfill-from-daily,,52.2,0.0,6.59,0.5,52.1,0.0,6.66,0.0,51.5,0.5,6.76,0.0,55.4,0.0,6.57,0.0,52.0,0.0,6.58,0.0,52.0,0.0,6.62,0.0
202512251112,2025-12-25,11,12R,,backfill-from-daily,,53.2,0.0,6.7,0.0,52.3,0.0,6.56,-0.5,52.0,0.0,6.61,0.0,52.8,0.0,6.64,-0.5,52.0,0.0,6.7,0.0,47.1,0.0,6.64,0.0
202512251601,2025-12-25,16,01R,,backfill-from-daily,,53.0,0.0,6.88,0.0,47.7,0.0,6.81,0.0,51.5,0.5,6.82,0.0,48.7,0.0,6.86,-0.5,53.5,0.0,6.81,-0.5,52.3,0.0,6.84,0.0
202512251602,2025-12-25,16,02R,,backfill-from-daily,,51.5,0.5,6.85,-0.5,52.3,0.0,6.79,-0.5,52.0,0.0,6.92,0.0,52.1,0.0,6.78,0.0,44.5,2.5,6.87,-0.5,53.4,0.0,6.85,0.0
202512251603,2025-12-25,16,03R,,backfill-from-daily,,52.5,0.0,6.91,-0.5,53.5,0.0,6.9,0.0,52.2,0.0,6.88,0.0,51.5,0.5,7.01,-0.5,44.0,3.0,6.92,0.0,47.1,0.0,6.84,0.0
202512251604,2025-12-25,16,04R,,backfill-from-daily,,52.1,0.0,6.96,0.0,51.5,0.5,,,46.5,0.5,6.74,0.5,53.9,0.0,6.89,-0.5,55.6,0.0,7.03,0.0,51.0,1.0,6.99,0.0
202512251605,2025-12-25,16,05R,,backfill-from-daily,,47.1,0.0,6.9,0.0,52.4,0.0,6.87,-0.5,53.1,0.0,6.69,0.0,52.7,0.0,6.81,0.0,54.1,0.0,6.99,-0.5,48.7,0.0,6.88,-0.5
202512251606,2025-12-25,16,06R,,backfill-from-daily,,53.2,0.0,6.99,0.0,52.3,0.0,6.88,0.0,52.4,0.0,6.93,-0.5,52.3,0.0,7.02,-0.5,52.3,0.0,6.89,0.0,52.0,0.0,6.88,0.0
202512251607,2025-12-25,16,07R,,backfill-from-daily,,52.6,0.0,6.88,-0.5,50.5,1.5,6.89,0.0,53.5,0.0,6.91,-0.5,53.5,0.0,6.88,0.0,53.4,0.0,6.87,0.0,51.5,0.5,6.95,0.0
202512251608,2025-12-25,16,08R,,backfill-from-daily,,45.0,2.0,6.85,-0.5,55.6,0.0,6.93,0.0,51.5,0.5,6.84,-0.5,44.5,2.5,6.83,-0.5,47.1,0.0,6.75,0.0,53.0,0.0,6.9,-0.5
202512251609,2025-12-25,16,09R,,backfill-from-daily,,53.9,0.0,6.84,-0.5,52.0,0.0,6.91,0.0,54.1,0.0,6.86,-0.5,47.7,0.0,6.84,0.0,52.2,0.0,6.81,0.0,51.5,0.5,6.92,-0.5
202512251610,2025-12-25,16,10R,,backfill-from-daily,,52.1,0.0,6.92,0.0,44.0,3.0,6.85,0.0,52.7,0.0,6.84,0.0,53.1,0.0,6.74,0.0,53.2,0.0,6.88,0.0,52.1,0.0,6.86,0.0
202512251611,2025-12-25,16,11R,,backfill-from-daily,,50.5,1.5,6.85,0.0,46.5,0.5,6.73,0.5,52.4,0.0,6.84,0.0,52.4,0.0,6.88,0.0,51.5,0.5,,,52.5,0.0,6.88,-0.5
202512251612,2025-12-25,16,12R,,backfill-from-daily,,52.0,0.0,7.03,-0.5,52.4,0.0,6.94,-0.5,57.3,0.0,6.92,-0.5,51.5,0.5,6.89,-0.5,52.0,0.0,6.94,-0.5,50.0,2.0,6.88,0.0
202512251701,2025-12-25,17,01R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.69,-0.5,54.6,0.0,6.68,-0.5,53.1,0.0,6.71,0.0,55.7,0.0,6.72,-0.5,52.1,0.0,6.76,0.5
202512251702,2025-12-25,17,02R,,backfill-from-daily,,52.6,0.0,6.67,-0.5,52.0,0.0,6.74,-0.5,52.4,0.0,6.69,-0.5,53.1,0.0,6.74,-0.5,52.9,0.0,6.78,0.0,52.0,0.0,6.66,0.0
202512251703,2025-12-25,17,03R,,backfill-from-daily,,55.8,0.0,6.69,0.0,52.3,0.0,6.71,0.0,52.7,0.0,6.72,0.0,53.5,0.0,6.74,0.0,51.0,1.0,6.78,-0.5,55.3,0.0,6.72,0.0
202512251704,2025-12-25,17,04R,,backfill-from-daily,,53.4,0.0,6.71,0.0,58.4,0.0,6.71,0.0,52.0,0.0,6.73,0.0,53.7,0.0,6.77,0.0,53.8,0.0,6.72,0.0,53.2,0.0,6.73,0.0
202512251705,2025-12-25,17,05R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.6,0.0,6.79,0.0,52.0,0.0,6.57,3.0,52.0,0.0,6.74,-0.5,53.1,0.0,6.7,0.0,52.0,0.0,6.76,0.0
202512251706,2025-12-25,17,06R,,backfill-from-daily,,52.8,0.0,6.7,0.0,52.7,0.0,6.72,0.0,52.0,0.0,6.77,-0.5,64.6,0.0,6.8,-0.5,52.0,0.0,6.7,0.0,52.0,0.0,6.68,-0.5
202512251707,2025-12-25,17,07R,,backfill-from-daily,,52.8,0.0,6.73,0.0,52.9,0.0,6.77,0.0,52.1,0.0,6.79,0.0,51.0,1.0,6.82,0.0,52.3,0.0,6.75,0.0,53.1,0.0,6.79,-0.5
202512251708,2025-12-25,17,08R,,backfill-from-daily,,52.8,0.0,6.69,-0.5,54.6,0.0,6.82,-0.5,53.8,0.0,6.74,0.0,52.0,0.0,6.75,0.0,54.6,0.0,6.72,-0.5,53.5,0.0,6.74,0.0
202512251709,2025-12-25,17,09R,,backfill-from-daily,,53.7,0.0,6.78,0.0,52.7,0.0,6.74,0.0,55.7,0.0,6.73,-0.5,52.4,0.0,6.77,-0.5,52.6,0.0,6.83,-0.5,52.0,0.0,6.61,3.0
202512251710,2025-12-25,17,10R,,backfill-from-daily,,55.3,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.78,0.0,52.6,0.0,6.72,-0.5,52.8,0.0,6.74,0.0,58.4,0.0,6.77,0.0
202512251711,2025-12-25,17,11R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,55.8,0.0,6.72,0.0,52.8,0.0,6.72,-0.5,53.4,0.0,6.68,0.0,52.0,0.0,6.71,0.0,52.8,0.0,6.69,-0.5
202512251712,2025-12-25,17,12R,,backfill-from-daily,,52.3,0.0,6.79,0.0,56.3,0.0,6.77,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.8,0.0,53.0,0.0,6.75,-0.5,52.0,0.0,6.71,0.5
202512251801,2025-12-25,18,01R,,backfill-from-daily,,53.5,0.0,6.95,0.0,55.0,0.0,7.06,0.0,52.0,0.0,6.98,0.0,48.3,0.0,6.92,0.5,51.5,0.5,6.97,0.0,52.0,0.0,7.01,0.0
202512251802,2025-12-25,18,02R,,backfill-from-daily,,52.1,0.0,6.97,-0.5,52.0,0.0,7.03,0.0,53.8,0.0,6.99,-0.5,54.5,0.0,6.93,0.0,52.0,0.0,6.95,-0.5,57.6,0.0,7.07,-0.5
202512251803,2025-12-25,18,03R,,backfill-from-daily,,52.0,0.0,6.93,0.0,51.5,0.5,6.98,0.0,49.7,0.0,6.94,-0.5,52.0,0.0,6.94,0.0,52.7,0.0,6.9,0.0,56.2,0.0,7.0,-0.5
202512251804,2025-12-25,18,04R,,backfill-from-daily,,56.2,0.0,6.96,-0.5,47.0,0.0,6.94,0.0,50.5,1.5,6.94,-0.5,53.5,0.0,6.89,-0.5,60.7,0.0,7.04,-0.5,52.9,0.0,7.06,-0.5
202512251805,2025-12-25,18,05R,,backfill-from-daily,,47.0,0.0,6.96,0.0,51.5,0.5,6.89,0.0,52.6,0.0,6.9,0.0,54.3,0.0,6.94,0.5,52.6,0.0,6.96,-0.5,52.9,0.0,6.83,2.0
202512251806,2025-12-25,18,06R,,backfill-from-daily,,52.0,0.0,6.99,0.0,59.2,0.0,7.02,-0.5,53.4,0.0,7.02,0.0,57.6,0.0,7.06,-0.5,58.1,0.0,7.07,-0.5,51.5,0.5,6.96,0.0
202512251807,2025-12-25,18,07R,,backfill-from-daily,,52.3,0.0,6.95,0.0,52.6,0.0,7.0,0.0,56.3,0.0,6.98,-0.5,52.8,0.0,7.01,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.98,-0.5
202512251808,2025-12-25,18,08R,,backfill-from-daily,,55.0,0.0,7.04,0.0,56.6,0.0,7.0,-0.5,51.5,0.5,6.97,-0.5,52.0,0.0,6.98,0.0,53.6,0.0,6.89,-0.5,52.0,0.0,6.95,0.0
202512251809,2025-12-25,18,09R,,backfill-from-daily,,47.0,0.0,6.96,0.0,47.2,0.0,6.97,0.0,49.2,0.0,6.99,0.0,49.7,0.0,7.0,-0.5,47.0,0.0,6.97,0.0,48.3,0.0,6.91,0.5
202512251810,2025-12-25,18,10R,,backfill-from-daily,,59.2,0.0,7.06,-0.5,52.0,0.0,6.96,-0.5,51.5,0.5,6.97,-0.5,52.6,0.0,6.96,-0.5,45.5,1.5,6.96,-0.5,53.8,0.0,7.03,-0.5
