レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202206030201,ＢＡＣＨプラザ杯,2022-06-03,2,01R,5.0,1,3.0,3,16.0,24.0,1,1,52.8,0.0,6.72,-0.5,0.18,2,2,51.5,0.5,6.67,-0.5,0.19,3,3,53.5,0.0,6.81,0.0,0.14,4,4,54.7,0.0,6.77,-0.5,0.01,5,5,49.5,2.5,6.81,0.0,-0.07,6,6,50.0,2.0,6.75,-0.5,0.19
202206030202,ＢＡＣＨプラザ杯,2022-06-03,2,02R,1.0,1,1.0,2,24.0,24.0,1,1,51.5,0.5,6.62,0.0,0.03,2,2,54.5,0.0,6.71,-0.5,0.22,3,3,52.0,0.0,6.81,-0.5,0.04,4,4,52.1,0.0,6.79,-0.5,0.15,5,5,52.7,0.0,6.83,-0.5,-0.01,6,6,53.9,0.0,6.78,-0.5,0.05
202206030203,ＢＡＣＨプラザ杯,2022-06-03,2,03R,2.0,1,0.0,2,24.0,24.0,1,1,51.0,1.0,6.76,0.0,0.19,2,2,53.4,0.0,6.78,0.0,0.18,3,3,54.4,0.0,6.7,-0.5,0.01,4,4,51.5,0.5,6.79,-0.5,0.04,5,5,55.3,0.0,6.83,0.0,0.09,6,6,53.3,0.0,6.86,-0.5,-0.01
202206030204,ＢＡＣＨプラザ杯,2022-06-03,2,04R,1.0,1,0.0,2,25.0,24.0,1,1,52.0,0.0,6.68,-0.5,-0.03,2,2,51.5,0.5,6.82,-0.5,0.03,3,3,52.0,0.0,6.76,-0.5,0.13,4,4,49.0,3.0,6.76,0.0,0.17,5,5,53.3,0.0,6.84,-0.5,-0.07,6,6,52.0,0.0,6.75,0.0,0.02
202206030205,ＢＡＣＨプラザ杯,2022-06-03,2,05R,1.0,1,0.0,2,25.0,25.0,1,1,52.0,0.0,6.71,-0.5,0.02,2,2,52.0,0.0,6.78,-0.5,0.17,3,3,51.5,0.5,6.77,-0.5,-0.03,4,4,53.3,0.0,6.84,-0.5,0.16,5,5,53.0,0.0,6.87,0.0,0.35,6,6,56.2,0.0,6.86,-0.5,0.19
202206030206,ＢＡＣＨプラザ杯,2022-06-03,2,06R,1.0,1,0.0,2,25.0,24.0,1,1,52.1,0.0,6.78,-0.5,0.24,2,2,53.1,0.0,6.77,-0.5,0.25,3,3,49.5,2.5,6.77,-0.5,0.27,4,4,56.1,0.0,6.69,-0.5,0.11,5,5,52.1,0.0,6.78,-0.5,0.21,6,6,51.5,0.5,6.74,0.0,0.02
202206030207,ＢＡＣＨプラザ杯,2022-06-03,2,07R,2.0,1,0.0,2,24.0,24.0,1,1,52.1,0.0,6.74,-0.5,0.01,2,2,52.3,0.0,6.67,-0.5,0.04,3,3,53.7,0.0,6.74,-0.5,-0.01,4,4,55.3,0.0,6.71,-0.5,0.11,5,6,50.0,2.0,6.82,-0.5,0.23,6,5,52.4,0.0,6.86,-0.5,0.14
202206030208,ＢＡＣＨプラザ杯,2022-06-03,2,08R,2.0,1,0.0,2,24.0,24.0,1,1,53.3,0.0,6.74,-0.5,0.08,2,2,51.5,0.5,6.69,0.0,0.21,3,3,52.0,0.0,6.76,-0.5,0.12,4,4,53.5,0.0,6.78,0.0,0.37,5,5,52.0,0.0,6.83,-0.5,0.43,6,6,54.5,0.0,6.76,-0.5,0.16
202206030209,ＢＡＣＨプラザ杯,2022-06-03,2,09R,2.0,1,0.0,2,23.0,24.0,1,1,52.0,0.0,6.77,-0.5,0.06,2,2,53.3,0.0,6.75,-0.5,0.17,3,3,52.8,0.0,6.73,-0.5,0.07,4,4,53.3,0.0,6.85,-0.5,0.08,5,5,52.0,0.0,6.78,-0.5,0.09,6,6,52.7,0.0,6.84,-0.5,0.12
202206030210,ＢＡＣＨプラザ杯,2022-06-03,2,10R,2.0,1,0.0,1,24.0,24.0,1,1,53.4,0.0,6.79,-0.5,0.06,2,2,53.2,0.0,6.77,-0.5,-0.02,3,3,53.9,0.0,6.84,-0.5,-0.05,4,4,56.2,0.0,6.97,-0.5,0.09,5,5,52.0,0.0,6.9,0.0,-0.01,6,6,56.1,0.0,6.86,-0.5,0.03
