レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202206070101,ＭＢＰ津幡開設９周年記念,2022-06-07,1,01R,1.0,1,1.0,3,15.0,19.0,1,1,52.3,0.0,6.81,-0.5,0.12,2,2,52.6,0.0,6.86,-0.5,0.13,3,6,51.0,1.0,6.82,0.0,-0.1,4,3,52.0,0.0,6.76,-0.5,0.09,5,4,51.5,0.5,6.85,-0.5,0.01,6,5,51.5,0.5,6.92,0.0,-0.06
202206070102,ＭＢＰ津幡開設９周年記念,2022-06-07,1,02R,2.0,,1.0,3,17.0,19.0,1,1,53.8,0.0,6.83,-0.5,0.01,2,2,51.5,0.5,6.83,-0.5,0.08,3,3,54.0,0.0,6.86,0.0,0.08,4,4,52.6,0.0,6.88,-0.5,0.04,5,6,52.8,0.0,6.76,0.0,0.27,6,5,52.0,0.0,6.83,-0.5,0.06
202206070103,ＭＢＰ津幡開設９周年記念,2022-06-07,1,03R,2.0,,1.0,3,17.0,19.0,1,1,50.5,1.5,6.76,-0.5,0.04,2,3,52.0,0.0,6.75,-0.5,0.09,3,4,53.1,0.0,6.8,-0.5,-0.01,4,5,52.0,0.0,6.89,-0.5,-0.03,5,6,54.8,0.0,6.81,-0.5,0.05,6,2,52.0,0.0,6.86,-0.5,0.07
202206070105,ＭＢＰ津幡開設９周年記念,2022-06-07,1,05R,2.0,1,1.0,2,16.0,19.0,1,1,54.4,0.0,6.75,-0.5,0.23,2,2,53.2,0.0,6.76,0.0,0.07,3,3,51.5,0.5,6.74,-0.5,0.07,4,4,53.0,0.0,6.77,-0.5,0.29,5,5,52.0,0.0,6.74,0.0,0.49,6,6,52.5,0.0,6.74,0.0,0.06
202206070108,ＭＢＰ津幡開設９周年記念,2022-06-07,1,08R,2.0,1,1.0,3,16.0,19.0,1,2,52.6,0.0,6.77,-0.5,0.18,2,1,52.3,0.0,6.79,-0.5,0.21,3,3,52.7,0.0,6.81,-0.5,0.04,4,4,52.0,0.0,6.76,-0.5,0.06,5,5,51.5,0.5,6.78,-0.5,0.08,6,6,53.6,0.0,6.87,-0.5,0.05
202206070109,ＭＢＰ津幡開設９周年記念,2022-06-07,1,09R,2.0,1,1.0,3,16.0,19.0,1,1,51.5,0.5,6.72,-0.5,0.19,2,2,53.1,0.0,6.72,-0.5,0.09,3,3,53.8,0.0,6.85,-0.5,0.22,4,4,52.0,0.0,6.81,-0.5,0.09,5,5,52.6,0.0,6.75,-0.5,0.17,6,6,52.6,0.0,6.85,-0.5,0.29
202206070110,ＭＢＰ津幡開設９周年記念,2022-06-07,1,10R,2.0,1,1.0,2,16.0,19.0,1,1,51.5,0.5,6.75,-0.5,0.21,2,3,51.5,0.5,6.77,-0.5,0.04,3,5,53.7,0.0,6.87,-0.5,0.18,4,2,52.0,0.0,6.82,-0.5,0.03,5,6,53.0,0.0,6.76,0.0,-0.04,6,4,54.0,0.0,6.83,0.0,0.06
202206070111,ＭＢＰ津幡開設９周年記念,2022-06-07,1,11R,2.0,1,1.0,2,15.0,19.0,1,1,52.0,0.0,6.75,-0.5,0.21,2,2,52.0,0.0,6.79,-0.5,0.11,3,3,52.5,0.0,6.77,-0.5,0.08,4,4,50.5,1.5,6.89,-0.5,0.18,5,5,52.2,0.0,6.74,-0.5,0.11,6,6,52.0,0.0,6.71,-0.5,0.08
202206070112,ＭＢＰ津幡開設９周年記念,2022-06-07,1,12R,2.0,1,1.0,2,15.0,19.0,1,1,51.5,0.5,6.7,-0.5,0.08,2,2,52.3,0.0,6.7,-0.5,0.02,3,3,53.4,0.0,6.67,-0.5,0.0,4,4,52.0,0.0,6.68,-0.5,0.11,5,5,52.0,0.0,6.83,-0.5,0.12,6,6,53.2,0.0,6.79,0.0,0.19
202206070501,ヴィーナスシリーズ第５戦是政プリンセスカップ,2022-06-07,5,01R,0.0,1,2.0,3,16.5,22.5,1,1,47.0,0.0,6.79,-0.5,0.22,2,2,46.0,1.0,6.85,-0.5,0.04,3,3,47.5,0.0,6.87,-0.5,0.06,4,4,47.2,0.0,6.96,0.0,0.41,5,5,47.7,0.0,6.84,0.0,0.16,6,6,49.6,0.0,6.8,-0.5,0.21
