レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202206270201,第３８回日本モーターボート選手会会長賞,2022-06-27,2,01R,2.0,1,0.0,1,34.0,29.0,1,1,63.9,0.0,6.83,-0.5,0.12,2,2,52.5,0.0,6.86,-0.5,0.19,3,3,56.5,0.0,6.78,0.0,0.29,4,4,52.1,0.0,6.78,0.0,0.12,5,5,52.0,0.0,6.89,-0.5,0.11,6,6,52.0,0.0,6.81,0.0,0.29
202206270202,第３８回日本モーターボート選手会会長賞,2022-06-27,2,02R,0.0,1,0.0,1,35.0,28.0,1,1,52.0,0.0,6.88,0.0,0.1,2,2,55.0,0.0,6.84,-0.5,0.08,3,3,53.2,0.0,6.89,0.0,0.13,4,4,52.0,0.0,6.83,-0.5,0.15,5,5,52.7,0.0,6.8,-0.5,0.14,6,6,52.0,0.0,6.85,-0.5,0.06
202206270203,第３８回日本モーターボート選手会会長賞,2022-06-27,2,03R,0.0,1,0.0,1,35.0,28.0,1,1,52.0,0.0,6.78,-0.5,0.25,2,2,52.0,0.0,6.74,0.0,0.19,3,3,52.3,0.0,6.79,0.0,0.06,4,4,52.2,0.0,6.75,0.0,0.24,5,5,53.3,0.0,6.76,-0.5,0.09,6,6,52.7,0.0,6.79,-0.5,0.09
202206270204,第３８回日本モーターボート選手会会長賞,2022-06-27,2,04R,2.0,1,0.0,1,35.0,28.0,1,1,52.4,0.0,6.86,-0.5,0.12,2,2,52.0,0.0,6.9,-0.5,0.08,3,3,52.7,0.0,6.81,-0.5,0.08,4,4,52.0,0.0,6.8,-0.5,0.14,5,5,52.5,0.0,6.76,-0.5,0.01,6,6,52.0,0.0,6.8,-0.5,-0.04
202206270205,第３８回日本モーターボート選手会会長賞,2022-06-27,2,05R,0.0,1,0.0,1,35.0,28.0,1,1,52.5,0.0,6.89,-0.5,0.2,2,2,63.9,0.0,6.83,-0.5,0.11,3,3,52.0,0.0,6.89,-0.5,0.22,4,4,52.0,0.0,6.78,-0.5,0.05,5,5,52.2,0.0,6.82,0.0,0.05,6,6,52.3,0.0,6.82,0.0,-0.03
202206270206,第３８回日本モーターボート選手会会長賞,2022-06-27,2,06R,2.0,1,0.0,1,35.0,29.0,1,1,52.1,0.0,6.76,0.0,0.11,2,2,52.0,0.0,6.86,-0.5,0.16,3,3,53.7,0.0,6.71,0.0,0.21,4,4,56.7,0.0,6.84,-0.5,0.18,5,6,52.0,0.0,6.73,0.0,0.06,6,5,51.0,1.0,6.74,-0.5,0.03
202206270207,第３８回日本モーターボート選手会会長賞,2022-06-27,2,07R,3.0,1,1.0,1,35.0,29.0,1,1,52.0,0.0,6.81,-0.5,0.11,2,2,52.0,0.0,6.76,0.0,0.16,3,3,52.0,0.0,6.75,-0.5,0.19,4,4,52.0,0.0,6.8,-0.5,0.34,5,5,53.9,0.0,6.77,-0.5,0.33,6,6,52.0,0.0,6.79,-0.5,0.41
202206270208,第３８回日本モーターボート選手会会長賞,2022-06-27,2,08R,3.0,1,1.0,1,35.0,29.0,1,1,55.0,0.0,6.74,-0.5,0.19,2,2,52.4,0.0,6.79,-0.5,-0.04,3,3,52.0,0.0,6.79,-0.5,-0.11,4,4,52.0,0.0,6.87,-0.5,0.07,5,6,52.7,0.0,6.86,-0.5,0.13,6,5,56.5,0.0,6.73,-0.5,0.01
202206270209,第３８回日本モーターボート選手会会長賞,2022-06-27,2,09R,3.0,1,1.0,1,34.0,29.0,1,1,52.1,0.0,6.76,0.0,-0.03,2,2,52.0,0.0,6.8,-0.5,0.09,3,3,52.0,0.0,6.8,-0.5,0.08,4,4,52.5,0.0,6.82,0.0,0.13,5,5,52.3,0.0,6.79,0.0,0.41,6,6,52.3,0.0,6.8,0.0,0.16
202206270210,第３８回日本モーターボート選手会会長賞,2022-06-27,2,10R,2.0,1,0.0,1,34.0,29.0,1,1,56.7,0.0,6.81,-0.5,0.09,2,2,52.0,0.0,6.66,-0.5,0.09,3,3,52.1,0.0,6.71,0.0,0.11,4,4,52.5,0.0,6.85,-0.5,0.03,5,5,57.4,0.0,6.83,-0.5,0.09,6,6,52.0,0.0,6.74,0.0,0.08
