レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201911132201,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,01R,一般戦,1800,晴,南,1,2,逃げ,1,120,1,110,4,160,1-4,900,4,1-4,1050,4,1-4,170,2,1-3,180,3,3-4,580,10,1-4-3,2870,12,1-3-4,860,5,1,1,4364,池 永 太,65,121,6.89,1,0.14,110.4,2,4,4025,山 本 隆 幸,33,115,6.84,4,0.18,111.0,3,3,4427,秦 英 悟,20,140,6.89,3,0.15,112.1,4,5,4150,山 田 雄 太,37,129,6.89,5,0.14,112.7,5,2,4084,杉 山 正 樹,39,147,6.89,2,0.17,,6,6,4682,大 上 卓 人,56,166,6.86,6,0.14,
201911132202,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,02R,一般戦,1800,晴,南,1,2,逃げ,1,130,1,120,6,310,1-6,1110,5,1-6,1120,5,1-6,330,5,1-4,200,2,4-6,570,10,1-6-4,3130,11,1-4-6,1270,6,1,1,3679,飯 島 昌 弘,14,102,6.85,1,0.17,109.3,2,6,3502,渡 邉 英 児,75,111,6.87,3,0.17,110.0,3,4,4504,前 田 将 太,66,151,6.84,5,0.09,111.8,4,3,4502,遠 藤 エ ミ,21,138,6.85,4,0.15,112.4,5,5,4571,菅 章 哉,22,134,6.91,6,0.17,,6,2,4099,吉 永 則 雄,68,109,6.87,2,0.16,
201911132203,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,03R,一般戦,1800,晴,東,1,2,差し,2,140,2,120,3,130,2-3,400,1,2-3,280,1,2-3,160,2,2-5,270,4,3-5,360,8,2-3-5,1190,2,2-3-5,480,2,1,2,4075,中 野 次 郎,49,156,6.88,2,0.06,109.3,2,3,3826,村 田 修 次,57,137,6.83,3,0.09,110.6,3,5,4686,丸 野 一 樹,32,114,6.88,6,0.08,112.1,4,4,3813,佐 藤 大 介,58,132,6.92,5,0.1,112.5,5,6,4168,石 野 貴 之,71,120,6.96,4,0.11,,,,,,,,,,,
201911132204,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,04R,一般戦,1800,晴,南,1,2,逃げ,1,340,1,120,4,320,1-4,500,2,1-4,560,2,1-4,200,2,1-3,240,4,3-4,600,11,1-4-3,3250,14,1-3-4,990,5,1,1,4260,中 越 博 紀,26,127,6.82,1,0.04,108.0,2,4,4522,古 澤 光 紀,45,124,6.91,4,0.14,110.2,3,3,4218,吉 川 喜 継,50,126,6.88,3,0.16,111.0,4,2,4096,石 橋 道 友,59,105,6.83,2,0.08,111.7,5,6,3780,魚 谷 智 之,36,162,6.84,6,0.21,,6,5,4537,渡 邉 和 将,72,154,6.76,5,0.17,
201911132205,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,05R,一般戦,1800,晴,西,1,2,逃げ,1,200,1,120,2,200,1-2,300,1,1-2,250,1,1-2,180,1,1-6,880,13,2-6,830,12,1-2-6,3570,14,1-2-6,2050,7,1,1,4025,山 本 隆 幸,33,115,6.81,1,0.14,109.5,2,2,4688,永 井 彪 也,16,125,6.89,2,0.19,110.1,3,6,3304,烏 野 賢 太,38,130,6.89,6,0.25,111.8,4,4,3966,作 間 章,48,103,6.88,4,0.18,111.8,5,3,4269,杉 山 裕 也,69,164,6.83,3,0.17,,6,5,4364,池 永 太,65,121,6.91,5,0.19,
201911132206,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,06R,一般戦,1800,晴,北,1,2,逃げ,1,100,1,100,2,110,1-2,320,1,1-2,270,1,1-2,170,2,1-3,210,3,2-3,300,6,1-2-3,1120,5,1-2-3,550,3,1,1,4547,中 田 竜 太,61,163,6.86,1,0.07,108.2,2,2,4150,山 田 雄 太,37,129,6.88,2,0.09,109.6,3,3,3502,渡 邉 英 児,75,111,6.89,3,0.14,111.0,4,4,3679,飯 島 昌 弘,14,102,6.87,4,0.15,112.0,5,6,4482,守 屋 美 穂,43,118,6.88,6,0.26,,6,5,4084,杉 山 正 樹,39,147,6.92,5,0.25,
201911132207,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,07R,一般戦,1800,晴,南西,2,3,,3,250,3,190,4,2620,3-4,7730,19,3-4,2450,8,3-4,590,9,3-5,740,11,4-5,1090,13,3-4-5,32770,63,3-4-5,7580,18,1,3,4571,菅 章 哉,22,134,6.86,3,0.1,108.5,2,4,4415,下 出 卓 矢,64,152,6.81,4,0.17,110.5,3,5,4427,秦 英 悟,20,140,6.89,5,0.14,112.6,4,1,3837,秋 山 広 一,62,149,6.84,1,0.15,113.2,5,6,4502,遠 藤 エ ミ,21,138,6.87,6,0.15,,6,2,4168,石 野 貴 之,71,120,6.86,2,0.23,
201911132208,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,08R,一般戦,1800,曇り,南西,2,3,逃げ,1,340,1,170,2,190,1-2,340,2,1-2,280,1,1-2,160,3,1-4,140,1,2-4,400,6,1-2-4,850,2,1-2-4,480,3,1,1,4504,前 田 将 太,66,151,6.86,1,0.06,109.4,2,2,3813,佐 藤 大 介,58,132,6.93,2,0.11,110.8,3,4,4260,中 越 博 紀,26,127,6.93,4,0.07,112.1,4,5,4218,吉 川 喜 継,50,126,6.97,5,0.1,112.4,5,6,4099,吉 永 則 雄,68,109,6.96,6,0.08,,6,3,4682,大 上 卓 人,56,166,6.93,3,0.13,
201911132209,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,09R,一般戦,1800,曇り,西,3,3,逃げ,1,140,1,120,2,150,1-2,330,1,1-2,400,2,1-2,150,2,1-3,110,1,2-3,310,7,1-2-3,1120,2,1-2-3,370,1,1,1,3557,太 田 和 美,30,153,6.9,1,0.11,109.6,2,2,4686,丸 野 一 樹,32,114,6.92,2,0.11,110.2,3,3,4537,渡 邉 和 将,72,154,6.85,3,0.09,111.8,4,5,4688,永 井 彪 也,16,125,6.96,5,0.14,112.9,5,4,3826,村 田 修 次,57,137,6.89,4,0.13,,6,6,4096,石 橋 道 友,59,105,6.96,6,0.12,
201911132210,福岡チャンピオンカップ開設６６周年記念競走,第5日,2019/11/13,福岡,10R,準優勝戦,1800,曇り,南西,3,3,差し,2,580,2,110,5,890,2-5,4170,9,2-5,2390,7,2-5,400,7,1-2,110,1,1-5,280,6,2-5-1,11200,28,1-2-5,610,3,1,2,4444,桐 生 順 平,40,110,6.86,2,0.07,108.4,2,5,2992,今 村 豊,70,161,6.92,5,0.02,108.8,3,1,3942,寺 田 祥,41,141,6.89,1,0.05,111.2,4,3,3959,坪 井 康 晴,46,157,6.89,3,0.09,112.4,5,4,4477,篠 崎 仁 志,15,142,6.92,4,0.05,,6,6,4357,田 中 和 也,55,112,6.91,6,0.06,
