レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201911282401,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,01R,予選  進入固定,1800,晴,北,3,2,逃げ,1,250,1,100,2,180,1-2,260,1,1-2,210,1,1-2,140,2,1-3,100,1,2-3,200,4,1-2-3,550,1,1-2-3,230,1,1,1,4966,田 川 大 貴,28,45,6.56,1,0.17,109.8,2,2,4863,三 浦 裕 貴,15,55,6.5,2,0.11,110.7,3,3,4948,木 場 悠 介,38,44,6.6,3,0.11,113.1,4,4,5010,宇留田 翔 平,36,63,6.54,4,0.21,115.0,5,5,5055,眞 鳥 章 太,47,15,6.58,5,0.23,,6,6,5053,山 口 広 樹,74,22,6.57,6,0.07,
201911282402,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,02R,予選  進入固定,1800,晴,北東,3,2,差し,2,380,2,170,3,100,2-3,900,4,2-3,500,3,2-3,180,3,2-6,220,6,3-6,170,2,2-3-6,1620,5,2-3-6,330,1,1,2,4879,山 崎 鉄 平,75,52,6.57,2,0.02,108.8,2,3,4856,豊 田 健士郎,27,16,6.63,3,0.06,110.6,3,6,4932,新 開 航,22,37,6.54,6,0.16,112.1,4,4,4877,鈴 谷 一 平,56,73,6.6,4,0.12,113.3,5,5,4880,澤 崎 雄 哉,12,17,6.61,5,0.13,,,,,,,,,,,
201911282403,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,03R,予選  進入固定,1800,晴,北東,3,2,差し,4,100,4,110,1,100,4-1,450,3,1-4,200,1,1-4,110,1,4-6,130,2,1-6,160,3,4-1-6,710,1,1-4-6,230,1,1,4,4832,権 藤 俊 光,14,49,6.53,4,0.16,107.5,2,1,4925,森 悠 稀,18,26,6.6,1,0.11,110.7,3,6,4983,前 田 篤 哉,39,59,6.52,6,0.24,111.8,4,2,5006,久保原 秀 人,35,70,6.61,2,0.13,113.0,5,5,5008,羽 野 諒,54,71,6.56,5,0.19,,6,3,4970,井 町 泰,41,21,6.6,3,0.24,
201911282404,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,04R,予選  進入固定,1800,晴,北,4,3,,3,1540,3,280,2,150,3-2,2220,8,2-3,650,3,2-3,150,1,1-3,300,6,1-2,150,2,3-2-1,7250,25,1-2-3,370,2,1,3,4788,小 池 哲 也,57,40,6.67,3,0.05,108.9,2,2,4759,今 泉 友 吾,37,46,6.56,2,0.11,110.2,3,1,4942,柴 田 朋 哉,55,62,6.54,1,0.07,112.0,4,4,4580,長谷川 雅 和,17,19,6.63,4,0.09,113.2,5,5,5036,福 田 翔 吾,70,12,6.53,5,0.12,,6,6,5084,末 永 和 也,59,72,6.61,6,0.01,
201911282405,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,05R,予選  進入固定,1800,晴,北東,1,1,逃げ,1,160,1,120,6,260,1-6,780,4,1-6,600,3,1-6,160,2,1-3,110,1,3-6,180,3,1-6-3,1380,5,1-3-6,220,1,1,1,4839,四 宮 与 寛,60,36,6.58,1,0.18,109.1,2,6,4812,西 野 雄 貴,24,18,6.6,6,0.24,110.4,3,3,4769,馬 場 剛,11,47,6.63,3,0.14,111.6,4,4,4952,吉 武 真 也,29,24,6.58,4,0.22,113.4,5,5,5010,宇留田 翔 平,36,63,6.62,5,0.24,,6,2,4862,武 藤 直 志,51,56,6.66,2,0.21,
201911282406,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,06R,夜ガチ戦予選  進入固定,1800,晴,北東,2,1,まくり,3,300,3,110,4,200,3-4,1150,4,3-4,730,4,3-4,140,3,1-3,100,1,1-4,120,2,3-4-1,1680,5,1-3-4,150,1,1,3,4787,椎 名 豊,48,27,6.63,3,0.16,117.4,2,4,4847,佐 藤 隆太郎,64,60,6.54,4,0.15,118.3,3,1,4851,関 浩 哉,40,64,6.61,1,0.26,121.0,4,2,4920,桐 村 翔 太,76,66,6.6,2,0.23,123.3,5,5,4957,竹之内 極,67,68,6.62,5,0.18,,,,,,,,,,,
201911282407,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,07R,夜ドキ戦予選  進入固定,1800,晴,北東,1,1,逃げ,1,120,1,110,6,220,1-6,620,4,1-6,940,4,1-6,190,4,1-3,160,2,3-6,450,8,1-6-3,1980,11,1-3-6,690,5,1,1,4852,川 原 祐 明,50,74,6.56,1,0.21,107.9,2,6,4762,藤 原 啓史朗,30,11,6.7,6,0.16,109.3,3,3,4879,山 崎 鉄 平,75,52,6.66,3,0.22,110.4,4,4,4908,上 田 龍 星,26,61,6.77,4,0.15,111.4,5,2,4875,大 塚 康 雅,52,54,6.67,2,0.2,,6,5,5006,久保原 秀 人,35,70,6.65,5,0.14,
201911282408,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,08R,予選  進入固定,1800,晴,北東,1,1,逃げ,1,120,1,100,5,190,1-5,420,2,1-5,380,2,1-5,180,2,1-4,420,5,4-5,1700,12,1-5-4,3480,14,1-4-5,880,5,1,1,4553,坪 口 竜 也,46,43,6.59,1,0.14,108.3,2,5,4760,山 崎 郡,32,57,6.59,5,0.16,109.2,3,4,4880,澤 崎 雄 哉,12,17,6.64,4,0.15,110.9,4,3,4863,三 浦 裕 貴,15,55,6.61,3,0.15,111.2,5,2,4910,中 村 泰 平,25,39,6.57,2,0.14,,6,6,5084,末 永 和 也,59,72,6.59,6,0.18,
201911282409,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,09R,予選特賞  進入固定,1800,晴,北東,1,1,逃げ,1,150,1,100,2,120,1-2,210,1,1-2,200,1,1-2,130,1,1-3,180,3,2-3,310,7,1-2-3,640,2,1-2-3,500,2,1,1,4832,権 藤 俊 光,14,49,6.55,1,0.14,107.1,2,2,4939,宮之原 輝 紀,21,34,6.6,2,0.14,110.5,3,3,4877,鈴 谷 一 平,56,73,6.68,3,0.16,111.8,4,5,4839,四 宮 与 寛,60,36,6.63,5,0.27,113.9,5,6,4928,栗 城 匠,16,23,6.64,6,0.12,,6,4,4855,江 頭 賢 太,43,67,6.58,4,0.07,
201911282410,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第2日,2019/11/28,大村,10R,予選特賞  進入固定,1800,晴,北東,1,1,逃げ,1,190,1,180,3,430,1-3,560,2,1-3,420,2,1-3,190,2,1-2,150,1,2-3,270,5,1-3-2,1370,4,1-2-3,340,1,1,1,4856,豊 田 健士郎,27,16,6.62,1,0.12,108.8,2,3,4852,川 原 祐 明,50,74,6.62,3,0.14,109.7,3,2,4847,佐 藤 隆太郎,64,60,6.55,2,0.13,111.2,4,6,4759,今 泉 友 吾,37,46,6.59,6,0.13,111.8,5,5,4776,竹 田 和 哉,31,13,6.61,5,0.15,,6,4,4950,高 岡 竜 也,44,51,6.58,4,0.08,
