レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201810142401,ニッカン・コム杯,第5日,2018/10/14,大村,01R,一般,1800,曇り,北,2,1,逃げ,1,100,1,100,5,230,1-5,1160,4,1-5,960,3,1-5,200,3,1-2,120,1,2-5,680,9,1-5-2,3080,8,1-2-5,800,4,1,1,4695,尾 崎 雄 二,47,20,6.65,1,0.19,109.6,2,5,4245,高 橋 直 哉,53,49,6.69,5,0.21,111.5,3,2,4164,岩 永 節 也,24,40,6.65,2,0.19,111.9,4,3,4202,浮 田 圭 浩,69,51,6.71,3,0.21,112.7,5,6,4985,井 本 昌 也,28,64,6.68,6,0.18,,6,4,4720,西 澤 日花里,18,50,6.7,4,0.25,
201810142402,ニッカン・コム杯,第5日,2018/10/14,大村,02R,一般,1800,曇り,北東,2,1,まくり,3,160,3,150,2,140,3-2,1240,6,2-3,400,3,2-3,250,3,3-5,530,8,2-5,620,10,3-2-5,5150,19,2-3-5,1590,9,1,3,4437,中 田 元 泰,11,52,6.6,3,0.09,108.6,2,2,4677,片 橋 幸 貴,27,12,6.64,2,0.17,110.9,3,5,4638,小 林 遼 太,60,71,6.62,5,0.16,112.4,4,4,3478,嶋 田 貴 支,61,38,6.67,4,0.16,113.5,5,6,4289,落 合 直 子,65,60,6.62,6,0.21,,6,1,4273,佐 藤 旭,17,47,6.64,1,0.22,
201810142403,ニッカン・コム杯,第5日,2018/10/14,大村,03R,一般,1800,曇り,北,2,1,逃げ,1,150,1,100,5,300,1-5,1330,5,1-5,1220,5,1-5,430,7,1-6,160,1,5-6,450,8,1-5-6,2230,8,1-5-6,580,3,1,1,4292,麻 生 慎 介,29,70,6.73,1,0.19,109.7,2,5,3419,栗 原 謙 治,16,28,6.7,5,0.23,111.0,3,6,4295,小 坂 尚 哉,54,34,6.68,6,0.2,111.4,4,3,3658,阪 本 聖 秀,34,27,6.59,3,0.19,113.2,5,2,4113,木 村 浩 士,31,29,6.68,2,0.19,,6,4,4740,齋 藤 達 希,12,14,6.77,4,0.21,
201810142404,ニッカン・コム杯,第5日,2018/10/14,大村,04R,一般,1800,曇り,北,1,1,逃げ,1,100,1,100,2,320,1-2,490,2,1-2,360,2,1-2,350,8,1-3,130,1,2-3,460,9,1-2-3,1460,5,1-2-3,330,1,1,1,4402,乙 藤 智 史,58,44,6.69,1,0.14,108.7,2,2,4439,近 藤 友 宝,43,21,6.68,2,0.28,110.0,3,3,4764,小 池 礼 乃,22,33,6.65,3,0.22,111.4,4,6,4425,大 井 清 貴,32,66,6.74,6,0.06,112.7,5,5,4725,佐 竹 太 一,35,75,6.67,5,0.09,,6,4,3107,平 岡 重 典,52,73,6.73,4,0.17,
201810142405,ニッカン・コム杯,第5日,2018/10/14,大村,05R,一般  進入固定,1800,曇り,北,2,1,逃げ,1,130,1,100,2,190,1-2,430,3,1-2,430,3,1-2,210,4,1-3,160,2,2-3,240,5,1-2-3,1200,5,1-2-3,440,2,1,1,4281,大 澤 大 夢,15,48,6.63,1,0.08,116.1,2,2,4138,中 井 俊 祐,14,68,6.65,2,0.05,118.2,3,3,3315,広 瀬 聖 仁,50,59,6.69,3,0.07,119.6,4,4,4434,田 中 辰 彦,44,15,6.65,4,0.11,123.4,5,5,4695,尾 崎 雄 二,47,20,6.67,5,0.14,,,,,,,,,,,
201810142406,ニッカン・コム杯,第5日,2018/10/14,大村,06R,夜ガチ戦一般,1800,曇り,北,2,1,逃げ,1,110,1,130,3,440,1-3,510,3,1-3,290,1,1-3,200,4,1-2,170,3,2-3,770,9,1-3-2,2070,9,1-2-3,510,2,1,1,3227,長 岡 茂 一,75,35,6.66,1,0.09,109.5,2,3,4740,齋 藤 達 希,12,14,6.68,3,0.16,110.7,3,2,3748,小 黒 竜 吾,64,24,6.7,2,0.12,112.4,4,4,4202,浮 田 圭 浩,69,51,6.67,4,0.19,113.5,5,5,3478,嶋 田 貴 支,61,38,6.72,5,0.22,,6,6,4164,岩 永 節 也,24,40,6.71,6,0.24,
201810142407,ニッカン・コム杯,第5日,2018/10/14,大村,07R,夜ドキ戦一般,1800,曇り,北,1,1,逃げ,1,120,1,100,3,130,1-3,200,1,1-3,230,1,1-3,130,1,1-4,220,4,3-4,300,7,1-3-4,840,4,1-3-4,510,3,1,1,4451,松 崎 祐太郎,25,23,6.69,1,0.05,109.8,2,3,3771,折 下 寛 法,36,25,6.71,3,0.03,110.6,3,4,4439,近 藤 友 宝,43,21,6.71,4,0.1,113.1,4,2,4638,小 林 遼 太,60,71,6.71,2,0.06,114.0,5,5,3658,阪 本 聖 秀,34,27,6.59,5,0.12,,6,6,4245,高 橋 直 哉,53,49,6.69,6,0.11,
201810142408,ニッカン・コム杯,第5日,2018/10/14,大村,08R,一般,1800,曇り,東,1,1,差し,2,640,2,170,4,250,2-4,2770,9,2-4,1160,4,2-4,210,4,1-2,130,1,1-4,150,2,2-4-1,4230,14,1-2-4,230,1,1,2,4764,小 池 礼 乃,22,33,6.76,2,0.11,109.7,2,4,4289,落 合 直 子,65,60,6.67,4,0.13,110.6,3,1,3518,倉 田 郁 美,40,57,6.65,1,0.09,111.6,4,6,4901,出 口 舞有子,67,53,6.66,6,0.19,112.2,5,3,4744,伊 藤 玲 奈,38,55,6.68,3,0.13,,6,5,4720,西 澤 日花里,18,50,6.76,5,0.21,
201810142409,ニッカン・コム杯,第5日,2018/10/14,大村,09R,選抜戦,1800,曇り,南,1,1,逃げ,1,100,1,110,5,610,1-5,700,4,1-5,680,4,1-5,310,6,1-4,270,5,4-5,1830,13,1-5-4,3660,17,1-4-5,1520,8,1,1,4437,中 田 元 泰,11,52,6.7,1,0.16,108.0,2,5,4273,佐 藤 旭,17,47,6.66,5,0.12,110.8,3,4,4725,佐 竹 太 一,35,75,6.67,4,0.09,111.9,4,6,4434,田 中 辰 彦,44,15,6.63,6,0.13,111.9,5,2,4071,古 賀 千 晶,68,32,6.65,2,0.16,,6,3,3419,栗 原 謙 治,16,28,6.76,3,0.18,
201810142410,ニッカン・コム杯,第5日,2018/10/14,大村,10R,特別選抜戦,1800,曇り,南,1,1,逃げ,1,150,1,180,4,280,1-4,650,3,1-4,500,2,1-4,300,5,1-6,650,10,4-6,880,12,1-4-6,6010,20,1-4-6,1280,8,1,1,4425,大 井 清 貴,32,66,6.7,1,0.05,109.0,2,4,4451,松 崎 祐太郎,25,23,6.78,4,0.07,110.6,3,6,4677,片 橋 幸 貴,27,12,6.71,6,0.11,111.8,4,3,3227,長 岡 茂 一,75,35,6.79,3,0.05,113.5,5,5,3315,広 瀬 聖 仁,50,59,6.65,5,0.03,,6,2,4292,麻 生 慎 介,29,70,6.82,2,0.08,
