レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202312062401,天才バカボン杯,第1日,2023-12-06,ボートレース大村,1R,予選,1800,15:17,1,4164,岩永節也,41,長崎,52.0,B2,3.99,16.18,4.1,21.36,23,36.44,60,33.33,9,,,,,,,,,,,,,2,4211,村田 敦,40,東京,60.0,B1,3.79,16.81,3.81,14.81,39,41.32,65,35.25,,,,,,,,,,,,,,3,4393,田中孝明,37,福岡,57.0,B1,2.91,4.55,5.0,23.08,16,30.51,12,41.67,6,,,,,,,,,,,,,4,4299,中島浩哉,41,長崎,57.0,B1,4.78,26.25,4.86,23.74,15,32.52,58,34.65,1,0,,,,,,,,,,,,5,5311,小林京平,25,山口,52.0,B2,1.79,5.26,,,20,37.82,74,40.5,5,,,,,,,,,,,,,6,3454,井川大作,52,岡山,61.0,B1,3.8,10.13,3.73,13.33,28,31.71,67,33.88,,,,,,,,,,,,,
202312062402,天才バカボン杯,第1日,2023-12-06,ボートレース大村,2R,予選,1800,15:50,1,3682,切田潤二,50,山口,50.0,B1,4.01,17.91,3.73,15.38,57,24.55,28,36.72,9,,,,,,,,,,,,,2,4780,マイケ田,37,東京,52.0,B1,3.69,20.88,,,13,16.36,45,45.45,7,,,,,,,,,,,,,3,4315,山崎昂介,39,長崎,53.0,B1,4.51,25.0,5.78,37.91,76,47.06,22,22.69,,,,,,,,,,,,,,4,4615,板倉敦史,43,東京,52.0,B1,4.38,19.32,,,51,40.0,59,36.8,8,,,,,,,,,,,,,5,5086,本村 大,24,長崎,52.0,B1,5.68,32.88,4.68,23.94,53,24.78,27,38.71,1,1,,,,,,,,,,,,6,5330,安河内鈴,19,福岡,52.0,B2,2.44,,,,22,29.91,34,30.4,,,,,,,,,,,,,
202312062403,天才バカボン杯,第1日,2023-12-06,ボートレース大村,3R,予選,1800,16:26,1,3627,井上恵一,54,福岡,52.0,B1,4.47,20.69,4.18,20.0,47,33.88,38,45.6,8,,,,,,,,,,,,,2,5063,大塚雅治,26,東京,52.0,B1,4.45,22.5,3.13,6.67,66,33.61,46,36.84,,,,,,,,,,,,,,3,4966,田川大貴,26,長崎,55.0,A2,5.75,35.35,5.88,38.38,34,36.89,68,26.83,1,1,,,,,,,,,,,,4,4167,片岡秀樹,41,徳島,56.0,B1,4.9,26.09,4.71,35.29,18,36.13,23,36.0,1,0,,,,,,,,,,,,5,5096,上原 崚,28,東京,52.0,B1,5.22,35.24,2.83,,59,29.41,31,47.54,7,,,,,,,,,,,,,6,4239,竹田辰也,39,山口,54.0,A1,7.17,59.13,6.2,39.22,43,37.7,52,27.78,1,2,,,,,,,,,,,
202312062404,天才バカボン杯,第1日,2023-12-06,ボートレース大村,4R,予選,1800,16:56,1,3081,岡本慎治,60,山口,53.0,B1,4.75,27.87,4.69,22.22,72,25.44,36,33.06,8,,,,,,,,,,,,,2,4676,後藤隼之,35,東京,59.0,B1,5.42,37.5,5.64,36.36,12,32.79,30,36.59,1,1,,,,,,,,,,,,3,5160,藤森陸斗,24,福岡,54.0,B1,3.51,13.89,2.64,10.26,74,47.5,54,36.0,,,,,,,,,,,,,,4,3224,栗山繁洋,58,佐賀,53.0,B1,4.49,27.63,6.88,54.17,33,31.58,51,48.36,9,,,,,,,,,,,,,5,3944,山口裕二,44,長崎,53.0,A1,5.63,33.33,6.68,51.52,45,37.7,35,31.97,1,2,,,,,,,,,,,,6,4513,河野真也,34,福岡,52.0,A2,5.51,36.45,5.34,32.76,14,35.29,55,33.61,1,0,,,,,,,,,,,
202312062405,天才バカボン杯,第1日,2023-12-06,ボートレース大村,5R,予選,1800,17:22,1,3800,牧 宏次,49,東京,53.0,B1,4.65,29.73,5.0,25.0,62,30.65,14,16.5,,,,,,,,,,,,,,2,4704,河野 大,35,徳島,52.0,A2,6.56,46.02,6.04,40.28,30,22.12,41,34.75,1,2,,,,,,,,,,,,3,4495,森晋太郎,36,福岡,54.0,B1,4.6,26.44,4.8,36.96,46,23.64,48,32.28,1,0,,,,,,,,,,,,4,4835,橋本 明,35,広島,54.0,A2,5.0,28.7,6.0,45.0,49,31.71,24,19.09,9,,,,,,,,,,,,,5,3307,上瀧和則,55,佐賀,53.0,A2,5.8,41.57,6.0,40.54,31,20.0,11,26.5,1,1,,,,,,,,,,,,6,5311,小林京平,25,山口,52.0,B2,1.79,5.26,,,20,37.82,74,40.5,1,,,,,,,,,,,,
202312062406,天才バカボン杯,第1日,2023-12-06,ボートレース大村,6R,予選,1800,17:47,1,4179,広次 修,40,山口,52.0,A2,5.05,27.42,5.32,32.26,60,28.57,16,31.96,1,0,,,,,,,,,,,,2,4393,田中孝明,37,福岡,57.0,B1,2.91,4.55,5.0,23.08,16,30.51,12,41.67,1,,,,,,,,,,,,,3,3805,高橋英之,49,東京,53.0,A2,5.96,40.91,5.33,33.33,21,36.75,71,34.13,1,1,,,,,,,,,,,,4,5210,藤井公人,25,福岡,56.0,B1,2.41,4.05,1.87,4.35,58,22.02,43,29.84,,,,,,,,,,,,,,5,4352,下條雄太,37,長崎,53.0,A1,6.76,47.46,7.27,58.56,17,47.54,15,32.8,1,2,,,,,,,,,,,,6,3982,福田 理,46,岡山,56.0,B1,3.87,12.7,4.81,21.88,52,33.61,49,27.83,,,,,,,,,,,,,
202312062407,天才バカボン杯,第1日,2023-12-06,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:14,1,4497,桑原 悠,36,長崎,51.0,A1,6.58,47.06,7.2,57.8,32,47.41,73,32.0,1,2,,,,,,,,,,,,2,5096,上原 崚,28,東京,52.0,B1,5.22,35.24,2.83,,59,29.41,31,47.54,3,,,,,,,,,,,,,3,4635,峰重力也,33,岡山,54.0,B1,5.14,35.06,4.22,30.0,38,28.1,57,25.26,,,,,,,,,,,,,,4,4950,高岡竜也,30,山口,52.0,A2,5.53,36.84,4.58,36.84,24,26.55,64,43.09,1,1,,,,,,,,,,,,5,4780,マイケ田,37,東京,52.0,B1,3.69,20.88,,,13,16.36,45,45.45,2,,,,,,,,,,,,,6,5337,出畑孝成,17,福岡,54.0,B2,1.0,,,,65,33.61,66,17.65,,,,,,,,,,,,,
202312062408,天才バカボン杯,第1日,2023-12-06,ボートレース大村,8R,予選,1800,18:43,1,4218,吉川喜継,42,滋賀,52.0,A1,6.66,49.25,5.69,38.46,61,36.89,76,18.75,1,2,,,,,,,,,,,,2,4615,板倉敦史,43,東京,52.0,B1,4.38,19.32,,,51,40.0,59,36.8,2,,,,,,,,,,,,,3,3081,岡本慎治,60,山口,53.0,B1,4.75,27.87,4.69,22.22,72,25.44,36,33.06,4,,,,,,,,,,,,,4,3627,井上恵一,54,福岡,52.0,B1,4.47,20.69,4.18,20.0,47,33.88,38,45.6,3,,,,,,,,,,,,,5,3919,村上 純,49,岡山,55.0,A2,5.26,35.29,5.6,42.35,27,25.45,21,44.26,,,,,,,,,,,,,,6,3411,池上隆行,54,広島,52.0,B1,4.14,20.48,2.96,11.11,37,30.33,53,29.06,,,,,,,,,,,,,
202312062409,天才バカボン杯,第1日,2023-12-06,ボートレース大村,9R,予選特賞,1800,19:16,1,3965,北中元樹,44,滋賀,58.0,A2,5.24,29.59,,,73,33.61,61,25.6,,,,,,,,,,,,,,2,4835,橋本 明,35,広島,54.0,A2,5.0,28.7,6.0,45.0,49,31.71,24,19.09,5,,,,,,,,,,,,,3,4164,岩永節也,41,長崎,52.0,B2,3.99,16.18,4.1,21.36,23,36.44,60,33.33,1,,,,,,,,,,,,,4,3682,切田潤二,50,山口,50.0,B1,4.01,17.91,3.73,15.38,57,24.55,28,36.72,2,,,,,,,,,,,,,5,4204,柴田大輔,41,福岡,52.0,B1,4.09,22.22,3.74,21.05,25,41.18,32,31.2,,,,,,,,,,,,,,6,3224,栗山繁洋,58,佐賀,53.0,B1,4.49,27.63,6.88,54.17,33,31.58,51,48.36,4,,,,,,,,,,,,
202312062410,天才バカボン杯,第1日,2023-12-06,ボートレース大村,10R,予選特賞,1800,19:49,1,4092,岡部大輔,42,佐賀,52.0,A2,5.9,42.31,5.62,35.9,64,28.21,47,26.19,,,,,,,,,,,,,,2,4299,中島浩哉,41,長崎,57.0,B1,4.78,26.25,4.86,23.74,15,32.52,58,34.65,1,,,,,,,,,,,,,3,4513,河野真也,34,福岡,52.0,A2,5.51,36.45,5.34,32.76,14,35.29,55,33.61,4,,,,,,,,,,,,,4,4179,広次 修,40,山口,52.0,A2,5.05,27.42,5.32,32.26,60,28.57,16,31.96,6,,,,,,,,,,,,,5,4495,森晋太郎,36,福岡,54.0,B1,4.6,26.44,4.8,36.96,46,23.64,48,32.28,5,,,,,,,,,,,,,6,4167,片岡秀樹,41,徳島,56.0,B1,4.9,26.09,4.71,35.29,18,36.13,23,36.0,3,,,,,,,,,,,,
