レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202312312201,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,1R,サンライズＶ,1800,08:40,1,3514,山一鉄也,56,福岡,51.0,A2,5.66,37.86,6.47,47.31,33,37.34,36,23.91,1,3,6,,,,1,1,,,,,,2,4406,幸野史明,38,福岡,52.0,B1,4.62,29.7,5.11,29.03,59,42.21,66,26.21,6,2,1,,,,1,0,,,,,,3,4346,前田健太,38,福岡,56.0,B1,4.45,26.51,4.45,20.65,11,28.57,51,36.08,2,,,,,,5,5,,,,,8,4,4367,山口修路,38,福岡,51.0,B1,4.76,19.77,5.45,28.95,29,30.82,39,26.43,5,,,,,,4,3,,,,,5,5,3537,田山和広,55,福岡,59.0,B1,3.37,8.06,2.5,,9,34.16,14,33.12,6,6,6,,,,7,,,,,,,6,4094,中島真二,42,福岡,54.0,B1,4.84,25.3,4.35,19.84,12,42.35,20,29.3,2,6,6,2,,,7,,,,,,
202312312202,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,2R,サンライズＷ,1800,09:06,1,4640,山ノ内雅,32,福岡,52.0,A2,5.99,43.7,5.79,43.27,47,26.32,71,28.03,1,4,4,4,,,8,,,,,,,2,5073,上原健次,28,福岡,54.0,B1,4.93,27.55,4.25,17.05,32,39.6,64,29.17,5,,,,,,3,5,,,,,6,3,5012,加倉侑征,26,福岡,51.0,B1,5.87,36.26,5.39,35.71,15,33.11,47,41.98,4,,,,,,2,6,,,,,,4,4566,塩田北斗,36,福岡,53.0,A1,7.12,53.74,7.71,66.67,6,37.04,72,30.97,1,6,3,,,,1,2,,,,,,5,5284,嘉手苅徹,25,福岡,52.0,B2,1.21,,1.2,,3,37.42,21,32.26,6,4,6,,,,8,,,,,,,6,3703,鳥飼 眞,50,福岡,51.0,B2,5.51,36.84,5.72,41.03,46,33.53,56,27.7,3,4,6,,,,1,1,,,,,
202312312203,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,3R,サンライズＸ,1800,09:32,1,4424,松尾昂明,38,福岡,51.0,A2,6.34,45.7,6.48,52.21,13,30.5,17,29.68,5,1,3,1,,,1,0,,,,,,2,4368,山口隆史,38,福岡,54.0,B1,4.17,17.33,4.75,24.62,39,25.0,52,37.97,3,6,4,,,,,,,,,,,3,4932,新開 航,27,福岡,52.0,A1,7.09,49.59,7.26,58.75,22,39.35,33,39.51,5,5,1,1,,,9,,,,,,,4,4121,富永修一,42,福岡,52.0,B1,5.68,36.71,5.57,34.78,14,49.7,69,37.66,6,,,,,,3,4,,,,,7,5,4684,楠原翔太,33,福岡,55.0,A2,5.11,35.14,5.17,29.23,52,37.91,18,38.89,5,3,1,6,,,,,,,,,,6,3804,中渡修作,49,福岡,53.0,B1,4.34,21.21,5.1,32.17,23,46.06,29,34.29,2,1,6,3,,,,,,,,,
202312312204,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,4R,サンライズＹ 進入固定 Ｈ１８０,ｍ電,09:58,1,4451,松崎祐太,36,福岡,53.0,A1,6.55,47.45,6.53,47.87,19,45.93,19,34.23,1,,,,,,4,2,,,,,12,2,4395,下河雅史,37,福岡,55.0,B1,4.85,28.42,5.67,40.79,40,33.55,70,24.32,3,,,,,,4,1,,,,,10,3,4506,稗田聖也,35,福岡,52.0,A2,5.03,31.93,5.94,40.0,45,30.52,25,26.39,4,,,,,,2,1,,,,,9,4,3444,香月大介,54,福岡,53.0,B1,3.97,21.28,4.22,25.97,63,31.88,43,30.52,4,5,2,,,,9,,,,,,,5,4588,田中京介,32,福岡,55.0,B1,4.89,32.58,5.34,32.86,24,44.22,15,31.61,1,,,,,,4,5,,,,,8,6,5286,坂井滉哉,24,福岡,52.0,B2,2.19,6.41,1.67,,44,25.32,50,34.81,4,,,,,,4,5,,,,,
202312312205,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,5R,サンライズＺ,1800,10:25,1,3876,中辻崇人,46,福岡,53.0,A1,7.47,66.94,7.03,60.0,8,31.08,44,30.14,1,4,5,,,,1,0,,,,,,2,5274,城間盛渚,22,福岡,52.0,B2,1.93,4.35,2.11,10.71,16,41.72,73,40.99,5,6,5,,,,9,,,,,,,3,4551,三川昂暁,35,福岡,54.0,B1,5.73,43.27,5.96,42.86,49,25.61,48,22.22,6,2,4,5,,,,,,,,,,4,4288,永田啓二,39,福岡,54.0,A1,7.37,62.16,6.85,55.29,4,32.67,42,32.48,2,4,2,,,,1,1,,,,,,5,4367,山口修路,38,福岡,51.0,B1,4.76,19.77,5.45,28.95,29,30.82,39,26.43,5,,,,,,4,3,,,,,1,6,4521,小池公生,36,福岡,52.0,A2,5.69,38.78,5.87,39.68,2,35.14,54,37.5,3,2,2,2,,,1,1,,,,,
202312312206,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,6R,予選,1800,10:54,1,3741,松尾基成,49,福岡,55.0,B1,4.11,19.39,4.22,22.22,64,42.58,13,31.41,3,,,,,,3,3,,,,,,2,4522,古澤光紀,36,福岡,54.0,A1,6.15,41.57,6.95,57.89,25,45.7,31,31.61,2,2,1,,,,1,0,,,,,,3,5029,中 亮太,26,福岡,53.0,A2,6.19,49.04,6.26,47.9,5,45.51,41,33.94,3,,,,,,4,1,,,,,12,4,5073,上原健次,28,福岡,54.0,B1,4.93,27.55,4.25,17.05,32,39.6,64,29.17,5,,,,,,3,5,,,,,2,5,3574,大神康司,51,福岡,54.0,A2,5.38,35.51,6.17,46.99,54,28.08,53,30.26,3,2,6,6,,,1,0,,,,,,6,5008,羽野 諒,26,福岡,52.0,B1,4.34,17.81,4.81,25.0,38,38.46,37,26.57,5,,,,,,2,2,,,,,11
202312312207,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:26,1,3537,田山和広,55,福岡,59.0,B1,3.37,8.06,2.5,,9,34.16,14,33.12,6,6,6,,,,1,,,,,,,2,4094,中島真二,42,福岡,54.0,B1,4.84,25.3,4.35,19.84,12,42.35,20,29.3,2,6,6,2,,,1,,,,,,,3,4121,富永修一,42,福岡,52.0,B1,5.68,36.71,5.57,34.78,14,49.7,69,37.66,6,,,,,,3,4,,,,,3,4,5207,高山敬悟,26,福岡,53.0,B1,3.49,11.9,1.93,,62,32.68,58,41.1,,,,,,,3,6,,,,,,5,4355,小川広大,40,福岡,58.0,B1,3.86,16.36,4.45,26.67,10,36.59,24,28.97,4,,,,,,5,6,,,,,,6,5268,山本幸也,23,福岡,56.0,B2,1.59,1.37,1.16,,65,40.61,38,38.13,3,,,,,,5,3,,,,,
202312312208,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,8R,予選,1200,11:57,1,4588,田中京介,32,福岡,55.0,B1,4.89,32.58,5.34,32.86,24,44.22,15,31.61,1,,,,,,4,5,,,,,4,2,4640,山ノ内雅,32,福岡,52.0,A2,5.99,43.7,5.79,43.27,47,26.32,71,28.03,1,4,4,4,,,2,,,,,,,3,4189,川上 剛,42,福岡,55.0,A2,6.53,48.75,6.53,46.54,20,49.7,27,42.31,2,1,1,5,,,,,,,,,,4,3783,瓜生正義,47,福岡,53.0,A1,6.94,45.32,8.05,60.0,56,35.9,61,33.33,2,1,3,2,,,1,2,,,,,,5,4346,前田健太,38,福岡,56.0,B1,4.45,26.51,4.45,20.65,11,28.57,51,36.08,2,,,,,,5,5,,,,,1,6,5284,嘉手苅徹,25,福岡,52.0,B2,1.21,,1.2,,3,37.42,21,32.26,6,4,6,,,,2,,,,,,
202312312209,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,9R,予選,1200,12:32,1,4506,稗田聖也,35,福岡,52.0,A2,5.03,31.93,5.94,40.0,45,30.52,25,26.39,4,,,,,,2,1,,,,,4,2,3523,寳田亮治,55,福岡,53.0,A2,5.01,31.91,4.82,28.95,18,34.46,34,32.54,5,3,4,,,,1,2,,,,,,3,3444,香月大介,54,福岡,53.0,B1,3.97,21.28,4.22,25.97,63,31.88,43,30.52,4,5,2,,,,4,,,,,,,4,5274,城間盛渚,22,福岡,52.0,B2,1.93,4.35,2.11,10.71,16,41.72,73,40.99,5,6,5,,,,5,,,,,,,5,4932,新開 航,27,福岡,52.0,A1,7.09,49.59,7.26,58.75,22,39.35,33,39.51,5,5,1,1,,,3,,,,,,,6,3434,松尾宣邦,54,福岡,53.0,B1,5.0,33.33,5.0,32.73,36,37.06,28,37.16,5,1,5,,,,,,,,,,
202312312210,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第3日,2023-12-31,ボートレース芦屋,10R,予選,1200,13:07,1,3574,大神康司,51,福岡,54.0,A2,5.38,35.51,6.17,46.99,54,28.08,53,30.26,3,2,6,6,,,6,,,,,,,2,4424,松尾昂明,38,福岡,51.0,A2,6.34,45.7,6.48,52.21,13,30.5,17,29.68,5,1,3,1,,,3,,,,,,,3,4395,下河雅史,37,福岡,55.0,B1,4.85,28.42,5.67,40.79,40,33.55,70,24.32,3,,,,,,4,1,,,,,4,4,3876,中辻崇人,46,福岡,53.0,A1,7.47,66.94,7.03,60.0,8,31.08,44,30.14,1,4,5,,,,5,,,,,,,5,4406,幸野史明,38,福岡,52.0,B1,4.62,29.7,5.11,29.03,59,42.21,66,26.21,6,2,1,,,,1,,,,,,,6,4522,古澤光紀,36,福岡,54.0,A1,6.15,41.57,6.95,57.89,25,45.7,31,31.61,2,2,1,,,,6,,,,,,
