レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202312210101,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,1R,一般,1800,11:03,1,4463,三苫晃幸,37,福岡,55.0,A2,6.49,51.15,5.91,38.98,35,27.83124,31.58,1524.0,1,1,,,,,,,,,,,,2,5258,仲本 舜,18,福岡,51.0,B2,3.77,21.43,1.92,5.56,56,30.49133,37.74,3.0,6,3,,,,,7,,,,,,,3,3998,冨成謙児,44,佐賀,52.0,B1,4.53,27.45,5.11,33.96,73,33.33106,30.43,563.0,5,,,,,,,,,,,,,4,4520,高倉孝太,36,福井,49.0,B1,4.93,25.77,5.73,45.45,74,30.4112,39.38,615.0,9,,,,,,,,,,,,,5,5303,土井歩夢,20,福岡,53.0,B2,2.52,3.41,2.36,,66,37.1316,35.44,4.0,3,5,,,,,8,,,,,,,6,5249,三木晴斗,21,徳島,55.0,B1,2.21,1.59,1.78,5.56,45,30.04172,32.70,3.0,6,6,,,,,6,,,,,,
202312210104,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,4R,一般,1800,12:33,1,4562,阪本勇介,36,岡山,55.0,B1,4.74,28.23,4.77,25.71,49,32.83118,31.01,6123.0,1,2,,,,,,,,,,,,2,3333,丸尾義孝,55,徳島,53.0,A2,6.29,47.97,5.64,36.36,70,32.4314,29.19,3243.0,1,0,,,,,,,,,,,,3,3508,久富政弘,52,佐賀,55.0,B1,4.21,19.82,5.1,29.89,40,30.97148,33.74,423.0,8,,,,,,,,,,,,,4,3436,柏野幸二,54,岡山,51.0,A2,5.91,41.18,6.93,50.0,30,24.00147,35.93,3312.0,1,2,,,,,,,,,,,,5,4237,大峯 豊,40,山口,51.0,A1,7.26,52.53,7.1,54.76,72,32.5415,27.88,1142.0,1,1,,,,,,,,,,,,6,5295,田上 凜,21,大阪,48.0,B2,1.39,,1.11,,58,28.72103,34.76,666.0,9,,,,,,,,,,,,
202312210105,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,5R,一般,1800,13:00,1,4552,杉山勝匡,34,佐賀,51.0,B1,3.65,20.45,4.18,23.53,46,26.26159,34.57,2.0,1,2,,,,,1,0,,,,,,2,4343,村岡 賢,39,広島,53.0,B1,4.24,18.95,4.08,19.44,20,26.43129,29.73,5.0,2,6,,,,,9,,,,,,,3,3645,淺田千亜,51,徳島,46.0,B1,5.71,35.29,,,68,30.22157,35.93,4341.0,,,,,,,,,,,,,,4,4927,関野 文,30,大阪,43.0,A2,6.38,46.53,,,37,40.80141,32.92,2412.0,1,2,,,,,,,,,,,,5,3822,平尾崇典,51,岡山,49.0,A1,6.19,41.73,7.54,57.69,36,31.92146,32.19,3221.0,1,0,,,,,,,,,,,,6,3998,冨成謙児,44,佐賀,52.0,B1,4.53,27.45,5.11,33.96,73,33.33106,30.43,563.0,1,,,,,,,,,,,,
202312210107,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,7R,一般,1200,13:55,1,3933,山地正樹,47,岡山,55.0,A2,6.2,41.88,,,43,35.81151,40.51,2415.0,1,1,,,,,,,,,,,,2,3357,福島陽子,55,岡山,48.0,B1,4.09,18.37,6.1,50.0,31,20.35168,25.47,5.0,4,6,,,,,,,,,,,,3,4226,村田浩司,41,山口,55.0,B1,4.01,22.43,3.95,20.63,26,33.04121,33.12,4.0,2,5,,,,,2,,,,,,,4,4158,木場雄二,42,山口,56.0,B1,4.7,30.0,2.83,16.67,44,30.26134,27.92,5.0,5,5,,,,,,,,,,,,5,4089,妹尾忠幸,43,岡山,55.0,A1,6.6,47.76,6.31,38.18,21,31.58165,31.10,1321.0,1,2,,,,,,,,,,,,6,5258,仲本 舜,18,福岡,51.0,B2,3.77,21.43,1.92,5.56,56,30.49133,37.74,3.0,6,3,,,,,1,,,,,,
202312210108,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,8R,一般 進入固定 Ｈ１２０,ｍ電,14:23,1,4314,青木幸太,39,福岡,51.0,A2,5.38,34.15,5.91,43.1,18,30.39163,30.67,5214.0,1,2,,,,,,,,,,,,2,3508,久富政弘,52,佐賀,55.0,B1,4.21,19.82,5.1,29.89,40,30.97148,33.74,423.0,4,,,,,,,,,,,,,3,4253,西川真人,40,滋賀,57.0,B1,4.48,21.62,3.67,16.67,29,32.99154,31.25,4.0,5,6,,,,,,,,,,,,4,4368,山口隆史,38,福岡,52.0,B1,4.21,19.12,3.9,14.52,69,26.45131,31.29,443.0,3,,,,,,,,,,,,,5,5286,坂井滉哉,24,福岡,51.0,B2,2.08,5.63,1.74,,17,34.91111,29.30,5.0,5,6,,,,,3,,,,,,,6,5303,土井歩夢,20,福岡,53.0,B2,2.52,3.41,2.36,,66,37.1316,35.44,4.0,3,5,,,,,1,,,,,,
202312210110,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,10R,準優勝戦,1200,15:22,1,3822,平尾崇典,51,岡山,49.0,A1,6.19,41.73,7.54,57.69,36,31.92146,32.19,3221.0,5,,,,,,,,,,,,,2,4552,杉山勝匡,34,佐賀,51.0,B1,3.65,20.45,4.18,23.53,46,26.26159,34.57,2.0,1,2,,,,,5,,,,,,,3,4388,是澤孝宏,38,滋賀,51.0,A2,6.5,50.0,6.2,46.67,38,20.16116,34.36,2314.0,2,,,,,,,,,,,,,4,4210,松村康太,40,福井,53.0,A2,5.96,38.71,4.9,30.0,24,23.61125,32.28,2513.0,3,,,,,,,,,,,,,5,3333,丸尾義孝,55,徳島,53.0,A2,6.29,47.97,5.64,36.36,70,32.4314,29.19,3243.0,4,,,,,,,,,,,,,6,3454,井川大作,52,岡山,62.0,B1,3.93,10.47,4.14,11.76,25,31.28173,28.22,126.0,3,,,,,,,,,,,,
202312210111,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,11R,準優勝戦,1200,15:55,1,4237,大峯 豊,40,山口,51.0,A1,7.26,52.53,7.1,54.76,72,32.5415,27.88,1142.0,4,,,,,,,,,,,,,2,4434,田中辰彦,37,広島,55.0,A2,6.3,39.37,6.57,48.98,60,26.24161,31.11,1331.0,6,,,,,,,,,,,,,3,4607,鶴田勇雄,34,福岡,52.0,B1,5.77,39.25,5.94,40.95,47,29.17123,32.93,2.0,3,2,,,,,3,,,,,,,4,3600,玄馬 徹,53,岡山,52.0,B1,3.71,19.39,3.65,16.67,16,32.65145,40.00,125.0,2,,,,,,,,,,,,,5,4463,三苫晃幸,37,福岡,55.0,A2,6.49,51.15,5.91,38.98,35,27.83124,31.58,1524.0,1,,,,,,,,,,,,,6,3933,山地正樹,47,岡山,55.0,A2,6.2,41.88,,,43,35.81151,40.51,2415.0,7,,,,,,,,,,,,
202312210112,アビスパ福岡杯,第3日,2023-12-21,ボートレース福岡,12R,準優勝戦,1200,16:30,1,4089,妹尾忠幸,43,岡山,55.0,A1,6.6,47.76,6.31,38.18,21,31.58165,31.10,1321.0,7,,,,,,,,,,,,,2,4927,関野 文,30,大阪,43.0,A2,6.38,46.53,,,37,40.80141,32.92,2412.0,5,,,,,,,,,,,,,3,3436,柏野幸二,54,岡山,51.0,A2,5.91,41.18,6.93,50.0,30,24.00147,35.93,3312.0,4,,,,,,,,,,,,,4,4100,松田隆司,44,福岡,53.0,B1,5.34,37.14,5.79,41.27,15,30.56107,25.77,4133.0,6,,,,,,,,,,,,,5,4562,阪本勇介,36,岡山,55.0,B1,4.74,28.23,4.77,25.71,49,32.83118,31.01,6123.0,4,,,,,,,,,,,,,6,4314,青木幸太,39,福岡,51.0,A2,5.38,34.15,5.91,43.1,18,30.39163,30.67,5214.0,8,,,,,,,,,,,,
202312212201,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第6日,2023-12-21,ボートレース芦屋,1R,サンライズＶ,1800,08:40,1,4179,広次 修,40,山口,51.0,A2,5.07,28.24,5.91,38.3,12,42.77,14,32.87,4,2,1,,,,2,3,6,3,3,6,10,2,3928,林 恵祐,48,福岡,62.0,B1,3.93,16.47,4.38,24.27,56,38.1,70,25.9,6,,,,,,4,6,5,,,,644,3,5185,加藤優弥,24,福井,51.0,B1,4.2,22.22,,,1,36.13,44,29.93,4,5,,,,,2,3,2,,,,25,4,3107,平岡重典,60,大阪,52.0,B1,4.66,23.17,6.57,42.86,46,34.81,17,30.82,1,,,,,,5,3,6,,,,535,5,4374,永田義紘,39,広島,52.0,B1,4.72,26.26,4.31,23.53,31,24.82,58,41.18,3,2,2,,,,6,6,3,,,,56,6,3470,新田芳美,54,徳島,46.0,B1,4.93,32.2,,,23,45.81,45,34.59,6,2,2,,,,5,2,3,,,,62
202312212202,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４０,第6日,2023-12-21,ボートレース芦屋,2R,サンライズＷ,1800,09:06,1,4105,松下直也,44,兵庫,52.0,A2,5.48,38.64,4.9,30.0,61,36.65,49,25.9,5,2,2,,,,4,3,2,4,3,,6,2,5057,上田紗奈,27,大阪,45.0,B1,5.8,50.0,3.67,11.11,7,20.59,30,35.03,5,4,4,,,,1,5,2,,,,34,3,3361,岡部 浩,54,徳島,52.0,B1,4.28,25.0,4.89,31.58,38,38.36,46,35.26,6,,,,,,1,5,5,,,,2224,4,4627,藤原菜希,37,東京,48.0,A2,6.68,50.46,6.17,47.17,3,35.42,56,24.82,1,5,1,4,6,,1,1,1,3,,,11,5,4091,荒田泰明,42,埼玉,53.0,B1,4.7,31.87,4.22,22.22,30,36.54,66,24.44,2,5,1,,,,6,5,2,,,,53,6,4919,吉田翔悟,32,長崎,52.0,B1,5.88,38.81,5.26,38.1,16,42.31,27,42.95,,,,,,,3,,,,,,2
