レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410070111,2024-10-07,1,11R,1,3,半周ラップ,まわり足,直線,関 浩哉,18.37,4.47,7.74,馬場 貴也,18.47,4.47,7.93,羽野 直也,18.49,4.6,7.91,大上 卓人,18.4,4.29,7.75,杉山 正樹,18.47,4.68,7.73,中野 次郎,18.74,4.6,7.93
202410070112,2024-10-07,1,12R,1,3,半周ラップ,まわり足,直線,土屋 智則,18.49,4.76,7.74,瓜生 正義,18.36,4.7,7.78,山口 剛,18.52,4.81,7.94,平本 真之,18.9,4.59,7.9,篠崎 元志,18.85,4.63,7.98,椎名 豊,18.9,4.77,7.9
202410070401,2024-10-07,4,01R,1,3,一周,まわり足,直線,生方 靖亜,37.07,5.33,7.8,藤井 太雅,38.1,5.47,7.9,石本 裕武,37.7,5.53,7.95,小林 遼太,37.57,5.58,7.83,平池 仁志,38.4,5.7,7.77,河内 一馬,37.8,5.53,7.8
202410070402,2024-10-07,4,02R,1,3,一周,まわり足,直線,長谷川 晴哉,37.76,5.24,7.67,山口 晃朋,38.27,5.67,7.71,泉 具巳,38.33,5.77,7.8,橋本 英一,38.47,5.67,7.77,阿波 勝哉,38.43,5.73,7.97,下田 哲也,38.0,5.63,7.76
202410070403,2024-10-07,4,03R,1,3,一周,まわり足,直線,長畑 友輔,38.24,5.47,7.88,外崎 悟,38.83,5.63,7.83,冨成 謙児,38.6,5.83,7.87,竹下 大樹,38.37,5.63,7.9,黒野 元基,38.49,5.6,7.8,岩下 巧斗,37.74,5.63,7.98
202410070404,2024-10-07,4,04R,1,3,一周,まわり足,直線,酒井 俊弘,38.5,5.5,7.9,鋤柄 貴俊,38.14,5.49,7.93,土井 歩夢,38.1,5.57,7.95,三好 勇人,38.4,5.5,7.77,馬場 剛,38.93,5.87,7.81,鈴木 賢一,38.33,5.72,8.02
202410070406,2024-10-07,4,06R,1,3,一周,まわり足,直線,山一 鉄也,38.1,5.71,7.71,石井 孝之,37.97,5.56,7.67,南 佑典,38.67,5.66,7.78,藤井 太雅,38.35,5.5,7.8,中辻 博訓,37.95,5.47,7.87,阿波 勝哉,38.37,6.0,7.83
202410070407,2024-10-07,4,07R,1,3,一周,まわり足,直線,平池 仁志,38.23,5.53,7.93,小林 遼太,38.44,5.69,7.9,滝沢 崚,38.63,5.6,7.8,長谷川 晴哉,37.97,5.73,7.87,佐々木 康幸,37.97,5.47,7.93,中嶋 健一郎,38.1,5.7,7.9
202410070408,2024-10-07,4,08R,1,3,一周,まわり足,直線,石本 裕武,38.07,5.33,7.9,冨成 謙児,38.47,5.7,7.88,橋本 英一,38.27,5.67,8.0,岩下 巧斗,38.08,5.77,7.87,酒井 俊弘,39.1,6.1,7.9,入澤 友治,37.73,5.87,7.87
202410070409,2024-10-07,4,09R,1,3,一周,まわり足,直線,下田 哲也,38.3,5.73,7.87,橋口 真樹,38.76,6.03,7.87,竹下 大樹,38.27,6.57,7.77,泉 具巳,38.3,6.23,7.93,外崎 悟,38.5,5.63,7.87,吉田 宗弘,39.13,5.9,8.2
202410070410,2024-10-07,4,10R,1,3,一周,まわり足,直線,中辻 博訓,37.77,5.61,7.97,黒野 元基,38.87,5.56,7.93,三好 勇人,38.63,5.67,7.97,南 佑典,38.93,5.67,8.1,畑 竜生,38.23,5.73,7.87,長畑 友輔,38.3,6.33,7.8
202410070411,2024-10-07,4,11R,1,3,一周,まわり足,直線,佐々木 康幸,38.03,5.6,7.87,馬場 剛,38.5,5.67,8.0,馬袋 義則,38.27,5.47,7.97,土井 歩夢,38.7,5.53,7.97,石井 孝之,37.97,5.57,7.83,山一 鉄也,38.47,5.6,7.93
202410070412,2024-10-07,4,12R,1,3,一周,まわり足,直線,山田 康二,37.9,5.63,7.97,北村 征嗣,38.07,5.7,8.0,鈴谷 一平,38.3,5.67,7.9,松尾 昂明,38.6,5.8,7.9,富山 弘幸,38.3,5.73,8.07,後藤 翔之,38.33,5.63,8.0
202410070601,2024-10-07,6,01R,1,3,一周,まわり足,直線,若林 義人,36.34,5.34,7.74,中村 晃朋,37.24,5.91,7.63,村上 遼,37.61,5.8,7.8,今泉 友吾,36.89,5.71,7.69,黒井 達矢,37.19,5.54,7.75,松山 将吾,37.32,5.61,7.68
202410070602,2024-10-07,6,02R,1,3,一周,まわり足,直線,和田 兼輔,37.13,5.64,7.84,辻 栄蔵,37.15,5.48,7.91,中島 孝平,37.72,5.49,7.87,豊田 健士郎,37.94,5.86,7.71,板橋 侑我,37.73,5.61,7.65,徳増 秀樹,38.11,6.23,7.61
202410070603,2024-10-07,6,03R,1,3,一周,まわり足,直線,萩原 秀人,36.98,5.44,7.77,丸岡 正典,37.76,5.86,7.75,中澤 和志,37.97,5.65,7.79,上條 暢嵩,37.43,5.56,7.8,福来 剛,37.24,5.45,7.81,船岡 洋一郎,37.69,5.65,7.7
202410070604,2024-10-07,6,04R,1,3,一周,まわり足,直線,松井 洪弥,37.3,5.44,7.7,坪井 康晴,36.87,5.96,7.62,山田 哲也,37.49,5.71,7.82,石渡 鉄兵,37.4,5.57,7.77,魚谷 智之,37.69,5.4,7.8,桑原 悠,38.0,5.72,7.71
202410070605,2024-10-07,6,05R,1,3,一周,まわり足,直線,西村 拓也,37.06,5.46,7.76,松山 将吾,37.85,5.58,7.82,若林 義人,37.74,5.54,7.82,寺田 祥,37.54,5.64,7.74,齊藤 仁,37.43,5.77,7.74,北野 輝季,37.34,5.97,7.57
202410070606,2024-10-07,6,06R,1,3,一周,まわり足,直線,今泉 友吾,37.05,5.58,7.6,板橋 侑我,37.22,5.47,7.73,黒井 達矢,37.44,5.65,7.78,辻 栄蔵,37.54,5.43,7.81,島田 賢人,37.84,5.67,7.8,吉川 元浩,37.59,5.8,7.74
202410070607,2024-10-07,6,07R,1,3,一周,まわり足,直線,上條 暢嵩,37.82,5.5,7.79,豊田 健士郎,37.79,5.7,7.83,萩原 秀人,37.48,5.5,7.67,徳増 秀樹,37.95,5.78,7.77,村上 遼,37.97,5.66,7.92,白井 英治,37.93,5.52,7.73
202410070608,2024-10-07,6,08R,1,3,一周,まわり足,直線,中澤 和志,37.63,5.54,7.72,船岡 洋一郎,38.04,5.66,7.7,松井 洪弥,38.35,5.39,7.67,和田 兼輔,37.98,5.64,7.71,山田 哲也,37.59,5.55,7.67,中島 孝平,37.39,5.48,7.78
202410070609,2024-10-07,6,09R,1,3,一周,まわり足,直線,石渡 鉄兵,37.1,5.46,7.77,魚谷 智之,37.33,5.55,7.65,齊藤 仁,37.9,5.58,7.81,西村 拓也,37.57,5.71,7.78,丸岡 正典,37.87,5.79,7.78,中村 晃朋,37.72,5.68,7.76
202410070610,2024-10-07,6,10R,1,3,一周,まわり足,直線,峰 竜太,36.82,5.45,7.67,深谷 知博,37.11,5.38,7.68,松井 繁,37.26,5.41,7.83,池田 浩二,37.19,5.46,7.68,藤原 啓史朗,37.61,5.65,7.73,稲田 浩二,37.1,5.83,7.74
202410070611,2024-10-07,6,11R,1,3,一周,まわり足,直線,濱野谷 憲吾,37.82,5.42,7.84,磯部 誠,37.35,5.52,7.8,片岡 雅裕,37.65,5.53,7.79,谷野 錬志,38.09,5.55,7.76,吉田 拡郎,38.07,5.61,7.69,安河内 将,37.67,5.53,7.61
202410070612,2024-10-07,6,12R,1,3,一周,まわり足,直線,丸野 一樹,37.33,5.73,7.73,菊地 孝平,37.06,5.59,7.75,池永 太,37.74,5.96,7.8,塩田 北斗,37.55,5.71,7.74,島村 隆幸,37.3,5.84,7.99,笠原 亮,38.74,5.66,7.82
202410071101,2024-10-07,11,01R,1,3,一周,まわり足,直線,廣瀬 篤哉,37.76,5.49,8.13,嶋田 貴支,37.67,5.6,8.06,深澤 達徳,37.76,5.87,7.99,下寺 秀和,37.94,6.2,7.97,津久井 拓也,37.69,5.8,7.91,渡邊 雄斗,37.86,5.77,7.9
202410071102,2024-10-07,11,02R,1,3,一周,まわり足,直線,冨田 秀幸,38.08,5.7,8.2,伊藤 将吉,38.33,5.97,8.17,高濱 芳久,37.37,5.77,7.93,南野 利騰,37.24,5.6,8.03,柘植 政浩,38.13,5.63,7.97,北山 康介,38.03,6.16,7.97
202410071103,2024-10-07,11,03R,1,3,一周,まわり足,直線,堤 昇,37.34,5.75,8.0,柳瀬 興志,37.51,5.61,8.27,石倉 洋行,37.57,5.7,8.07,吉川 昭男,37.77,5.66,8.0,峰重 力也,37.56,5.64,8.17,胡本 悟志,38.02,5.96,8.0
202410071104,2024-10-07,11,04R,1,3,一周,まわり足,直線,古田 祐貴,37.03,5.5,8.07,岸本 雄貴,38.88,6.22,8.19,小松 卓司,38.26,5.91,8.22,齋藤 真之,37.68,5.82,8.03,小林 礼央,37.92,6.17,8.1,是澤 孝宏,38.46,6.2,7.97
202410071105,2024-10-07,11,05R,1,3,一周,まわり足,直線,妹尾 忠幸,37.78,5.62,7.98,向所 浩二,38.09,5.67,7.93,青木 幸太郎,38.58,5.79,7.93,廣瀬 篤哉,38.26,5.89,7.93,横田 茂,38.7,5.97,8.13,草川 壮良,38.47,6.5,8.18
202410071106,2024-10-07,11,06R,1,3,一周,まわり足,直線,加倉 侑征,37.98,5.71,8.1,山田 雄太,37.63,5.57,8.03,津田 陸翔,37.53,5.97,7.9,福田 雅一,37.81,6.07,7.87,渡邊 雄斗,38.26,5.93,8.07,明石 正之,38.52,5.94,8.14
202410071107,2024-10-07,11,07R,1,3,一周,まわり足,直線,下寺 秀和,37.21,5.75,7.99,赤羽 克也,37.6,5.77,8.03,森 悠稀,38.1,5.9,8.16,柘植 政浩,37.92,5.81,8.0,岩瀬 裕亮,37.36,5.8,8.0,高倉 孝太,38.78,6.0,8.0
202410071108,2024-10-07,11,08R,1,3,一周,まわり足,直線,木田 峰由季,38.26,5.87,8.17,石倉 洋行,37.72,5.67,8.23,南野 利騰,37.25,5.57,8.17,嶋田 貴支,37.83,5.77,8.13,前川 守嗣,37.8,5.73,8.1,小林 礼央,38.17,6.02,7.93
202410071109,2024-10-07,11,09R,1,3,一周,まわり足,直線,津久井 拓也,37.43,5.51,8.0,是澤 孝宏,38.17,5.8,8.0,冨田 秀幸,38.39,5.83,8.17,坂本 雄紀,38.24,5.89,8.23,渡辺 崇,37.69,5.79,7.97,福田 理,37.92,6.17,8.03
202410071110,2024-10-07,11,10R,1,3,一周,まわり足,直線,吉川 昭男,37.9,5.6,7.97,天野 晶夫,37.96,5.87,8.07,加倉 侑征,38.82,5.91,8.0,北山 康介,38.53,5.75,8.1,小松 卓司,38.48,6.13,7.9,中田 友也,38.29,6.03,8.0
202410071111,2024-10-07,11,11R,1,3,一周,まわり足,直線,赤羽 克也,37.18,5.59,8.03,深澤 達徳,38.14,5.82,8.03,峰重 力也,37.77,5.83,8.07,岸本 雄貴,37.68,5.98,8.1,妹尾 忠幸,37.5,5.9,7.97,津田 陸翔,37.51,6.1,7.9
202410071112,2024-10-07,11,12R,1,3,一周,まわり足,直線,岩瀬 裕亮,36.83,5.57,7.97,木田 峰由季,38.2,5.9,8.01,柳瀬 興志,37.79,5.58,8.23,向所 浩二,38.02,5.77,8.2,古田 祐貴,37.34,5.77,8.1,山田 雄太,37.8,5.74,8.07
202410071401,2024-10-07,14,01R,1,3,一周,まわり足,直線,村田 修次,37.3,5.73,7.03,森下 勇,36.93,5.77,7.1,豊田 泰洋,37.93,5.73,7.1,塩田 雄一,37.57,6.3,7.0,植木 美帆,37.63,6.7,6.83,垂水 悠,37.23,5.97,7.17
202410071402,2024-10-07,14,02R,1,3,一周,まわり足,直線,田添 康介,36.92,6.28,7.0,田中 京介,37.57,6.27,7.0,村岡 賢人,36.6,5.63,7.03,山下 和彦,37.47,6.12,7.05,片岡 秀樹,37.44,6.03,6.97,山本 光雄,37.5,6.07,7.1
202410071403,2024-10-07,14,03R,1,3,一周,まわり足,直線,中村 辰也,37.13,6.23,6.86,新出 浩司,37.59,5.93,7.15,小澤 和也,37.57,5.73,7.17,一色 雅昭,38.37,5.83,7.23,石川 真二,37.53,6.2,6.87,松下 直也,37.7,5.83,7.07
202410071404,2024-10-07,14,04R,1,3,一周,まわり足,直線,鳥居塚 孝博,37.17,5.72,7.2,峰重 侑治,37.24,6.57,6.73,中岡 健人,37.72,6.03,7.0,西村 勝,37.9,6.27,6.9,岩橋 裕馬,38.3,6.13,6.97,吉川 喜継,37.77,6.03,6.93
202410071405,2024-10-07,14,05R,1,3,一周,まわり足,直線,渡邉 優美,36.7,6.1,6.83,藤田 美代,37.03,5.97,6.93,原田 佑実,37.23,6.0,7.1,西橋 奈未,36.8,5.97,7.03,土屋 蘭,38.03,6.07,7.0,植木 美帆,37.93,5.93,7.0
202410071406,2024-10-07,14,06R,1,3,一周,まわり足,直線,小野 勇作,37.23,5.87,6.98,江夏 満,38.23,6.17,6.97,夏山 亮平,37.51,5.87,7.13,竹田 吉行,37.87,6.15,7.0,豊田 泰洋,37.73,6.0,7.2,石原 光,37.9,6.02,7.07
202410071407,2024-10-07,14,07R,1,3,一周,まわり足,直線,守屋 大地,36.97,5.8,6.9,筒井 美琴,37.4,5.9,6.97,田添 康介,37.37,5.83,7.1,林 美憲,37.33,5.93,7.03,森下 勇,37.33,5.83,7.07,原 豊土,37.43,6.0,7.13
202410071408,2024-10-07,14,08R,1,3,一周,まわり足,直線,西村 勝,37.4,6.17,7.08,松浦 勝,37.87,5.9,7.2,松井 賢治,38.04,6.09,7.27,奥村 明日香,37.92,5.75,7.2,新出 浩司,37.79,5.77,7.31,末永 和也,37.33,5.53,7.31
202410071409,2024-10-07,14,09R,1,3,一周,まわり足,直線,片岡 秀樹,37.45,5.82,7.08,松下 直也,37.76,5.97,7.11,村田 修次,37.54,5.86,7.29,鳥居塚 孝博,37.54,5.74,7.34,藤田 美代,37.66,5.86,7.2,山本 浩輔,38.13,6.08,7.25
202410071410,2024-10-07,14,10R,1,3,一周,まわり足,直線,塩田 雄一,36.93,5.7,7.23,藤岡 俊介,37.28,5.64,7.25,山本 光雄,37.56,5.86,7.21,中村 辰也,37.96,6.1,7.3,雑賀 勇貴,37.68,5.93,7.32,土屋 蘭,37.78,6.04,7.26
202410071411,2024-10-07,14,11R,1,3,一周,まわり足,直線,山下 和彦,37.69,6.05,7.05,石川 真二,37.44,5.86,7.03,原 豊土,38.35,5.8,7.19,垂水 悠,37.9,5.8,7.26,峰重 侑治,37.73,6.23,6.99,夏山 亮平,38.33,6.27,7.09
202410071412,2024-10-07,14,12R,1,3,一周,まわり足,直線,林 美憲,37.17,6.1,7.18,西橋 奈未,37.43,6.08,7.07,吉川 喜継,37.8,6.23,7.07,末永 和也,37.1,5.73,7.35,江夏 満,37.83,6.4,7.0,村岡 賢人,37.03,5.53,7.33
202410071501,2024-10-07,15,01R,1,3,一周,まわり足,直線,深川 和仁,36.93,5.5,5.93,三川 昂暁,37.53,5.93,6.03,大井 清貴,37.73,5.67,6.23,川上 清人,37.6,5.4,6.33,橋本 久和,37.6,5.33,6.33,久田 武,37.87,5.7,6.2
202410071502,2024-10-07,15,02R,1,3,一周,まわり足,直線,吉岡 誠,37.93,5.73,6.1,中山 翔太,38.03,5.33,6.17,内堀 学,37.53,5.5,6.13,熊本 英一,38.87,5.67,6.2,川上 剛,38.0,5.6,6.17,和田 操拓,38.0,5.67,6.2
202410071503,2024-10-07,15,03R,1,3,一周,まわり足,直線,近藤 稔也,37.73,6.03,6.0,岡瀬 正人,37.33,5.53,6.17,道上 千夏,38.67,5.83,6.2,山下 流心,38.0,5.57,6.27,森野 正弘,37.57,5.5,6.17,鈴木 博,38.13,5.57,6.3
202410071504,2024-10-07,15,04R,1,3,一周,まわり足,直線,淺田 千亜希,37.47,5.57,6.17,深井 利寿,37.67,5.53,6.2,赤峰 和也,38.03,5.83,6.23,池田 浩美,38.27,6.13,5.97,山本 英志,38.13,5.8,6.17,澤田 尚也,37.27,5.2,6.13
202410071505,2024-10-07,15,05R,1,3,一周,まわり足,直線,野村 誠,37.6,5.5,6.03,荒川 健太,38.0,5.6,6.2,齊藤 優,38.17,5.27,6.27,前原 哉,37.3,5.6,6.17,中村 尊,37.33,5.13,6.27,作間 章,38.07,5.53,6.23
202410071506,2024-10-07,15,06R,1,3,一周,まわり足,直線,三川 昂暁,37.8,5.83,6.0,熊本 英一,39.03,5.57,6.23,秦 英悟,37.33,5.73,6.07,前田 篤哉,36.93,5.67,6.27,門田 栞,38.17,5.9,5.9,倉田 郁美,37.8,6.2,6.17
202410071507,2024-10-07,15,07R,1,3,一周,まわり足,直線,市川 哲也,37.13,5.23,6.03,守屋 美穂,37.8,5.6,6.03,村越 篤,37.67,5.5,6.13,中野 夢斗,38.07,5.43,6.17,大井 清貴,39.03,5.93,6.2,松本 浩貴,38.0,6.27,6.1
202410071508,2024-10-07,15,08R,1,3,一周,まわり足,直線,川上 剛,37.17,5.57,6.1,武重 雄介,37.5,5.47,6.23,佐々木 大河,37.9,5.33,6.2,岩崎 芳美,37.97,5.43,6.2,山下 流心,38.0,6.1,6.07,米田 隆弘,38.33,5.5,6.23
202410071509,2024-10-07,15,09R,1,3,一周,まわり足,直線,橋本 久和,37.07,5.6,6.0,内堀 学,37.37,5.6,6.03,鈴木 博,38.0,5.63,6.2,田中 宏樹,37.33,5.63,6.13,荒川 健太,38.03,5.6,6.17,深井 利寿,37.7,5.5,6.2
202410071510,2024-10-07,15,10R,1,3,一周,まわり足,直線,前田 篤哉,37.33,5.5,6.2,山本 英志,38.07,5.57,6.13,岡瀬 正人,37.43,5.57,6.1,中村 尊,37.37,5.27,6.23,和田 操拓,37.83,5.6,6.13,川上 清人,37.8,5.37,6.37
202410071511,2024-10-07,15,11R,1,3,一周,まわり足,直線,秦 英悟,36.83,5.17,6.1,澤田 尚也,37.2,5.37,6.03,市川 哲也,37.2,5.13,6.07,作間 章,37.43,5.43,6.23,中山 翔太,37.7,5.97,6.1,森野 正弘,37.57,5.73,6.13
202410071512,2024-10-07,15,12R,1,3,一周,まわり足,直線,守屋 美穂,37.47,5.37,6.07,岩崎 芳美,37.4,5.37,6.2,淺田 千亜希,38.43,5.6,6.13,道上 千夏,38.3,5.67,6.27,前原 哉,37.5,5.57,6.2,門田 栞,37.1,6.03,5.87
202410071601,2024-10-07,16,01R,1,3,一周,まわり足,直線,山本 修一,36.7,6.1,6.43,天野 誠,37.53,5.87,6.77,岡部 哲,37.63,5.93,6.8,森 智也,37.53,5.9,6.83,鈴木 裕隆,37.3,5.93,6.73,上野 秀和,37.4,6.0,6.63
202410071602,2024-10-07,16,02R,1,3,一周,まわり足,直線,吉本 玲緒,38.17,6.23,6.73,岡田 憲行,37.43,5.93,6.73,宮武 英司,37.7,5.93,6.7,重富 伸也,38.0,6.1,6.7,浅見 昌克,37.47,5.93,6.67,川北 浩貴,38.17,5.9,6.67
202410071603,2024-10-07,16,03R,1,3,一周,まわり足,直線,角山 雄哉,37.63,6.3,6.57,大澤 普司,37.6,5.93,6.73,倉田 茂将,37.63,6.03,6.77,上村 宏太,37.53,5.77,6.87,谷村 一哉,37.57,5.83,6.77,加藤 啓太,38.1,6.37,6.73
202410071604,2024-10-07,16,04R,1,3,一周,まわり足,直線,伊久間 陽優,37.1,5.83,6.7,中村 日向,37.5,5.97,6.77,松田 竜馬,37.63,5.97,6.77,嶋 義信,37.67,6.73,6.63,多羅尾 達之,37.67,5.97,6.8,都築 正治,38.0,5.97,6.8
202410071605,2024-10-07,16,05R,1,3,一周,まわり足,直線,山田 晃大,37.5,6.43,6.43,田中 堅,37.8,6.2,6.8,石塚 久也,38.13,5.93,6.77,天野 誠,38.23,6.07,6.9,吉田 一郎,37.87,5.93,6.8,向後 龍一,37.9,5.97,6.8
202410071606,2024-10-07,16,06R,1,3,一周,まわり足,直線,金田 諭,37.3,6.07,6.63,森 貴洋,37.37,6.0,6.8,山崎 裕司,38.43,5.97,6.87,鈴木 裕隆,38.2,5.97,6.77,町田 洸希,38.27,6.43,6.67,吉本 玲緒,39.1,6.63,6.73
202410071607,2024-10-07,16,07R,1,3,一周,まわり足,直線,新田 洋一,38.13,6.23,6.53,浅見 昌克,37.73,6.03,6.67,渡邉 翼,38.23,6.3,6.87,安部 慎一,37.67,6.17,6.8,入海 馨,37.87,5.83,6.97,眞田 英二,38.3,5.97,7.0
202410071608,2024-10-07,16,08R,1,3,一周,まわり足,直線,上野 秀和,37.43,6.23,6.57,木村 仁紀,38.43,6.23,6.73,多羅尾 達之,37.77,6.27,6.83,宮武 英司,37.6,6.07,6.7,渡部 悟,37.0,5.83,6.63,上村 宏太,37.5,6.03,6.77
202410071609,2024-10-07,16,09R,1,3,一周,まわり足,直線,海野 康志郎,37.4,5.77,6.83,岡部 哲,37.93,5.83,6.83,嶋 義信,38.1,6.0,6.77,山田 晃大,38.2,6.0,6.7,大澤 普司,37.83,5.87,6.73,木幡 純也,38.67,6.3,6.7
202410071610,2024-10-07,16,10R,1,3,一周,まわり足,直線,森 智也,37.6,6.43,6.47,横川 聖志,37.43,6.2,6.8,金田 諭,37.63,6.2,6.57,倉田 茂将,38.37,6.2,6.6,岡田 憲行,37.9,6.37,6.47,石塚 久也,38.13,6.07,6.7
202410071611,2024-10-07,16,11R,1,3,一周,まわり足,直線,吉田 一郎,37.87,5.7,6.67,伊久間 陽優,37.6,5.9,6.53,川北 浩貴,37.93,6.17,6.57,渡邉 翼,38.2,6.4,6.63,山本 修一,37.27,6.3,6.6,山崎 裕司,38.0,6.03,6.57
202410071612,2024-10-07,16,12R,1,3,一周,まわり足,直線,入海 馨,37.0,6.17,6.43,谷村 一哉,37.07,6.23,6.63,向後 龍一,37.47,5.87,6.73,木村 仁紀,38.07,5.87,6.77,森 貴洋,37.33,5.8,6.83,松田 竜馬,37.47,6.1,6.7
202410071801,2024-10-07,18,01R,1,2,一周,まわり足,,高憧 四季,37.23,11.58,,笠野 友紀恵,37.93,11.74,,角 ひとみ,38.07,11.77,,藤本 紗弥香,38.16,11.61,,若狭 奈美子,37.94,11.85,,森 陽多,37.92,11.62,
202410071802,2024-10-07,18,02R,1,2,一周,まわり足,,佐々木 裕美,37.99,11.75,,中里 優子,38.17,11.81,,犬童 千秋,39.27,12.05,,田口 節子,38.1,11.86,,安井 瑞紀,38.18,11.87,,大石 真央,38.4,11.83,
202410071803,2024-10-07,18,03R,1,2,一周,まわり足,,今井 美亜,37.87,11.77,,吉田 彩乃,37.94,11.72,,坂野 さくら,38.42,11.96,,渡辺 千草,38.72,12.15,,大瀧 明日香,38.81,12.0,,井上 未都,37.92,11.84,
202410071804,2024-10-07,18,04R,1,2,一周,まわり足,,魚谷 香織,37.81,11.53,,蜂須 瑞生,38.56,11.58,,喜多 那由夏,38.68,11.92,,矢野 真梨菜,38.18,11.88,,池田 紫乃,38.67,12.0,,岩崎 麗子,38.75,12.12,
202410071805,2024-10-07,18,05R,1,2,一周,まわり足,,中谷 朋子,37.83,11.54,,山口 真喜子,38.34,11.62,,山田 理央,38.51,11.72,,増本 杏珠,38.07,11.71,,三浦 永理,38.07,11.57,,坂 咲友理,38.26,11.82,
202410071806,2024-10-07,18,06R,1,2,一周,まわり足,,宮崎 安奈,38.07,11.69,,西澤 日花里,38.29,11.79,,實森 美祐,38.68,11.89,,片岡 恵里,38.55,11.94,,森 陽多,38.88,11.7,,関野 文,38.43,12.03,
202410071807,2024-10-07,18,07R,1,2,一周,まわり足,,藤本 紗弥香,39.49,11.77,,廣中 智紗衣,38.9,11.74,,大石 真央,39.03,11.96,,金田 幸子,38.55,11.85,,田上 凜,39.1,12.15,,北村 寧々,38.22,11.86,
202410071808,2024-10-07,18,08R,1,2,一周,まわり足,,池田 紫乃,38.12,11.63,,清埜 翔子,37.75,11.48,,井上 未都,38.35,11.71,,堀之内紀代子,38.11,11.75,,佐々木 裕美,38.42,11.96,,笠野 友紀恵,38.0,11.65,
