レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410040211,2024-10-04,2,11R,1,3,一周,まわり足,直線,折下 寛法,37.19,5.72,7.13,藤生 雄人,37.49,5.88,7.17,渡邊 裕貴,37.1,5.46,7.24,浜先 真範,36.77,5.59,7.15,齋藤 智裕,37.92,5.72,7.34,古場 輝義,37.75,5.7,7.22
202410040212,2024-10-04,2,12R,1,3,一周,まわり足,直線,長野 壮志郎,37.33,5.57,7.16,伊藤 啓三,37.92,5.68,7.34,寺本 昇平,37.91,5.67,7.23,鈴木 峻佑,38.07,5.67,7.05,桐生 順平,37.16,5.61,7.07,柏野 幸二,37.6,6.2,6.96
202410040401,2024-10-04,4,01R,1,3,一周,まわり足,直線,長畑 友輔,37.77,5.4,7.78,滝沢 崚,37.94,5.47,7.68,石本 裕武,37.64,5.23,7.66,齋藤 和政,37.93,5.57,7.73,馬場 剛,38.17,5.6,7.6,鈴木 賢一,37.84,5.75,7.68
202410040402,2024-10-04,4,02R,1,3,一周,まわり足,直線,生方 靖亜,37.36,5.53,7.69,鋤柄 貴俊,37.84,5.43,7.77,外崎 悟,37.93,5.63,7.73,後藤 翔之,37.73,5.5,7.8,北村 征嗣,37.76,5.58,7.8,泉 具巳,38.48,5.7,7.8
202410040403,2024-10-04,4,03R,1,3,一周,まわり足,直線,橋本 英一,37.6,5.2,7.83,入澤 友治,37.73,5.47,7.8,酒井 俊弘,38.57,5.59,7.97,冨成 謙児,38.67,5.73,7.95,黒野 元基,38.1,6.03,7.83,畑 竜生,37.97,5.83,7.93
202410040404,2024-10-04,4,04R,1,3,一周,まわり足,直線,藤井 太雅,37.68,5.47,7.84,富山 弘幸,37.83,5.47,7.87,金児 隆太,37.76,5.43,7.72,岩下 巧斗,37.7,5.53,7.77,吉田 宗弘,38.03,6.4,7.75,佐々木 康幸,37.33,5.5,7.73
202410040405,2024-10-04,4,05R,1,3,一周,まわり足,直線,馬袋 義則,37.38,5.43,7.91,高橋 二朗,37.97,5.6,7.94,橋口 真樹,38.1,5.8,7.8,下田 哲也,37.87,5.63,7.78,小林 遼太,37.97,5.77,7.83,阿波 勝哉,37.6,5.57,7.83
202410040406,2024-10-04,4,06R,1,3,一周,まわり足,直線,石井 孝之,37.23,5.87,7.8,中嶋 健一郎,37.93,5.83,7.93,齋藤 和政,38.33,5.93,8.03,松尾 昂明,38.77,5.8,7.9,山田 康二,38.3,5.57,8.0,長谷川 晴哉,38.22,5.75,8.02
202410040408,2024-10-04,4,08R,1,3,一周,まわり足,直線,外崎 悟,37.97,5.47,7.97,山口 晃朋,38.03,5.6,7.87,藤井 太雅,38.53,5.37,7.87,永田 啓二,38.2,5.47,8.0,長畑 友輔,38.17,5.63,8.0,冨成 謙児,38.17,5.63,7.98
202410040409,2024-10-04,4,09R,1,3,一周,まわり足,直線,鈴谷 一平,38.27,5.47,7.87,橋本 英一,38.13,5.7,7.87,馬場 剛,38.93,5.87,7.93,三好 勇人,38.2,5.67,7.84,下田 哲也,37.97,5.8,7.8,金児 隆太,38.17,5.67,7.9
202410040410,2024-10-04,4,10R,1,3,一周,まわり足,直線,松尾 昂明,38.25,5.47,7.87,竹下 大樹,38.13,5.73,7.87,吉田 宗弘,38.93,5.87,7.93,生方 靖亜,38.23,5.63,7.8,馬袋 義則,37.97,5.8,7.8,中辻 博訓,38.2,5.63,7.87
202410040411,2024-10-04,4,11R,1,3,一周,まわり足,直線,黒野 元基,37.67,5.5,7.77,平池 仁志,38.77,6.2,7.75,長谷川 晴哉,38.47,5.73,7.76,土井 歩夢,39.13,5.53,7.94,佐々木 康幸,38.08,5.73,7.83,石本 裕武,38.5,6.2,7.77
202410040412,2024-10-04,4,12R,1,3,一周,まわり足,直線,永田 啓二,37.87,5.49,7.9,橋口 真樹,38.21,5.47,7.8,滝沢 崚,38.54,5.57,7.72,南 佑典,38.4,5.6,7.71,後藤 翔之,38.37,5.43,7.79,中嶋 健一郎,38.73,5.75,7.75
202410040601,2024-10-04,6,01R,1,3,一周,まわり足,直線,板橋 侑我,36.61,5.39,7.7,辻 栄蔵,36.93,5.59,7.75,山田 哲也,37.1,5.69,7.73,丸岡 正典,37.54,5.54,7.82,片岡 雅裕,37.66,5.33,7.69,村上 遼,37.55,5.42,7.63
202410040602,2024-10-04,6,02R,1,3,一周,まわり足,直線,福来 剛,37.25,5.31,7.62,磯部 誠,37.04,5.39,7.66,黒井 達矢,37.04,5.61,7.66,魚谷 智之,37.35,5.63,7.64,豊田 健士郎,37.5,5.41,7.62,島田 賢人,37.53,5.82,7.64
202410040603,2024-10-04,6,03R,1,3,一周,まわり足,直線,北野 輝季,36.86,5.46,7.75,桑原 悠,37.15,5.77,7.67,笠原 亮,37.83,5.62,7.77,白井 英治,37.2,5.46,7.63,石渡 鉄兵,37.52,5.49,7.7,田村 隆信,37.56,5.36,7.68
202410040604,2024-10-04,6,04R,1,3,一周,まわり足,直線,萩原 秀人,36.62,5.37,7.71,齊藤 仁,37.26,5.57,7.7,西村 拓也,37.3,5.56,7.79,岡崎 恭裕,37.58,5.61,7.66,松山 将吾,37.63,5.64,7.69,菊地 孝平,37.37,5.32,7.66
202410040605,2024-10-04,6,05R,1,3,一周,まわり足,直線,船岡 洋一郎,37.09,5.57,7.66,松井 洪弥,37.87,5.56,7.76,和田 兼輔,37.51,5.49,7.77,安河内 将,37.47,5.72,7.48,松井 繁,36.94,5.51,7.84,寺田 祥,37.29,5.49,7.8
202410040606,2024-10-04,6,06R,1,3,一周,まわり足,直線,徳増 秀樹,37.56,5.79,7.86,山田 哲也,37.25,5.82,7.64,上條 暢嵩,37.25,5.54,7.67,丸野 一樹,37.0,5.65,7.68,中村 晃朋,37.44,5.58,7.62,黒井 達矢,37.7,5.55,7.62
202410040607,2024-10-04,6,07R,1,3,一周,まわり足,直線,藤原 啓史朗,37.39,5.54,7.68,池永 太,37.92,5.77,7.93,村上 遼,37.65,5.83,7.87,磯部 誠,37.8,5.74,7.7,若林 義人,37.27,5.44,7.64,石渡 鉄兵,37.25,5.59,7.67
202410040608,2024-10-04,6,08R,1,3,一周,まわり足,直線,齊藤 仁,36.77,5.49,7.8,枝尾 賢,37.8,5.73,7.85,谷野 錬志,38.02,5.66,7.7,福来 剛,37.01,5.67,7.82,白井 英治,37.15,5.44,7.72,島村 隆幸,37.39,5.52,7.7
202410040609,2024-10-04,6,09R,1,3,一周,まわり足,直線,中澤 和志,37.29,5.51,7.69,豊田 健士郎,37.27,5.66,7.54,菊地 孝平,37.32,5.72,7.53,今泉 友吾,37.04,5.56,7.61,稲田 浩二,37.07,5.69,7.64,松井 洪弥,37.62,5.73,7.69
202410040610,2024-10-04,6,10R,1,3,一周,まわり足,直線,片岡 雅裕,37.14,5.36,7.79,島田 賢人,37.43,5.87,7.61,田村 隆信,37.63,5.64,7.77,坪井 康晴,36.93,5.29,7.61,塩田 北斗,37.6,5.48,7.64,安河内 将,37.98,5.54,7.57
202410040611,2024-10-04,6,11R,1,3,一周,まわり足,直線,松井 繁,36.95,5.33,7.6,岡崎 恭裕,37.57,5.79,7.47,辻 栄蔵,37.18,5.39,7.66,吉田 拡郎,37.41,5.44,7.97,丸野 一樹,37.12,5.61,7.53,桑原 悠,37.27,5.71,7.53
202410040612,2024-10-04,6,12R,1,3,一周,まわり足,直線,峰 竜太,36.6,5.34,7.72,吉川 元浩,36.89,5.52,7.72,濱野谷 憲吾,37.33,5.43,7.78,池田 浩二,37.22,5.62,7.69,中島 孝平,37.29,5.35,7.83,深谷 知博,36.59,5.56,7.81
202410040701,2024-10-04,7,01R,1,3,一周,まわり足,直線,宮地 博士,36.98,4.98,6.41,赤澤 文香,37.75,5.24,6.32,鶴田 勇雄,37.36,5.4,6.38,佐竹 太一,37.48,4.93,6.43,川島 圭司,38.3,5.21,6.32,杉山 勝匡,38.22,5.13,6.48
202410040702,2024-10-04,7,02R,1,3,一周,まわり足,直線,西舘 健,37.46,5.02,6.35,数原 魁,37.17,5.16,6.34,吉田 和仁,37.3,5.24,6.27,秋山 広一,37.3,5.05,6.27,河村 了,37.39,5.05,6.28,黒田 誠司,37.36,5.14,6.28
202410040703,2024-10-04,7,03R,1,3,一周,まわり足,直線,谷村 啓司,37.07,5.32,6.31,三浦 裕貴,37.09,5.15,6.41,高野 哲史,37.11,5.01,6.39,貞兼 淳二,37.57,5.15,6.24,宮野 仁,37.26,5.11,6.3,上平 真二,37.01,5.32,6.29
202410040704,2024-10-04,7,04R,1,3,一周,まわり足,直線,山本 浩次,36.88,5.47,6.19,酒見 峻介,37.69,5.41,6.1,幸田 智裕,37.38,5.46,6.28,加藤 翔,37.49,5.14,6.19,横田 貴満,37.64,5.42,6.24,吉田 裕平,36.8,5.11,6.21
202410040705,2024-10-04,7,05R,1,3,一周,まわり足,直線,赤澤 文香,37.04,5.28,6.3,土屋 実沙希,37.7,5.43,6.32,後藤 美翼,37.52,5.39,6.32,今井 裕梨,37.45,5.51,6.23,本田 愛,38.04,5.46,6.17,清水 沙樹,37.85,5.82,6.11
202410040706,2024-10-04,7,06R,1,3,一周,まわり足,直線,佐藤 大介,36.8,4.89,6.45,村松 修二,37.21,5.04,6.31,宮地 博士,37.32,5.18,6.28,間野 兼礼,36.86,5.18,6.33,品川 賢次,37.18,5.44,6.34,乙藤 智史,37.31,5.21,6.31
202410040707,2024-10-04,7,07R,1,3,一周,まわり足,直線,金子 拓矢,37.45,5.01,6.48,谷村 啓司,38.17,5.31,6.22,宗行 治哉,37.48,5.17,6.38,上田 洋平,37.77,5.02,6.29,盛本 真輔,38.36,5.38,6.42,佐竹 太一,37.68,5.21,6.34
202410040708,2024-10-04,7,08R,1,3,一周,まわり足,直線,鶴田 勇雄,36.77,5.0,6.39,黒田 誠司,37.13,5.07,6.35,松崎 祐太郎,37.0,5.14,6.29,山崎 鉄平,36.94,5.29,6.14,小野 桜,37.44,5.19,6.2,高橋 竜矢,36.85,5.05,6.22
202410040709,2024-10-04,7,09R,1,3,一周,まわり足,直線,吉田 裕平,36.6,4.98,6.29,杉山 勝匡,37.43,5.19,6.47,今井 裕梨,37.69,5.27,6.31,幸田 智裕,37.29,5.25,6.51,西舘 健,37.72,5.22,6.35,高野 哲史,37.33,5.17,6.29
202410040710,2024-10-04,7,10R,1,3,一周,まわり足,直線,河村 了,37.06,5.15,6.34,川島 圭司,37.64,5.32,6.43,山本 浩次,37.23,5.45,6.47,三浦 裕貴,36.84,5.41,6.44,佐藤 大介,37.16,5.38,6.38,貞兼 淳二,37.78,5.31,6.39
202410040711,2024-10-04,7,11R,1,3,一周,まわり足,直線,上平 真二,36.66,4.99,6.36,金子 拓矢,36.89,4.88,6.48,横田 貴満,37.27,5.28,6.39,村松 修二,37.57,5.15,6.32,土屋 実沙希,38.07,5.36,6.3,数原 魁,37.48,5.8,6.13
202410040712,2024-10-04,7,12R,1,3,一周,まわり足,直線,松崎 祐太郎,36.93,4.93,6.42,吉田 和仁,37.21,5.06,6.33,清水 沙樹,37.65,5.42,6.07,乙藤 智史,37.12,5.24,6.17,宗行 治哉,36.93,5.4,6.15,加藤 翔,37.97,5.32,6.34
202410041001,2024-10-04,10,01R,1,3,一周,まわり足,直線,山本 隆幸,36.37,5.4,6.63,岡本 慎治,37.03,5.57,6.78,川上 昇平,37.15,5.77,6.77,谷本 幸司,37.25,5.38,6.72,西原 明生,37.35,5.68,6.87,樋口 範政,37.25,5.65,6.78
202410041002,2024-10-04,10,02R,1,3,一周,まわり足,直線,長野 道臣,37.68,5.78,6.85,今垣 光太郎,38.07,5.93,6.95,藤本 佳史,37.83,5.7,6.85,木山 和幸,39.28,6.57,6.87,秋田 健太郎,38.35,5.87,6.97,安田 政彦,38.75,6.08,6.93
202410041003,2024-10-04,10,03R,1,3,一周,まわり足,直線,表 憲一,37.1,5.52,6.83,浦上 拓也,37.4,5.75,6.72,山本 寛久,37.3,5.57,6.7,中島 友和,37.33,5.65,6.75,渡邊 伸太郎,37.57,5.65,6.78,小森 信雄,37.5,6.17,6.7
202410041004,2024-10-04,10,04R,1,3,一周,まわり足,直線,小野寺 智洋,38.05,5.72,6.77,今坂 晃広,37.62,5.87,6.83,小西 英輝,37.83,5.85,6.77,三嶌 誠司,37.25,5.6,6.77,北川 幸典,37.35,5.77,6.67,寺嶋 雄,38.55,6.02,6.73
202410041005,2024-10-04,10,05R,1,3,一周,まわり足,直線,岡部 貴司,37.25,5.67,6.68,樋口 範政,37.18,5.67,6.75,山口 裕二,37.35,5.65,6.83,星野 太郎,37.93,5.7,6.67,長谷川 巌,37.82,5.8,6.75,重野 哲之,37.85,5.63,6.75
202410041006,2024-10-04,10,06R,1,3,一周,まわり足,直線,谷本 幸司,37.1,5.7,6.68,石田 政吾,37.3,5.52,6.68,秋田 健太郎,37.22,5.65,6.77,江口 晃生,37.78,5.67,6.57,佐々木 英樹,37.93,5.83,6.78,泉 啓文,37.63,5.42,6.8
202410041007,2024-10-04,10,07R,1,3,一周,まわり足,直線,谷 勝幸,37.62,5.7,6.77,小森 信雄,37.23,5.62,6.78,平石 和男,36.87,5.57,6.77,大町 利克,37.5,5.77,6.8,樋口 亮,37.8,5.77,6.77,今垣 光太郎,37.78,5.77,6.8
202410041008,2024-10-04,10,08R,1,3,一周,まわり足,直線,渡邊 伸太郎,37.33,5.67,6.92,大場 敏,37.13,5.72,6.87,伊藤 雄二,38.45,6.17,6.97,長野 道臣,37.33,5.78,6.85,川上 昇平,37.82,6.2,7.03,三嶌 誠司,37.55,5.73,6.98
202410041009,2024-10-04,10,09R,1,3,一周,まわり足,直線,長谷川 巌,37.45,5.93,6.92,土屋 太朗,37.85,6.17,6.93,北川 幸典,37.57,6.77,6.95,本橋 克洋,37.48,5.93,6.93,山本 寛久,37.62,5.93,6.87,藤本 佳史,37.72,8.52,6.92
202410041010,2024-10-04,10,10R,1,3,一周,まわり足,直線,西原 明生,37.72,5.68,6.97,表 憲一,37.68,5.67,6.87,重野 哲之,38.0,5.83,6.92,安田 政彦,38.82,5.92,6.97,今坂 晃広,38.42,5.95,6.93,石田 政吾,38.1,5.77,6.98
202410041011,2024-10-04,10,11R,1,3,一周,まわり足,直線,樋口 亮,37.83,5.73,6.83,原田 秀弥,37.8,5.75,6.92,佐々木 英樹,38.07,5.95,6.87,山本 隆幸,37.27,5.63,6.9,山口 裕二,37.95,5.63,6.92,小西 英輝,38.18,5.8,6.93
202410041012,2024-10-04,10,12R,1,3,一周,まわり足,直線,江口 晃生,36.58,5.73,6.88,木山 和幸,37.93,5.83,6.9,中島 友和,37.58,6.07,6.88,平石 和男,37.28,6.08,7.02,小野寺 智洋,38.3,5.87,6.85,大場 敏,37.28,6.17,6.8
202410041601,2024-10-04,16,01R,1,3,一周,まわり足,直線,谷村 一哉,37.25,6.22,6.47,安部 慎一,37.53,6.17,6.5,町田 洸希,37.3,6.1,6.43,鈴木 裕隆,37.47,6.13,6.57,横川 聖志,37.07,6.07,6.73,伊久間 陽優,37.03,6.6,6.43
202410041602,2024-10-04,16,02R,1,3,一周,まわり足,直線,都築 正治,37.37,6.4,6.43,多羅尾 達之,37.37,6.27,6.6,吉本 玲緒,38.27,6.6,6.53,田中 堅,37.7,6.5,6.57,天野 誠,38.07,6.27,6.73,森 智也,37.73,6.27,6.6
202410041603,2024-10-04,16,03R,1,3,一周,まわり足,直線,植田 太一,37.08,5.83,6.57,渡部 悟,37.53,5.8,6.57,木幡 純也,38.3,6.2,6.63,岡部 哲,38.3,5.63,6.83,宮武 英司,37.93,6.07,6.63,山本 修一,37.63,6.0,6.6
202410041604,2024-10-04,16,04R,1,3,一周,まわり足,直線,眞田 英二,37.4,6.57,6.43,山田 晃大,37.67,6.7,6.4,山崎 裕司,37.67,6.6,6.53,金田 諭,37.3,6.43,6.5,渡邉 翼,37.63,6.83,6.57,重富 伸也,37.54,6.67,6.47
202410041605,2024-10-04,16,05R,1,3,一周,まわり足,直線,大澤 普司,37.12,5.81,6.57,松田 竜馬,37.27,6.03,6.53,入海 馨,37.43,6.2,6.4,角山 雄哉,37.2,6.2,6.4,森 貴洋,37.2,6.2,6.57,加藤 啓太,37.7,6.33,6.47
202410041606,2024-10-04,16,06R,1,3,一周,まわり足,直線,吉田 一郎,37.2,5.73,6.6,向後 龍一,37.13,5.77,6.53,岡田 憲行,37.8,6.03,6.43,新田 洋一,37.87,6.03,6.5,安部 慎一,38.83,5.97,6.63,倉田 茂将,37.9,5.9,6.6
202410041607,2024-10-04,16,07R,1,3,一周,まわり足,直線,鈴木 裕隆,37.03,6.73,6.27,木村 仁紀,38.13,6.4,6.5,森 智也,37.87,6.5,6.57,植田 太一,37.4,6.0,6.57,中村 日向,37.43,6.33,6.6,浅見 昌克,37.23,6.37,6.5
202410041608,2024-10-04,16,08R,1,3,一周,まわり足,直線,横川 聖志,37.8,6.03,6.53,海野 康志郎,37.47,5.9,6.73,田中 堅,37.83,6.07,6.73,山崎 裕司,37.8,6.27,6.7,木幡 純也,38.07,6.13,6.77,嶋 義信,38.23,6.0,6.7
202410041609,2024-10-04,16,09R,1,3,一周,まわり足,直線,宮武 英司,37.7,5.83,6.63,森 貴洋,37.63,5.97,6.67,川北 浩貴,37.93,6.2,6.63,眞田 英二,37.77,6.1,6.77,上野 秀和,37.37,5.93,6.6,上村 宏太,38.03,5.77,6.77
202410041610,2024-10-04,16,10R,1,3,一周,まわり足,直線,岡田 憲行,38.67,6.13,6.63,石塚 久也,37.7,5.77,6.67,都築 正治,37.47,6.0,6.73,渡邉 翼,38.13,6.17,6.73,松田 竜馬,37.57,6.17,6.63,町田 洸希,37.17,6.2,6.67
202410041611,2024-10-04,16,11R,1,3,一周,まわり足,直線,中村 日向,36.63,6.03,6.33,大澤 普司,37.07,5.83,6.57,渡部 悟,37.07,5.83,6.5,谷村 一哉,37.47,5.77,6.63,向後 龍一,37.37,6.0,6.57,山田 晃大,37.4,6.03,6.57
202410041612,2024-10-04,16,12R,1,3,一周,まわり足,直線,海野 康志郎,37.17,5.6,6.8,山本 修一,37.4,6.1,6.53,吉田 一郎,37.6,5.8,6.7,入海 馨,37.57,5.73,6.57,金田 諭,37.17,5.93,6.63,木村 仁紀,38.47,6.0,6.57
202410041901,2024-10-04,19,01R,1,3,一周,まわり足,直線,田中 孝明,37.56,5.59,7.59,北中 元樹,38.01,5.91,7.51,向井田 直弥,37.98,6.11,7.6,上野 真之介,37.77,5.95,7.48,川原 愛未,37.54,5.92,7.43,津田 裕絵,37.77,6.06,7.5
202410041902,2024-10-04,19,02R,1,3,一周,まわり足,直線,松下 知幸,37.27,5.57,7.52,岩井 繁,37.97,5.83,7.53,篠原 晟弥,37.53,5.78,7.57,三嶌 こころ,37.89,6.61,7.44,立具 敬司,38.23,6.14,7.56,尾形 栄治,37.7,6.0,7.63
202410041903,2024-10-04,19,03R,1,3,一周,まわり足,直線,前田 健太郎,37.57,6.11,7.53,新田 雄史,37.3,5.77,7.68,森永 隆,37.9,6.33,7.45,長谷川 雅和,38.0,6.47,7.51,安河内鈴之介,37.56,5.96,7.51,角谷 健吾,38.6,6.18,7.73
202410041904,2024-10-04,19,04R,1,3,一周,まわり足,直線,岡本 猛,37.5,5.84,7.54,菊池 峰晴,37.87,5.9,7.57,小坂 尚哉,37.47,5.9,7.57,中越 博紀,37.36,5.7,7.53,宇留田 翔平,37.73,5.69,7.62,石川 諒,37.27,5.56,7.5
202410041905,2024-10-04,19,05R,1,3,一周,まわり足,直線,芝田 浩治,37.33,5.7,7.6,田村 慶,37.41,5.69,7.48,柴田 光,37.13,5.56,7.49,柳生 泰二,37.53,5.46,7.59,大原 祥昌,37.17,5.63,7.43,平高 奈菜,38.4,6.01,7.65
202410041906,2024-10-04,19,06R,1,3,一周,まわり足,直線,真子 奈津実,37.2,5.79,7.44,中村 有裕,37.46,5.74,7.62,松下 知幸,37.14,5.5,7.49,赤岩 善生,37.16,5.64,7.5,向井田 直弥,37.73,5.8,7.57,森永 淳,37.18,5.5,7.49
202410041907,2024-10-04,19,07R,1,3,一周,まわり足,直線,仲口 博崇,36.78,5.85,7.33,烏野 賢太,37.26,5.69,7.6,茅原 悠紀,37.47,5.57,7.71,安河内鈴之介,37.36,5.43,7.5,平山 智加,37.57,5.77,7.58,松本 庸平,37.69,5.75,7.65
202410041908,2024-10-04,19,08R,1,3,一周,まわり足,直線,小坂 尚哉,36.7,5.63,7.4,高橋 勲,37.56,5.69,7.54,岩井 繁,38.04,5.91,7.56,向井 美鈴,37.8,5.77,7.57,田中 孝明,37.88,5.82,7.57,原村 百那,38.54,6.44,7.33
202410041909,2024-10-04,19,09R,1,3,一周,まわり足,直線,上野 真之介,36.61,5.57,7.5,宇留田 翔平,37.42,5.59,7.52,立具 敬司,37.83,5.93,7.6,高田 明,37.57,5.63,7.66,小芦 るり華,37.46,5.61,7.65,柴田 光,37.09,5.47,7.46
202410041910,2024-10-04,19,10R,1,3,一周,まわり足,直線,柳生 泰二,37.07,5.44,7.49,尾形 栄治,37.36,5.83,7.53,森永 淳,37.33,5.63,7.57,津田 裕絵,37.83,5.77,7.64,新田 雄史,37.13,5.44,7.64,菊池 峰晴,38.57,5.87,7.69
202410041911,2024-10-04,19,11R,1,3,一周,まわり足,直線,赤岩 善生,37.07,5.51,7.61,茅原 悠紀,37.03,5.42,7.52,石川 諒,36.97,5.48,7.46,篠原 晟弥,37.52,5.78,7.43,北中 元樹,37.97,5.77,7.54,長谷川 雅和,37.5,5.68,7.57
202410041912,2024-10-04,19,12R,1,3,一周,まわり足,直線,平山 智加,36.77,5.72,7.47,向井 美鈴,37.3,5.94,7.48,川原 愛未,38.43,6.98,7.2,平高 奈菜,38.9,6.33,7.55,真子 奈津実,37.36,5.7,7.5,三嶌 こころ,37.64,6.18,7.47
202410042201,2024-10-04,22,01R,1,3,一周,まわり足,直線,日笠 勝弘,37.32,5.67,7.73,乙津 康志,38.46,5.84,7.7,川添 英正,37.4,5.73,7.8,大野 芳顕,37.33,5.61,7.67,本吉 正樹,38.01,5.91,7.7,新田 智彰,37.83,5.7,7.67
202410042202,2024-10-04,22,02R,1,3,一周,まわり足,直線,野相 弘司,37.48,5.8,7.74,河野 主樹,37.33,5.68,7.65,近藤 雄一郎,37.54,5.88,7.78,大塚 康雅,37.97,5.74,7.67,井上 尚悟,38.43,5.72,7.7,水摩 敦,38.46,5.73,7.7
202410042203,2024-10-04,22,03R,1,3,一周,まわり足,直線,品田 直樹,37.29,5.77,7.68,村上 彰一,37.4,5.7,7.83,永井 亮次,38.1,6.0,7.67,松井 友汰,37.07,5.52,7.73,下河 雅史,37.95,5.81,7.69,鈴木 猛,37.53,5.65,7.7
202410042204,2024-10-04,22,04R,1,3,一周,まわり足,直線,井手 良太,36.91,5.8,7.6,杉村 賢也,37.7,6.03,7.4,渡辺 浩司,37.44,5.54,7.67,嘉手苅 徹哉,37.59,6.01,7.53,寺本 重宣,38.0,5.85,7.68,伊藤 喜智,38.57,5.71,7.63
202410042205,2024-10-04,22,05R,1,3,一周,まわり足,直線,小池 公生,37.49,5.78,7.71,繁野谷 圭介,37.67,5.77,7.7,三浦 敬太,37.58,5.68,7.74,本吉 正樹,37.93,5.69,7.73,松山 裕基,37.84,5.75,7.73,松田 隆司,37.95,5.7,7.7
202410042206,2024-10-04,22,06R,1,3,一周,まわり足,直線,海老澤 泰行,37.47,5.63,7.73,稗田 聖也,37.18,5.5,7.6,日笠 勝弘,37.79,5.64,7.73,井上 尚悟,37.63,5.67,7.67,大神 康司,38.31,5.82,7.67,佐藤 大佑,38.8,5.77,7.63
202410042207,2024-10-04,22,07R,1,3,一周,まわり足,直線,大平 誉史明,37.76,6.07,7.57,近藤 雄一郎,37.4,6.03,7.73,下河 雅史,37.79,5.73,7.69,藤森 拓海,39.16,5.66,7.71,乙津 康志,39.39,5.8,7.72,福田 宗平,37.3,5.7,7.67
