レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410080111,2024-10-08,1,11R,1,3,半周ラップ,まわり足,直線,井口 佳典,18.37,4.3,7.57,長田 頼宗,18.28,4.31,7.57,久田 敏之,18.45,4.53,7.63,山口 剛,18.46,4.36,7.64,太田 和美,18.46,4.3,7.69,新開 航,18.42,4.69,7.66
202410080112,2024-10-08,1,12R,1,3,半周ラップ,まわり足,直線,瓜生 正義,18.03,4.42,7.58,君島 秀三,18.46,4.48,7.64,西山 貴浩,18.28,4.56,7.63,市橋 卓士,18.45,4.74,7.61,中田 竜太,18.35,4.4,7.69,永井 彪也,18.65,4.44,7.66
202410080201,2024-10-08,2,01R,1,3,一周,まわり足,直線,田中 勇輔,37.72,5.64,6.99,中島 航,38.4,5.7,7.23,上瀧 絢也,38.6,5.73,7.0,森 智哉,37.56,5.43,7.07,藤原 孝斗,38.56,5.49,7.12,浅井 翼,37.5,5.39,7.03
202410080202,2024-10-08,2,02R,1,3,一周,まわり足,直線,川崎 智稔,37.06,5.57,6.95,山口 広樹,37.76,5.41,7.03,木谷 賢太,37.32,5.74,6.97,中野 希一,36.83,5.59,7.0,原田 才一郎,37.73,5.5,7.1,山下 拓巳,37.67,5.53,7.1
202410080203,2024-10-08,2,03R,1,3,一周,まわり足,直線,篠原 飛翔,37.2,5.3,7.04,溝口 海義也,37.52,5.18,7.09,高井 雄基,38.73,5.71,6.99,藤原 仙二,38.21,5.39,7.11,島崎 丈一朗,37.84,5.4,7.13,眞鳥 章太,37.8,5.3,7.06
202410080204,2024-10-08,2,04R,1,3,一周,まわり足,直線,加藤 優弥,37.07,5.33,7.16,梅原 祥平,38.47,5.57,7.03,中島 秀治,37.53,5.57,7.04,大塚 雅治,37.74,5.63,7.07,若林 樹蘭,37.37,5.55,6.93,宮脇 遼太,37.97,5.58,7.03
202410080205,2024-10-08,2,05R,1,3,一周,まわり足,直線,三村 岳人,37.46,5.11,7.08,本村 大,38.43,5.34,7.11,堀越 雄貴,38.76,5.51,7.06,飛田 江己,37.87,5.7,7.03,金田 智博,38.14,5.57,7.08,近藤 颯斗,37.93,5.5,7.14
202410080206,2024-10-08,2,06R,1,3,一周,まわり足,直線,荒木 颯斗,36.89,6.33,6.77,楠 将太郎,37.57,5.7,7.0,木下 雄介,37.1,5.36,7.04,田中 勇輔,37.75,5.74,7.13,前原 大道,37.32,5.27,7.21,山本 幸也,37.66,5.37,7.13
202410080207,2024-10-08,2,07R,1,3,一周,まわり足,直線,松本 純平,37.03,5.32,6.97,川崎 智稔,36.76,5.57,6.91,藤原 孝斗,37.85,5.43,7.17,小川 竜太朗,37.42,5.4,7.13,大月 遊雅,37.53,5.8,7.04,上野 俊樹,37.55,5.66,7.08
202410080208,2024-10-08,2,08R,1,3,一周,まわり足,直線,藤原 仙二,37.27,5.27,7.05,斎藤 凜,38.06,5.49,7.04,森 智哉,37.7,5.6,7.02,山口 広樹,38.01,5.55,7.1,濱野 斗馬,38.27,5.57,7.16,小玉 啓太,37.48,5.47,7.13
202410080209,2024-10-08,2,09R,1,3,一周,まわり足,直線,大塚 雅治,37.48,5.49,7.01,木谷 賢太,37.22,5.31,7.12,金田 智博,37.86,5.44,7.13,鰐部 太空海,37.34,5.26,7.08,中野 仁照,37.36,5.21,7.03,小林 孝彰,37.15,5.29,7.02
202410080210,2024-10-08,2,10R,1,3,一周,まわり足,直線,中野 希一,36.88,5.51,7.03,篠原 飛翔,37.47,5.6,7.1,三村 岳人,37.34,5.25,7.08,若林 樹蘭,37.67,5.57,6.99,木下 雄介,37.47,5.33,7.1,登玉 隼百,37.61,5.37,7.17
202410080211,2024-10-08,2,11R,1,3,一周,まわり足,直線,牧山 敦也,37.19,5.56,7.14,高井 雄基,37.63,5.61,7.1,加藤 優弥,37.51,5.61,7.07,前原 大道,36.74,5.39,7.0,堀越 雄貴,37.44,5.67,7.07,坂井 滉哉,37.8,5.63,7.0
202410080212,2024-10-08,2,12R,1,3,一周,まわり足,直線,飛田 江己,36.98,5.39,6.99,濱野 斗馬,37.83,5.47,7.1,原田 才一郎,37.97,5.53,7.03,松本 純平,37.38,5.14,7.14,溝口 海義也,37.64,5.16,7.18,中島 秀治,37.47,5.36,7.17
202410080601,2024-10-08,6,01R,1,3,一周,まわり足,直線,徳増 秀樹,37.37,5.54,7.83,寺田 祥,36.97,5.37,7.86,島村 隆幸,37.15,5.38,7.84,丸岡 正典,37.8,5.71,7.83,船岡 洋一郎,37.72,5.56,7.72,北野 輝季,37.34,5.66,7.84
202410080602,2024-10-08,6,02R,1,3,一周,まわり足,直線,藤原 啓史朗,37.33,5.69,7.8,谷野 錬志,37.73,5.65,7.83,辻 栄蔵,37.41,5.71,7.93,村上 遼,37.42,5.8,7.82,黒井 達矢,37.74,5.59,7.83,石渡 鉄兵,37.72,5.54,7.87
202410080603,2024-10-08,6,03R,1,3,一周,まわり足,直線,稲田 浩二,37.25,5.57,7.95,和田 兼輔,37.82,5.82,7.84,板橋 侑我,37.41,5.66,7.93,松井 繁,37.11,5.87,7.83,坪井 康晴,37.13,5.58,7.77,今泉 友吾,37.48,5.48,7.79
202410080604,2024-10-08,6,04R,1,3,一周,まわり足,直線,吉田 拡郎,37.13,5.56,7.72,池田 浩二,37.33,5.57,7.88,福来 剛,37.41,5.41,7.72,中村 晃朋,37.81,5.69,7.65,若林 義人,37.13,5.57,7.66,桑原 悠,37.64,5.72,7.76
202410080605,2024-10-08,6,05R,1,3,一周,まわり足,直線,磯部 誠,37.07,5.51,7.73,島田 賢人,37.36,5.93,7.64,徳増 秀樹,37.7,5.8,7.72,池永 太,38.14,5.85,7.65,西村 拓也,37.64,5.57,7.68,白井 英治,37.64,6.12,7.67
202410080606,2024-10-08,6,06R,1,3,一周,まわり足,直線,菊地 孝平,36.93,5.3,7.73,齊藤 仁,37.33,5.57,7.74,魚谷 智之,37.41,5.4,7.6,黒井 達矢,37.53,5.68,7.64,松井 洪弥,37.6,5.7,7.7,濱野谷 憲吾,37.48,5.57,7.71
202410080607,2024-10-08,6,07R,1,3,一周,まわり足,直線,笠原 亮,37.64,5.76,7.79,松山 将吾,37.42,5.72,7.77,今泉 友吾,37.36,5.42,7.73,辻 栄蔵,37.07,5.4,7.78,山田 哲也,37.55,5.48,7.75,萩原 秀人,37.35,5.45,7.72
202410080608,2024-10-08,6,08R,1,3,一周,まわり足,直線,吉川 元浩,37.43,5.7,7.9,石渡 鉄兵,37.27,5.52,7.76,丸岡 正典,37.65,5.5,7.76,豊田 健士郎,37.43,5.54,7.74,中澤 和志,37.69,5.64,7.73,和田 兼輔,37.96,5.7,7.65
202410080609,2024-10-08,6,09R,1,3,一周,まわり足,直線,中島 孝平,37.13,5.51,7.64,若林 義人,36.76,5.63,7.79,坪井 康晴,37.02,5.45,7.68,船岡 洋一郎,37.22,5.49,7.85,上條 暢嵩,37.59,5.39,7.79,西村 拓也,37.44,5.59,7.67
202410080610,2024-10-08,6,10R,1,3,一周,まわり足,直線,松井 繁,36.77,5.4,7.8,島村 隆幸,37.46,5.46,7.68,谷野 錬志,38.14,5.62,7.73,磯部 誠,37.87,5.66,7.67,菊地 孝平,37.43,5.49,7.74,吉田 拡郎,37.89,5.79,7.7
202410080611,2024-10-08,6,11R,1,3,一周,まわり足,直線,濱野谷 憲吾,37.02,5.69,7.81,池永 太,37.7,5.83,7.93,池田 浩二,37.14,5.53,7.75,稲田 浩二,36.92,5.6,7.61,笠原 亮,37.74,5.62,7.74,藤原 啓史朗,37.78,5.64,7.8
202410080612,2024-10-08,6,12R,1,3,一周,まわり足,直線,丸野 一樹,37.39,5.69,7.83,深谷 知博,37.02,5.22,7.63,安河内 将,37.5,5.52,7.73,峰 竜太,37.05,5.67,7.6,片岡 雅裕,37.31,5.63,7.72,塩田 北斗,37.49,5.53,7.62
202410081101,2024-10-08,11,01R,1,3,一周,まわり足,直線,坂本 雄紀,37.15,5.56,7.96,廣瀬 篤哉,37.81,5.6,8.0,天野 晶夫,38.09,5.73,8.0,妹尾 忠幸,37.62,5.77,7.9,堤 昇,37.84,5.83,7.83,渡辺 崇,37.63,5.8,7.87
202410081102,2024-10-08,11,02R,1,3,一周,まわり足,直線,小松 卓司,37.57,5.65,8.07,森 悠稀,37.37,5.7,7.96,前川 守嗣,37.83,5.73,8.07,津田 陸翔,37.25,5.82,7.88,高濱 芳久,37.23,5.7,7.83,岩瀬 裕亮,36.87,5.6,7.93
202410081103,2024-10-08,11,03R,1,3,一周,まわり足,直線,青木 幸太郎,37.49,5.7,8.07,柘植 政浩,37.41,5.79,8.0,木田 峰由季,38.38,6.16,8.1,深澤 達徳,38.1,6.14,8.0,柳瀬 興志,37.27,6.36,8.17,草川 壮良,38.37,6.43,8.3
202410081104,2024-10-08,11,04R,1,3,一周,まわり足,直線,齋藤 真之,37.4,5.74,8.17,津久井 拓也,37.5,5.87,8.13,嶋田 貴支,37.78,5.73,8.27,山田 雄太,37.36,5.9,8.0,小林 礼央,38.39,6.28,7.9,伊藤 将吉,38.53,6.39,8.07
202410081105,2024-10-08,11,05R,1,3,一周,まわり足,直線,北山 康介,36.91,5.56,8.23,下寺 秀和,37.36,5.98,8.1,中田 友也,37.65,5.81,8.22,高倉 孝太,38.01,6.02,7.93,渡邊 雄斗,37.9,6.0,7.88,岸本 雄貴,39.4,6.13,8.07
202410081106,2024-10-08,11,06R,1,3,一周,まわり足,直線,向所 浩二,37.5,5.65,8.07,冨田 秀幸,37.89,6.11,8.33,津田 陸翔,37.23,5.88,7.97,渡辺 崇,37.51,5.99,8.03,石倉 洋行,37.41,5.87,7.98,福田 理,37.4,5.83,8.07
202410081107,2024-10-08,11,07R,1,3,一周,まわり足,直線,南野 利騰,37.1,5.4,8.0,福田 雅一,37.41,5.71,8.0,古田 祐貴,37.1,5.76,8.03,明石 正之,38.04,5.92,8.07,草川 壮良,37.77,6.2,8.27,吉川 昭男,37.7,5.94,8.1
202410081108,2024-10-08,11,08R,1,3,一周,まわり足,直線,高濱 芳久,37.27,5.67,8.03,坂本 雄紀,37.95,5.79,8.0,齋藤 真之,37.52,5.76,7.97,横田 茂,37.85,6.04,8.07,是澤 孝宏,38.31,6.1,8.0,赤羽 克也,37.31,5.86,7.97
202410081109,2024-10-08,11,09R,1,3,一周,まわり足,直線,天野 晶夫,37.53,5.8,8.14,中田 友也,37.53,5.64,8.07,岩瀬 裕亮,37.03,5.71,7.9,伊藤 将吉,37.76,5.93,8.03,青木 幸太郎,37.75,5.92,7.9,胡本 悟志,37.86,6.13,7.93
202410081110,2024-10-08,11,10R,1,3,一周,まわり足,直線,山田 雄太,37.5,5.59,8.1,加倉 侑征,37.75,5.63,7.97,妹尾 忠幸,37.4,5.94,8.1,木田 峰由季,38.03,6.04,8.0,下寺 秀和,37.4,6.2,7.87,峰重 力也,37.87,5.9,8.0
202410081111,2024-10-08,11,11R,1,3,一周,まわり足,直線,前川 守嗣,37.48,5.62,8.17,高倉 孝太,37.87,5.73,8.07,福田 雅一,37.23,5.69,8.0,堤 昇,37.58,5.94,7.93,向所 浩二,37.57,5.65,8.0,柘植 政浩,37.85,5.85,7.93
202410081112,2024-10-08,11,12R,1,3,一周,まわり足,直線,石倉 洋行,37.13,5.59,8.07,明石 正之,37.45,5.72,8.28,是澤 孝宏,38.02,5.93,7.97,津久井 拓也,37.84,5.77,8.03,森 悠稀,37.69,5.93,8.03,深澤 達徳,37.67,5.84,8.07
202410081401,2024-10-08,14,01R,1,3,一周,まわり足,直線,石川 真二,36.4,5.73,6.83,雑賀 勇貴,36.87,5.73,7.0,岩橋 裕馬,37.27,6.17,7.0,土屋 蘭,37.33,6.07,7.1,筒井 美琴,37.23,6.23,6.83,片岡 秀樹,37.53,6.1,6.97
202410081402,2024-10-08,14,02R,1,3,一周,まわり足,直線,新出 浩司,37.38,5.64,7.15,中岡 健人,37.88,6.24,7.16,林 美憲,37.47,6.17,7.07,守屋 大地,37.34,5.9,7.18,渡邉 優美,37.24,6.42,6.94,塩田 雄一,37.37,6.3,7.2
202410081403,2024-10-08,14,03R,1,3,一周,まわり足,直線,吉川 喜継,37.46,5.83,6.97,一色 雅昭,37.67,5.67,7.29,鳥居塚 孝博,38.1,5.7,7.29,小澤 和也,37.75,5.64,7.19,奥村 明日香,37.69,6.16,7.04,村田 修次,37.91,6.11,7.16
202410081404,2024-10-08,14,04R,1,3,一周,まわり足,直線,村岡 賢人,36.87,5.53,6.93,山本 浩輔,37.98,6.12,6.96,松浦 勝,37.54,5.96,7.2,藤田 美代,37.2,5.63,7.0,竹田 吉行,37.43,5.77,7.07,田添 康介,38.05,5.85,7.19
202410081405,2024-10-08,14,05R,1,3,一周,まわり足,直線,石原 光,37.41,6.67,6.71,小野 勇作,36.54,6.47,6.82,末永 和也,37.0,5.68,7.16,松下 直也,37.32,5.75,7.08,原田 佑実,36.85,5.8,7.07,峰重 侑治,37.51,5.94,6.96
202410081406,2024-10-08,14,06R,1,3,一周,まわり足,直線,夏山 亮平,37.07,5.67,6.9,山下 和彦,37.18,5.99,6.97,筒井 美琴,37.8,6.07,7.1,森下 勇,37.4,5.73,7.17,松井 賢治,37.9,5.67,7.23,西村 勝,37.33,5.67,7.17
202410081407,2024-10-08,14,07R,1,3,一周,まわり足,直線,山本 光雄,37.13,5.63,7.03,中村 辰也,37.62,5.57,7.12,田中 京介,37.73,5.77,7.15,植木 美帆,37.37,5.88,7.13,一色 雅昭,37.56,6.03,7.2,江夏 満,37.27,6.47,6.93
202410081408,2024-10-08,14,08R,1,3,一周,まわり足,直線,山本 浩輔,37.27,5.8,7.07,豊田 泰洋,37.83,5.8,7.13,雑賀 勇貴,37.7,5.7,7.2,吉川 喜継,37.83,6.19,7.04,中岡 健人,37.67,5.91,7.17,藤岡 俊介,37.43,5.73,7.1
202410081409,2024-10-08,14,09R,1,3,一周,まわり足,直線,小澤 和也,37.07,5.57,7.21,岩橋 裕馬,37.64,6.23,7.02,垂水 悠,36.92,6.04,7.26,原 豊土,37.68,5.76,7.1,石原 光,37.96,5.93,7.22,西橋 奈未,36.99,6.18,6.97
202410081410,2024-10-08,14,10R,1,3,一周,まわり足,直線,奥村 明日香,37.5,5.86,7.06,原田 佑実,37.27,6.39,7.0,石川 真二,37.14,6.39,6.87,松浦 勝,37.58,6.1,7.1,山下 和彦,38.1,6.23,7.07,守屋 大地,37.47,5.68,7.2
202410081411,2024-10-08,14,11R,1,3,一周,まわり足,直線,松井 賢治,37.47,5.73,7.3,村田 修次,37.43,5.65,7.2,新出 浩司,37.53,5.69,7.21,村岡 賢人,36.74,5.86,7.1,中村 辰也,37.5,6.0,7.07,小野 勇作,36.5,5.77,7.1
202410081412,2024-10-08,14,12R,1,3,一周,まわり足,直線,末永 和也,36.57,5.9,6.93,竹田 吉行,37.37,6.13,6.87,藤岡 俊介,37.27,5.83,7.0,渡邉 優美,37.23,5.8,7.2,鳥居塚 孝博,37.33,5.73,7.27,田中 京介,37.9,6.0,7.13
202410081501,2024-10-08,15,01R,1,3,一周,まわり足,直線,熊本 英一,38.13,5.5,6.07,赤峰 和也,37.7,5.57,6.1,川上 清人,38.13,5.43,6.23,中山 翔太,37.5,5.73,6.0,近藤 稔也,38.5,5.57,6.03,倉田 郁美,38.17,5.6,6.27
202410081502,2024-10-08,15,02R,1,3,一周,まわり足,直線,田中 宏樹,37.7,5.7,5.9,前原 哉,37.6,5.87,6.03,松本 浩貴,38.13,5.83,6.1,和田 操拓,38.47,5.47,6.1,森野 正弘,38.33,5.7,6.1,内堀 学,38.0,5.63,6.2
202410081503,2024-10-08,15,03R,1,3,一周,まわり足,直線,佐々木 大河,37.7,5.5,6.0,門田 栞,37.5,5.67,5.87,岡瀬 正人,37.87,5.4,6.1,久田 武,38.63,5.83,6.13,市川 哲也,38.13,5.63,6.2,秦 英悟,37.1,5.27,6.13
202410081504,2024-10-08,15,04R,1,3,一周,まわり足,直線,齊藤 優,37.53,5.33,6.07,中村 尊,37.93,5.3,6.13,深川 和仁,38.03,5.37,6.03,池田 浩美,38.47,5.7,6.13,鈴木 博,38.4,5.43,6.17,澤田 尚也,37.5,5.23,6.13
202410081505,2024-10-08,15,05R,1,3,一周,まわり足,直線,中野 夢斗,37.9,5.53,6.03,淺田 千亜希,38.33,6.13,5.97,荒川 健太,38.4,5.53,6.17,武重 雄介,38.73,5.67,6.1,山本 英志,38.4,5.67,6.17,前田 篤哉,37.83,5.33,6.2
202410081506,2024-10-08,15,06R,1,3,一周,まわり足,直線,橋本 久和,36.73,5.37,5.97,倉田 郁美,37.7,5.53,6.1,深井 利寿,37.37,5.5,6.17,三川 昂暁,37.53,5.73,6.0,道上 千夏,38.97,5.67,6.2,米田 隆弘,39.37,5.67,6.23
202410081507,2024-10-08,15,07R,1,3,一周,まわり足,直線,山下 流心,36.93,5.8,5.97,野村 誠,37.53,5.53,5.97,熊本 英一,38.6,5.9,6.13,大井 清貴,37.87,6.0,6.1,岩崎 芳美,37.5,6.03,6.03,守屋 美穂,37.47,5.67,6.07
202410081508,2024-10-08,15,08R,1,3,一周,まわり足,直線,川上 剛,37.13,5.4,6.03,作間 章,37.57,5.3,6.27,赤峰 和也,37.83,5.53,6.27,村越 篤,38.4,5.53,6.2,久田 武,38.33,5.87,6.13,池田 浩美,38.87,6.43,6.1
202410081509,2024-10-08,15,09R,1,3,一周,まわり足,直線,前田 篤哉,37.3,5.47,6.13,市川 哲也,37.5,5.9,5.9,武重 雄介,37.57,5.57,6.1,田中 宏樹,36.97,5.57,6.0,中村 尊,37.47,5.27,6.13,佐々木 大河,37.53,5.57,6.13
202410081510,2024-10-08,15,10R,1,3,一周,まわり足,直線,秦 英悟,36.63,5.3,6.03,澤田 尚也,37.0,5.47,5.97,和田 操拓,37.87,5.5,6.1,荒川 健太,38.17,5.53,6.17,山下 流心,37.97,5.63,6.17,橋本 久和,37.13,5.57,6.07
202410081511,2024-10-08,15,11R,1,3,一周,まわり足,直線,守屋 美穂,37.03,5.27,6.03,森野 正弘,37.6,5.33,6.1,中野 夢斗,37.5,5.43,6.2,深川 和仁,37.83,5.63,6.07,野村 誠,37.7,5.57,6.07,川上 剛,37.7,5.63,6.13
202410081512,2024-10-08,15,12R,1,3,一周,まわり足,直線,村越 篤,37.1,5.43,6.17,三川 昂暁,38.3,5.5,6.13,岩崎 芳美,37.77,5.5,6.2,岡瀬 正人,37.53,5.4,6.2,深井 利寿,37.3,5.53,6.2,齊藤 優,37.6,5.27,6.3
202410081601,2024-10-08,16,01R,1,3,一周,まわり足,直線,中村 日向,36.2,6.0,6.33,都築 正治,37.23,5.87,6.67,重富 伸也,38.07,6.03,6.7,木幡 純也,38.4,6.07,6.7,眞田 英二,38.17,6.07,6.8,角山 雄哉,37.17,5.9,6.7
202410081602,2024-10-08,16,02R,1,3,一周,まわり足,直線,天野 誠,37.77,6.03,6.73,多羅尾 達之,37.8,5.83,6.77,安部 慎一,37.77,5.93,6.77,岡田 憲行,37.6,5.8,6.73,吉本 玲緒,39.0,6.23,6.7,向後 龍一,38.03,6.03,6.67
202410081603,2024-10-08,16,03R,1,3,一周,まわり足,直線,町田 洸希,37.2,5.93,6.67,上野 秀和,38.0,5.83,6.63,横川 聖志,37.4,5.8,6.9,谷村 一哉,37.43,6.0,6.6,山田 晃大,38.13,6.27,6.5,山崎 裕司,37.93,6.37,6.6
202410081604,2024-10-08,16,04R,1,3,一周,まわり足,直線,石塚 久也,37.7,5.73,6.8,森 智也,37.6,5.87,6.83,田中 堅,37.9,6.13,6.9,松田 竜馬,37.7,6.1,6.73,入海 馨,37.8,5.9,6.87,嶋 義信,37.97,5.87,6.83
202410081605,2024-10-08,16,05R,1,3,一周,まわり足,直線,渡邉 翼,37.57,6.33,6.7,眞田 英二,38.2,6.27,6.83,森 貴洋,37.93,6.17,6.77,鈴木 裕隆,38.07,6.37,6.7,上村 宏太,38.27,6.27,6.8,吉田 一郎,38.17,5.97,6.87
202410081606,2024-10-08,16,06R,1,3,一周,まわり足,直線,渡部 悟,37.33,5.73,6.77,金田 諭,37.37,5.87,6.8,山本 修一,37.27,5.77,6.8,岡部 哲,38.17,5.8,7.1,都築 正治,37.63,5.77,6.9,新田 洋一,37.97,6.03,6.83
202410081607,2024-10-08,16,07R,1,3,一周,まわり足,直線,川北 浩貴,37.5,6.67,6.57,伊久間 陽優,37.77,6.2,6.67,岡田 憲行,37.93,6.53,6.73,山崎 裕司,38.2,7.13,6.4,倉田 茂将,38.0,6.1,6.77,海野 康志郎,37.93,5.97,6.93
202410081608,2024-10-08,16,08R,1,3,一周,まわり足,直線,浅見 昌克,37.53,6.23,6.77,嶋 義信,38.03,6.23,6.8,角山 雄哉,37.5,6.33,6.6,向後 龍一,38.13,6.37,6.7,横川 聖志,38.13,6.33,6.9,木村 仁紀,38.43,6.33,6.77
202410081609,2024-10-08,16,09R,1,3,一周,まわり足,直線,谷村 一哉,37.5,6.07,6.7,安部 慎一,38.17,5.97,6.73,松田 竜馬,37.8,6.1,6.73,森 貴洋,37.83,5.83,6.93,重富 伸也,38.17,5.97,6.93,大澤 普司,37.53,6.07,6.8
202410081610,2024-10-08,16,10R,1,3,一周,まわり足,直線,吉田 一郎,37.4,5.9,6.73,入海 馨,37.57,5.8,6.77,中村 日向,37.63,5.93,6.7,渡部 悟,37.37,5.67,6.77,森 智也,37.77,6.13,6.77,町田 洸希,37.57,6.03,6.73
202410081611,2024-10-08,16,11R,1,3,一周,まわり足,直線,海野 康志郎,37.23,5.8,6.83,山田 晃大,37.8,5.9,6.7,金田 諭,37.33,5.8,6.8,渡邉 翼,37.83,5.9,6.93,川北 浩貴,38.13,6.13,6.77,石塚 久也,37.93,6.13,6.8
202410081612,2024-10-08,16,12R,1,3,一周,まわり足,直線,木村 仁紀,37.8,6.13,6.6,倉田 茂将,38.23,6.2,6.7,鈴木 裕隆,37.6,6.5,6.63,山本 修一,37.47,5.67,6.83,伊久間 陽優,37.37,6.2,6.63,浅見 昌克,38.17,6.07,6.67
202410081801,2024-10-08,18,01R,1,2,一周,まわり足,,蜂須 瑞生,37.0,11.37,,池田 紫乃,37.99,11.83,,西澤 日花里,38.29,12.0,,安井 瑞紀,38.09,11.85,,渡辺 千草,38.41,11.99,,根岸 真優,39.01,12.04,
202410081802,2024-10-08,18,02R,1,2,一周,まわり足,,魚谷 香織,37.47,11.78,,中谷 朋子,37.9,11.72,,野田 彩加,38.1,11.97,,廣中 智紗衣,38.1,11.69,,堀之内紀代子,37.76,11.68,,角 ひとみ,38.5,11.89,
202410081803,2024-10-08,18,03R,1,2,一周,まわり足,,實森 美祐,37.67,11.73,,藤本 紗弥香,38.62,11.86,,若狭 奈美子,38.6,12.04,,嶋田 有里,38.08,11.92,,宮崎 安奈,38.7,12.01,,三浦 永理,38.03,11.77,
202410081804,2024-10-08,18,04R,1,2,一周,まわり足,,犬童 千秋,38.22,12.03,,大瀧 明日香,38.19,11.91,,北村 寧々,38.15,12.03,,笠野 友紀恵,37.81,11.72,,片岡 恵里,38.08,11.96,,増本 杏珠,38.33,11.73,
202410081805,2024-10-08,18,05R,1,2,一周,まわり足,,坂 咲友理,38.11,11.91,,金田 幸子,39.62,11.64,,吉田 彩乃,38.36,11.88,,関野 文,38.46,11.87,,岩崎 麗子,39.12,12.18,,中里 優子,38.5,12.08,
202410081806,2024-10-08,18,06R,1,2,一周,まわり足,,野田 彩加,37.66,11.85,,井上 未都,37.58,11.51,,矢野 真梨菜,38.3,12.04,,田口 節子,37.32,11.61,,根岸 真優,38.25,12.17,,高憧 四季,37.74,11.91,
202410081807,2024-10-08,18,07R,1,2,一周,まわり足,,西澤 日花里,37.55,11.55,,宮崎 安奈,38.61,11.7,,魚谷 香織,38.32,11.81,,田上 凜,38.28,12.03,,今井 美亜,38.41,11.92,,佐々木 裕美,38.07,11.93,
